2.84770e+04, 2.84783e+04, 2.84838e+04, 2.84922e+04, 2.84992e+04, 2.84995e+04, 2.84922e+04, 2.84847e+04, 2.84782e+04, 2.84774e+04, 2.84838e+04, 2.84935e+04, 2.85015e+04, 2.85086e+04, 2.85161e+04, 2.85210e+04, 2.85250e+04, 2.85246e+04, 2.85197e+04, 2.85109e+04, 2.85035e+04, 2.84979e+04, 2.84951e+04, 2.84935e+04, 2.84957e+04, 2.85027e+04, 2.85100e+04, 2.85155e+04, 2.85175e+04, 2.85143e+04, 2.85080e+04, 2.85017e+04, 2.84975e+04, 2.84908e+04, 2.84865e+04, 2.84844e+04, 2.84865e+04, 2.84924e+04, 2.85000e+04, 2.85076e+04, 2.85098e+04, 2.85088e+04, 2.85070e+04, 2.85024e+04, 2.84994e+04, 2.85019e+04, 2.85075e+04, 2.85124e+04, 2.85133e+04, 2.85118e+04, 2.85071e+04, 2.85008e+04, 2.84960e+04, 2.84951e+04, 2.84961e+04, 2.84998e+04, 2.85024e+04, 2.85039e+04, 2.85000e+04, 2.84970e+04, 2.84939e+04, 2.84912e+04, 2.84901e+04, 2.84906e+04, 2.84917e+04, 2.84953e+04, 2.84976e+04, 2.84984e+04, 2.84993e+04, 2.84986e+04, 2.84978e+04, 2.84976e+04, 2.84966e+04, 2.84991e+04, 2.85021e+04, 2.85014e+04, 2.84978e+04, 2.84913e+04, 2.84808e+04, 2.84688e+04, 2.84635e+04, 2.84669e+04, 2.84786e+04, 2.84925e+04, 2.84989e+04, 2.84988e+04, 2.84981e+04, 2.84950e+04, 2.84913e+04, 2.84876e+04, 2.84858e+04, 2.84835e+04, 2.84830e+04, 2.84839e+04, 2.84826e+04, 2.84813e+04, 2.84828e+04, 2.84834e+04, 2.84842e+04, 2.84856e+04, 2.84892e+04, 2.84936e+04, 2.84953e+04, 2.84942e+04, 2.84906e+04, 2.84865e+04, 2.84875e+04, 2.84920e+04, 2.84983e+04, 2.85047e+04, 2.85071e+04, 2.85071e+04, 2.85066e+04, 2.85039e+04, 2.85016e+04, 2.85004e+04, 2.84969e+04, 2.84919e+04, 2.84859e+04, 2.84798e+04, 2.84753e+04, 2.84761e+04, 2.84770e+04, 2.84798e+04, 2.84829e+04, 2.84851e+04, 2.84883e+04, 2.84914e+04
2.86675e+04, 2.86672e+04, 2.86695e+04, 2.86745e+04, 2.86774e+04, 2.86780e+04, 2.86742e+04, 2.86694e+04, 2.86661e+04, 2.86677e+04, 2.86717e+04, 2.86779e+04, 2.86850e+04, 2.86922e+04, 2.86981e+04, 2.87019e+04, 2.87031e+04, 2.87012e+04, 2.86978e+04, 2.86914e+04, 2.86846e+04, 2.86794e+04, 2.86776e+04, 2.86781e+04, 2.86809e+04, 2.86848e+04, 2.86892e+04, 2.86931e+04, 2.86954e+04, 2.86932e+04, 2.86891e+04, 2.86845e+04, 2.86799e+04, 2.86732e+04, 2.86674e+04, 2.86636e+04, 2.86660e+04, 2.86724e+04, 2.86767e+04, 2.86805e+04, 2.86824e+04, 2.86831e+04, 2.86811e+04, 2.86763e+04, 2.86735e+04, 2.86738e+04, 2.86778e+04, 2.86836e+04, 2.86857e+04, 2.86829e+04, 2.86796e+04, 2.86775e+04, 2.86756e+04, 2.86756e+04, 2.86779e+04, 2.86801e+04, 2.86808e+04, 2.86815e+04, 2.86783e+04, 2.86764e+04, 2.86750e+04, 2.86743e+04, 2.86735e+04, 2.86742e+04, 2.86750e+04, 2.86771e+04, 2.86794e+04, 2.86801e+04, 2.86798e+04, 2.86796e+04, 2.86795e+04, 2.86788e+04, 2.86777e+04, 2.86780e+04, 2.86794e+04, 2.86812e+04, 2.86799e+04, 2.86736e+04, 2.86630e+04, 2.86521e+04, 2.86471e+04, 2.86501e+04, 2.86600e+04, 2.86716e+04, 2.86768e+04, 2.86772e+04, 2.86754e+04, 2.86728e+04, 2.86718e+04, 2.86693e+04, 2.86678e+04, 2.86656e+04, 2.86648e+04, 2.86662e+04, 2.86672e+04, 2.86670e+04, 2.86668e+04, 2.86666e+04, 2.86688e+04, 2.86724e+04, 2.86763e+04, 2.86800e+04, 2.86815e+04, 2.86797e+04, 2.86753e+04, 2.86706e+04, 2.86702e+04, 2.86742e+04, 2.86812e+04, 2.86868e+04, 2.86911e+04, 2.86926e+04, 2.86893e+04, 2.86844e+04, 2.86804e+04, 2.86782e+04, 2.86749e+04, 2.86708e+04, 2.86668e+04, 2.86640e+04, 2.86619e+04, 2.86612e+04, 2.86605e+04, 2.86618e+04, 2.86605e+04, 2.86613e+04, 2.86684e+04, 2.86747e+04
2.89899e+04, 2.89913e+04, 2.89922e+04, 2.89952e+04, 2.89968e+04, 2.89981e+04, 2.89990e+04, 2.89970e+04, 2.89934e+04, 2.89928e+04, 2.89952e+04, 2.89989e+04, 2.90046e+04, 2.90083e+04, 2.90110e+04, 2.90144e+04, 2.90141e+04, 2.90114e+04, 2.90066e+04, 2.90017e+04, 2.89992e+04, 2.89970e+04, 2.89973e+04, 2.89995e+04, 2.90013e+04, 2.90048e+04, 2.90085e+04, 2.90083e+04, 2.90087e+04, 2.90082e+04, 2.90059e+04, 2.90014e+04, 2.89967e+04, 2.89923e+04, 2.89867e+04, 2.89834e+04, 2.89833e+04, 2.89870e+04, 2.89893e+04, 2.89910e+04, 2.89939e+04, 2.89957e+04, 2.89947e+04, 2.89918e+04, 2.89897e+04, 2.89889e+04, 2.89890e+04, 2.89903e+04, 2.89907e+04, 2.89895e+04, 2.89896e+04, 2.89918e+04, 2.89927e+04, 2.89915e+04, 2.89914e+04, 2.89934e+04, 2.89939e+04, 2.89959e+04, 2.89978e+04, 2.89988e+04, 2.89978e+04, 2.89967e+04, 2.89959e+04, 2.89965e+04, 2.89954e+04, 2.89955e+04, 2.89945e+04, 2.89944e+04, 2.89952e+04, 2.89955e+04, 2.89960e+04, 2.89954e+04, 2.89948e+04, 2.89950e+04, 2.89967e+04, 2.89970e+04, 2.89957e+04, 2.89928e+04, 2.89866e+04, 2.89802e+04, 2.89754e+04, 2.89754e+04, 2.89816e+04, 2.89875e+04, 2.89908e+04, 2.89914e+04, 2.89904e+04, 2.89919e+04, 2.89925e+04, 2.89901e+04, 2.89897e+04, 2.89902e+04, 2.89888e+04, 2.89865e+04, 2.89863e+04, 2.89862e+04, 2.89865e+04, 2.89881e+04, 2.89909e+04, 2.89922e+04, 2.89968e+04, 2.90025e+04, 2.90043e+04, 2.90027e+04, 2.89980e+04, 2.89961e+04, 2.89944e+04, 2.89958e+04, 2.89998e+04, 2.90035e+04, 2.90079e+04, 2.90089e+04, 2.90057e+04, 2.90019e+04, 2.89956e+04, 2.89902e+04, 2.89873e+04, 2.89855e+04, 2.89844e+04, 2.89832e+04, 2.89828e+04, 2.89824e+04, 2.89794e+04, 2.89770e+04, 2.89767e+04, 2.89791e+04, 2.89839e+04, 2.89906e+04
2.93855e+04, 2.93873e+04, 2.93892e+04, 2.93895e+04, 2.93893e+04, 2.93912e+04, 2.93935e+04, 2.93935e+04, 2.93936e+04, 2.93923e+04, 2.93929e+04, 2.93931e+04, 2.93938e+04, 2.93968e+04, 2.94000e+04, 2.94024e+04, 2.94006e+04, 2.93959e+04, 2.93903e+04, 2.93873e+04, 2.93847e+04, 2.93836e+04, 2.93864e+04, 2.93909e+04, 2.93945e+04, 2.93971e+04, 2.94006e+04, 2.94014e+04, 2.94023e+04, 2.94009e+04, 2.93969e+04, 2.93919e+04, 2.93865e+04, 2.93819e+04, 2.93791e+04, 2.93793e+04, 2.93780e+04, 2.93755e+04, 2.93761e+04, 2.93771e+04, 2.93788e+04, 2.93809e+04, 2.93824e+04, 2.93841e+04, 2.93821e+04, 2.93806e+04, 2.93771e+04, 2.93745e+04, 2.93749e+04, 2.93772e+04, 2.93786e+04, 2.93807e+04, 2.93823e+04, 2.93833e+04, 2.93814e+04, 2.93817e+04, 2.93839e+04, 2.93859e+04, 2.93894e+04, 2.93916e+04, 2.93918e+04, 2.93892e+04, 2.93872e+04, 2.93871e+04, 2.93878e+04, 2.93880e+04, 2.93862e+04, 2.93849e+04, 2.93828e+04, 2.93826e+04, 2.93837e+04, 2.93838e+04, 2.93840e+04, 2.93846e+04, 2.93868e+04, 2.93883e+04, 2.93873e+04, 2.93837e+04, 2.93795e+04, 2.93759e+04, 2.93742e+04, 2.93752e+04, 2.93768e+04, 2.93774e+04, 2.93777e+04, 2.93786e+04, 2.93794e+04, 2.93812e+04, 2.93847e+04, 2.93882e+04, 2.93872e+04, 2.93846e+04, 2.93833e+04, 2.93816e+04, 2.93787e+04, 2.93785e+04, 2.93790e+04, 2.93796e+04, 2.93818e+04, 2.93850e+04, 2.93888e+04, 2.93915e+04, 2.93939e+04, 2.93944e+04, 2.93927e+04, 2.93906e+04, 2.93902e+04, 2.93922e+04, 2.93940e+04, 2.93967e+04, 2.93984e+04, 2.93988e+04, 2.93965e+04, 2.93915e+04, 2.93871e+04, 2.93818e+04, 2.93784e+04, 2.93755e+04, 2.93733e+04, 2.93744e+04, 2.93738e+04, 2.93718e+04, 2.93701e+04, 2.93675e+04, 2.93675e+04, 2.93703e+04, 2.93742e+04, 2.93803e+04
2.98026e+04, 2.98034e+04, 2.98049e+04, 2.98038e+04, 2.98040e+04, 2.98047e+04, 2.98042e+04, 2.98054e+04, 2.98079e+04, 2.98090e+04, 2.98079e+04, 2.98049e+04, 2.98036e+04, 2.98052e+04, 2.98100e+04, 2.98101e+04, 2.98085e+04, 2.98068e+04, 2.98016e+04, 2.97957e+04, 2.97923e+04, 2.97938e+04, 2.97967e+04, 2.98009e+04, 2.98072e+04, 2.98097e+04, 2.98111e+04, 2.98150e+04, 2.98162e+04, 2.98143e+04, 2.98092e+04, 2.98052e+04, 2.98036e+04, 2.98030e+04, 2.98009e+04, 2.97960e+04, 2.97918e+04, 2.97893e+04, 2.97893e+04, 2.97895e+04, 2.97918e+04, 2.97945e+04, 2.97959e+04, 2.97964e+04, 2.97955e+04, 2.97939e+04, 2.97902e+04, 2.97870e+04, 2.97854e+04, 2.97878e+04, 2.97932e+04, 2.97949e+04, 2.97944e+04, 2.97941e+04, 2.97935e+04, 2.97925e+04, 2.97948e+04, 2.97994e+04, 2.98045e+04, 2.98057e+04, 2.98054e+04, 2.98032e+04, 2.98004e+04, 2.98014e+04, 2.98038e+04, 2.98038e+04, 2.98016e+04, 2.97975e+04, 2.97946e+04, 2.97945e+04, 2.97942e+04, 2.97937e+04, 2.97955e+04, 2.97980e+04, 2.98003e+04, 2.98009e+04, 2.98003e+04, 2.97978e+04, 2.97972e+04, 2.97970e+04, 2.97968e+04, 2.97961e+04, 2.97940e+04, 2.97921e+04, 2.97900e+04, 2.97878e+04, 2.97906e+04, 2.97961e+04, 2.97992e+04, 2.98024e+04, 2.98043e+04, 2.98022e+04, 2.97988e+04, 2.97947e+04, 2.97898e+04, 2.97892e+04, 2.97909e+04, 2.97944e+04, 2.97955e+04, 2.97971e+04, 2.98011e+04, 2.98043e+04, 2.98079e+04, 2.98078e+04, 2.98086e+04, 2.98093e+04, 2.98107e+04, 2.98100e+04, 2.98088e+04, 2.98088e+04, 2.98074e+04, 2.98072e+04, 2.98072e+04, 2.98040e+04, 2.97997e+04, 2.97960e+04, 2.97922e+04, 2.97906e+04, 2.97916e+04, 2.97919e+04, 2.97888e+04, 2.97858e+04, 2.97835e+04, 2.97811e+04, 2.97821e+04, 2.97843e+04, 2.97880e+04, 2.97927e+04
3.02131e+04, 3.02132e+04, 3.02125e+04, 3.02112e+04, 3.02110e+04, 3.02107e+04, 3.02121e+04, 3.02148e+04, 3.02176e+04, 3.02183e+04, 3.02149e+04, 3.02117e+04, 3.02117e+04, 3.02129e+04, 3.02157e+04, 3.02193e+04, 3.02189e+04, 3.02152e+04, 3.02096e+04, 3.02048e+04, 3.02021e+04, 3.02021e+04, 3.02054e+04, 3.02079e+04, 3.02111e+04, 3.02141e+04, 3.02167e+04, 3.02194e+04, 3.02214e+04, 3.02201e+04, 3.02180e+04, 3.02149e+04, 3.02132e+04, 3.02152e+04, 3.02157e+04, 3.02098e+04, 3.02046e+04, 3.01998e+04, 3.01982e+04, 3.02007e+04, 3.02029e+04, 3.02046e+04, 3.02049e+04, 3.02052e+04, 3.02063e+04, 3.02039e+04, 3.01993e+04, 3.01973e+04, 3.01967e+04, 3.01982e+04, 3.02016e+04, 3.02052e+04, 3.02069e+04, 3.02049e+04, 3.02038e+04, 3.02048e+04, 3.02073e+04, 3.02108e+04, 3.02137e+04, 3.02144e+04, 3.02116e+04, 3.02097e+04, 3.02096e+04, 3.02131e+04, 3.02153e+04, 3.02150e+04, 3.02121e+04, 3.02082e+04, 3.02059e+04, 3.02024e+04, 3.02019e+04, 3.02023e+04, 3.02037e+04, 3.02061e+04, 3.02074e+04, 3.02081e+04, 3.02075e+04, 3.02053e+04, 3.02059e+04, 3.02072e+04, 3.02072e+04, 3.02075e+04, 3.02047e+04, 3.02005e+04, 3.01980e+04, 3.01976e+04, 3.01986e+04, 3.02011e+04, 3.02064e+04, 3.02098e+04, 3.02109e+04, 3.02092e+04, 3.02043e+04, 3.02010e+04, 3.02004e+04, 3.01993e+04, 3.02004e+04, 3.02049e+04, 3.02078e+04, 3.02094e+04, 3.02110e+04, 3.02124e+04, 3.02143e+04, 3.02166e+04, 3.02203e+04, 3.02212e+04, 3.02221e+04, 3.02214e+04, 3.02204e+04, 3.02171e+04, 3.02168e+04, 3.02148e+04, 3.02133e+04, 3.02115e+04, 3.02063e+04, 3.02037e+04, 3.02021e+04, 3.02016e+04, 3.02022e+04, 3.02003e+04, 3.01994e+04, 3.01957e+04, 3.01926e+04, 3.01919e+04, 3.01941e+04, 3.01976e+04, 3.01998e+04, 3.02011e+04
3.06094e+04, 3.06089e+04, 3.06095e+04, 3.06103e+04, 3.06088e+04, 3.06069e+04, 3.06073e+04, 3.06082e+04, 3.06093e+04, 3.06102e+04, 3.06096e+04, 3.06087e+04, 3.06069e+04, 3.06070e+04, 3.06084e+04, 3.06119e+04, 3.06138e+04, 3.06109e+04, 3.06069e+04, 3.06022e+04, 3.05998e+04, 3.06001e+04, 3.06017e+04, 3.06024e+04, 3.06034e+04, 3.06059e+04, 3.06080e+04, 3.06114e+04, 3.06132e+04, 3.06128e+04, 3.06113e+04, 3.06100e+04, 3.06111e+04, 3.06113e+04, 3.06118e+04, 3.06085e+04, 3.06020e+04, 3.05977e+04, 3.05981e+04, 3.06018e+04, 3.06028e+04, 3.06026e+04, 3.06032e+04, 3.06037e+04, 3.06028e+04, 3.05998e+04, 3.05970e+04, 3.05925e+04, 3.05926e+04, 3.05962e+04, 3.05981e+04, 3.05988e+04, 3.05995e+04, 3.05997e+04, 3.06002e+04, 3.06016e+04, 3.06032e+04, 3.06054e+04, 3.06073e+04, 3.06090e+04, 3.06081e+04, 3.06077e+04, 3.06086e+04, 3.06104e+04, 3.06103e+04, 3.06101e+04, 3.06075e+04, 3.06039e+04, 3.06022e+04, 3.06000e+04, 3.05997e+04, 3.05988e+04, 3.05979e+04, 3.05992e+04, 3.06019e+04, 3.06050e+04, 3.06046e+04, 3.06035e+04, 3.06021e+04, 3.06016e+04, 3.06020e+04, 3.06021e+04, 3.06014e+04, 3.05982e+04, 3.05956e+04, 3.05943e+04, 3.05953e+04, 3.05969e+04, 3.06012e+04, 3.06035e+04, 3.06025e+04, 3.06023e+04, 3.06011e+04, 3.05974e+04, 3.05956e+04, 3.05965e+04, 3.06002e+04, 3.06034e+04, 3.06079e+04, 3.06116e+04, 3.06112e+04, 3.06101e+04, 3.06104e+04, 3.06125e+04, 3.06141e+04, 3.06165e+04, 3.06172e+04, 3.06173e+04, 3.06155e+04, 3.06138e+04, 3.06133e+04, 3.06117e+04, 3.06097e+04, 3.06071e+04, 3.06042e+04, 3.06014e+04, 3.06000e+04, 3.05994e+04, 3.05978e+04, 3.05963e+04, 3.05964e+04, 3.05941e+04, 3.05931e+04, 3.05936e+04, 3.05950e+04, 3.05963e+04, 3.05959e+04, 3.05959e+04
3.09918e+04, 3.09918e+04, 3.09910e+04, 3.09890e+04, 3.09895e+04, 3.09902e+04, 3.09912e+04, 3.09937e+04, 3.09951e+04, 3.09939e+04, 3.09920e+04, 3.09921e+04, 3.09912e+04, 3.09915e+04, 3.09931e+04, 3.09927e+04, 3.09920e+04, 3.09903e+04, 3.09864e+04, 3.09835e+04, 3.09836e+04, 3.09848e+04, 3.09869e+04, 3.09898e+04, 3.09885e+04, 3.09860e+04, 3.09876e+04, 3.09913e+04, 3.09924e+04, 3.09940e+04, 3.09930e+04, 3.09924e+04, 3.09941e+04, 3.09935e+04, 3.09920e+04, 3.09886e+04, 3.09829e+04, 3.09812e+04, 3.09816e+04, 3.09838e+04, 3.09879e+04, 3.09890e+04, 3.09887e+04, 3.09873e+04, 3.09855e+04, 3.09828e+04, 3.09805e+04, 3.09785e+04, 3.09770e+04, 3.09773e+04, 3.09778e+04, 3.09794e+04, 3.09798e+04, 3.09815e+04, 3.09812e+04, 3.09812e+04, 3.09833e+04, 3.09863e+04, 3.09891e+04, 3.09896e+04, 3.09900e+04, 3.09912e+04, 3.09926e+04, 3.09929e+04, 3.09928e+04, 3.09923e+04, 3.09922e+04, 3.09902e+04, 3.09880e+04, 3.09867e+04, 3.09829e+04, 3.09811e+04, 3.09815e+04, 3.09819e+04, 3.09829e+04, 3.09828e+04, 3.09843e+04, 3.09854e+04, 3.09845e+04, 3.09837e+04, 3.09847e+04, 3.09830e+04, 3.09811e+04, 3.09813e+04, 3.09807e+04, 3.09804e+04, 3.09810e+04, 3.09823e+04, 3.09830e+04, 3.09843e+04, 3.09849e+04, 3.09820e+04, 3.09824e+04, 3.09823e+04, 3.09801e+04, 3.09795e+04, 3.09829e+04, 3.09872e+04, 3.09913e+04, 3.09942e+04, 3.09955e+04, 3.09948e+04, 3.09941e+04, 3.09935e+04, 3.09937e+04, 3.09966e+04, 3.09980e+04, 3.09974e+04, 3.09939e+04, 3.09920e+04, 3.09912e+04, 3.09923e+04, 3.09921e+04, 3.09894e+04, 3.09872e+04, 3.09840e+04, 3.09817e+04, 3.09801e+04, 3.09793e+04, 3.09784e+04, 3.09772e+04, 3.09768e+04, 3.09765e+04, 3.09770e+04, 3.09782e+04, 3.09801e+04, 3.09793e+04, 3.09769e+04
3.13595e+04, 3.13566e+04, 3.13545e+04, 3.13543e+04, 3.13541e+04, 3.13568e+04, 3.13591e+04, 3.13615e+04, 3.13625e+04, 3.13618e+04, 3.13610e+04, 3.13592e+04, 3.13599e+04, 3.13607e+04, 3.13601e+04, 3.13593e+04, 3.13575e+04, 3.13541e+04, 3.13511e+04, 3.13506e+04, 3.13521e+04, 3.13544e+04, 3.13563e+04, 3.13570e+04, 3.13577e+04, 3.13594e+04, 3.13594e+04, 3.13586e+04, 3.13601e+04, 3.13603e+04, 3.13604e+04, 3.13594e+04, 3.13581e+04, 3.13571e+04, 3.13524e+04, 3.13507e+04, 3.13483e+04, 3.13467e+04, 3.13479e+04, 3.13496e+04, 3.13527e+04, 3.13550e+04, 3.13562e+04, 3.13557e+04, 3.13551e+04, 3.13524e+04, 3.13493e+04, 3.13490e+04, 3.13484e+04, 3.13468e+04, 3.13465e+04, 3.13468e+04, 3.13474e+04, 3.13493e+04, 3.13506e+04, 3.13502e+04, 3.13512e+04, 3.13510e+04, 3.13524e+04, 3.13560e+04, 3.13592e+04, 3.13610e+04, 3.13625e+04, 3.13606e+04, 3.13598e+04, 3.13590e+04, 3.13573e+04, 3.13576e+04, 3.13551e+04, 3.13523e+04, 3.13483e+04, 3.13466e+04, 3.13456e+04, 3.13456e+04, 3.13466e+04, 3.13487e+04, 3.13514e+04, 3.13520e+04, 3.13517e+04, 3.13506e+04, 3.13508e+04, 3.13528e+04, 3.13526e+04, 3.13513e+04, 3.13506e+04, 3.13506e+04, 3.13505e+04, 3.13520e+04, 3.13516e+04, 3.13501e+04, 3.13514e+04, 3.13522e+04, 3.13511e+04, 3.13502e+04, 3.13496e+04, 3.13477e+04, 3.13477e+04, 3.13521e+04, 3.13580e+04, 3.13618e+04, 3.13629e+04, 3.13638e+04, 3.13624e+04, 3.13602e+04, 3.13610e+04, 3.13608e+04, 3.13595e+04, 3.13576e+04, 3.13581e+04, 3.13579e+04, 3.13573e+04, 3.13589e+04, 3.13601e+04, 3.13600e+04, 3.13573e+04, 3.13552e+04, 3.13531e+04, 3.13502e+04, 3.13483e+04, 3.13467e+04, 3.13452e+04, 3.13438e+04, 3.13436e+04, 3.13455e+04, 3.13458e+04, 3.13455e+04, 3.13448e+04, 3.13432e+04
3.17100e+04, 3.17092e+04, 3.17054e+04, 3.17034e+04, 3.17029e+04, 3.17061e+04, 3.17110e+04, 3.17142e+04, 3.17158e+04, 3.17146e+04, 3.17136e+04, 3.17113e+04, 3.17102e+04, 3.17107e+04, 3.17110e+04, 3.17116e+04, 3.17091e+04, 3.17047e+04, 3.17018e+04, 3.17001e+04, 3.17001e+04, 3.17027e+04, 3.17061e+04, 3.17094e+04, 3.17116e+04, 3.17121e+04, 3.17109e+04, 3.17094e+04, 3.17106e+04, 3.17111e+04, 3.17124e+04, 3.17098e+04, 3.17069e+04, 3.17059e+04, 3.17030e+04, 3.17002e+04, 3.16996e+04, 3.16996e+04, 3.17002e+04, 3.17009e+04, 3.17016e+04, 3.17029e+04, 3.17042e+04, 3.17055e+04, 3.17043e+04, 3.17048e+04, 3.17042e+04, 3.17022e+04, 3.17003e+04, 3.17000e+04, 3.16994e+04, 3.16986e+04, 3.17002e+04, 3.17004e+04, 3.17003e+04, 3.17003e+04, 3.17002e+04, 3.17004e+04, 3.17009e+04, 3.17039e+04, 3.17077e+04, 3.17105e+04, 3.17124e+04, 3.17104e+04, 3.17092e+04, 3.17093e+04, 3.17092e+04, 3.17096e+04, 3.17065e+04, 3.17024e+04, 3.17000e+04, 3.16985e+04, 3.16971e+04, 3.16976e+04, 3.16989e+04, 3.16997e+04, 3.17016e+04, 3.17036e+04, 3.17049e+04, 3.17065e+04, 3.17064e+04, 3.17059e+04, 3.17056e+04, 3.17037e+04, 3.17037e+04, 3.17043e+04, 3.17046e+04, 3.17027e+04, 3.17017e+04, 3.17009e+04, 3.17010e+04, 3.17023e+04, 3.17019e+04, 3.17008e+04, 3.16996e+04, 3.16975e+04, 3.16969e+04, 3.17003e+04, 3.17057e+04, 3.17108e+04, 3.17152e+04, 3.17151e+04, 3.17138e+04, 3.17132e+04, 3.17130e+04, 3.17101e+04, 3.17088e+04, 3.17083e+04, 3.17081e+04, 3.17089e+04, 3.17086e+04, 3.17078e+04, 3.17080e+04, 3.17089e+04, 3.17082e+04, 3.17062e+04, 3.17038e+04, 3.17034e+04, 3.17022e+04, 3.17001e+04, 3.16988e+04, 3.16989e+04, 3.16980e+04, 3.16962e+04, 3.16962e+04, 3.16954e+04, 3.16956e+04, 3.16946e+04
