3.521025e-04, 0.000000e+00
3.521025e-04, 3.564477e-11
3.758632e-04, 1.648728e-05
3.989610e-04, 1.824457e-05
4.471824e-04, 3.332346e-05
5.111804e-04, 3.842579e-05
5.923422e-04, 5.606824e-05
6.817012e-04, 5.072999e-05
7.956067e-04, 7.111129e-05
9.237595e-04, 7.968593e-05
1.070912e-03, 9.551461e-05
1.224374e-03, 9.121857e-05
1.402271e-03, 1.139310e-04
1.602687e-03, 1.126946e-04
1.827388e-03, 1.322491e-04
2.068066e-03, 1.349999e-04
2.322866e-03, 1.625637e-04
2.590048e-03, 1.628131e-04
2.879838e-03, 1.777800e-04
3.186947e-03, 1.804814e-04
3.529253e-03, 2.163418e-04
3.896122e-03, 2.128015e-04
4.282893e-03, 2.299428e-04
4.682759e-03, 2.366061e-04
5.129084e-03, 2.633838e-04
5.599409e-03, 2.633209e-04
6.080726e-03, 2.999241e-04
6.586462e-03, 2.967755e-04
7.115259e-03, 3.192657e-04
7.670675e-03, 3.271359e-04
8.260088e-03, 3.544023e-04
8.879869e-03, 3.579725e-04
9.525914e-03, 3.896819e-04
1.020717e-02, 3.920766e-04
1.090518e-02, 4.139848e-04
1.162979e-02, 4.221164e-04
1.239039e-02, 4.675494e-04
1.318784e-02, 4.721300e-04
1.402233e-02, 4.929535e-04
1.489018e-02, 5.099754e-04
1.581948e-02, 5.680461e-04
1.683702e-02, 6.137859e-04
1.802704e-02, 7.611039e-04
1.945446e-02, 9.108777e-04
2.127611e-02, 1.193221e-03
2.362217e-02, 1.563938e-03
2.691049e-02, 2.288139e-03
3.162348e-02, 3.236118e-03
3.844589e-02, 4.758463e-03
4.846150e-02, 6.840484e-03
6.330622e-02, 1.033199e-02
8.515611e-02, 1.725617e-02
1.157217e-01, 2.273569e-02
1.524268e-01, 2.487553e-02
1.997266e-01, 3.165898e-02
2.590770e-01, 3.659739e-02
3.265972e-01, 4.169714e-02
3.992927e-01, 4.275553e-02
4.747078e-01, 4.413744e-02
5.485674e-01, 4.076194e-02
6.169174e-01, 3.832274e-02
6.787390e-01, 3.319390e-02
7.332972e-01, 2.979722e-02
7.797762e-01, 2.439270e-02
8.182719e-01, 2.043394e-02
8.502043e-01, 1.665400e-02
8.770286e-01, 1.428580e-02
8.989650e-01, 1.143652e-02
9.166744e-01, 9.390899e-03
9.312403e-01, 7.534943e-03
9.431310e-01, 6.426414e-03
9.530146e-01, 5.169372e-03
9.609903e-01, 4.226897e-03
9.674947e-01, 3.385512e-03
9.728534e-01, 2.814421e-03
9.772891e-01, 2.257879e-03
9.808844e-01, 1.927640e-03
9.838547e-01, 1.592474e-03
9.863339e-01, 1.323821e-03
9.883754e-01, 1.068062e-03
9.900598e-01, 9.121962e-04
9.914696e-01, 7.422697e-04
9.926353e-01, 6.283540e-04
9.936120e-01, 5.197306e-04
9.944423e-01, 4.467609e-04
9.951183e-01, 3.631196e-04
9.956962e-01, 3.110202e-04
9.961514e-01, 2.602107e-04
9.965700e-01, 2.206613e-04
9.969497e-01, 1.849691e-04
9.971525e-01, 1.613845e-04
9.973834e-01, 1.423675e-04
9.976919e-01, 1.209948e-04
9.979218e-01, 1.386485e-04
9.980201e-01, 9.671170e-05
9.980566e-01, 7.590092e-05
9.980950e-01, 1.172098e-04
9.981802e-01, 1.167788e-04
9.982495e-01, 1.200895e-04
9.982778e-01, 1.526932e-04
9.983020e-01, 1.822241e-04
9.985059e-01, 3.442622e-05
9.987357e-01, 1.685215e-04
9.987702e-01, 1.679355e-04
9.987559e-01, 1.244244e-04
9.987664e-01, 1.097017e-04
9.987640e-01, 8.595609e-05
9.987581e-01, 6.180909e-05
9.987412e-01, 2.973773e-05
9.987323e-01, 9.566817e-06
9.987219e-01, 1.745132e-05
9.987123e-01, 3.609392e-05
9.986976e-01, 5.900224e-05
9.986901e-01, 7.375044e-05
9.986768e-01, 9.315315e-05
9.986774e-01, 9.790694e-05
9.987087e-01, 7.123676e-05
9.987440e-01, 4.001605e-05
9.987257e-01, 6.168705e-05
9.987197e-01, 7.069115e-05
9.987063e-01, 8.665911e-05
9.986888e-01, 1.063696e-04
9.986863e-01, 1.106833e-04
9.986765e-01, 1.221541e-04
9.986640e-01, 1.360527e-04
9.986534e-01, 1.479201e-04
9.986439e-01, 1.584664e-04
9.986410e-01, 1.622943e-04
