1.309048e+04, 0.000000e+00
1.309048e+04, 0.000000e+00
1.414114e+04, 7.290406e+02
1.479249e+04, 2.683221e+02
1.518578e+04, 1.990561e+02
1.536346e+04, 7.542831e+01
1.541416e+04, 2.007956e+01
1.538852e+04, 3.371402e+01
1.531706e+04, 4.745480e+01
1.523325e+04, 5.481477e+01
1.513060e+04, 6.800170e+01
1.502353e+04, 6.021445e+01
1.491853e+04, 6.401544e+01
1.481052e+04, 5.746033e+01
1.470127e+04, 6.143587e+01
1.459578e+04, 5.568851e+01
1.449698e+04, 5.988828e+01
1.440414e+04, 5.272353e+01
1.431522e+04, 5.224484e+01
1.422939e+04, 4.709689e+01
1.414838e+04, 4.692330e+01
1.407146e+04, 4.413552e+01
1.398038e+04, 5.961027e+01
1.387810e+04, 5.789203e+01
1.377470e+04, 5.761100e+01
1.367796e+04, 5.060358e+01
1.359187e+04, 5.040502e+01
1.351300e+04, 4.248679e+01
1.344298e+04, 3.899435e+01
1.338085e+04, 3.372466e+01
1.332130e+04, 3.562887e+01
1.325170e+04, 4.620560e+01
1.314104e+04, 8.691994e+01
1.291727e+04, 1.850433e+02
1.246610e+04, 3.481157e+02
1.173484e+04, 4.997232e+02
1.072633e+04, 6.664531e+02
9.564841e+03, 6.929184e+02
8.364891e+03, 6.862067e+02
7.228094e+03, 6.214341e+02
6.195303e+03, 5.753532e+02
5.269751e+03, 4.879507e+02
4.458862e+03, 4.483760e+02
3.754771e+03, 3.753821e+02
3.151263e+03, 3.175396e+02
2.655061e+03, 2.617291e+02
2.237311e+03, 2.294825e+02
1.880635e+03, 1.863245e+02
1.586005e+03, 1.558345e+02
1.340887e+03, 1.276856e+02
1.136778e+03, 1.092088e+02
9.675430e+02, 8.873470e+01
8.278411e+02, 7.694247e+01
7.099595e+02, 6.335761e+01
6.109685e+02, 5.279770e+01
5.288192e+02, 4.231918e+01
4.613321e+02, 3.656407e+01
4.050276e+02, 2.982957e+01
3.575289e+02, 2.567157e+01
3.175328e+02, 2.099054e+01
2.840844e+02, 1.829589e+01
2.555676e+02, 1.508455e+01
2.316703e+02, 1.292792e+01
2.117464e+02, 1.064969e+01
1.950504e+02, 9.041813e+00
1.810336e+02, 7.473676e+00
1.690498e+02, 6.549505e+00
1.588951e+02, 5.512286e+00
1.503013e+02, 4.733692e+00
1.429091e+02, 3.965494e+00
1.366702e+02, 3.477496e+00
1.313213e+02, 2.899386e+00
1.268259e+02, 2.477497e+00
1.230034e+02, 2.074241e+00
1.197119e+02, 1.792879e+00
1.169035e+02, 1.489487e+00
1.145408e+02, 1.307999e+00
1.125268e+02, 1.122108e+00
1.107782e+02, 9.762990e-01
1.092739e+02, 8.213596e-01
1.079828e+02, 7.239258e-01
1.068718e+02, 6.075929e-01
1.059300e+02, 5.278118e-01
1.051194e+02, 4.466093e-01
1.044198e+02, 3.921030e-01
1.038163e+02, 3.298665e-01
1.033019e+02, 2.905549e-01
1.028604e+02, 2.504600e-01
1.024768e+02, 2.184401e-01
1.021460e+02, 1.839569e-01
1.018607e+02, 1.609394e-01
1.016123e+02, 1.383447e-01
1.013978e+02, 1.204830e-01
1.012126e+02, 1.039715e-01
1.010532e+02, 9.139234e-02
1.009161e+02, 7.776767e-02
1.007962e+02, 6.829423e-02
1.006916e+02, 5.891132e-02
1.006020e+02, 5.163984e-02
1.005254e+02, 4.382581e-02
1.004581e+02, 3.856067e-02
1.003963e+02, 3.342620e-02
1.003519e+02, 2.960353e-02
1.003002e+02, 2.555532e-02
1.002599e+02, 2.309737e-02
1.002387e+02, 2.039214e-02
1.002106e+02, 1.846262e-02
1.001706e+02, 1.612935e-02
1.001416e+02, 1.900950e-02
1.001291e+02, 1.321321e-02
1.001241e+02, 1.071087e-02
1.001181e+02, 1.545353e-02
1.001066e+02, 1.590098e-02
1.000985e+02, 1.812305e-02
1.000925e+02, 2.129543e-02
1.000658e+02, 5.358756e-03
1.000347e+02, 2.197054e-02
1.000282e+02, 2.198645e-02
1.000249e+02, 1.966576e-02
1.000231e+02, 1.654798e-02
1.000211e+02, 1.424879e-02
1.000137e+02, 1.784357e-02
1.000074e+02, 2.085815e-02
1.000065e+02, 1.890164e-02
1.000059e+02, 1.707574e-02
1.000053e+02, 1.545406e-02
1.000051e+02, 1.381189e-02
1.000049e+02, 1.234279e-02
