2.985860e+04, 0.000000e+00
3.010483e+04, 5.857455e+02
2.798915e+04, 9.204241e+02
2.557375e+04, 4.326666e+02
2.317200e+04, 5.311931e+02
2.170007e+04, 3.310578e+02
2.043040e+04, 3.264242e+02
1.942304e+04, 2.665619e+02
1.872567e+04, 2.896152e+02
1.801577e+04, 2.692313e+02
1.752242e+04, 3.086718e+02
1.707732e+04, 2.714554e+02
1.665574e+04, 2.744447e+02
1.634340e+04, 2.439310e+02
1.597969e+04, 2.551229e+02
1.573127e+04, 2.551602e+02
1.546867e+04, 2.408554e+02
1.524013e+04, 2.502890e+02
1.503841e+04, 2.400186e+02
1.481370e+04, 2.306789e+02
1.467173e+04, 2.143648e+02
1.447463e+04, 2.278888e+02
1.432803e+04, 2.318202e+02
1.417766e+04, 2.198186e+02
1.404040e+04, 2.075872e+02
1.391631e+04, 2.180425e+02
1.377570e+04, 2.108552e+02
1.367339e+04, 2.108152e+02
1.356087e+04, 2.067757e+02
1.345535e+04, 2.076716e+02
1.335613e+04, 2.058700e+02
1.325415e+04, 1.942198e+02
1.317145e+04, 2.009693e+02
1.307526e+04, 1.926953e+02
1.299144e+04, 1.998370e+02
1.291306e+04, 1.911471e+02
1.283265e+04, 1.904968e+02
1.275971e+04, 1.901642e+02
1.268488e+04, 1.836994e+02
1.262062e+04, 1.918327e+02
1.254782e+04, 1.825381e+02
1.248212e+04, 1.865781e+02
1.242587e+04, 1.778639e+02
1.235692e+04, 1.810258e+02
1.230192e+04, 1.797082e+02
1.223894e+04, 1.771410e+02
1.218782e+04, 1.771543e+02
1.213272e+04, 1.753064e+02
1.207182e+04, 1.752565e+02
1.202909e+04, 1.718160e+02
1.197182e+04, 1.711690e+02
1.192719e+04, 1.739958e+02
1.187442e+04, 1.715641e+02
1.182680e+04, 1.682039e+02
1.178856e+04, 1.661758e+02
1.173510e+04, 1.654117e+02
1.169635e+04, 1.691100e+02
1.164791e+04, 1.635243e+02
1.161043e+04, 1.627288e+02
1.156901e+04, 1.652632e+02
1.152515e+04, 1.601247e+02
1.149282e+04, 1.597895e+02
1.145282e+04, 1.560119e+02
1.141645e+04, 1.597850e+02
1.138078e+04, 1.553042e+02
1.134694e+04, 1.539747e+02
1.131812e+04, 1.535629e+02
1.128450e+04, 1.516339e+02
1.125871e+04, 1.515296e+02
1.123395e+04, 1.480811e+02
1.120794e+04, 1.486918e+02
1.118898e+04, 1.445255e+02
1.117038e+04, 1.441952e+02
1.115680e+04, 1.449179e+02
1.114225e+04, 1.422016e+02
1.113528e+04, 1.412098e+02
1.112904e+04, 1.410592e+02
1.112552e+04, 1.408224e+02
1.113071e+04, 1.389106e+02
1.113350e+04, 1.410418e+02
1.114025e+04, 1.380264e+02
1.114423e+04, 1.391464e+02
1.115028e+04, 1.391280e+02
1.115262e+04, 1.374213e+02
1.115630e+04, 1.371249e+02
1.115772e+04, 1.381922e+02
1.116115e+04, 1.378241e+02
1.116483e+04, 1.364552e+02
1.116516e+04, 1.382665e+02
1.116791e+04, 1.361821e+02
1.116792e+04, 1.350254e+02
1.117159e+04, 1.338380e+02
1.117310e+04, 1.333017e+02
1.117611e+04, 1.330354e+02
1.117727e+04, 1.322479e+02
1.118024e+04, 1.311614e+02
1.118209e+04, 1.306121e+02
1.118512e+04, 1.296971e+02
1.118842e+04, 1.289620e+02
1.119151e+04, 1.278716e+02
1.119348e+04, 1.260483e+02
1.119825e+04, 1.245257e+02
1.120135e+04, 1.239406e+02
1.120445e+04, 1.229016e+02
1.120798e+04, 1.221484e+02
1.121068e+04, 1.201529e+02
1.121299e+04, 1.203638e+02
1.121206e+04, 1.185158e+02
1.120877e+04, 1.213141e+02
1.120300e+04, 1.274553e+02
1.118680e+04, 1.433656e+02
1.116224e+04, 1.715944e+02
1.112742e+04, 2.125986e+02
1.107453e+04, 2.693789e+02
1.100450e+04, 3.488812e+02
1.090731e+04, 4.350396e+02
1.079749e+04, 5.247601e+02
1.065670e+04, 6.269662e+02
1.048924e+04, 7.217200e+02
1.030595e+04, 8.260704e+02
1.009281e+04, 9.020685e+02
9.878977e+03, 9.734719e+02
9.630140e+03, 1.037057e+03
9.365012e+03, 1.088140e+03
9.117553e+03, 1.104259e+03
8.839274e+03, 1.129709e+03
8.572704e+03, 1.139063e+03
8.301800e+03, 1.130955e+03
