6.461132e+04, 0.000000e+00
6.231939e+04, 4.784160e-03
5.643182e+04, 2.326647e+03
4.959992e+04, 1.766585e+03
4.362193e+04, 1.685930e+03
3.856177e+04, 1.280547e+03
3.439073e+04, 8.966755e+02
3.128372e+04, 6.456405e+02
2.863085e+04, 1.175569e+03
2.700414e+04, 5.260223e+02
2.566456e+04, 1.669082e+02
2.505765e+04, 2.808552e+02
2.362217e+04, 4.259837e+02
2.280996e+04, 2.964066e+02
2.181438e+04, 2.177174e+02
2.140527e+04, 1.608781e+02
2.096455e+04, 1.872855e+02
2.057021e+04, 1.032474e+02
2.019432e+04, 1.004062e+02
2.001039e+04, 1.394901e+02
1.932917e+04, 1.680942e+02
1.901633e+04, 1.338258e+02
1.855046e+04, 1.157147e+02
1.833039e+04, 7.609306e+01
1.803926e+04, 8.075706e+01
1.782802e+04, 5.599742e+01
1.762466e+04, 6.641032e+01
1.741330e+04, 6.171140e+01
1.721239e+04, 6.165666e+01
1.703371e+04, 4.818787e+01
1.688101e+04, 4.413361e+01
1.674025e+04, 4.033393e+01
1.661183e+04, 3.684111e+01
1.649634e+04, 3.271978e+01
1.639262e+04, 2.990734e+01
1.629798e+04, 2.687321e+01
1.620838e+04, 2.703338e+01
1.612914e+04, 2.326539e+01
1.606041e+04, 2.568886e+01
1.599875e+04, 2.599341e+01
1.592179e+04, 3.524176e+01
1.583331e+04, 6.402102e+01
1.562315e+04, 9.849395e+01
1.543069e+04, 6.772324e+01
1.528784e+04, 5.452705e+01
1.513861e+04, 7.962286e+01
1.495021e+04, 6.076731e+01
1.475757e+04, 7.043307e+01
1.468513e+04, 1.651549e+02
1.454522e+04, 2.350231e+02
1.442896e+04, 2.628001e+02
1.426241e+04, 2.755839e+02
1.387287e+04, 5.193388e+02
1.353124e+04, 4.676020e+02
1.344955e+04, 4.857567e+02
1.317484e+04, 4.535232e+02
1.284574e+04, 5.155558e+02
1.261750e+04, 5.570886e+02
1.263580e+04, 4.807909e+02
1.260887e+04, 5.296047e+02
1.248899e+04, 5.222938e+02
1.242149e+04, 4.652664e+02
1.242582e+04, 5.018054e+02
1.239424e+04, 5.734005e+02
1.247177e+04, 5.164043e+02
1.265989e+04, 5.252480e+02
1.264131e+04, 3.344908e+02
1.239460e+04, 4.517349e+02
1.218609e+04, 3.113276e+02
1.282136e+04, 3.238519e+02
1.262515e+04, 1.987283e+02
1.269246e+04, 1.197416e+02
1.215264e+04, 1.807360e+02
1.154363e+04, 1.805691e+02
1.086628e+04, 2.103462e+02
1.009421e+04, 2.380782e+02
9.328238e+03, 2.188262e+02
8.620697e+03, 2.005605e+02
7.961478e+03, 1.874676e+02
7.359203e+03, 1.681877e+02
6.810234e+03, 1.578857e+02
6.309906e+03, 1.389353e+02
5.856625e+03, 1.300106e+02
5.441712e+03, 1.178963e+02
5.062939e+03, 1.080017e+02
4.714665e+03, 9.767268e+01
4.397213e+03, 8.966234e+01
4.106592e+03, 8.231235e+01
3.839322e+03, 7.623787e+01
3.593245e+03, 6.936868e+01
3.366322e+03, 6.550870e+01
3.157954e+03, 6.038069e+01
2.963662e+03, 5.522776e+01
2.785559e+03, 5.204866e+01
2.620693e+03, 4.681651e+01
2.468334e+03, 4.315123e+01
2.326660e+03, 4.069847e+01
2.195618e+03, 3.795670e+01
2.073439e+03, 3.409385e+01
1.960247e+03, 3.308099e+01
1.854872e+03, 2.998600e+01
1.756282e+03, 2.866187e+01
1.664872e+03, 2.540544e+01
1.578112e+03, 2.533908e+01
1.499000e+03, 2.290420e+01
1.423361e+03, 2.149742e+01
1.354221e+03, 1.970654e+01
1.288551e+03, 1.881006e+01
1.227627e+03, 1.803774e+01
1.170106e+03, 1.571664e+01
1.115246e+03, 1.653787e+01
1.065683e+03, 1.360671e+01
1.016444e+03, 1.467269e+01
9.728883e+02, 1.238622e+01
9.295829e+02, 1.249723e+01
8.901782e+02, 1.155462e+01
8.530362e+02, 1.068417e+01
8.167149e+02, 1.028445e+01
7.845229e+02, 9.473436e+00
7.523505e+02, 9.255278e+00
7.227232e+02, 8.295728e+00
6.950358e+02, 8.717663e+00
6.674584e+02, 7.205158e+00
6.433230e+02, 7.936119e+00
6.187634e+02, 6.277740e+00
5.966508e+02, 7.349519e+00
5.748840e+02, 5.302127e+00
5.549927e+02, 6.575833e+00
