1.084920e-05, 0.000000e+00
1.136140e-05, 7.618516e-07
4.998505e-05, 1.576470e-05
1.085572e-04, 1.478087e-05
2.205663e-04, 3.744914e-05
3.482278e-04, 4.644676e-05
5.212629e-04, 6.726266e-05
7.596851e-04, 1.035336e-04
1.010193e-03, 1.506716e-04
1.359077e-03, 1.946842e-04
1.712897e-03, 2.694892e-04
2.094999e-03, 3.160036e-04
2.590839e-03, 4.303471e-04
3.043651e-03, 4.939765e-04
3.691276e-03, 5.848244e-04
4.226707e-03, 6.881639e-04
4.913857e-03, 8.211204e-04
5.621569e-03, 9.424582e-04
6.351832e-03, 1.031583e-03
7.292829e-03, 1.207531e-03
8.010597e-03, 1.360193e-03
9.337465e-03, 1.790749e-03
1.067191e-02, 2.328911e-03
1.262664e-02, 3.252234e-03
1.524218e-02, 4.249923e-03
1.929957e-02, 6.561631e-03
2.589612e-02, 9.553458e-03
3.400294e-02, 1.263020e-02
4.662791e-02, 1.732366e-02
6.337057e-02, 2.209229e-02
8.627841e-02, 2.902455e-02
1.157926e-01, 3.275471e-02
1.507416e-01, 3.973222e-02
1.964436e-01, 4.521498e-02
2.458295e-01, 4.984619e-02
2.986684e-01, 5.028511e-02
3.567350e-01, 5.276018e-02
4.156693e-01, 5.214840e-02
4.739373e-01, 5.006603e-02
5.279649e-01, 4.967407e-02
5.800311e-01, 4.554678e-02
6.269076e-01, 4.273263e-02
6.677682e-01, 3.809986e-02
7.065295e-01, 3.569240e-02
7.391676e-01, 3.248953e-02
7.689408e-01, 2.928774e-02
7.928897e-01, 2.700116e-02
8.151372e-01, 2.451766e-02
8.355830e-01, 2.217664e-02
8.510510e-01, 1.984978e-02
8.667642e-01, 1.830679e-02
8.792553e-01, 1.706694e-02
8.911815e-01, 1.554772e-02
9.013003e-01, 1.396915e-02
9.095183e-01, 1.280250e-02
9.182545e-01, 1.166715e-02
9.248464e-01, 1.113012e-02
9.315321e-01, 1.006522e-02
9.368705e-01, 9.303461e-03
9.420074e-01, 8.670550e-03
9.467473e-01, 7.874775e-03
9.505621e-01, 7.463261e-03
9.544711e-01, 6.735502e-03
9.578236e-01, 6.521193e-03
9.608956e-01, 5.961597e-03
9.637238e-01, 5.591194e-03
9.661560e-01, 5.172666e-03
9.685806e-01, 4.864938e-03
9.706445e-01, 4.618188e-03
9.725549e-01, 4.283478e-03
9.744080e-01, 4.084309e-03
9.759592e-01, 3.758622e-03
9.775741e-01, 3.597541e-03
9.789210e-01, 3.366019e-03
9.802214e-01, 3.187885e-03
9.814201e-01, 3.012629e-03
9.824991e-01, 2.831719e-03
9.835438e-01, 2.684372e-03
9.844498e-01, 2.550168e-03
9.853894e-01, 2.412133e-03
9.861419e-01, 2.291917e-03
9.869394e-01, 2.181678e-03
9.876601e-01, 2.067867e-03
9.882932e-01, 1.952547e-03
9.889377e-01, 1.856871e-03
9.894837e-01, 1.807344e-03
9.900604e-01, 1.699224e-03
9.905483e-01, 1.624560e-03
9.910082e-01, 1.535776e-03
9.914671e-01, 1.464294e-03
9.918807e-01, 1.423986e-03
9.922971e-01, 1.344087e-03
9.926307e-01, 1.301702e-03
9.930016e-01, 1.235947e-03
9.933286e-01, 1.173797e-03
9.936259e-01, 1.141718e-03
9.939258e-01, 1.083941e-03
9.941950e-01, 1.052030e-03
9.944631e-01, 9.974045e-04
9.947037e-01, 9.650345e-04
9.949277e-01, 9.308372e-04
9.951549e-01, 8.883274e-04
9.953616e-01, 8.519093e-04
9.955605e-01, 8.259111e-04
9.957502e-01, 7.955143e-04
9.959253e-01, 7.689315e-04
9.960927e-01, 7.381698e-04
9.962355e-01, 7.066603e-04
9.963888e-01, 6.809881e-04
9.965155e-01, 6.590340e-04
9.966540e-01, 6.375490e-04
9.967868e-01, 6.169672e-04
9.969166e-01, 5.948680e-04
9.970529e-01, 5.707339e-04
9.971747e-01, 5.565319e-04
9.973003e-01, 5.403579e-04
9.974209e-01, 5.239264e-04
9.975207e-01, 5.055565e-04
9.976216e-01, 4.908743e-04
9.977022e-01, 4.765369e-04
9.977861e-01, 4.575954e-04
9.978552e-01, 4.442173e-04
9.979236e-01, 4.310792e-04
9.979863e-01, 4.189957e-04
9.980383e-01, 4.041270e-04
9.980901e-01, 3.923216e-04
9.981334e-01, 3.844955e-04
9.981788e-01, 3.760263e-04
