3.698544e-07, 0.000000e+00
2.760094e-06, 3.973741e-08
1.279765e-05, 4.756690e-06
3.213435e-05, 6.289292e-06
6.330467e-05, 1.237165e-05
1.050699e-04, 1.395612e-05
1.609016e-04, 1.981917e-05
2.325680e-04, 2.607759e-05
3.190697e-04, 3.125208e-05
4.215532e-04, 3.399268e-05
5.335822e-04, 4.026022e-05
6.592660e-04, 4.169859e-05
8.092765e-04, 5.351172e-05
9.736427e-04, 5.530774e-05
1.158555e-03, 6.811209e-05
1.357907e-03, 8.151139e-05
1.575056e-03, 9.032107e-05
1.810192e-03, 9.516967e-05
2.052736e-03, 9.818201e-05
2.318694e-03, 1.014786e-04
2.604226e-03, 1.117713e-04
2.906536e-03, 1.090321e-04
3.220883e-03, 1.135095e-04
3.557927e-03, 1.245205e-04
3.919853e-03, 1.538355e-04
4.302466e-03, 1.622256e-04
4.696014e-03, 1.605648e-04
5.109753e-03, 1.593352e-04
5.539320e-03, 1.878844e-04
5.989524e-03, 2.175290e-04
6.472197e-03, 2.734165e-04
6.972798e-03, 3.004977e-04
7.522961e-03, 2.743318e-04
8.067233e-03, 2.762961e-04
8.622410e-03, 2.797409e-04
9.188964e-03, 2.669780e-04
9.789651e-03, 2.711437e-04
1.041664e-02, 2.744207e-04
1.106112e-02, 2.887845e-04
1.172489e-02, 3.004480e-04
1.241683e-02, 3.237654e-04
1.313090e-02, 3.116009e-04
1.387145e-02, 3.148745e-04
1.475602e-02, 4.308817e-04
1.612258e-02, 4.281776e-04
1.706670e-02, 3.912312e-04
1.794401e-02, 4.243008e-04
1.887081e-02, 4.773039e-04
1.981869e-02, 5.376815e-04
2.080599e-02, 6.043370e-04
2.182261e-02, 6.257650e-04
2.286309e-02, 6.210846e-04
2.394068e-02, 6.088155e-04
2.534334e-02, 7.730481e-04
2.737102e-02, 6.357891e-04
2.867809e-02, 6.176887e-04
2.996251e-02, 7.399353e-04
3.128086e-02, 8.602474e-04
3.265340e-02, 9.885685e-04
3.412728e-02, 1.177776e-03
3.661573e-02, 1.466481e-03
3.869541e-02, 1.352338e-03
4.033701e-02, 1.464888e-03
4.205548e-02, 1.160726e-03
4.391871e-02, 1.103384e-03
4.708767e-02, 1.386410e-03
4.947100e-02, 1.106885e-03
5.145218e-02, 1.130323e-03
5.367741e-02, 1.410131e-03
5.743460e-02, 1.530700e-03
6.016682e-02, 1.197120e-03
6.256866e-02, 1.349265e-03
6.645739e-02, 1.835109e-03
7.011177e-02, 1.283696e-03
7.298127e-02, 1.585464e-03
7.775184e-02, 1.925797e-03
8.145046e-02, 1.558671e-03
8.554830e-02, 2.270257e-03
9.075075e-02, 1.840164e-03
9.489650e-02, 2.371476e-03
1.008409e-01, 2.167154e-03
1.056501e-01, 2.537168e-03
1.119931e-01, 2.180163e-03
1.178132e-01, 2.829573e-03
1.243479e-01, 2.349540e-03
1.315077e-01, 2.781423e-03
1.384524e-01, 3.024147e-03
1.461996e-01, 2.790077e-03
1.544089e-01, 3.052488e-03
1.628714e-01, 3.419873e-03
1.717732e-01, 3.658224e-03
1.811882e-01, 3.818297e-03
1.910813e-01, 4.013859e-03
2.013992e-01, 4.188982e-03
2.121474e-01, 4.474625e-03
2.232831e-01, 4.793089e-03
2.348440e-01, 5.129782e-03
2.468602e-01, 5.305333e-03
2.592132e-01, 5.620658e-03
2.719646e-01, 5.782827e-03
2.850876e-01, 5.981694e-03
2.985410e-01, 6.063110e-03
3.123828e-01, 6.000564e-03
3.266057e-01, 5.999591e-03
3.411537e-01, 5.937523e-03
3.560289e-01, 5.810824e-03
3.711748e-01, 5.782046e-03
3.866055e-01, 5.654199e-03
4.024771e-01, 5.818236e-03
4.186939e-01, 5.955397e-03
4.352590e-01, 6.102503e-03
4.521456e-01, 6.352370e-03
4.693503e-01, 6.641702e-03
4.868450e-01, 6.988372e-03
5.045515e-01, 7.282543e-03
5.225314e-01, 7.467109e-03
5.407549e-01, 7.826975e-03
5.590857e-01, 8.104973e-03
5.775147e-01, 8.259645e-03
5.961556e-01, 8.416771e-03
6.148316e-01, 8.505497e-03
6.338040e-01, 8.662283e-03
6.528723e-01, 8.695016e-03
6.719410e-01, 8.723345e-03
6.912780e-01, 8.701338e-03
7.110111e-01, 8.682546e-03
7.330315e-01, 7.993282e-03
7.522889e-01, 6.394976e-03
