2.522724e+04, 0.000000e+00
2.495825e+04, 1.844765e+02
2.439604e+04, 3.071188e+02
2.368511e+04, 3.260836e+02
2.289559e+04, 3.821847e+02
2.208642e+04, 3.700273e+02
2.129169e+04, 3.548162e+02
2.057351e+04, 3.044430e+02
1.997187e+04, 2.585715e+02
1.947028e+04, 2.109660e+02
1.905322e+04, 1.857800e+02
1.868308e+04, 1.654724e+02
1.832918e+04, 1.636764e+02
1.799183e+04, 1.458473e+02
1.767269e+04, 1.442384e+02
1.737331e+04, 1.306153e+02
1.710166e+04, 1.216323e+02
1.684792e+04, 1.118302e+02
1.661290e+04, 1.041455e+02
1.639316e+04, 9.768571e+01
1.618651e+04, 9.140643e+01
1.599487e+04, 8.347233e+01
1.581901e+04, 7.905973e+01
1.565401e+04, 7.393794e+01
1.549497e+04, 7.165615e+01
1.534441e+04, 6.600029e+01
1.520398e+04, 6.315841e+01
1.507146e+04, 5.978183e+01
1.494588e+04, 5.688159e+01
1.482582e+04, 5.441401e+01
1.471069e+04, 5.204329e+01
1.459970e+04, 4.996327e+01
1.449292e+04, 4.810074e+01
1.439077e+04, 4.552846e+01
1.429405e+04, 4.402788e+01
1.420170e+04, 4.159856e+01
1.411180e+04, 4.107770e+01
1.402416e+04, 3.940290e+01
1.394019e+04, 3.814780e+01
1.385997e+04, 3.638758e+01
1.378183e+04, 3.566832e+01
1.370622e+04, 3.438882e+01
1.363296e+04, 3.353138e+01
1.356084e+04, 3.244989e+01
1.349090e+04, 3.169917e+01
1.342368e+04, 3.056612e+01
1.335857e+04, 2.997106e+01
1.329473e+04, 2.890015e+01
1.323256e+04, 2.841429e+01
1.317176e+04, 2.782361e+01
1.311212e+04, 2.709607e+01
1.305425e+04, 2.636048e+01
1.299779e+04, 2.577537e+01
1.294263e+04, 2.534473e+01
1.288812e+04, 2.496727e+01
1.283454e+04, 2.422858e+01
1.278234e+04, 2.397435e+01
1.273129e+04, 2.327279e+01
1.268109e+04, 2.316701e+01
1.263159e+04, 2.245711e+01
1.258346e+04, 2.213229e+01
1.253581e+04, 2.185912e+01
1.248854e+04, 2.153184e+01
1.244232e+04, 2.101701e+01
1.239756e+04, 2.045449e+01
1.235387e+04, 2.006149e+01
1.231072e+04, 1.970331e+01
1.226873e+04, 1.904531e+01
1.222816e+04, 1.858576e+01
1.218891e+04, 1.781252e+01
1.215101e+04, 1.725737e+01
1.211467e+04, 1.640246e+01
1.208034e+04, 1.550968e+01
1.204827e+04, 1.448304e+01
1.201834e+04, 1.351944e+01
1.199109e+04, 1.230716e+01
1.196706e+04, 1.107808e+01
1.194607e+04, 9.908904e+00
1.192815e+04, 8.841364e+00
1.191328e+04, 7.860873e+00
1.190154e+04, 7.167063e+00
1.189263e+04, 6.581355e+00
1.188633e+04, 6.190587e+00
1.188221e+04, 5.889542e+00
1.187986e+04, 5.591183e+00
1.187879e+04, 5.264877e+00
1.187890e+04, 4.872666e+00
1.187935e+04, 4.418463e+00
1.188010e+04, 3.951345e+00
1.188107e+04, 3.456234e+00
1.188251e+04, 3.050014e+00
1.188377e+04, 2.699281e+00
1.188497e+04, 2.440564e+00
1.188606e+04, 2.271228e+00
1.188734e+04, 2.186737e+00
1.188823e+04, 2.171103e+00
1.188923e+04, 2.320634e+00
1.189070e+04, 2.434046e+00
1.189265e+04, 2.443721e+00
1.189593e+04, 2.331234e+00
1.189880e+04, 2.558503e+00
1.190076e+04, 2.456465e+00
1.190223e+04, 2.208282e+00
1.190303e+04, 1.949007e+00
1.190247e+04, 2.077263e+00
1.189891e+04, 3.460495e+00
1.188816e+04, 6.464507e+00
1.187002e+04, 1.162842e+01
1.183755e+04, 1.959317e+01
1.178495e+04, 3.073587e+01
1.170488e+04, 4.540030e+01
1.159003e+04, 6.352280e+01
1.143349e+04, 8.463659e+01
1.123077e+04, 1.066467e+02
1.098127e+04, 1.282119e+02
1.068756e+04, 1.475141e+02
1.035603e+04, 1.637589e+02
9.996912e+03, 1.736524e+02
9.620357e+03, 1.802021e+02
9.235681e+03, 1.812123e+02
8.852158e+03, 1.794486e+02
8.473683e+03, 1.754478e+02
8.107080e+03, 1.681787e+02
7.757520e+03, 1.611556e+02
7.423225e+03, 1.537741e+02
7.103958e+03, 1.462472e+02
6.800745e+03, 1.389716e+02
6.514295e+03, 1.312562e+02
