3.957923e+04, 0.000000e+00
4.262810e+04, 3.769785e+01
4.055375e+04, 1.733040e+03
3.452859e+04, 1.581169e+03
3.075445e+04, 1.014010e+03
2.796282e+04, 8.014460e+02
2.562601e+04, 6.308002e+02
2.391395e+04, 4.709664e+02
2.261914e+04, 3.859794e+02
2.159322e+04, 2.821960e+02
2.080625e+04, 2.420571e+02
2.015067e+04, 1.887049e+02
1.956083e+04, 1.841525e+02
1.905754e+04, 1.511772e+02
1.861044e+04, 1.448052e+02
1.822081e+04, 1.408609e+02
1.787102e+04, 1.313458e+02
1.755446e+04, 1.139614e+02
1.727794e+04, 1.009212e+02
1.701817e+04, 8.990115e+01
1.677792e+04, 8.660738e+01
1.655623e+04, 7.377290e+01
1.635427e+04, 6.783697e+01
1.616316e+04, 6.566718e+01
1.598160e+04, 7.216313e+01
1.581029e+04, 6.867650e+01
1.565245e+04, 6.125379e+01
1.550311e+04, 5.457171e+01
1.536324e+04, 5.697130e+01
1.523021e+04, 6.035307e+01
1.510072e+04, 6.899013e+01
1.497797e+04, 6.995323e+01
1.485415e+04, 5.723119e+01
1.474253e+04, 5.223599e+01
1.463780e+04, 4.904767e+01
1.453901e+04, 4.353566e+01
1.444222e+04, 4.106094e+01
1.434864e+04, 3.868882e+01
1.425945e+04, 3.805806e+01
1.417398e+04, 3.723360e+01
1.409103e+04, 3.781755e+01
1.401106e+04, 3.405743e+01
1.393373e+04, 3.174894e+01
1.385264e+04, 3.518858e+01
1.375220e+04, 3.353851e+01
1.367780e+04, 3.114178e+01
1.361085e+04, 3.187298e+01
1.354439e+04, 3.396829e+01
1.348060e+04, 3.653314e+01
1.341804e+04, 3.913815e+01
1.335737e+04, 3.854275e+01
1.329882e+04, 3.623022e+01
1.324168e+04, 3.335825e+01
1.317820e+04, 3.383664e+01
1.310087e+04, 2.819764e+01
1.304623e+04, 2.696483e+01
1.299467e+04, 3.052605e+01
1.294477e+04, 3.391567e+01
1.289564e+04, 3.721025e+01
1.284663e+04, 4.112424e+01
1.278138e+04, 4.473606e+01
1.272662e+04, 4.256800e+01
1.268229e+04, 4.407523e+01
1.263831e+04, 3.269901e+01
1.259525e+04, 2.565700e+01
1.253688e+04, 2.792056e+01
1.249387e+04, 2.319044e+01
1.246008e+04, 2.170641e+01
1.242556e+04, 2.391649e+01
1.237784e+04, 2.064001e+01
1.235014e+04, 1.666094e+01
1.232467e+04, 1.828104e+01
1.228894e+04, 1.434136e+01
1.227101e+04, 1.372686e+01
1.224411e+04, 1.362546e+01
1.222681e+04, 1.320335e+01
1.220746e+04, 1.212359e+01
1.219168e+04, 1.283954e+01
1.217794e+04, 1.247522e+01
1.216650e+04, 1.202281e+01
1.215720e+04, 1.099113e+01
1.215027e+04, 9.311936e+00
1.214524e+04, 7.988105e+00
1.214305e+04, 6.827596e+00
1.214260e+04, 5.857512e+00
1.214337e+04, 5.044966e+00
1.214582e+04, 4.547740e+00
1.215119e+04, 4.420250e+00
1.215862e+04, 4.470892e+00
1.216843e+04, 4.668458e+00
1.218077e+04, 5.280297e+00
1.219707e+04, 6.105736e+00
1.221659e+04, 7.096278e+00
1.224066e+04, 8.331983e+00
1.226951e+04, 9.875632e+00
1.230384e+04, 1.158108e+01
1.234492e+04, 1.394136e+01
1.239357e+04, 1.622203e+01
1.245032e+04, 1.847263e+01
1.250961e+04, 1.896057e+01
1.253404e+04, 3.996804e+01
1.236696e+04, 1.523618e+02
1.168638e+04, 3.535034e+02
1.040559e+04, 4.860918e+02
8.867874e+03, 5.050716e+02
7.328036e+03, 4.777980e+02
5.845996e+03, 4.568172e+02
4.420645e+03, 4.339720e+02
3.035702e+03, 4.272270e+02
1.690756e+03, 4.134688e+02
4.887334e+02, 2.910531e+02
1.038191e+02, 1.393098e+01
9.999990e+01, 2.013999e-03
9.999990e+01, 2.013990e-03
9.999990e+01, 2.013974e-03
9.999990e+01, 2.013965e-03
9.999991e+01, 2.021980e-03
9.999991e+01, 2.021981e-03
9.999991e+01, 2.021994e-03
9.999991e+01, 2.021999e-03
9.999991e+01, 2.022008e-03
9.999992e+01, 2.029717e-03
9.999992e+01, 2.029718e-03
9.999992e+01, 2.029719e-03
9.999992e+01, 2.029721e-03
9.999992e+01, 2.029723e-03
9.999992e+01, 2.037180e-03
9.999992e+01, 2.037180e-03
