1.000000e+05, 0.000000e+00
2.057460e+04, 0.000000e+00
2.315184e+04, 8.696766e+02
2.302565e+04, 3.170851e+02
2.151302e+04, 5.110325e+02
2.007523e+04, 3.757971e+02
1.891108e+04, 3.273873e+02
1.797943e+04, 2.458834e+02
1.725129e+04, 2.066906e+02
1.665319e+04, 1.612503e+02
1.616005e+04, 1.391729e+02
1.574125e+04, 1.160653e+02
1.536376e+04, 1.129069e+02
1.503660e+04, 8.942318e+01
1.474579e+04, 8.494950e+01
1.448725e+04, 7.163621e+01
1.426003e+04, 6.725192e+01
1.405014e+04, 5.981232e+01
1.385790e+04, 5.554839e+01
1.367819e+04, 5.175116e+01
1.351126e+04, 4.966031e+01
1.335646e+04, 4.363133e+01
1.321521e+04, 4.168103e+01
1.308278e+04, 3.810823e+01
1.295575e+04, 3.825233e+01
1.283580e+04, 3.401949e+01
1.272409e+04, 3.278419e+01
1.261896e+04, 3.072314e+01
1.251954e+04, 2.933847e+01
1.242464e+04, 2.799813e+01
1.233368e+04, 2.677443e+01
1.224609e+04, 2.573729e+01
1.216190e+04, 2.493339e+01
1.208158e+04, 2.335456e+01
1.200548e+04, 2.255724e+01
1.193309e+04, 2.105620e+01
1.186244e+04, 2.109813e+01
1.179370e+04, 2.000494e+01
1.172794e+04, 1.951324e+01
1.166523e+04, 1.835896e+01
1.160423e+04, 1.816530e+01
1.154526e+04, 1.720448e+01
1.148853e+04, 1.698576e+01
1.143304e+04, 1.625759e+01
1.137969e+04, 1.562009e+01
1.132933e+04, 1.460871e+01
1.128186e+04, 1.409962e+01
1.123711e+04, 1.277190e+01
1.119606e+04, 1.169267e+01
1.115932e+04, 1.037841e+01
1.112769e+04, 8.623430e+00
1.110232e+04, 6.719305e+00
1.108347e+04, 4.743247e+00
1.107136e+04, 2.961374e+00
1.106539e+04, 1.770501e+00
1.106501e+04, 1.752218e+00
1.106886e+04, 2.304569e+00
1.107512e+04, 2.686269e+00
1.108286e+04, 2.888299e+00
1.109090e+04, 2.684704e+00
1.109849e+04, 2.601211e+00
1.110553e+04, 2.347297e+00
1.111188e+04, 2.217653e+00
1.111777e+04, 2.072653e+00
1.112304e+04, 1.940815e+00
1.112799e+04, 1.880424e+00
1.113313e+04, 1.862725e+00
1.113772e+04, 1.842568e+00
1.114294e+04, 1.854240e+00
1.114785e+04, 1.866736e+00
1.115265e+04, 1.875144e+00
1.115816e+04, 1.810799e+00
1.116172e+04, 1.520257e+00
1.116520e+04, 1.081645e+00
1.116301e+04, 1.722130e+00
1.115299e+04, 5.068925e+00
1.112686e+04, 1.138952e+01
1.107294e+04, 2.208630e+01
1.097380e+04, 3.897471e+01
1.081070e+04, 6.013828e+01
1.056626e+04, 8.808955e+01
1.023880e+04, 1.089978e+02
9.842654e+03, 1.289348e+02
9.401138e+03, 1.369308e+02
8.941012e+03, 1.410222e+02
8.483266e+03, 1.359561e+02
8.042320e+03, 1.301017e+02
7.623257e+03, 1.239092e+02
7.228313e+03, 1.163940e+02
6.856137e+03, 1.087708e+02
6.507064e+03, 1.022603e+02
6.178896e+03, 9.664677e+01
5.870197e+03, 9.035865e+01
5.580599e+03, 8.458098e+01
5.309329e+03, 7.962892e+01
5.055238e+03, 7.432955e+01
4.815624e+03, 7.088831e+01
4.588970e+03, 6.611913e+01
4.376918e+03, 6.259915e+01
4.176997e+03, 5.864578e+01
3.987949e+03, 5.585611e+01
3.809695e+03, 5.221716e+01
3.641036e+03, 4.988103e+01
3.481782e+03, 4.662614e+01
3.330791e+03, 4.450303e+01
3.188510e+03, 4.167305e+01
3.054448e+03, 3.957099e+01
2.927761e+03, 3.724245e+01
2.807356e+03, 3.566806e+01
2.692755e+03, 3.379006e+01
2.584066e+03, 3.212206e+01
2.480987e+03, 3.036542e+01
2.383093e+03, 2.909321e+01
2.290047e+03, 2.745821e+01
2.201774e+03, 2.614523e+01
2.117685e+03, 2.469402e+01
2.037729e+03, 2.385095e+01
1.961868e+03, 2.234229e+01
1.889701e+03, 2.151726e+01
1.820850e+03, 2.035635e+01
1.755335e+03, 1.947277e+01
1.692454e+03, 1.877380e+01
1.632508e+03, 1.765762e+01
1.575663e+03, 1.685416e+01
1.521332e+03, 1.617381e+01
1.469338e+03, 1.547967e+01
1.419605e+03, 1.479236e+01
1.372327e+03, 1.400043e+01
