8.850430e+03, 0.000000e+00
8.851280e+03, 0.000000e+00
8.852890e+03, 0.000000e+00
8.855041e+03, 1.004875e-03
8.857273e+03, 7.054170e-01
8.859659e+03, 8.594424e-01
8.862062e+03, 6.949245e-01
8.863944e+03, 6.626548e-01
8.865482e+03, 4.357462e-01
8.866380e+03, 3.205038e-01
8.866847e+03, 1.380155e-01
8.866857e+03, 2.688007e-02
8.866454e+03, 1.856405e-01
8.865721e+03, 2.963275e-01
8.864690e+03, 3.832338e-01
8.863503e+03, 4.468208e-01
8.862197e+03, 5.131151e-01
8.860739e+03, 6.020454e-01
8.859093e+03, 6.519529e-01
8.857368e+03, 7.209157e-01
8.855429e+03, 7.632146e-01
8.853353e+03, 7.578405e-01
8.851349e+03, 8.461359e-01
8.849036e+03, 9.375126e-01
8.846583e+03, 9.828787e-01
8.844016e+03, 1.016936e+00
8.841408e+03, 1.091292e+00
8.838559e+03, 1.211667e+00
8.835340e+03, 1.241537e+00
8.832105e+03, 1.391602e+00
8.828626e+03, 1.417121e+00
8.824929e+03, 1.555380e+00
8.820881e+03, 1.598392e+00
8.816830e+03, 1.687230e+00
8.812618e+03, 1.779985e+00
8.807989e+03, 1.923462e+00
8.803101e+03, 2.074902e+00
8.797800e+03, 2.117467e+00
8.792327e+03, 2.232819e+00
8.786608e+03, 2.379289e+00
8.780632e+03, 2.543879e+00
8.774069e+03, 2.686685e+00
8.767446e+03, 2.871741e+00
8.760188e+03, 3.034722e+00
8.752310e+03, 3.172511e+00
8.744305e+03, 3.333894e+00
8.735920e+03, 3.505979e+00
8.727438e+03, 3.716180e+00
8.718102e+03, 3.930011e+00
8.708229e+03, 4.187799e+00
8.697793e+03, 4.330019e+00
8.686631e+03, 4.664245e+00
8.674755e+03, 4.918830e+00
8.662891e+03, 5.315210e+00
8.649662e+03, 5.489988e+00
8.635587e+03, 5.805733e+00
8.621559e+03, 6.122881e+00
8.606066e+03, 6.365564e+00
8.589656e+03, 6.962359e+00
8.571927e+03, 7.184981e+00
8.553792e+03, 7.869538e+00
8.535013e+03, 8.311242e+00
8.513755e+03, 8.646501e+00
8.492469e+03, 9.296917e+00
8.468755e+03, 9.658063e+00
8.444711e+03, 1.076930e+01
8.417857e+03, 1.131278e+01
8.389345e+03, 1.204990e+01
8.359093e+03, 1.309545e+01
8.326659e+03, 1.404122e+01
8.291596e+03, 1.508286e+01
8.253094e+03, 1.603940e+01
8.212823e+03, 1.715342e+01
8.169908e+03, 1.894917e+01
8.122625e+03, 2.020302e+01
8.071304e+03, 2.173406e+01
8.015526e+03, 2.348649e+01
7.955257e+03, 2.584456e+01
7.890291e+03, 2.830704e+01
7.817558e+03, 3.067676e+01
7.738985e+03, 3.355457e+01
7.653635e+03, 3.625629e+01
7.561348e+03, 4.079040e+01
7.457175e+03, 4.433876e+01
7.345301e+03, 4.845091e+01
7.221337e+03, 5.333700e+01
7.084855e+03, 5.879983e+01
6.933364e+03, 6.567892e+01
6.762340e+03, 7.259919e+01
6.572629e+03, 8.455962e+01
6.347473e+03, 9.962164e+01
6.071109e+03, 1.233116e+02
5.708778e+03, 1.623913e+02
5.177227e+03, 2.429888e+02
4.488493e+03, 3.022166e+02
3.672669e+03, 3.577751e+02
2.803923e+03, 3.677361e+02
2.005236e+03, 3.271274e+02
1.354236e+03, 2.604167e+02
8.824276e+02, 1.817723e+02
5.701816e+02, 1.169427e+02
3.766768e+02, 7.194826e+01
2.598930e+02, 4.253619e+01
1.916921e+02, 2.472249e+01
1.522708e+02, 1.416882e+01
1.296518e+02, 8.054139e+00
1.168770e+02, 4.597935e+00
1.096230e+02, 2.647921e+00
1.054551e+02, 1.498146e+00
1.031080e+02, 8.565333e-01
1.017589e+02, 4.781347e-01
1.010178e+02, 2.752284e-01
1.005815e+02, 1.562638e-01
1.003117e+02, 8.827054e-02
1.001618e+02, 5.392061e-02
1.001092e+02, 2.857712e-02
1.000444e+02, 2.166678e-02
1.000124e+02, 2.273557e-02
1.000061e+02, 1.368937e-02
1.000025e+02, 8.617207e-03
1.000007e+02, 5.540462e-03
1.000002e+02, 3.392435e-03
1.000001e+02, 2.170527e-03
1.000000e+02, 1.272337e-03
1.000000e+02, 9.765825e-04
1.000000e+02, 4.942683e-04
1.000000e+02, 0.000000e+00
1.000000e+02, 0.000000e+00
