0.000000e+00, 0.000000e+00
5.808193e-06, 5.779050e-12
2.214768e-05, 7.051500e-06
5.173072e-05, 9.271271e-06
9.767014e-05, 1.703896e-05
1.611679e-04, 2.071432e-05
2.456278e-04, 2.962414e-05
3.518650e-04, 3.461780e-05
4.771161e-04, 4.220112e-05
6.236385e-04, 4.641859e-05
7.895437e-04, 5.388882e-05
9.754926e-04, 5.857411e-05
1.192761e-03, 7.308546e-05
1.430154e-03, 7.228205e-05
1.692894e-03, 8.485589e-05
1.977148e-03, 8.650916e-05
2.277150e-03, 9.645585e-05
2.604658e-03, 1.011587e-04
2.956642e-03, 1.095945e-04
3.339233e-03, 1.186440e-04
3.750027e-03, 1.307516e-04
4.186367e-03, 1.315009e-04
4.639844e-03, 1.421899e-04
5.120055e-03, 1.466609e-04
5.639003e-03, 1.654594e-04
6.187900e-03, 1.646156e-04
6.759135e-03, 1.768125e-04
7.356010e-03, 1.835390e-04
7.980752e-03, 1.936895e-04
8.638807e-03, 2.035761e-04
9.332464e-03, 2.139679e-04
1.006604e-02, 2.257047e-04
1.083903e-02, 2.394699e-04
1.164559e-02, 2.452227e-04
1.247996e-02, 2.579502e-04
1.334295e-02, 2.617339e-04
1.425855e-02, 2.850890e-04
1.522583e-02, 2.933285e-04
1.623008e-02, 3.101473e-04
1.726707e-02, 3.160691e-04
1.835931e-02, 3.387015e-04
1.950270e-02, 3.472040e-04
2.069553e-02, 3.716170e-04
2.196045e-02, 3.872947e-04
2.328587e-02, 4.064500e-04
2.465816e-02, 4.181631e-04
2.608624e-02, 4.482642e-04
2.759145e-02, 4.572919e-04
2.917103e-02, 4.850616e-04
3.083136e-02, 5.148828e-04
3.257874e-02, 5.377170e-04
3.440131e-02, 5.599014e-04
3.631187e-02, 5.849728e-04
3.831974e-02, 6.187855e-04
4.044419e-02, 6.643595e-04
4.269217e-02, 6.800148e-04
4.504558e-02, 7.339477e-04
4.751400e-02, 7.520144e-04
5.013340e-02, 8.271559e-04
5.291863e-02, 8.468718e-04
5.584599e-02, 9.130783e-04
5.900219e-02, 9.861093e-04
6.244388e-02, 1.079477e-03
6.618869e-02, 1.178474e-03
7.028715e-02, 1.299198e-03
7.492284e-02, 1.491473e-03
8.034218e-02, 1.778025e-03
8.676019e-02, 2.096105e-03
9.447457e-02, 2.587925e-03
1.039101e-01, 3.160614e-03
1.156440e-01, 3.973586e-03
1.301199e-01, 4.883407e-03
1.478741e-01, 5.962344e-03
1.692656e-01, 7.119953e-03
1.947542e-01, 8.473609e-03
2.243123e-01, 9.527823e-03
2.570410e-01, 1.057335e-02
2.928284e-01, 1.145254e-02
3.312349e-01, 1.218356e-02
3.711391e-01, 1.224426e-02
4.117106e-01, 1.264599e-02
4.519711e-01, 1.203007e-02
4.910218e-01, 1.182916e-02
5.285434e-01, 1.117254e-02
5.641628e-01, 1.071465e-02
5.976134e-01, 9.862876e-03
6.286760e-01, 9.135234e-03
6.574022e-01, 8.507982e-03
6.838578e-01, 7.809158e-03
7.082344e-01, 7.125307e-03
7.305576e-01, 6.541384e-03
7.510337e-01, 6.026292e-03
7.698124e-01, 5.478730e-03
7.869592e-01, 4.995694e-03
8.025893e-01, 4.570039e-03
8.168268e-01, 4.149821e-03
8.298929e-01, 3.844834e-03
8.419259e-01, 3.494075e-03
8.528566e-01, 3.215697e-03
8.628975e-01, 2.931832e-03
8.721378e-01, 2.718668e-03
8.806267e-01, 2.478746e-03
8.884469e-01, 2.304664e-03
8.956475e-01, 2.101370e-03
9.023059e-01, 1.958397e-03
9.084264e-01, 1.785730e-03
9.140586e-01, 1.655423e-03
9.192587e-01, 1.524828e-03
9.240796e-01, 1.427912e-03
9.285836e-01, 1.321738e-03
9.327599e-01, 1.230780e-03
9.366248e-01, 1.140080e-03
9.402294e-01, 1.068113e-03
9.436000e-01, 9.870701e-04
9.466861e-01, 9.227620e-04
9.496377e-01, 8.549105e-04
9.523303e-01, 8.099683e-04
9.548631e-01, 7.437810e-04
9.572454e-01, 7.045425e-04
9.594564e-01, 6.537078e-04
9.615228e-01, 6.152341e-04
9.634688e-01, 5.827455e-04
9.652833e-01, 5.388801e-04
9.669864e-01, 5.058120e-04
9.686230e-01, 4.783270e-04
9.701794e-01, 4.542998e-04
9.715207e-01, 4.245710e-04
9.728208e-01, 3.998417e-04
