3.871883e+04, 0.000000e+00
4.265620e+04, 4.002805e+01
4.178037e+04, 1.410803e+03
3.597769e+04, 1.597130e+03
3.255079e+04, 8.497444e+02
2.988320e+04, 8.593695e+02
2.728460e+04, 7.063987e+02
2.536067e+04, 5.345891e+02
2.386348e+04, 4.505048e+02
2.265829e+04, 3.323488e+02
2.172804e+04, 2.851970e+02
2.095465e+04, 2.220045e+02
2.026191e+04, 2.149250e+02
1.967461e+04, 1.749137e+02
1.915667e+04, 1.662306e+02
1.870852e+04, 1.598875e+02
1.830957e+04, 1.483414e+02
1.795116e+04, 1.278135e+02
1.764002e+04, 1.126929e+02
1.734983e+04, 9.977001e+01
1.708356e+04, 9.539799e+01
1.683968e+04, 8.073865e+01
1.661895e+04, 7.377476e+01
1.641137e+04, 7.090633e+01
1.621536e+04, 7.742147e+01
1.603148e+04, 7.331339e+01
1.586299e+04, 6.509322e+01
1.570456e+04, 5.765963e+01
1.555709e+04, 5.984535e+01
1.541774e+04, 6.309312e+01
1.528303e+04, 7.180288e+01
1.515623e+04, 7.244653e+01
1.502930e+04, 5.879782e+01
1.491576e+04, 5.333025e+01
1.481028e+04, 4.974850e+01
1.471181e+04, 4.377576e+01
1.461634e+04, 4.084653e+01
1.452526e+04, 3.804964e+01
1.443972e+04, 3.697985e+01
1.435900e+04, 3.576738e+01
1.428205e+04, 3.594031e+01
1.420907e+04, 3.189783e+01
1.413901e+04, 2.946303e+01
1.406662e+04, 2.999246e+01
1.399351e+04, 2.657684e+01
1.393888e+04, 2.628052e+01
1.389074e+04, 2.655813e+01
1.384445e+04, 2.839259e+01
1.380089e+04, 3.068046e+01
1.375603e+04, 3.338405e+01
1.370858e+04, 3.184664e+01
1.367453e+04, 2.756771e+01
1.364098e+04, 2.469485e+01
1.361369e+04, 1.861401e+01
1.359190e+04, 1.500075e+01
1.357740e+04, 1.360601e+01
1.356943e+04, 1.406187e+01
1.356726e+04, 1.435283e+01
1.356949e+04, 1.410616e+01
1.357510e+04, 1.360819e+01
1.358329e+04, 1.239552e+01
1.359344e+04, 1.142665e+01
1.360572e+04, 1.067699e+01
1.362248e+04, 8.687651e+00
1.363995e+04, 4.926544e+00
1.365788e+04, 7.228965e+00
1.368305e+04, 8.521929e+00
1.371272e+04, 9.690771e+00
1.374636e+04, 1.076412e+01
1.377925e+04, 1.261851e+01
1.379102e+04, 2.698677e+01
1.371919e+04, 7.402747e+01
1.342907e+04, 1.663386e+02
1.276413e+04, 2.907894e+02
1.170905e+04, 3.877484e+02
1.045644e+04, 4.039919e+02
9.200523e+03, 3.871031e+02
8.002712e+03, 3.627794e+02
6.870002e+03, 3.444326e+02
5.809374e+03, 3.159590e+02
4.809598e+03, 3.011169e+02
3.869969e+03, 2.717032e+02
2.987889e+03, 2.600620e+02
2.152438e+03, 2.432949e+02
1.359223e+03, 2.334415e+02
6.084808e+02, 2.155031e+02
1.451220e+02, 6.238425e+01
9.999998e+01, 6.179697e-04
9.999998e+01, 6.179688e-04
9.999998e+01, 6.179680e-04
9.999998e+01, 6.179673e-04
9.999998e+01, 6.255886e-04
9.999998e+01, 6.255853e-04
9.999998e+01, 6.255821e-04
9.999998e+01, 6.255786e-04
9.999998e+01, 6.255771e-04
9.999998e+01, 6.255716e-04
9.999998e+01, 6.255700e-04
9.999998e+01, 6.255666e-04
9.999998e+01, 6.255644e-04
9.999998e+01, 6.255604e-04
9.999998e+01, 6.255591e-04
9.999998e+01, 6.255548e-04
9.999998e+01, 6.255534e-04
9.999998e+01, 6.255498e-04
9.999998e+01, 6.255490e-04
9.999998e+01, 6.255462e-04
9.999998e+01, 6.255448e-04
9.999998e+01, 6.255414e-04
9.999998e+01, 6.255393e-04
9.999998e+01, 6.255373e-04
9.999998e+01, 6.255355e-04
9.999998e+01, 6.255329e-04
9.999998e+01, 6.255316e-04
9.999998e+01, 6.255293e-04
9.999998e+01, 6.255280e-04
9.999998e+01, 6.255254e-04
9.999998e+01, 6.255251e-04
9.999999e+01, 6.332570e-04
9.999999e+01, 6.332598e-04
9.999999e+01, 6.332658e-04
9.999999e+01, 6.332737e-04
9.999999e+01, 6.332748e-04
9.999999e+01, 6.332793e-04
9.999999e+01, 6.332849e-04
9.999999e+01, 6.332896e-04
9.999999e+01, 6.332939e-04
9.999999e+01, 6.332952e-04
