3.653817e-04, 0.000000e+00
3.653817e-04, 0.000000e+00
4.038678e-04, 2.670943e-05
4.391501e-04, 2.654102e-05
4.995757e-04, 3.880253e-05
5.733431e-04, 4.400767e-05
6.684836e-04, 6.705685e-05
7.755289e-04, 5.934861e-05
9.057080e-04, 8.011857e-05
1.047508e-03, 8.738392e-05
1.212726e-03, 1.097570e-04
1.387803e-03, 1.024067e-04
1.585730e-03, 1.275338e-04
1.812605e-03, 1.292236e-04
2.064497e-03, 1.454110e-04
2.330881e-03, 1.500136e-04
2.612915e-03, 1.799617e-04
2.910143e-03, 1.816138e-04
3.237383e-03, 2.046204e-04
3.596859e-03, 2.110683e-04
3.985327e-03, 2.385848e-04
4.384391e-03, 2.298494e-04
4.813808e-03, 2.603022e-04
5.261871e-03, 2.595287e-04
5.752890e-03, 2.931380e-04
6.279075e-03, 2.965514e-04
6.812539e-03, 3.304271e-04
7.369494e-03, 3.279567e-04
7.965494e-03, 3.653596e-04
8.605809e-03, 3.779273e-04
9.282784e-03, 4.025912e-04
9.986175e-03, 4.039576e-04
1.072003e-02, 4.426952e-04
1.149497e-02, 4.447608e-04
1.229371e-02, 4.735002e-04
1.312288e-02, 4.814849e-04
1.399728e-02, 5.359263e-04
1.491419e-02, 5.399964e-04
1.587290e-02, 5.641053e-04
1.686371e-02, 5.751168e-04
1.790176e-02, 6.234688e-04
1.898885e-02, 6.239116e-04
2.011967e-02, 6.771419e-04
2.131422e-02, 7.144595e-04
2.261236e-02, 7.667931e-04
2.394743e-02, 7.818905e-04
2.534788e-02, 8.471274e-04
2.682373e-02, 8.632623e-04
2.835855e-02, 9.057340e-04
2.996331e-02, 9.304942e-04
3.164504e-02, 9.995912e-04
3.337698e-02, 1.012538e-03
3.515669e-02, 1.074951e-03
3.700833e-02, 1.098656e-03
3.894952e-02, 1.153082e-03
4.096496e-02, 1.156454e-03
4.303482e-02, 1.230504e-03
4.515865e-02, 1.239644e-03
4.737108e-02, 1.312000e-03
4.965012e-02, 1.310291e-03
5.202508e-02, 1.446995e-03
5.468849e-02, 1.628318e-03
5.763902e-02, 1.770160e-03
6.074642e-02, 1.836541e-03
6.403796e-02, 1.975802e-03
6.754913e-02, 2.094731e-03
7.145447e-02, 2.390451e-03
7.582033e-02, 2.707130e-03
8.087020e-02, 3.230203e-03
8.696356e-02, 3.855094e-03
9.442072e-02, 4.829712e-03
1.035869e-01, 5.929465e-03
1.150137e-01, 7.511351e-03
1.296346e-01, 9.577027e-03
1.489776e-01, 1.253481e-02
1.734741e-01, 1.547515e-02
2.036279e-01, 1.935895e-02
2.396692e-01, 2.300955e-02
2.819045e-01, 2.618917e-02
3.287955e-01, 2.816629e-02
3.803906e-01, 3.139442e-02
4.358170e-01, 3.270493e-02
4.930879e-01, 3.376192e-02
5.501331e-01, 3.236178e-02
6.051587e-01, 3.142305e-02
6.565135e-01, 2.800604e-02
7.028004e-01, 2.599460e-02
7.438834e-01, 2.276152e-02
7.803726e-01, 2.011043e-02
8.122595e-01, 1.702284e-02
8.396980e-01, 1.480713e-02
8.634977e-01, 1.266328e-02
8.838814e-01, 1.098860e-02
9.013875e-01, 9.316599e-03
9.161480e-01, 7.971697e-03
9.285583e-01, 6.583739e-03
9.390589e-01, 5.649765e-03
9.479443e-01, 4.755491e-03
9.554752e-01, 4.097116e-03
9.618973e-01, 3.409814e-03
9.673910e-01, 2.933761e-03
9.720168e-01, 2.460899e-03
9.759033e-01, 2.112218e-03
9.792266e-01, 1.765323e-03
9.820154e-01, 1.529883e-03
9.844023e-01, 1.279754e-03
9.864386e-01, 1.097656e-03
9.881821e-01, 9.434032e-04
9.896897e-01, 8.203118e-04
9.909680e-01, 6.831092e-04
9.920594e-01, 5.920487e-04
9.929835e-01, 5.049760e-04
9.938121e-01, 4.382683e-04
9.944252e-01, 3.728706e-04
9.950464e-01, 3.227735e-04
9.956648e-01, 2.899849e-04
9.960371e-01, 2.411567e-04
9.962772e-01, 2.348994e-04
9.966073e-01, 2.108485e-04
9.969550e-01, 1.593342e-04
9.973288e-01, 1.602972e-04
9.975730e-01, 1.684870e-04
9.978136e-01, 2.081852e-04
9.979522e-01, 1.861812e-04
9.980186e-01, 1.220954e-04
9.980439e-01, 6.437617e-05
9.980590e-01, 1.005886e-04
9.980865e-01, 1.520437e-04
