2.500836e+04, 0.000000e+00
2.472700e+04, 2.051697e+02
2.414175e+04, 3.273340e+02
2.340981e+04, 3.414065e+02
2.261212e+04, 3.879889e+02
2.181022e+04, 3.655085e+02
2.104013e+04, 3.408538e+02
2.035877e+04, 2.864890e+02
1.979700e+04, 2.401410e+02
1.933201e+04, 1.952208e+02
1.894538e+04, 1.727543e+02
1.859956e+04, 1.554253e+02
1.826482e+04, 1.554078e+02
1.794284e+04, 1.397456e+02
1.763540e+04, 1.395185e+02
1.734467e+04, 1.272934e+02
1.707920e+04, 1.191251e+02
1.683017e+04, 1.099313e+02
1.659872e+04, 1.026944e+02
1.638166e+04, 9.655611e+01
1.617722e+04, 9.049518e+01
1.598726e+04, 8.277480e+01
1.581267e+04, 7.849773e+01
1.564870e+04, 7.347238e+01
1.549051e+04, 7.126824e+01
1.534061e+04, 6.568576e+01
1.520070e+04, 6.288458e+01
1.506864e+04, 5.956136e+01
1.494341e+04, 5.670139e+01
1.482363e+04, 5.425288e+01
1.470872e+04, 5.190746e+01
1.459791e+04, 4.985244e+01
1.449129e+04, 4.800141e+01
1.438929e+04, 4.543872e+01
1.429270e+04, 4.395825e+01
1.420043e+04, 4.153268e+01
1.411063e+04, 4.101188e+01
1.402306e+04, 3.934576e+01
1.393914e+04, 3.809532e+01
1.385899e+04, 3.634076e+01
1.378088e+04, 3.562394e+01
1.370529e+04, 3.435173e+01
1.363203e+04, 3.349680e+01
1.355995e+04, 3.241611e+01
1.349000e+04, 3.167042e+01
1.342279e+04, 3.053679e+01
1.335767e+04, 2.994424e+01
1.329385e+04, 2.887620e+01
1.323168e+04, 2.839343e+01
1.317086e+04, 2.780455e+01
1.311123e+04, 2.708183e+01
1.305333e+04, 2.635153e+01
1.299685e+04, 2.576742e+01
1.294167e+04, 2.534355e+01
1.288708e+04, 2.497376e+01
1.283345e+04, 2.424045e+01
1.278115e+04, 2.399831e+01
1.273000e+04, 2.331307e+01
1.267963e+04, 2.323125e+01
1.262992e+04, 2.254792e+01
1.258146e+04, 2.226703e+01
1.253345e+04, 2.205412e+01
1.248560e+04, 2.180762e+01
1.243864e+04, 2.140025e+01
1.239282e+04, 2.097599e+01
1.234777e+04, 2.076636e+01
1.230278e+04, 2.064960e+01
1.225839e+04, 2.028218e+01
1.221467e+04, 2.019565e+01
1.217129e+04, 1.984880e+01
1.212829e+04, 1.984398e+01
1.208540e+04, 1.961282e+01
1.204301e+04, 1.943609e+01
1.200114e+04, 1.921483e+01
1.195923e+04, 1.925335e+01
1.191760e+04, 1.901153e+01
1.187678e+04, 1.877605e+01
1.183639e+04, 1.862141e+01
1.179602e+04, 1.858711e+01
1.175597e+04, 1.829490e+01
1.171628e+04, 1.830007e+01
1.167700e+04, 1.780327e+01
1.163855e+04, 1.767368e+01
1.160066e+04, 1.726335e+01
1.156357e+04, 1.691442e+01
1.152743e+04, 1.634234e+01
1.149255e+04, 1.580781e+01
1.145907e+04, 1.518149e+01
1.142709e+04, 1.444446e+01
1.139671e+04, 1.366432e+01
1.136820e+04, 1.285168e+01
1.134148e+04, 1.202406e+01
1.131672e+04, 1.114375e+01
1.129412e+04, 1.026935e+01
1.127342e+04, 9.446714e+00
1.125487e+04, 8.630977e+00
1.123816e+04, 7.931985e+00
1.122315e+04, 7.232536e+00
1.120986e+04, 6.640649e+00
1.119805e+04, 6.098182e+00
1.118736e+04, 5.621890e+00
1.117844e+04, 5.176569e+00
1.116978e+04, 4.820342e+00
1.116321e+04, 4.460848e+00
1.115640e+04, 4.129541e+00
1.115064e+04, 3.851184e+00
1.114671e+04, 3.622148e+00
1.114226e+04, 3.357016e+00
1.113711e+04, 3.359434e+00
1.113495e+04, 2.971739e+00
1.113335e+04, 2.909825e+00
1.113102e+04, 2.727296e+00
1.112937e+04, 2.628653e+00
1.112838e+04, 2.635987e+00
1.112735e+04, 2.524019e+00
1.112647e+04, 2.349439e+00
1.112567e+04, 2.194815e+00
1.112562e+04, 2.140702e+00
1.112647e+04, 2.142394e+00
1.112761e+04, 2.254359e+00
1.112867e+04, 2.278869e+00
1.112973e+04, 2.202488e+00
1.113132e+04, 2.238081e+00
1.113336e+04, 2.398674e+00
1.113502e+04, 2.298797e+00
1.113589e+04, 1.986912e+00
1.113632e+04, 2.291638e+00
1.113685e+04, 2.707626e+00
