6.297955e+04, 0.000000e+00
6.102077e+04, 0.000000e+00
5.584218e+04, 2.067153e+03
4.966321e+04, 1.614177e+03
4.418116e+04, 1.547350e+03
3.931962e+04, 1.207893e+03
3.526272e+04, 8.394175e+02
3.190341e+04, 6.897009e+02
2.901313e+04, 1.541693e+03
2.746508e+04, 8.614619e+02
2.575832e+04, 5.571556e+02
2.561458e+04, 5.331078e+02
2.371221e+04, 6.764887e+02
2.307940e+04, 5.439887e+02
2.131505e+04, 4.701018e+02
2.128026e+04, 3.518356e+02
2.063597e+04, 7.930041e+02
1.973703e+04, 3.651114e+02
1.897983e+04, 1.853961e+02
1.949755e+04, 4.537164e+02
1.823349e+04, 3.817575e+02
1.821536e+04, 3.039916e+02
1.725819e+04, 3.437650e+02
1.750123e+04, 2.204831e+02
1.713910e+04, 2.677996e+02
1.739713e+04, 2.534810e+02
1.768495e+04, 1.438125e+02
1.765697e+04, 2.246320e+02
1.718725e+04, 5.907761e+02
1.658985e+04, 6.389513e+02
1.638246e+04, 6.024168e+02
1.600011e+04, 5.891505e+02
1.545179e+04, 6.189763e+02
1.498738e+04, 6.871095e+02
1.449073e+04, 4.941107e+02
1.445495e+04, 4.337794e+02
1.408364e+04, 4.620056e+02
1.377774e+04, 3.562596e+02
1.425515e+04, 4.434602e+02
1.345173e+04, 3.196176e+02
1.366689e+04, 2.842180e+02
1.326622e+04, 4.512066e+02
1.350193e+04, 4.939667e+02
1.343668e+04, 4.688235e+02
1.351407e+04, 4.792924e+02
1.342684e+04, 4.922436e+02
1.333742e+04, 5.407567e+02
1.354811e+04, 3.144500e+02
1.375574e+04, 2.382187e+02
1.377350e+04, 1.750290e+02
1.339923e+04, 7.614724e+01
1.275391e+04, 3.132563e+02
1.169987e+04, 3.104078e+02
1.065917e+04, 3.081622e+02
9.636630e+03, 2.947026e+02
8.709017e+03, 2.563307e+02
7.886384e+03, 2.334788e+02
7.155080e+03, 2.012965e+02
6.504124e+03, 1.863250e+02
5.920592e+03, 1.607480e+02
5.406126e+03, 1.452572e+02
4.941629e+03, 1.318241e+02
4.521968e+03, 1.188377e+02
4.146444e+03, 1.057691e+02
3.813178e+03, 9.406114e+01
3.514075e+03, 8.513452e+01
3.240094e+03, 7.790644e+01
2.993416e+03, 6.946342e+01
2.771361e+03, 6.355611e+01
2.568788e+03, 5.653568e+01
2.384248e+03, 5.207870e+01
2.215643e+03, 4.800732e+01
2.062557e+03, 4.396497e+01
1.923153e+03, 3.978144e+01
1.794487e+03, 3.701705e+01
1.676557e+03, 3.362643e+01
1.570111e+03, 3.104655e+01
1.472611e+03, 2.791769e+01
1.381829e+03, 2.566664e+01
1.298216e+03, 2.381028e+01
1.221633e+03, 2.246655e+01
1.150198e+03, 1.944888e+01
1.084613e+03, 1.920103e+01
1.024539e+03, 1.767765e+01
9.681311e+02, 1.560288e+01
9.155869e+02, 1.512730e+01
8.678228e+02, 1.411527e+01
8.227799e+02, 1.267484e+01
7.812976e+02, 1.227201e+01
7.425112e+02, 1.042671e+01
7.057997e+02, 1.102493e+01
6.730361e+02, 9.765485e+00
6.404884e+02, 8.606325e+00
6.115295e+02, 9.213141e+00
5.840111e+02, 7.460024e+00
5.582634e+02, 7.459769e+00
5.341595e+02, 6.802637e+00
5.117640e+02, 6.739780e+00
4.903817e+02, 5.530044e+00
4.707205e+02, 6.487269e+00
4.522538e+02, 4.459751e+00
4.341530e+02, 5.813434e+00
4.184845e+02, 4.114343e+00
4.020145e+02, 4.995929e+00
3.882569e+02, 3.929674e+00
3.737829e+02, 4.156250e+00
3.612847e+02, 3.679412e+00
3.490081e+02, 3.483816e+00
3.372762e+02, 3.454617e+00
3.268049e+02, 2.909999e+00
3.158577e+02, 3.338942e+00
3.067906e+02, 2.293138e+00
2.969258e+02, 3.261916e+00
2.885825e+02, 1.826794e+00
2.802531e+02, 3.047496e+00
2.720225e+02, 1.695888e+00
2.653591e+02, 2.611496e+00
2.572911e+02, 1.857254e+00
2.516994e+02, 1.942226e+00
2.444473e+02, 2.033688e+00
2.389941e+02, 1.547002e+00
2.330589e+02, 1.905180e+00
2.275433e+02, 1.434421e+00
2.224485e+02, 1.550554e+00
2.175545e+02, 1.407258e+00
2.127187e+02, 1.478459e+00
2.083500e+02, 1.096376e+00
2.042177e+02, 1.419537e+00
