# extracted from file 'test0_2_rijkhorst'
# Time (yr)      Neutral Fraction T [K]         
    2.408993e-01   5.616000e-06   2.459000e+04
    2.415018e-01   5.446000e-06   2.459000e+04
    2.421360e-01   5.281000e-06   2.459000e+04
    2.427702e-01   5.121000e-06   2.459000e+04
    2.433727e-01   4.965000e-06   2.459000e+04
    2.440068e-01   4.813000e-06   2.459000e+04
    2.446410e-01   4.666000e-06   2.459000e+04
    2.452752e-01   4.523000e-06   2.459000e+04
    2.459094e-01   4.385000e-06   2.459000e+04
    2.465436e-01   4.250000e-06   2.459000e+04
    2.471778e-01   4.119000e-06   2.459000e+04
    2.478120e-01   3.992000e-06   2.459000e+04
    2.484462e-01   3.869000e-06   2.459000e+04
    2.490804e-01   3.749000e-06   2.459000e+04
    2.497146e-01   3.633000e-06   2.459000e+04
    2.503805e-01   3.520000e-06   2.459000e+04
    2.510147e-01   3.411000e-06   2.459000e+04
    2.516489e-01   3.304000e-06   2.459000e+04
    2.523148e-01   3.201000e-06   2.459000e+04
    2.529490e-01   3.101000e-06   2.459000e+04
    2.536149e-01   3.004000e-06   2.459000e+04
    2.542491e-01   2.910000e-06   2.459000e+04
    2.549150e-01   2.818000e-06   2.459000e+04
    2.555809e-01   2.730000e-06   2.459000e+04
    2.562468e-01   2.644000e-06   2.459000e+04
    2.568810e-01   2.560000e-06   2.459000e+04
    2.575469e-01   2.479000e-06   2.459000e+04
    2.582128e-01   2.401000e-06   2.459000e+04
    2.588787e-01   2.325000e-06   2.459000e+04
    2.595446e-01   2.251000e-06   2.459000e+04
    2.602106e-01   2.180000e-06   2.459000e+04
    2.608765e-01   2.110000e-06   2.459000e+04
    2.615741e-01   2.043000e-06   2.459000e+04
    2.622400e-01   1.978000e-06   2.459000e+04
    2.629059e-01   1.915000e-06   2.459000e+04
    2.635718e-01   1.854000e-06   2.459000e+04
    2.642694e-01   1.795000e-06   2.459000e+04
    2.649353e-01   1.737000e-06   2.459000e+04
    2.656329e-01   1.682000e-06   2.459000e+04
    2.662988e-01   1.628000e-06   2.459000e+04
    2.669964e-01   1.576000e-06   2.459000e+04
    2.676941e-01   1.525000e-06   2.459000e+04
    2.683600e-01   1.476000e-06   2.459000e+04
    2.690576e-01   1.429000e-06   2.459000e+04
    2.697552e-01   1.383000e-06   2.459000e+04
    2.704528e-01   1.338000e-06   2.459000e+04
    2.711504e-01   1.295000e-06   2.459000e+04
    2.718480e-01   1.254000e-06   2.459000e+04
    2.725457e-01   1.213000e-06   2.459000e+04
    2.732433e-01   1.174000e-06   2.459000e+04
    2.739409e-01   1.137000e-06   2.459000e+04
    2.746385e-01   1.100000e-06   2.459000e+04
    2.753678e-01   1.065000e-06   2.459000e+04
    2.760654e-01   1.031000e-06   2.459000e+04
    2.767631e-01   9.975000e-07   2.459000e+04
    2.774924e-01   9.655000e-07   2.459000e+04
    2.781900e-01   9.345000e-07   2.459000e+04
    2.789193e-01   9.045000e-07   2.459000e+04
    2.796487e-01   8.756000e-07   2.459000e+04
    2.803463e-01   8.476000e-07   2.459000e+04
    2.810756e-01   8.205000e-07   2.459000e+04
    2.818049e-01   7.943000e-07   2.459000e+04
    2.825342e-01   7.690000e-07   2.459000e+04
    2.832636e-01   7.445000e-07   2.459000e+04
    2.839612e-01   7.209000e-07   2.459000e+04
    2.846905e-01   6.980000e-07   2.459000e+04
    2.854515e-01   6.759000e-07   2.459000e+04
    2.861809e-01   6.546000e-07   2.459000e+04
    2.869102e-01   6.340000e-07   2.459000e+04
    2.876395e-01   6.141000e-07   2.459000e+04
    2.884006e-01   5.948000e-07   2.459000e+04
    2.891299e-01   5.762000e-07   2.459000e+04
    2.898592e-01   5.583000e-07   2.459000e+04
    2.906202e-01   5.409000e-07   2.459000e+04
    2.913496e-01   5.242000e-07   2.459000e+04
    2.921106e-01   5.080000e-07   2.459000e+04
    2.928716e-01   4.924000e-07   2.459000e+04
    2.936010e-01   4.774000e-07   2.459000e+04
    2.943620e-01   4.628000e-07   2.459000e+04
    2.951230e-01   4.488000e-07   2.459000e+04
    2.958841e-01   4.352000e-07   2.459000e+04
    2.966451e-01   4.222000e-07   2.459000e+04
    2.974061e-01   4.096000e-07   2.459000e+04
    2.981672e-01   3.974000e-07   2.459000e+04
    2.989282e-01   3.856000e-07   2.459000e+04
    2.997210e-01   3.743000e-07   2.459000e+04
    3.004820e-01   3.634000e-07   2.459000e+04
    3.012430e-01   3.529000e-07   2.459000e+04
    3.020358e-01   3.427000e-07   2.459000e+04
    3.027968e-01   3.329000e-07   2.459000e+04
    3.035895e-01   3.235000e-07   2.459000e+04
    3.043506e-01   3.144000e-07   2.459000e+04
    3.051433e-01   3.056000e-07   2.459000e+04
    3.059361e-01   2.971000e-07   2.459000e+04
    3.066971e-01   2.890000e-07   2.459000e+04
    3.074899e-01   2.811000e-07   2.459000e+04
    3.082826e-01   2.735000e-07   2.459000e+04
    3.090753e-01   2.663000e-07   2.459000e+04
    3.098681e-01   2.592000e-07   2.459000e+04
    3.106608e-01   2.525000e-07   2.459000e+04
    3.114536e-01   2.459000e-07   2.459000e+04
    3.122780e-01   2.397000e-07   2.459000e+04
    3.130708e-01   2.336000e-07   2.459000e+04
    3.138635e-01   2.278000e-07   2.459000e+04
    3.146880e-01   2.222000e-07   2.459000e+04
    3.154807e-01   2.168000e-07   2.459000e+04
    3.163052e-01   2.116000e-07   2.459000e+04
    3.170979e-01   2.066000e-07   2.459000e+04
    3.180492e-01   2.018000e-07   2.459000e+04
    3.186834e-01   1.972000e-07   2.459000e+04
    3.196347e-01   1.927000e-07   2.459000e+04
    3.202689e-01   1.884000e-07   2.459000e+04
    3.212202e-01   1.843000e-07   2.459000e+04
    3.221715e-01   1.803000e-07   2.459000e+04
    3.228057e-01   1.765000e-07   2.459000e+04
    3.237570e-01   1.728000e-07   2.459000e+04
    3.243912e-01   1.693000e-07   2.459000e+04
    3.253425e-01   1.659000e-07   2.459000e+04
    3.262938e-01   1.627000e-07   2.459000e+04
    3.269280e-01   1.595000e-07   2.459000e+04
    3.278792e-01   1.565000e-07   2.459000e+04
    3.288305e-01   1.536000e-07   2.459000e+04
    3.294647e-01   1.508000e-07   2.459000e+04
    3.304160e-01   1.482000e-07   2.459000e+04
    3.313673e-01   1.456000e-07   2.459000e+04
    3.320015e-01   1.431000e-07   2.459000e+04
    3.329528e-01   1.407000e-07   2.459000e+04
    3.339041e-01   1.385000e-07   2.459000e+04
    3.345383e-01   1.363000e-07   2.459000e+04
    3.354896e-01   1.342000e-07   2.459000e+04
    3.364409e-01   1.322000e-07   2.459000e+04
    3.370751e-01   1.302000e-07   2.459000e+04
    3.380264e-01   1.284000e-07   2.459000e+04
    3.389777e-01   1.266000e-07   2.459000e+04
    3.399290e-01   1.249000e-07   2.459000e+04
    3.405632e-01   1.232000e-07   2.459000e+04
    3.415145e-01   1.217000e-07   2.459000e+04
    3.424658e-01   1.202000e-07   2.459000e+04
    3.434170e-01   1.187000e-07   2.459000e+04
    3.443683e-01   1.173000e-07   2.459000e+04
    3.450025e-01   1.160000e-07   2.459000e+04
    3.459538e-01   1.147000e-07   2.459000e+04
    3.469051e-01   1.135000e-07   2.459000e+04
    3.478564e-01   1.123000e-07   2.459000e+04
    3.488077e-01   1.112000e-07   2.459000e+04
    3.494419e-01   1.101000e-07   2.459000e+04
    3.503932e-01   1.091000e-07   2.459000e+04
    3.513445e-01   1.081000e-07   2.459000e+04
    3.522958e-01   1.071000e-07   2.459000e+04
    3.532471e-01   1.062000e-07   2.459000e+04
    3.541984e-01   1.053000e-07   2.459000e+04
    3.548326e-01   1.045000e-07   2.459000e+04
    3.557839e-01   1.037000e-07   2.459000e+04
    3.567352e-01   1.029000e-07   2.459000e+04
    3.576865e-01   1.022000e-07   2.459000e+04
    3.586377e-01   1.015000e-07   2.459000e+04
    3.595890e-01   1.008000e-07   2.459000e+04
    3.605403e-01   1.002000e-07   2.459000e+04
    3.614916e-01   9.955000e-08   2.459000e+04
    3.624429e-01   9.896000e-08   2.459000e+04
    3.630771e-01   9.839000e-08   2.459000e+04
    3.640284e-01   9.785000e-08   2.459000e+04
    3.649797e-01   9.734000e-08   2.459000e+04
    3.659310e-01   9.684000e-08   2.459000e+04
    3.668823e-01   9.637000e-08   2.459000e+04
    3.678336e-01   9.592000e-08   2.459000e+04
    3.687849e-01   9.548000e-08   2.459000e+04
    3.697362e-01   9.507000e-08   2.459000e+04
    3.706875e-01   9.468000e-08   2.459000e+04
    3.716388e-01   9.430000e-08   2.459000e+04
    3.725901e-01   9.394000e-08   2.459000e+04
    3.735413e-01   9.359000e-08   2.459000e+04
    3.744926e-01   9.326000e-08   2.459000e+04
    3.754439e-01   9.295000e-08   2.459000e+04
    3.763952e-01   9.265000e-08   2.459000e+04
    3.773465e-01   9.236000e-08   2.459000e+04
    3.782978e-01   9.209000e-08   2.459000e+04
    3.792491e-01   9.182000e-08   2.459000e+04
    3.805175e-01   9.157000e-08   2.459000e+04
    3.814688e-01   9.133000e-08   2.459000e+04
    3.824201e-01   9.111000e-08   2.459000e+04
    3.833714e-01   9.089000e-08   2.459000e+04
    3.843227e-01   9.068000e-08   2.459000e+04
    3.852740e-01   9.048000e-08   2.459000e+04
    3.862253e-01   9.029000e-08   2.459000e+04
    3.871766e-01   9.011000e-08   2.459000e+04
    3.881279e-01   8.994000e-08   2.459000e+04
    3.890791e-01   8.978000e-08   2.459000e+04
    3.903475e-01   8.962000e-08   2.459000e+04
    3.912988e-01   8.947000e-08   2.459000e+04
    3.922501e-01   8.933000e-08   2.459000e+04
    3.932014e-01   8.919000e-08   2.459000e+04
    3.941527e-01   8.906000e-08   2.459000e+04
    3.951040e-01   8.894000e-08   2.459000e+04
    3.963724e-01   8.882000e-08   2.459000e+04
    3.973237e-01   8.871000e-08   2.459000e+04
    3.982750e-01   8.861000e-08   2.459000e+04
    3.992263e-01   8.850000e-08   2.459000e+04
    4.001776e-01   8.841000e-08   2.459000e+04
    4.014460e-01   8.832000e-08   2.459000e+04
    4.023973e-01   8.823000e-08   2.459000e+04
    4.033486e-01   8.814000e-08   2.459000e+04
    4.042998e-01   8.807000e-08   2.459000e+04
    4.055682e-01   8.799000e-08   2.459000e+04
    4.065195e-01   8.792000e-08   2.459000e+04
    4.074708e-01   8.785000e-08   2.459000e+04
    4.087392e-01   8.778000e-08   2.459000e+04
    4.096905e-01   8.772000e-08   2.459000e+04
    4.106418e-01   8.766000e-08   2.459000e+04
    4.119102e-01   8.761000e-08   2.459000e+04
    4.128615e-01   8.755000e-08   2.459000e+04
    4.138128e-01   8.750000e-08   2.459000e+04
    4.147641e-01   8.746000e-08   2.459000e+04
    4.160325e-01   8.741000e-08   2.459000e+04
    4.169838e-01   8.737000e-08   2.459000e+04
    4.182522e-01   8.732000e-08   2.459000e+04
    4.192035e-01   8.729000e-08   2.459000e+04
    4.201547e-01   8.725000e-08   2.459000e+04
    4.214231e-01   8.721000e-08   2.459000e+04
    4.223744e-01   8.718000e-08   2.459000e+04
    4.236428e-01   8.715000e-08   2.459000e+04
    4.245941e-01   8.712000e-08   2.459000e+04
    4.255454e-01   8.709000e-08   2.459000e+04
    4.268138e-01   8.706000e-08   2.459000e+04
    4.277651e-01   8.703000e-08   2.459000e+04
    4.290335e-01   8.701000e-08   2.459000e+04
    4.299848e-01   8.699000e-08   2.459000e+04
    4.312532e-01   8.696000e-08   2.459000e+04
    4.322045e-01   8.694000e-08   2.459000e+04
    4.334729e-01   8.692000e-08   2.459000e+04
    4.344242e-01   8.691000e-08   2.459000e+04
    4.356925e-01   8.689000e-08   2.459000e+04
    4.366438e-01   8.687000e-08   2.459000e+04
    4.379122e-01   8.685000e-08   2.459000e+04
    4.388635e-01   8.684000e-08   2.459000e+04
    4.401319e-01   8.682000e-08   2.459000e+04
    4.410832e-01   8.681000e-08   2.459000e+04
    4.423516e-01   8.680000e-08   2.459000e+04
    4.433029e-01   8.679000e-08   2.459000e+04
    4.445713e-01   8.677000e-08   2.459000e+04
    4.458397e-01   8.676000e-08   2.459000e+04
    4.467910e-01   8.675000e-08   2.459000e+04
    4.480594e-01   8.674000e-08   2.459000e+04
    4.490107e-01   8.673000e-08   2.459000e+04
    4.502790e-01   8.672000e-08   2.459000e+04
    4.515474e-01   8.672000e-08   2.459000e+04
    4.524987e-01   8.671000e-08   2.459000e+04
    4.537671e-01   8.670000e-08   2.459000e+04
    4.550355e-01   8.669000e-08   2.459000e+04
    4.559868e-01   8.669000e-08   2.459000e+04
    4.572552e-01   8.668000e-08   2.459000e+04
    4.585236e-01   8.667000e-08   2.459000e+04
    4.594749e-01   8.667000e-08   2.459000e+04
    4.607433e-01   8.666000e-08   2.459000e+04
    4.620117e-01   8.666000e-08   2.459000e+04
    4.629630e-01   8.665000e-08   2.459000e+04
    4.642314e-01   8.665000e-08   2.459000e+04
    4.654997e-01   8.664000e-08   2.459000e+04
    4.667681e-01   8.664000e-08   2.459000e+04
    4.677194e-01   8.664000e-08   2.459000e+04
    4.689878e-01   8.663000e-08   2.459000e+04
    4.702562e-01   8.663000e-08   2.459000e+04
    4.715246e-01   8.663000e-08   2.459000e+04
    4.727930e-01   8.662000e-08   2.459000e+04
    4.737443e-01   8.662000e-08   2.459000e+04
    4.750127e-01   8.662000e-08   2.459000e+04
    4.762811e-01   8.662000e-08   2.459000e+04
    4.775495e-01   8.661000e-08   2.459000e+04
    4.788179e-01   8.661000e-08   2.459000e+04
    4.800863e-01   8.661000e-08   2.459000e+04
    4.813546e-01   8.661000e-08   2.459000e+04
    4.823059e-01   8.660000e-08   2.459000e+04
    4.835743e-01   8.660000e-08   2.459000e+04
    4.848427e-01   8.660000e-08   2.459000e+04
    4.861111e-01   8.660000e-08   2.459000e+04
    4.873795e-01   8.660000e-08   2.459000e+04
    4.886479e-01   8.660000e-08   2.459000e+04
    4.899163e-01   8.660000e-08   2.459000e+04
    4.911847e-01   8.659000e-08   2.459000e+04
    4.924531e-01   8.659000e-08   2.459000e+04
    4.937215e-01   8.659000e-08   2.459000e+04
    4.949899e-01   8.659000e-08   2.459000e+04
    4.962582e-01   8.659000e-08   2.459000e+04
    4.975266e-01   8.659000e-08   2.459000e+04
    4.987950e-01   8.659000e-08   2.459000e+04
    5.000634e-01   8.659000e-08   2.459000e+04
    5.013318e-01   8.659000e-08   2.459000e+04
    5.026002e-01   8.659000e-08   2.459000e+04
    5.038686e-01   8.659000e-08   2.459000e+04
    5.051370e-01   8.658000e-08   2.459000e+04
    5.064054e-01   8.658000e-08   2.459000e+04
    5.076738e-01   8.658000e-08   2.459000e+04
    5.089422e-01   8.658000e-08   2.459000e+04
    5.102106e-01   8.658000e-08   2.459000e+04
    5.114789e-01   8.658000e-08   2.459000e+04
    5.130644e-01   8.658000e-08   2.459000e+04
    5.143328e-01   8.658000e-08   2.459000e+04
    5.156012e-01   8.658000e-08   2.459000e+04
    5.168696e-01   8.658000e-08   2.459000e+04
    5.181380e-01   8.658000e-08   2.459000e+04
    5.194064e-01   8.658000e-08   2.459000e+04
    5.209919e-01   8.658000e-08   2.459000e+04
    5.222603e-01   8.658000e-08   2.459000e+04
    5.235287e-01   8.658000e-08   2.459000e+04
    5.247971e-01   8.658000e-08   2.459000e+04
    5.260654e-01   8.658000e-08   2.459000e+04
    5.276509e-01   8.658000e-08   2.459000e+04
    5.289193e-01   8.658000e-08   2.459000e+04
    5.301877e-01   8.658000e-08   2.459000e+04
    5.314561e-01   8.658000e-08   2.459000e+04
    5.330416e-01   8.658000e-08   2.459000e+04
    5.343100e-01   8.658000e-08   2.459000e+04
    5.355784e-01   8.658000e-08   2.459000e+04
    5.371639e-01   8.658000e-08   2.459000e+04
    5.384323e-01   8.658000e-08   2.459000e+04
    5.397007e-01   8.658000e-08   2.459000e+04
    5.412861e-01   8.658000e-08   2.459000e+04
    5.425545e-01   8.658000e-08   2.459000e+04
    5.438229e-01   8.658000e-08   2.459000e+04
    5.454084e-01   8.658000e-08   2.459000e+04
    5.466768e-01   8.658000e-08   2.459000e+04
    5.482623e-01   8.658000e-08   2.459000e+04
    5.495307e-01   8.658000e-08   2.459000e+04
    5.507991e-01   8.658000e-08   2.459000e+04
    5.523846e-01   8.658000e-08   2.459000e+04
    5.536530e-01   8.658000e-08   2.459000e+04
    5.552385e-01   8.658000e-08   2.459000e+04
    5.565068e-01   8.658000e-08   2.459000e+04
    5.580923e-01   8.658000e-08   2.459000e+04
    5.593607e-01   8.658000e-08   2.459000e+04
    5.609462e-01   8.658000e-08   2.459000e+04
    5.622146e-01   8.658000e-08   2.459000e+04
    5.638001e-01   8.658000e-08   2.459000e+04
    5.650685e-01   8.658000e-08   2.459000e+04
    5.666540e-01   8.658000e-08   2.459000e+04
    5.679224e-01   8.658000e-08   2.459000e+04
    5.695079e-01   8.658000e-08   2.459000e+04
    5.710934e-01   8.658000e-08   2.459000e+04
    5.723617e-01   8.658000e-08   2.459000e+04
    5.739472e-01   8.658000e-08   2.459000e+04
    5.752156e-01   8.658000e-08   2.459000e+04
    5.768011e-01   8.658000e-08   2.459000e+04
    5.783866e-01   8.658000e-08   2.459000e+04
    5.796550e-01   8.658000e-08   2.459000e+04
    5.812405e-01   8.658000e-08   2.459000e+04
    5.828260e-01   8.658000e-08   2.459000e+04
    5.840944e-01   8.658000e-08   2.459000e+04
    5.856799e-01   8.658000e-08   2.459000e+04
    5.872653e-01   8.658000e-08   2.459000e+04
    5.885337e-01   8.658000e-08   2.459000e+04
    5.901192e-01   8.658000e-08   2.459000e+04
    5.917047e-01   8.658000e-08   2.459000e+04
    5.932902e-01   8.658000e-08   2.459000e+04
    5.945586e-01   8.658000e-08   2.459000e+04
    5.961441e-01   8.658000e-08   2.459000e+04
    5.977296e-01   8.658000e-08   2.459000e+04
    5.993151e-01   8.658000e-08   2.459000e+04
    6.009006e-01   8.658000e-08   2.459000e+04
    6.024860e-01   8.658000e-08   2.459000e+04
    6.037544e-01   8.658000e-08   2.459000e+04
    6.053399e-01   8.658000e-08   2.459000e+04
    6.069254e-01   8.658000e-08   2.459000e+04
    6.085109e-01   8.658000e-08   2.459000e+04
    6.100964e-01   8.658000e-08   2.459000e+04
    6.116819e-01   8.658000e-08   2.459000e+04
    6.132674e-01   8.658000e-08   2.459000e+04
    6.148529e-01   8.658000e-08   2.459000e+04
    6.164384e-01   8.658000e-08   2.459000e+04
    6.180238e-01   8.658000e-08   2.459000e+04
    6.196093e-01   8.658000e-08   2.459000e+04
    6.211948e-01   8.658000e-08   2.459000e+04
    6.227803e-01   8.658000e-08   2.459000e+04
    6.243658e-01   8.658000e-08   2.459000e+04
    6.259513e-01   8.658000e-08   2.459000e+04
    6.275368e-01   8.658000e-08   2.459000e+04
    6.291223e-01   8.658000e-08   2.459000e+04
    6.307078e-01   8.658000e-08   2.459000e+04
    6.322933e-01   8.658000e-08   2.459000e+04
    6.338787e-01   8.658000e-08   2.459000e+04
    6.354642e-01   8.658000e-08   2.459000e+04
    6.370497e-01   8.658000e-08   2.459000e+04
    6.386352e-01   8.658000e-08   2.459000e+04
    6.402207e-01   8.658000e-08   2.459000e+04
    6.421233e-01   8.658000e-08   2.459000e+04
    6.437088e-01   8.658000e-08   2.459000e+04
    6.452943e-01   8.658000e-08   2.459000e+04
    6.468798e-01   8.658000e-08   2.459000e+04
    6.484652e-01   8.658000e-08   2.459000e+04
    6.500507e-01   8.658000e-08   2.459000e+04
    6.519533e-01   8.658000e-08   2.459000e+04
    6.535388e-01   8.658000e-08   2.459000e+04
    6.551243e-01   8.658000e-08   2.459000e+04
    6.570269e-01   8.658000e-08   2.459000e+04
    6.586124e-01   8.658000e-08   2.459000e+04
    6.601979e-01   8.658000e-08   2.459000e+04
    6.617834e-01   8.658000e-08   2.459000e+04
    6.636859e-01   8.658000e-08   2.459000e+04
    6.652714e-01   8.658000e-08   2.459000e+04
    6.668569e-01   8.658000e-08   2.459000e+04
    6.687595e-01   8.658000e-08   2.459000e+04
    6.703450e-01   8.658000e-08   2.459000e+04
    6.722476e-01   8.658000e-08   2.459000e+04
    6.738331e-01   8.658000e-08   2.459000e+04
    6.754186e-01   8.658000e-08   2.459000e+04
    6.773212e-01   8.658000e-08   2.459000e+04
    6.789066e-01   8.658000e-08   2.459000e+04
    6.808092e-01   8.658000e-08   2.459000e+04
    6.823947e-01   8.658000e-08   2.459000e+04
    6.842973e-01   8.658000e-08   2.459000e+04
    6.858828e-01   8.658000e-08   2.459000e+04
    6.877854e-01   8.658000e-08   2.459000e+04
    6.893709e-01   8.658000e-08   2.459000e+04
    6.912735e-01   8.658000e-08   2.459000e+04
    6.928590e-01   8.658000e-08   2.459000e+04
    6.947615e-01   8.658000e-08   2.459000e+04
    6.966641e-01   8.658000e-08   2.459000e+04
    6.982496e-01   8.658000e-08   2.459000e+04
    7.001522e-01   8.658000e-08   2.459000e+04
    7.017377e-01   8.658000e-08   2.459000e+04
    7.036403e-01   8.658000e-08   2.459000e+04
    7.055429e-01   8.658000e-08   2.459000e+04
    7.071284e-01   8.658000e-08   2.459000e+04
    7.090309e-01   8.658000e-08   2.459000e+04
    7.109335e-01   8.658000e-08   2.459000e+04
    7.125190e-01   8.658000e-08   2.459000e+04
    7.144216e-01   8.658000e-08   2.459000e+04
    7.163242e-01   8.658000e-08   2.459000e+04
    7.182268e-01   8.658000e-08   2.459000e+04
    7.198123e-01   8.658000e-08   2.459000e+04
    7.217149e-01   8.658000e-08   2.459000e+04
    7.236175e-01   8.658000e-08   2.459000e+04
    7.255200e-01   8.658000e-08   2.459000e+04
    7.274226e-01   8.658000e-08   2.459000e+04
    7.293252e-01   8.658000e-08   2.459000e+04
    7.309107e-01   8.658000e-08   2.459000e+04
    7.328133e-01   8.658000e-08   2.459000e+04
    7.347159e-01   8.658000e-08   2.459000e+04
    7.366185e-01   8.658000e-08   2.459000e+04
    7.385211e-01   8.658000e-08   2.459000e+04
    7.404236e-01   8.658000e-08   2.459000e+04
    7.423262e-01   8.658000e-08   2.459000e+04
    7.442288e-01   8.658000e-08   2.459000e+04
    7.461314e-01   8.658000e-08   2.459000e+04
    7.480340e-01   8.658000e-08   2.459000e+04
    7.499366e-01   8.658000e-08   2.459000e+04
    7.518392e-01   8.658000e-08   2.459000e+04
    7.537418e-01   8.658000e-08   2.459000e+04
    7.556443e-01   8.658000e-08   2.459000e+04
    7.575469e-01   8.658000e-08   2.459000e+04
    7.594495e-01   8.658000e-08   2.459000e+04
    7.613521e-01   8.658000e-08   2.459000e+04
    7.632547e-01   8.658000e-08   2.459000e+04
    7.654744e-01   8.658000e-08   2.459000e+04
    7.673770e-01   8.658000e-08   2.459000e+04
    7.692796e-01   8.658000e-08   2.459000e+04
    7.711821e-01   8.658000e-08   2.459000e+04
    7.730847e-01   8.658000e-08   2.459000e+04
    7.749873e-01   8.658000e-08   2.459000e+04
    7.772070e-01   8.658000e-08   2.459000e+04
    7.791096e-01   8.658000e-08   2.459000e+04
    7.810122e-01   8.658000e-08   2.459000e+04
    7.829148e-01   8.658000e-08   2.459000e+04
    7.851344e-01   8.658000e-08   2.459000e+04
    7.870370e-01   8.658000e-08   2.459000e+04
    7.889396e-01   8.658000e-08   2.459000e+04
    7.911593e-01   8.658000e-08   2.459000e+04
    7.930619e-01   8.658000e-08   2.459000e+04
    7.949645e-01   8.658000e-08   2.459000e+04
    7.971842e-01   8.658000e-08   2.459000e+04
    7.990868e-01   8.658000e-08   2.459000e+04
    8.013064e-01   8.658000e-08   2.459000e+04
    8.032090e-01   8.658000e-08   2.459000e+04
    8.054287e-01   8.658000e-08   2.459000e+04
    8.073313e-01   8.658000e-08   2.459000e+04
    8.095510e-01   8.658000e-08   2.459000e+04
    8.114536e-01   8.658000e-08   2.459000e+04
    8.136733e-01   8.658000e-08   2.459000e+04
    8.155758e-01   8.658000e-08   2.459000e+04
    8.177955e-01   8.658000e-08   2.459000e+04
    8.196981e-01   8.658000e-08   2.459000e+04
    8.219178e-01   8.658000e-08   2.459000e+04
    8.238204e-01   8.658000e-08   2.459000e+04
    8.260401e-01   8.658000e-08   2.459000e+04
    8.282598e-01   8.658000e-08   2.459000e+04
    8.301624e-01   8.658000e-08   2.459000e+04
    8.323820e-01   8.658000e-08   2.459000e+04
    8.346017e-01   8.658000e-08   2.459000e+04
    8.365043e-01   8.658000e-08   2.459000e+04
    8.387240e-01   8.658000e-08   2.459000e+04
    8.409437e-01   8.658000e-08   2.459000e+04
    8.431634e-01   8.658000e-08   2.459000e+04
    8.450660e-01   8.658000e-08   2.459000e+04
    8.472856e-01   8.658000e-08   2.459000e+04
    8.495053e-01   8.658000e-08   2.459000e+04
    8.517250e-01   8.658000e-08   2.459000e+04
    8.539447e-01   8.658000e-08   2.459000e+04
    8.561644e-01   8.658000e-08   2.459000e+04
    8.580670e-01   8.658000e-08   2.459000e+04
    8.602867e-01   8.658000e-08   2.459000e+04
    8.625063e-01   8.658000e-08   2.459000e+04
    8.647260e-01   8.658000e-08   2.459000e+04
    8.669457e-01   8.658000e-08   2.459000e+04
    8.691654e-01   8.658000e-08   2.459000e+04
    8.713851e-01   8.658000e-08   2.459000e+04
    8.736048e-01   8.658000e-08   2.459000e+04
    8.758245e-01   8.658000e-08   2.459000e+04
    8.780441e-01   8.658000e-08   2.459000e+04
    8.802638e-01   8.658000e-08   2.459000e+04
    8.824835e-01   8.658000e-08   2.459000e+04
    8.847032e-01   8.658000e-08   2.459000e+04
    8.869229e-01   8.658000e-08   2.459000e+04
    8.894597e-01   8.658000e-08   2.459000e+04
    8.916794e-01   8.658000e-08   2.459000e+04
    8.938990e-01   8.658000e-08   2.459000e+04
    8.961187e-01   8.658000e-08   2.459000e+04
    8.983384e-01   8.658000e-08   2.459000e+04
    9.005581e-01   8.658000e-08   2.459000e+04
    9.030949e-01   8.658000e-08   2.459000e+04
    9.053146e-01   8.658000e-08   2.459000e+04
    9.075342e-01   8.658000e-08   2.459000e+04
    9.100710e-01   8.658000e-08   2.459000e+04
    9.122907e-01   8.658000e-08   2.459000e+04
    9.145104e-01   8.658000e-08   2.459000e+04
    9.167301e-01   8.658000e-08   2.459000e+04
    9.192669e-01   8.658000e-08   2.459000e+04
    9.214866e-01   8.658000e-08   2.459000e+04
    9.240233e-01   8.658000e-08   2.459000e+04
    9.262430e-01   8.658000e-08   2.459000e+04
    9.287798e-01   8.658000e-08   2.459000e+04
    9.309995e-01   8.658000e-08   2.459000e+04
    9.332192e-01   8.658000e-08   2.459000e+04
    9.357560e-01   8.658000e-08   2.459000e+04
    9.379756e-01   8.658000e-08   2.459000e+04
    9.405124e-01   8.658000e-08   2.459000e+04
    9.430492e-01   8.658000e-08   2.459000e+04
    9.452689e-01   8.658000e-08   2.459000e+04
    9.478057e-01   8.658000e-08   2.459000e+04
    9.500254e-01   8.658000e-08   2.459000e+04
    9.525622e-01   8.658000e-08   2.459000e+04
    9.550989e-01   8.658000e-08   2.459000e+04
    9.573186e-01   8.658000e-08   2.459000e+04
    9.598554e-01   8.658000e-08   2.459000e+04
    9.623922e-01   8.658000e-08   2.459000e+04
    9.646119e-01   8.658000e-08   2.459000e+04
    9.671487e-01   8.658000e-08   2.459000e+04
    9.696854e-01   8.658000e-08   2.459000e+04
    9.722222e-01   8.658000e-08   2.459000e+04
    9.744419e-01   8.658000e-08   2.459000e+04
    9.769787e-01   8.658000e-08   2.459000e+04
    9.795155e-01   8.658000e-08   2.459000e+04
    9.820523e-01   8.658000e-08   2.459000e+04
    9.845890e-01   8.658000e-08   2.459000e+04
    9.871258e-01   8.658000e-08   2.459000e+04
    9.896626e-01   8.658000e-08   2.459000e+04
    9.921994e-01   8.658000e-08   2.459000e+04
    9.947362e-01   8.658000e-08   2.459000e+04
    9.972730e-01   8.658000e-08   2.459000e+04
    9.998097e-01   8.658000e-08   2.459000e+04
