-2.487500e+00,   4754
-2.462500e+00,   4732
-2.437500e+00,   4576
-2.412500e+00,   4548
-2.387500e+00,   4642
-2.362500e+00,   4349
-2.337500e+00,   4437
-2.312500e+00,   4499
-2.287500e+00,   4560
-2.262500e+00,   4243
-2.237500e+00,   4367
-2.212500e+00,   4318
-2.187500e+00,   4360
-2.162500e+00,   4417
-2.137500e+00,   4189
-2.112500e+00,   4246
-2.087500e+00,   4245
-2.062500e+00,   4243
-2.037500e+00,   4272
-2.012500e+00,   4315
-1.987500e+00,   4238
-1.962500e+00,   4307
-1.937500e+00,   4320
-1.912500e+00,   4284
-1.887500e+00,   4276
-1.862500e+00,   4407
-1.837500e+00,   4310
-1.812500e+00,   4363
-1.787500e+00,   4389
-1.762500e+00,   4385
-1.737500e+00,   4402
-1.712500e+00,   4496
-1.687500e+00,   4424
-1.662500e+00,   4493
-1.637500e+00,   4606
-1.612500e+00,   4527
-1.587500e+00,   4581
-1.562500e+00,   4633
-1.537500e+00,   4545
-1.512500e+00,   4658
-1.487500e+00,   4687
-1.462500e+00,   4537
-1.437500e+00,   4753
-1.412500e+00,   4751
-1.387500e+00,   4817
-1.362500e+00,   4817
-1.337500e+00,   4797
-1.312500e+00,   4908
-1.287500e+00,   4936
-1.262500e+00,   5097
-1.237500e+00,   5128
-1.212500e+00,   5106
-1.187500e+00,   5000
-1.162500e+00,   5164
-1.137500e+00,   5292
-1.112500e+00,   5344
-1.087500e+00,   5321
-1.062500e+00,   5485
-1.037500e+00,   5511
-1.012500e+00,   5561
-9.875000e-01,   5446
-9.625000e-01,   5527
-9.375000e-01,   5845
-9.125000e-01,   5892
-8.875000e-01,   5845
-8.625000e-01,   6002
-8.375000e-01,   6169
-8.125000e-01,   6167
-7.875000e-01,   6432
-7.625000e-01,   6344
-7.375000e-01,   6710
-7.125000e-01,   6837
-6.875000e-01,   6893
-6.625000e-01,   7207
-6.375000e-01,   7398
-6.125000e-01,   7669
-5.875000e-01,   8003
-5.625000e-01,   8097
-5.375000e-01,   8423
-5.125000e-01,   8814
-4.875000e-01,   9135
-4.625000e-01,   9640
-4.375000e-01,   9922
-4.125000e-01,  10666
-3.875000e-01,  11145
-3.625000e-01,  11969
-3.375000e-01,  12663
-3.125000e-01,  13551
-2.875000e-01,  14911
-2.625000e-01,  16212
-2.375000e-01,  18015
-2.125000e-01,  19638
-1.875000e-01,  22169
-1.625000e-01,  25073
-1.375000e-01,  29030
-1.125000e-01,  34698
-8.749996e-02,  42105
-6.249996e-02,  50723
-3.749996e-02,  69243
-1.249996e-02,  98242
