1.01744e+02, 1.01494e+02, 1.01022e+02, 1.01064e+02, 1.01532e+02, 1.02715e+02, 1.02620e+02, 1.02204e+02, 1.01132e+02, 1.01406e+02, 1.02289e+02, 1.05664e+02, 1.05307e+02, 1.08791e+02, 1.06778e+02, 1.07769e+02, 1.04969e+02, 1.09440e+02, 1.07836e+02, 1.03290e+02, 1.04769e+02, 1.05807e+02, 1.05878e+02, 1.06205e+02, 1.03069e+02, 1.04686e+02, 1.00965e+02, 1.02762e+02, 1.01272e+02, 1.04642e+02, 1.02554e+02, 1.04220e+02, 1.03896e+02, 1.01413e+02, 1.11582e+02, 1.07501e+02, 1.06601e+02, 1.07241e+02, 1.06748e+02, 1.17413e+02, 1.15331e+02, 1.17938e+02, 1.20919e+02, 1.08186e+02, 1.21983e+02, 1.11843e+02, 1.19518e+02, 1.30597e+02, 1.23809e+02, 1.32188e+02, 1.41931e+02, 1.37594e+02, 1.44966e+02, 1.44026e+02, 1.29842e+02, 1.40864e+02, 1.18017e+02, 1.10349e+02, 1.03299e+02, 1.04499e+02, 1.13962e+02, 1.14156e+02, 1.13319e+02, 1.24524e+02, 1.20871e+02, 1.23095e+02, 1.08336e+02, 1.22622e+02, 1.14432e+02, 1.39886e+02, 1.31448e+02, 1.40835e+02, 1.45150e+02, 1.46914e+02, 1.62574e+02, 1.74079e+02, 1.54399e+02, 1.69001e+02, 1.68257e+02, 1.44910e+02, 1.65852e+02, 2.01625e+02, 2.31678e+02, 2.37360e+02, 2.52018e+02, 2.50921e+02, 2.77108e+02, 3.75890e+02, 3.54905e+02, 4.70297e+02, 4.80598e+02, 3.94431e+02, 4.27928e+02, 3.27527e+02, 3.52879e+02, 3.12080e+02, 3.29037e+02, 2.49518e+02, 3.89884e+02, 3.10910e+02, 4.49746e+02, 3.02770e+02, 4.23631e+02, 3.92459e+02, 3.55454e+02, 4.71390e+02, 3.55844e+02, 3.73517e+02, 3.88148e+02, 3.47172e+02, 4.74964e+02, 4.15553e+02, 2.91186e+02, 2.22172e+02, 2.24800e+02, 1.99329e+02, 1.70484e+02, 1.52418e+02, 1.23179e+02, 1.30913e+02, 1.32548e+02, 1.21235e+02, 1.13620e+02, 1.18277e+02, 1.13044e+02, 1.07800e+02, 1.06065e+02, 1.02717e+02
1.02040e+02, 1.02455e+02, 1.02132e+02, 1.02502e+02, 1.01175e+02, 1.04993e+02, 1.03891e+02, 1.06472e+02, 1.02936e+02, 1.05721e+02, 1.03988e+02, 1.06151e+02, 1.17160e+02, 1.06896e+02, 1.09179e+02, 1.07180e+02, 1.01128e+02, 1.03060e+02, 1.04757e+02, 1.04984e+02, 1.03610e+02, 1.02859e+02, 1.07156e+02, 1.09118e+02, 1.03282e+02, 1.05071e+02, 1.04972e+02, 1.05463e+02, 1.01799e+02, 1.04380e+02, 1.08597e+02, 1.02964e+02, 1.04762e+02, 1.08526e+02, 1.06360e+02, 1.07811e+02, 1.12193e+02, 1.07655e+02, 1.11997e+02, 1.19141e+02, 1.17692e+02, 1.27297e+02, 1.27565e+02, 1.17109e+02, 1.17836e+02, 1.25426e+02, 1.33976e+02, 1.34146e+02, 1.41622e+02, 1.56015e+02, 1.61846e+02, 1.50189e+02, 1.43360e+02, 1.61093e+02, 1.40019e+02, 1.38617e+02, 1.31547e+02, 1.18346e+02, 1.16880e+02, 1.05082e+02, 1.10421e+02, 1.14184e+02, 1.17187e+02, 1.21723e+02, 1.15040e+02, 1.31062e+02, 1.25183e+02, 1.38010e+02, 1.27752e+02, 1.34630e+02, 1.43273e+02, 1.61688e+02, 1.41729e+02, 1.62345e+02, 2.08759e+02, 2.09885e+02, 1.97628e+02, 1.73489e+02, 1.72482e+02, 1.73550e+02, 2.07035e+02, 2.40454e+02, 2.58886e+02, 2.62984e+02, 2.29681e+02, 2.88789e+02, 3.92373e+02, 4.61392e+02, 4.24774e+02, 7.19485e+02, 4.69773e+02, 5.00521e+02, 5.20651e+02, 4.62915e+02, 4.12054e+02, 3.16156e+02, 4.23752e+02, 4.06820e+02, 4.59063e+02, 4.12482e+02, 4.23873e+02, 4.93598e+02, 3.71535e+02, 5.36894e+02, 4.51724e+02, 4.63195e+02, 5.09422e+02, 4.19943e+02, 4.58220e+02, 5.00779e+02, 4.21268e+02, 3.93589e+02, 2.92606e+02, 2.77721e+02, 2.30611e+02, 1.69746e+02, 1.64413e+02, 1.51689e+02, 1.37024e+02, 1.42828e+02, 1.25679e+02, 1.18238e+02, 1.18526e+02, 1.22264e+02, 1.12025e+02, 1.12829e+02, 1.08437e+02, 1.05120e+02
1.01319e+02, 1.01663e+02, 1.00962e+02, 1.03949e+02, 1.03563e+02, 1.03416e+02, 1.04247e+02, 1.00590e+02, 1.03181e+02, 1.03477e+02, 1.08378e+02, 1.02401e+02, 1.04823e+02, 1.18148e+02, 1.18426e+02, 1.06384e+02, 1.06042e+02, 1.02593e+02, 1.03730e+02, 1.08832e+02, 1.04627e+02, 1.05922e+02, 1.08032e+02, 1.03699e+02, 1.11473e+02, 1.12719e+02, 1.03158e+02, 1.07090e+02, 1.06432e+02, 1.07905e+02, 1.04963e+02, 1.05178e+02, 1.08660e+02, 1.11272e+02, 1.04328e+02, 1.11429e+02, 1.05473e+02, 1.13322e+02, 1.21305e+02, 1.18802e+02, 1.24317e+02, 1.26118e+02, 1.17826e+02, 1.30576e+02, 1.26866e+02, 1.37659e+02, 1.36820e+02, 1.59769e+02, 1.67606e+02, 1.63782e+02, 1.71199e+02, 1.90603e+02, 1.42026e+02, 1.77360e+02, 1.44021e+02, 1.43348e+02, 1.53120e+02, 1.32024e+02, 1.24603e+02, 1.11136e+02, 1.03786e+02, 1.11043e+02, 1.11808e+02, 1.12836e+02, 1.30397e+02, 1.20814e+02, 1.36843e+02, 1.28433e+02, 1.38004e+02, 1.38116e+02, 1.41896e+02, 1.74649e+02, 1.66090e+02, 1.86382e+02, 2.77848e+02, 2.63892e+02, 2.75803e+02, 1.96858e+02, 2.02159e+02, 2.09749e+02, 2.59973e+02, 3.33967e+02, 3.31431e+02, 2.76855e+02, 2.93458e+02, 4.19869e+02, 4.15136e+02, 4.52448e+02, 6.37335e+02, 6.69803e+02, 6.39585e+02, 8.28474e+02, 5.69823e+02, 6.86222e+02, 5.11416e+02, 5.09671e+02, 4.67865e+02, 6.06339e+02, 4.46976e+02, 5.82129e+02, 4.66154e+02, 5.97357e+02, 5.55053e+02, 4.67556e+02, 6.32945e+02, 4.62427e+02, 5.99341e+02, 6.41133e+02, 5.93202e+02, 5.47760e+02, 4.38367e+02, 4.09028e+02, 3.15705e+02, 2.37017e+02, 1.85601e+02, 1.96541e+02, 1.59850e+02, 1.22727e+02, 1.46980e+02, 1.50062e+02, 1.23518e+02, 1.15150e+02, 1.23332e+02, 1.19185e+02, 1.14218e+02, 1.10406e+02, 1.09773e+02, 1.03154e+02
1.02758e+02, 1.04706e+02, 1.01311e+02, 1.01927e+02, 1.01876e+02, 1.03009e+02, 1.00644e+02, 1.03123e+02, 1.18178e+02, 1.03613e+02, 1.13642e+02, 1.06339e+02, 1.01604e+02, 1.05863e+02, 1.14183e+02, 1.24217e+02, 1.07000e+02, 1.05087e+02, 1.04152e+02, 1.04555e+02, 1.07355e+02, 1.06781e+02, 1.07301e+02, 1.10168e+02, 1.11450e+02, 1.14778e+02, 1.17127e+02, 1.06023e+02, 1.05685e+02, 1.02688e+02, 1.10206e+02, 1.11852e+02, 1.04877e+02, 1.04267e+02, 1.11514e+02, 1.09515e+02, 1.10172e+02, 1.14607e+02, 1.11851e+02, 1.19868e+02, 1.28776e+02, 1.37037e+02, 1.27688e+02, 1.33689e+02, 1.49025e+02, 1.38843e+02, 1.48388e+02, 1.89232e+02, 1.60729e+02, 1.85211e+02, 1.75191e+02, 2.06942e+02, 2.02258e+02, 1.99642e+02, 1.81460e+02, 1.44648e+02, 1.85184e+02, 1.91674e+02, 1.36733e+02, 1.31574e+02, 1.06281e+02, 1.07108e+02, 1.14393e+02, 1.18742e+02, 1.06309e+02, 1.31145e+02, 1.17773e+02, 1.23160e+02, 1.30821e+02, 1.35877e+02, 1.45998e+02, 1.67796e+02, 1.92034e+02, 2.24486e+02, 3.19475e+02, 3.91598e+02, 4.01117e+02, 3.13548e+02, 2.97187e+02, 2.94765e+02, 3.28678e+02, 3.51373e+02, 4.08392e+02, 3.61015e+02, 4.02882e+02, 5.33965e+02, 4.57720e+02, 6.10669e+02, 8.51311e+02, 7.00400e+02, 9.22058e+02, 1.08862e+03, 8.08974e+02, 9.32582e+02, 6.48988e+02, 7.09558e+02, 5.92574e+02, 7.23209e+02, 6.04789e+02, 5.68495e+02, 7.49592e+02, 5.90525e+02, 7.42080e+02, 6.79843e+02, 6.03711e+02, 7.58522e+02, 7.28433e+02, 7.37818e+02, 5.58441e+02, 5.35134e+02, 4.25738e+02, 3.72270e+02, 2.89146e+02, 2.64885e+02, 1.82472e+02, 1.72753e+02, 1.41924e+02, 1.52899e+02, 1.33710e+02, 1.46703e+02, 1.28786e+02, 1.34062e+02, 1.26609e+02, 1.21792e+02, 1.11997e+02, 1.13546e+02, 1.07629e+02, 1.05478e+02
1.00444e+02, 1.00970e+02, 1.02557e+02, 1.03387e+02, 1.01452e+02, 1.00961e+02, 1.02217e+02, 1.10323e+02, 1.17074e+02, 1.10265e+02, 1.07559e+02, 1.16370e+02, 1.07353e+02, 1.02180e+02, 1.16255e+02, 1.20910e+02, 1.07409e+02, 1.08398e+02, 1.02707e+02, 1.01964e+02, 1.05710e+02, 1.05424e+02, 1.07936e+02, 1.14936e+02, 1.06665e+02, 1.11468e+02, 1.17072e+02, 1.15533e+02, 1.10910e+02, 1.10843e+02, 1.06233e+02, 1.09720e+02, 1.11079e+02, 1.10550e+02, 1.03561e+02, 1.07872e+02, 1.15176e+02, 1.15514e+02, 1.17380e+02, 1.21199e+02, 1.18921e+02, 1.36700e+02, 1.32161e+02, 1.35429e+02, 1.53232e+02, 1.59836e+02, 1.75170e+02, 1.55514e+02, 2.28111e+02, 2.17974e+02, 2.03017e+02, 2.21017e+02, 2.45414e+02, 2.15325e+02, 2.43272e+02, 1.96274e+02, 2.24728e+02, 2.26241e+02, 2.04513e+02, 1.66646e+02, 1.25202e+02, 1.06835e+02, 1.06702e+02, 1.19342e+02, 1.08218e+02, 1.22959e+02, 1.18266e+02, 1.18575e+02, 1.40977e+02, 1.33165e+02, 1.32330e+02, 1.53135e+02, 2.17035e+02, 2.08116e+02, 3.58342e+02, 6.57544e+02, 5.89233e+02, 4.70312e+02, 4.69073e+02, 3.81136e+02, 3.93918e+02, 4.29753e+02, 4.24342e+02, 4.84542e+02, 5.55360e+02, 5.28516e+02, 5.75163e+02, 9.65182e+02, 9.21436e+02, 9.91191e+02, 1.30986e+03, 9.90344e+02, 1.38154e+03, 7.88854e+02, 1.11868e+03, 6.84145e+02, 1.04028e+03, 7.17407e+02, 9.15608e+02, 6.34894e+02, 8.82209e+02, 8.24845e+02, 7.33941e+02, 9.38527e+02, 7.99894e+02, 9.58342e+02, 8.44840e+02, 7.60233e+02, 6.44017e+02, 4.33174e+02, 5.45908e+02, 3.86907e+02, 2.53309e+02, 2.47195e+02, 2.18044e+02, 1.77090e+02, 1.64525e+02, 1.71717e+02, 1.58552e+02, 1.38583e+02, 1.49316e+02, 1.28907e+02, 1.26018e+02, 1.22821e+02, 1.10111e+02, 1.16203e+02, 1.09795e+02, 1.08239e+02
1.00216e+02, 1.00970e+02, 1.01677e+02, 1.05074e+02, 1.02903e+02, 1.04134e+02, 1.05868e+02, 1.04761e+02, 1.14875e+02, 1.06121e+02, 1.08996e+02, 1.03373e+02, 1.12562e+02, 1.14268e+02, 1.06744e+02, 1.14686e+02, 1.10651e+02, 1.13543e+02, 1.22509e+02, 1.24126e+02, 1.02524e+02, 1.09102e+02, 1.09789e+02, 1.05978e+02, 1.13198e+02, 1.07552e+02, 1.09672e+02, 1.22337e+02, 1.19649e+02, 1.10308e+02, 1.04466e+02, 1.13628e+02, 1.15927e+02, 1.14088e+02, 1.11559e+02, 1.12423e+02, 1.13220e+02, 1.13926e+02, 1.17398e+02, 1.18939e+02, 1.19660e+02, 1.44037e+02, 1.40249e+02, 1.51375e+02, 1.61663e+02, 1.71257e+02, 2.19661e+02, 2.37202e+02, 2.49635e+02, 2.41920e+02, 2.90598e+02, 2.59075e+02, 2.89929e+02, 2.41499e+02, 2.69399e+02, 2.52666e+02, 2.39581e+02, 3.02347e+02, 2.90453e+02, 2.31179e+02, 1.76269e+02, 1.16893e+02, 1.08948e+02, 1.15567e+02, 1.09527e+02, 1.13405e+02, 1.23317e+02, 1.33061e+02, 1.35044e+02, 1.36027e+02, 1.36098e+02, 1.32432e+02, 1.90248e+02, 2.00696e+02, 3.50814e+02, 7.47102e+02, 6.89105e+02, 5.83901e+02, 5.28381e+02, 4.63263e+02, 4.67593e+02, 4.55771e+02, 6.12512e+02, 6.46127e+02, 6.05735e+02, 5.91141e+02, 8.37223e+02, 1.02928e+03, 9.29613e+02, 1.61919e+03, 1.30848e+03, 1.45361e+03, 1.64246e+03, 1.17832e+03, 1.28263e+03, 1.12913e+03, 1.19267e+03, 1.03615e+03, 8.16396e+02, 1.15203e+03, 7.80360e+02, 1.08000e+03, 9.18463e+02, 9.34052e+02, 1.22621e+03, 1.17940e+03, 1.10919e+03, 8.44274e+02, 7.69166e+02, 6.57951e+02, 3.73432e+02, 3.23291e+02, 3.41905e+02, 2.66262e+02, 2.07212e+02, 1.77290e+02, 1.92629e+02, 1.85890e+02, 1.52611e+02, 1.71728e+02, 1.74992e+02, 1.39486e+02, 1.31369e+02, 1.29648e+02, 1.28248e+02, 1.30369e+02, 1.16410e+02, 1.18448e+02
1.01603e+02, 1.00405e+02, 1.01606e+02, 1.02967e+02, 1.04777e+02, 1.05620e+02, 1.07005e+02, 1.03128e+02, 1.04488e+02, 1.11801e+02, 1.02163e+02, 1.12703e+02, 1.25736e+02, 1.09239e+02, 1.16191e+02, 1.27218e+02, 1.05304e+02, 1.10889e+02, 1.06593e+02, 1.07438e+02, 1.07994e+02, 1.08392e+02, 1.10035e+02, 1.14992e+02, 1.16398e+02, 1.20201e+02, 1.23892e+02, 1.20087e+02, 1.15382e+02, 1.08638e+02, 1.14233e+02, 1.09541e+02, 1.22894e+02, 1.13614e+02, 1.13637e+02, 1.17079e+02, 1.12563e+02, 1.22584e+02, 1.25203e+02, 1.23214e+02, 1.31619e+02, 1.23799e+02, 1.48673e+02, 1.73131e+02, 1.41307e+02, 2.13767e+02, 2.06077e+02, 2.75758e+02, 2.71217e+02, 3.22612e+02, 3.40424e+02, 3.36952e+02, 3.55840e+02, 3.00980e+02, 2.83401e+02, 3.42317e+02, 3.21511e+02, 4.23246e+02, 4.67570e+02, 3.95502e+02, 2.72093e+02, 1.59942e+02, 1.14955e+02, 1.17803e+02, 1.05652e+02, 1.07460e+02, 1.20729e+02, 1.34685e+02, 1.38036e+02, 1.31032e+02, 1.56276e+02, 1.68892e+02, 1.73387e+02, 2.22744e+02, 3.60061e+02, 7.36868e+02, 8.92114e+02, 6.27463e+02, 6.01285e+02, 5.82550e+02, 5.50537e+02, 7.68250e+02, 8.18619e+02, 6.53380e+02, 6.25532e+02, 7.88691e+02, 1.17066e+03, 9.56443e+02, 1.44697e+03, 1.93160e+03, 1.51439e+03, 2.48838e+03, 1.38902e+03, 1.96366e+03, 1.34444e+03, 2.07184e+03, 1.19231e+03, 1.53099e+03, 1.17193e+03, 1.15968e+03, 1.32864e+03, 1.06650e+03, 1.15305e+03, 1.51724e+03, 1.54373e+03, 1.11777e+03, 1.10297e+03, 1.04531e+03, 6.52429e+02, 5.84806e+02, 4.96729e+02, 3.10588e+02, 2.64398e+02, 2.52706e+02, 2.18435e+02, 1.95982e+02, 2.10697e+02, 1.86743e+02, 1.70659e+02, 1.99880e+02, 1.44734e+02, 1.47356e+02, 1.44137e+02, 1.39273e+02, 1.31758e+02, 1.23823e+02, 1.21925e+02, 1.22799e+02
1.00844e+02, 1.01432e+02, 1.00807e+02, 1.02378e+02, 1.03630e+02, 1.03684e+02, 1.04564e+02, 1.06227e+02, 1.02738e+02, 1.08989e+02, 1.19458e+02, 1.06828e+02, 1.05466e+02, 1.30553e+02, 1.12501e+02, 1.05789e+02, 1.24476e+02, 1.11468e+02, 1.09544e+02, 1.12549e+02, 1.06602e+02, 1.18660e+02, 1.07928e+02, 1.15752e+02, 1.11215e+02, 1.17249e+02, 1.09169e+02, 1.11147e+02, 1.14220e+02, 1.10725e+02, 1.11645e+02, 1.11203e+02, 1.15000e+02, 1.16263e+02, 1.10771e+02, 1.17334e+02, 1.28381e+02, 1.18400e+02, 1.18960e+02, 1.39789e+02, 1.42976e+02, 1.39463e+02, 1.51187e+02, 1.54722e+02, 1.90524e+02, 2.06581e+02, 2.41779e+02, 2.83723e+02, 3.25318e+02, 3.66169e+02, 4.10105e+02, 4.63316e+02, 3.69522e+02, 4.17918e+02, 3.60659e+02, 3.92226e+02, 4.99006e+02, 5.03030e+02, 7.77584e+02, 7.27254e+02, 4.88172e+02, 3.43679e+02, 1.56180e+02, 1.08795e+02, 1.02507e+02, 1.04430e+02, 1.10868e+02, 1.26945e+02, 1.29501e+02, 1.40210e+02, 1.50667e+02, 1.93159e+02, 2.37231e+02, 2.83645e+02, 4.99199e+02, 8.91771e+02, 9.46744e+02, 8.40286e+02, 7.92670e+02, 7.18941e+02, 9.17505e+02, 1.09473e+03, 8.60932e+02, 6.86560e+02, 8.31270e+02, 1.12621e+03, 1.12992e+03, 1.12830e+03, 2.05808e+03, 1.63644e+03, 2.55804e+03, 2.42318e+03, 2.18948e+03, 2.10916e+03, 2.38537e+03, 2.15218e+03, 2.09263e+03, 1.43018e+03, 1.71483e+03, 1.31190e+03, 1.58521e+03, 1.75068e+03, 1.76156e+03, 1.60542e+03, 1.73292e+03, 1.63163e+03, 9.99701e+02, 1.01464e+03, 8.88587e+02, 5.29347e+02, 4.13378e+02, 3.59555e+02, 3.55121e+02, 2.45124e+02, 2.23860e+02, 2.37352e+02, 2.11798e+02, 2.10427e+02, 2.55807e+02, 1.98896e+02, 1.73070e+02, 1.44054e+02, 1.53034e+02, 1.46467e+02, 1.43565e+02, 1.28571e+02, 1.30020e+02, 1.16679e+02
1.00559e+02, 1.00610e+02, 1.02925e+02, 1.03005e+02, 1.04104e+02, 1.05399e+02, 1.10093e+02, 1.04106e+02, 1.07822e+02, 1.07190e+02, 1.06585e+02, 1.10037e+02, 1.09095e+02, 1.15533e+02, 1.04017e+02, 1.12229e+02, 1.14121e+02, 1.20130e+02, 1.09939e+02, 1.12447e+02, 1.08122e+02, 1.12757e+02, 1.13393e+02, 1.08255e+02, 1.17175e+02, 1.12921e+02, 1.26486e+02, 1.22829e+02, 1.10307e+02, 1.19269e+02, 1.13107e+02, 1.16669e+02, 1.19685e+02, 1.15765e+02, 1.15498e+02, 1.12296e+02, 1.17401e+02, 1.31505e+02, 1.29156e+02, 1.27702e+02, 1.34974e+02, 1.53602e+02, 1.58485e+02, 1.50025e+02, 1.91131e+02, 1.83993e+02, 3.19367e+02, 2.83937e+02, 3.81173e+02, 4.06156e+02, 4.82852e+02, 4.29142e+02, 5.02672e+02, 4.85269e+02, 5.39133e+02, 4.99422e+02, 8.03239e+02, 8.31492e+02, 1.14372e+03, 1.16206e+03, 9.01668e+02, 7.12042e+02, 3.54093e+02, 1.60646e+02, 1.03520e+02, 1.01979e+02, 1.05362e+02, 1.12669e+02, 1.53822e+02, 1.61280e+02, 1.57462e+02, 1.86582e+02, 2.74561e+02, 4.21958e+02, 6.36351e+02, 1.29934e+03, 1.28494e+03, 1.15015e+03, 1.26725e+03, 1.25818e+03, 1.38675e+03, 1.07225e+03, 9.05749e+02, 8.98654e+02, 1.34868e+03, 1.15909e+03, 1.17851e+03, 1.90001e+03, 1.87094e+03, 2.19754e+03, 3.14733e+03, 2.06529e+03, 3.05184e+03, 2.00829e+03, 3.18964e+03, 2.47830e+03, 2.55405e+03, 2.24273e+03, 1.74778e+03, 2.32920e+03, 2.15322e+03, 1.95288e+03, 2.28462e+03, 2.26374e+03, 1.65444e+03, 1.64019e+03, 1.43404e+03, 8.39307e+02, 7.42918e+02, 6.79005e+02, 5.29509e+02, 3.68236e+02, 3.27136e+02, 2.78046e+02, 2.97449e+02, 2.71877e+02, 2.09088e+02, 2.22051e+02, 2.91516e+02, 1.82576e+02, 1.77965e+02, 1.52137e+02, 1.66428e+02, 1.66410e+02, 1.39057e+02, 1.31883e+02, 1.19881e+02, 1.18524e+02
1.00000e+02, 1.00199e+02, 1.00930e+02, 1.02520e+02, 1.06529e+02, 1.02776e+02, 1.05061e+02, 1.06944e+02, 1.03917e+02, 1.03184e+02, 1.12342e+02, 1.08378e+02, 1.05392e+02, 1.09639e+02, 1.11310e+02, 1.17862e+02, 1.06409e+02, 1.14958e+02, 1.13114e+02, 1.10313e+02, 1.15309e+02, 1.09541e+02, 1.04063e+02, 1.10231e+02, 1.09064e+02, 1.12289e+02, 1.25059e+02, 1.15638e+02, 1.25984e+02, 1.28093e+02, 1.14496e+02, 1.12205e+02, 1.08230e+02, 1.19773e+02, 1.12863e+02, 1.12036e+02, 1.24535e+02, 1.23161e+02, 1.12026e+02, 1.28152e+02, 1.59426e+02, 1.64312e+02, 1.58084e+02, 1.82433e+02, 2.04836e+02, 2.95967e+02, 3.11801e+02, 3.32938e+02, 4.82661e+02, 4.09135e+02, 5.73506e+02, 4.74098e+02, 7.06749e+02, 4.95007e+02, 8.41833e+02, 8.15368e+02, 1.03287e+03, 1.42598e+03, 1.07667e+03, 1.69249e+03, 1.51243e+03, 1.28468e+03, 7.70545e+02, 4.17109e+02, 1.21891e+02, 1.01295e+02, 1.02521e+02, 1.08653e+02, 1.30026e+02, 1.54594e+02, 1.71411e+02, 1.89491e+02, 2.92268e+02, 5.37646e+02, 9.29089e+02, 2.03105e+03, 2.02528e+03, 2.13545e+03, 2.01983e+03, 1.69304e+03, 1.50180e+03, 1.24519e+03, 1.17780e+03, 1.54795e+03, 1.55270e+03, 1.27038e+03, 1.85015e+03, 2.49403e+03, 2.08039e+03, 3.52325e+03, 2.06914e+03, 3.56159e+03, 2.43338e+03, 3.55956e+03, 2.85807e+03, 3.63753e+03, 2.56411e+03, 2.79985e+03, 3.12829e+03, 2.37347e+03, 2.62022e+03, 2.88469e+03, 2.26997e+03, 2.14775e+03, 2.23470e+03, 1.52414e+03, 1.02994e+03, 1.12808e+03, 1.02692e+03, 5.38443e+02, 5.73646e+02, 4.36932e+02, 3.83469e+02, 3.33943e+02, 3.38177e+02, 2.98635e+02, 2.46404e+02, 2.90070e+02, 2.01688e+02, 2.01411e+02, 1.89994e+02, 2.05914e+02, 1.65085e+02, 1.50246e+02, 1.68320e+02, 1.46359e+02, 1.25949e+02, 1.12482e+02
