-2.487500e+00,   4549
-2.462500e+00,   4606
-2.437500e+00,   4870
-2.412500e+00,   4769
-2.387500e+00,   4904
-2.362500e+00,   4924
-2.337500e+00,   4908
-2.312500e+00,   5010
-2.287500e+00,   5186
-2.262500e+00,   5152
-2.237500e+00,   5175
-2.212500e+00,   5452
-2.187500e+00,   5490
-2.162500e+00,   5442
-2.137500e+00,   5610
-2.112500e+00,   5634
-2.087500e+00,   5679
-2.062500e+00,   5918
-2.037500e+00,   5973
-2.012500e+00,   5995
-1.987500e+00,   5972
-1.962500e+00,   6304
-1.937500e+00,   6285
-1.912500e+00,   6205
-1.887500e+00,   6369
-1.862500e+00,   6333
-1.837500e+00,   6572
-1.812500e+00,   6507
-1.787500e+00,   6527
-1.762500e+00,   6705
-1.737500e+00,   6866
-1.712500e+00,   6885
-1.687500e+00,   6843
-1.662500e+00,   7020
-1.637500e+00,   6868
-1.612500e+00,   7136
-1.587500e+00,   7058
-1.562500e+00,   7057
-1.537500e+00,   7153
-1.512500e+00,   7258
-1.487500e+00,   7269
-1.462500e+00,   7227
-1.437500e+00,   7157
-1.412500e+00,   7186
-1.387500e+00,   7255
-1.362500e+00,   7267
-1.337500e+00,   7107
-1.312500e+00,   7282
-1.287500e+00,   7176
-1.262500e+00,   7088
-1.237500e+00,   7055
-1.212500e+00,   7109
-1.187500e+00,   7061
-1.162500e+00,   6939
-1.137500e+00,   7080
-1.112500e+00,   6966
-1.087500e+00,   7108
-1.062500e+00,   6949
-1.037500e+00,   6922
-1.012500e+00,   6960
-9.875000e-01,   6853
-9.625000e-01,   6674
-9.375000e-01,   6628
-9.125000e-01,   6574
-8.875000e-01,   6371
-8.625000e-01,   6330
-8.375000e-01,   6014
-8.125000e-01,   6067
-7.875000e-01,   5885
-7.625000e-01,   5780
-7.375000e-01,   5579
-7.125000e-01,   5430
-6.875000e-01,   5573
-6.625000e-01,   5231
-6.375000e-01,   5188
-6.125000e-01,   5012
-5.875000e-01,   4959
-5.625000e-01,   4780
-5.375000e-01,   4879
-5.125000e-01,   4625
-4.875000e-01,   4587
-4.625000e-01,   4577
-4.375000e-01,   4493
-4.125000e-01,   4385
-3.875000e-01,   4401
-3.625000e-01,   4403
-3.375000e-01,   4443
-3.125000e-01,   4336
-2.875000e-01,   4487
-2.625000e-01,   4424
-2.375000e-01,   4629
-2.125000e-01,   4776
-1.875000e-01,   4974
-1.625000e-01,   5197
-1.375000e-01,   5565
-1.125000e-01,   6030
-8.749996e-02,   7016
-6.249996e-02,   8540
-3.749996e-02,  12049
-1.249996e-02, 113234
