1.915500e+00,      0
1.946500e+00,      0
1.977500e+00,      0
2.008500e+00, 206669
2.039500e+00,   4087
2.070500e+00,   2839
2.101500e+00,   2377
2.132500e+00,   2073
2.163500e+00,   1839
2.194500e+00,   1847
2.225500e+00,   1730
2.256500e+00,   1671
2.287500e+00,   1619
2.318500e+00,   1603
2.349500e+00,   1592
2.380500e+00,   1533
2.411500e+00,   1601
2.442500e+00,   1550
2.473500e+00,   1661
2.504500e+00,   1641
2.535500e+00,   1646
2.566500e+00,   1698
2.597500e+00,   1684
2.628500e+00,   1785
2.659500e+00,   1830
2.690500e+00,   1720
2.721500e+00,   1815
2.752500e+00,   1894
2.783500e+00,   1867
2.814500e+00,   2011
2.845500e+00,   2106
2.876500e+00,   2023
2.907500e+00,   2047
2.938500e+00,   2302
2.969500e+00,   2239
3.000500e+00,   2346
3.031500e+00,   2397
3.062500e+00,   2506
3.093500e+00,   2599
3.124500e+00,   2702
3.155500e+00,   2797
3.186500e+00,   2836
3.217500e+00,   3039
3.248500e+00,   3040
3.279500e+00,   3238
3.310500e+00,   3503
3.341500e+00,   3561
3.372500e+00,   3694
3.403500e+00,   3818
3.434500e+00,   3972
3.465500e+00,   4032
3.496500e+00,   4216
3.527500e+00,   4365
3.558500e+00,   4663
3.589500e+00,   4763
3.620500e+00,   4890
3.651500e+00,   5033
3.682500e+00,   5282
3.713500e+00,   5449
3.744500e+00,   5626
3.775500e+00,   5923
3.806500e+00,   6187
3.837500e+00,   6209
3.868500e+00,   6657
3.899500e+00,   6844
3.930500e+00,   7014
3.961500e+00,   7287
3.992500e+00,   7631
4.023500e+00,   7912
4.054500e+00,   8112
4.085500e+00,   8556
4.116500e+00,   8739
4.147500e+00,   9306
4.178500e+00,   9586
4.209500e+00,  10103
4.240500e+00,  10440
4.271500e+00,  10906
4.302500e+00,  11414
4.333500e+00,  11926
4.364500e+00,  12815
4.395500e+00,  13594
4.426500e+00,  14318
4.457500e+00,  15486
4.488500e+00,  17127
4.519500e+00,  18954
4.550500e+00,  21197
4.581500e+00,  24518
4.612500e+00,  28993
4.643500e+00,  35639
4.674500e+00,  47805
4.705500e+00,  74037
4.736500e+00, 128448
4.767500e+00, 269505
4.798500e+00, 476460
4.829500e+00, 310218
4.860500e+00,  63822
4.891500e+00,   2457
4.922500e+00,     36
4.953500e+00,      5
4.984500e+00,      0
