1.915500e+00,      0
1.946500e+00,      0
1.977500e+00,      0
2.008500e+00,      0
2.039500e+00,      0
2.070500e+00,      0
2.101500e+00,      3
2.132500e+00,      6
2.163500e+00,      6
2.194500e+00,     10
2.225500e+00,      8
2.256500e+00,     17
2.287500e+00,     25
2.318500e+00,     43
2.349500e+00,     53
2.380500e+00,     76
2.411500e+00,     98
2.442500e+00,    158
2.473500e+00,    288
2.504500e+00,    503
2.535500e+00,    456
2.566500e+00,    492
2.597500e+00,    576
2.628500e+00,    737
2.659500e+00,    828
2.690500e+00,    899
2.721500e+00,   1028
2.752500e+00,   1285
2.783500e+00,   1426
2.814500e+00,   1617
2.845500e+00,   1700
2.876500e+00,   1928
2.907500e+00,   2062
2.938500e+00,   2566
2.969500e+00,   2823
3.000500e+00,   3217
3.031500e+00,   3764
3.062500e+00,   4171
3.093500e+00,   4441
3.124500e+00,   4742
3.155500e+00,   5005
3.186500e+00,   5412
3.217500e+00,   5896
3.248500e+00,   6126
3.279500e+00,   6183
3.310500e+00,   6333
3.341500e+00,   6470
3.372500e+00,   6716
3.403500e+00,   6903
3.434500e+00,   6875
3.465500e+00,   6874
3.496500e+00,   6904
3.527500e+00,   7050
3.558500e+00,   7036
3.589500e+00,   7165
3.620500e+00,   7531
3.651500e+00,   7528
3.682500e+00,   7736
3.713500e+00,   7946
3.744500e+00,   8387
3.775500e+00,   8959
3.806500e+00,   9340
3.837500e+00,   9802
3.868500e+00,   9848
3.899500e+00,  10095
3.930500e+00,  10452
3.961500e+00,  10565
3.992500e+00,  10861
4.023500e+00,  11235
4.054500e+00,  11587
4.085500e+00,  12013
4.116500e+00,  12247
4.147500e+00,  12767
4.178500e+00,  12967
4.209500e+00,  13352
4.240500e+00,  13595
4.271500e+00,  14197
4.302500e+00,  14642
4.333500e+00,  15206
4.364500e+00,  15561
4.395500e+00,  16368
4.426500e+00,  17156
4.457500e+00,  18352
4.488500e+00,  19768
4.519500e+00,  21619
4.550500e+00,  24199
4.581500e+00,  27608
4.612500e+00,  32950
4.643500e+00,  43817
4.674500e+00,  67279
4.705500e+00, 135515
4.736500e+00, 365854
4.767500e+00, 819320
4.798500e+00,  69928
4.829500e+00,      0
4.860500e+00,      0
4.891500e+00,      0
4.922500e+00,      0
4.953500e+00,      0
4.984500e+00,      0
