-2.487500e+00,   2663
-2.462500e+00,   2835
-2.437500e+00,   3081
-2.412500e+00,   3359
-2.387500e+00,   3669
-2.362500e+00,   3966
-2.337500e+00,   4361
-2.312500e+00,   4741
-2.287500e+00,   4878
-2.262500e+00,   5149
-2.237500e+00,   5229
-2.212500e+00,   5579
-2.187500e+00,   5756
-2.162500e+00,   6041
-2.137500e+00,   6101
-2.112500e+00,   6263
-2.087500e+00,   6417
-2.062500e+00,   6405
-2.037500e+00,   6391
-2.012500e+00,   6567
-1.987500e+00,   6609
-1.962500e+00,   6622
-1.937500e+00,   6837
-1.912500e+00,   6914
-1.887500e+00,   7097
-1.862500e+00,   7497
-1.837500e+00,   7554
-1.812500e+00,   7839
-1.787500e+00,   8324
-1.762500e+00,   8773
-1.737500e+00,   9365
-1.712500e+00,   9689
-1.687500e+00,  10079
-1.662500e+00,  10402
-1.637500e+00,  10597
-1.612500e+00,  10781
-1.587500e+00,  11135
-1.562500e+00,  11276
-1.537500e+00,  11671
-1.512500e+00,  12186
-1.487500e+00,  12367
-1.462500e+00,  12562
-1.437500e+00,  12560
-1.412500e+00,  12832
-1.387500e+00,  12934
-1.362500e+00,  13052
-1.337500e+00,  13170
-1.312500e+00,  12967
-1.287500e+00,  13142
-1.262500e+00,  13349
-1.237500e+00,  13378
-1.212500e+00,  13621
-1.187500e+00,  13705
-1.162500e+00,  13927
-1.137500e+00,  13821
-1.112500e+00,  14055
-1.087500e+00,  14049
-1.062500e+00,  14020
-1.037500e+00,  14139
-1.012500e+00,  14072
-9.875000e-01,  13792
-9.625000e-01,  13952
-9.375000e-01,  13835
-9.125000e-01,  13750
-8.875000e-01,  13802
-8.625000e-01,  13729
-8.375000e-01,  13690
-8.125000e-01,  13691
-7.875000e-01,  13673
-7.625000e-01,  13626
-7.375000e-01,  13692
-7.125000e-01,  13278
-6.875000e-01,  13412
-6.625000e-01,  13089
-6.375000e-01,  13075
-6.125000e-01,  12837
-5.875000e-01,  12890
-5.625000e-01,  12645
-5.375000e-01,  12647
-5.125000e-01,  12527
-4.875000e-01,  12393
-4.625000e-01,  12197
-4.375000e-01,  12423
-4.125000e-01,  12365
-3.875000e-01,  12158
-3.625000e-01,  12306
-3.375000e-01,  12348
-3.125000e-01,  12416
-2.875000e-01,  12701
-2.625000e-01,  12802
-2.375000e-01,  13294
-2.125000e-01,  13842
-1.875000e-01,  14645
-1.625000e-01,  15603
-1.375000e-01,  17154
-1.125000e-01,  19179
-8.749996e-02,  22878
-6.249996e-02,  28896
-3.749996e-02,  43215
-1.249996e-02, 946297
