-2.487500e+00,    659
-2.462500e+00,    639
-2.437500e+00,    616
-2.412500e+00,    705
-2.387500e+00,    637
-2.362500e+00,    627
-2.337500e+00,    693
-2.312500e+00,    712
-2.287500e+00,    727
-2.262500e+00,    772
-2.237500e+00,    719
-2.212500e+00,    767
-2.187500e+00,    774
-2.162500e+00,    751
-2.137500e+00,    744
-2.112500e+00,    747
-2.087500e+00,    813
-2.062500e+00,    763
-2.037500e+00,    791
-2.012500e+00,    810
-1.987500e+00,    775
-1.962500e+00,    833
-1.937500e+00,    847
-1.912500e+00,    780
-1.887500e+00,    865
-1.862500e+00,    839
-1.837500e+00,    856
-1.812500e+00,    929
-1.787500e+00,    866
-1.762500e+00,    888
-1.737500e+00,    930
-1.712500e+00,    965
-1.687500e+00,    908
-1.662500e+00,   1001
-1.637500e+00,    975
-1.612500e+00,   1030
-1.587500e+00,   1028
-1.562500e+00,   1023
-1.537500e+00,    992
-1.512500e+00,    967
-1.487500e+00,   1056
-1.462500e+00,   1042
-1.437500e+00,   1039
-1.412500e+00,   1184
-1.387500e+00,   1106
-1.362500e+00,   1105
-1.337500e+00,   1185
-1.312500e+00,   1177
-1.287500e+00,   1200
-1.262500e+00,   1242
-1.237500e+00,   1275
-1.212500e+00,   1281
-1.187500e+00,   1315
-1.162500e+00,   1313
-1.137500e+00,   1346
-1.112500e+00,   1382
-1.087500e+00,   1399
-1.062500e+00,   1421
-1.037500e+00,   1439
-1.012500e+00,   1527
-9.875000e-01,   1616
-9.625000e-01,   1575
-9.375000e-01,   1626
-9.125000e-01,   1667
-8.875000e-01,   1708
-8.625000e-01,   1799
-8.375000e-01,   1852
-8.125000e-01,   1903
-7.875000e-01,   2011
-7.625000e-01,   2014
-7.375000e-01,   2111
-7.125000e-01,   2215
-6.875000e-01,   2269
-6.625000e-01,   2429
-6.375000e-01,   2469
-6.125000e-01,   2431
-5.875000e-01,   2649
-5.625000e-01,   2904
-5.375000e-01,   2985
-5.125000e-01,   3175
-4.875000e-01,   3196
-4.625000e-01,   3575
-4.375000e-01,   3821
-4.125000e-01,   4143
-3.875000e-01,   4451
-3.625000e-01,   4922
-3.375000e-01,   5336
-3.125000e-01,   5959
-2.875000e-01,   6733
-2.625000e-01,   7764
-2.375000e-01,   8720
-2.125000e-01,  10361
-1.875000e-01,  12481
-1.625000e-01,  15554
-1.375000e-01,  20431
-1.125000e-01,  27366
-8.749996e-02,  38681
-6.249996e-02,  62231
-3.749996e-02, 134693
-1.249996e-02, 1504273
