-2.487500e+00,    331
-2.462500e+00,    389
-2.437500e+00,    432
-2.412500e+00,    442
-2.387500e+00,    429
-2.362500e+00,    485
-2.337500e+00,    474
-2.312500e+00,    552
-2.287500e+00,    539
-2.262500e+00,    674
-2.237500e+00,    728
-2.212500e+00,    867
-2.187500e+00,   1037
-2.162500e+00,   1110
-2.137500e+00,   1302
-2.112500e+00,   1458
-2.087500e+00,   1625
-2.062500e+00,   1817
-2.037500e+00,   1947
-2.012500e+00,   2123
-1.987500e+00,   2208
-1.962500e+00,   2436
-1.937500e+00,   2679
-1.912500e+00,   3002
-1.887500e+00,   3214
-1.862500e+00,   3555
-1.837500e+00,   3793
-1.812500e+00,   3993
-1.787500e+00,   4050
-1.762500e+00,   4085
-1.737500e+00,   4216
-1.712500e+00,   4357
-1.687500e+00,   4438
-1.662500e+00,   4444
-1.637500e+00,   4762
-1.612500e+00,   5016
-1.587500e+00,   5421
-1.562500e+00,   5614
-1.537500e+00,   5950
-1.512500e+00,   6212
-1.487500e+00,   6376
-1.462500e+00,   6715
-1.437500e+00,   6788
-1.412500e+00,   6784
-1.387500e+00,   6825
-1.362500e+00,   7056
-1.337500e+00,   7419
-1.312500e+00,   7695
-1.287500e+00,   7995
-1.262500e+00,   8356
-1.237500e+00,   8728
-1.212500e+00,   8962
-1.187500e+00,   9729
-1.162500e+00,   9990
-1.137500e+00,  10820
-1.112500e+00,  10926
-1.087500e+00,  11411
-1.062500e+00,  11598
-1.037500e+00,  12129
-1.012500e+00,  12155
-9.875000e-01,  12530
-9.625000e-01,  12755
-9.375000e-01,  12885
-9.125000e-01,  13068
-8.875000e-01,  13396
-8.625000e-01,  13627
-8.375000e-01,  13947
-8.125000e-01,  13947
-7.875000e-01,  14195
-7.625000e-01,  14262
-7.375000e-01,  14440
-7.125000e-01,  14791
-6.875000e-01,  14609
-6.625000e-01,  14812
-6.375000e-01,  14927
-6.125000e-01,  15225
-5.875000e-01,  15225
-5.625000e-01,  15221
-5.375000e-01,  15531
-5.125000e-01,  15328
-4.875000e-01,  15743
-4.625000e-01,  15720
-4.375000e-01,  15702
-4.125000e-01,  15817
-3.875000e-01,  16120
-3.625000e-01,  16595
-3.375000e-01,  16713
-3.125000e-01,  17277
-2.875000e-01,  17512
-2.625000e-01,  18166
-2.375000e-01,  18620
-2.125000e-01,  19927
-1.875000e-01,  20824
-1.625000e-01,  22344
-1.375000e-01,  24977
-1.125000e-01,  27850
-8.749996e-02,  33199
-6.249996e-02,  41984
-3.749996e-02,  62771
-1.249996e-02, 1092291
