1.00799e+02, 1.01115e+02, 1.01407e+02, 1.01723e+02, 1.02111e+02, 1.02651e+02, 1.03418e+02, 1.04458e+02, 1.05706e+02, 1.06902e+02, 1.07687e+02, 1.07842e+02, 1.07436e+02, 1.06711e+02, 1.05892e+02, 1.05215e+02, 1.04807e+02, 1.04705e+02, 1.04752e+02, 1.04909e+02, 1.05176e+02, 1.05423e+02, 1.05541e+02, 1.05492e+02, 1.05246e+02, 1.04799e+02, 1.04249e+02, 1.03762e+02, 1.03452e+02, 1.03400e+02, 1.03698e+02, 1.04564e+02, 1.06329e+02, 1.09779e+02, 1.15168e+02, 1.22655e+02, 1.31601e+02, 1.40506e+02, 1.48847e+02, 1.57820e+02, 1.68865e+02, 1.82970e+02, 2.02892e+02, 2.31017e+02, 2.65153e+02, 3.05615e+02, 3.61703e+02, 4.78131e+02, 7.46549e+02, 1.25359e+03, 2.00203e+03, 2.59915e+03, 2.51302e+03, 1.80090e+03, 9.82247e+02, 4.22642e+02, 2.15191e+02, 1.42527e+02, 1.04780e+02, 1.05817e+02, 2.29344e+02, 7.74453e+02, 9.98935e+02, 9.36753e+02, 6.78965e+02, 4.32461e+02, 3.58777e+02, 4.65779e+02, 8.68905e+02, 2.08674e+03, 4.82102e+03, 8.38737e+03, 1.10266e+04, 1.24168e+04, 1.29754e+04, 1.30599e+04, 1.29050e+04, 1.24255e+04, 1.26778e+04, 1.34665e+04, 1.36388e+04, 1.36470e+04, 1.36477e+04, 1.36477e+04, 1.36477e+04, 1.36476e+04, 1.36475e+04, 1.36474e+04, 1.36474e+04, 1.36476e+04, 1.36477e+04, 1.36478e+04, 1.36477e+04, 1.36474e+04, 1.36471e+04, 1.36466e+04, 1.36458e+04, 1.36443e+04, 1.36428e+04, 1.36419e+04, 1.36417e+04, 1.36419e+04, 1.36425e+04, 1.36431e+04, 1.36435e+04, 1.36432e+04, 1.36422e+04, 1.36399e+04, 1.36349e+04, 1.36224e+04, 1.35886e+04, 1.34895e+04, 1.31911e+04, 1.23107e+04, 1.02510e+04, 6.88440e+03, 3.64587e+03, 1.82544e+03, 1.11327e+03, 8.43561e+02, 6.65565e+02, 4.74888e+02, 3.16170e+02, 2.19853e+02, 1.63523e+02, 1.33717e+02, 1.19192e+02, 1.11505e+02
1.00840e+02, 1.01228e+02, 1.01552e+02, 1.01858e+02, 1.02196e+02, 1.02668e+02, 1.03358e+02, 1.04332e+02, 1.05612e+02, 1.07057e+02, 1.08308e+02, 1.08975e+02, 1.08898e+02, 1.08248e+02, 1.07336e+02, 1.06416e+02, 1.05720e+02, 1.05342e+02, 1.05317e+02, 1.05454e+02, 1.05704e+02, 1.06089e+02, 1.06462e+02, 1.06682e+02, 1.06701e+02, 1.06456e+02, 1.05932e+02, 1.05227e+02, 1.04597e+02, 1.04261e+02, 1.04410e+02, 1.05215e+02, 1.06982e+02, 1.10493e+02, 1.16340e+02, 1.24567e+02, 1.36149e+02, 1.49821e+02, 1.64395e+02, 1.80147e+02, 1.99729e+02, 2.23346e+02, 2.52089e+02, 2.91396e+02, 3.55777e+02, 4.73335e+02, 7.49501e+02, 1.44266e+03, 2.94363e+03, 4.86410e+03, 6.38956e+03, 6.68102e+03, 5.71536e+03, 4.02797e+03, 2.25230e+03, 9.73597e+02, 4.53610e+02, 2.55540e+02, 1.27378e+02, 1.06123e+02, 1.75456e+02, 6.36085e+02, 9.86093e+02, 9.63814e+02, 7.06505e+02, 4.67034e+02, 4.14395e+02, 5.62293e+02, 1.05162e+03, 2.40440e+03, 5.39541e+03, 9.37563e+03, 1.19938e+04, 1.31092e+04, 1.34433e+04, 1.35185e+04, 1.35223e+04, 1.34489e+04, 1.35278e+04, 1.36305e+04, 1.36466e+04, 1.36479e+04, 1.36480e+04, 1.36478e+04, 1.36477e+04, 1.36475e+04, 1.36475e+04, 1.36474e+04, 1.36474e+04, 1.36475e+04, 1.36475e+04, 1.36476e+04, 1.36476e+04, 1.36475e+04, 1.36474e+04, 1.36471e+04, 1.36466e+04, 1.36458e+04, 1.36449e+04, 1.36446e+04, 1.36446e+04, 1.36448e+04, 1.36451e+04, 1.36453e+04, 1.36455e+04, 1.36454e+04, 1.36450e+04, 1.36441e+04, 1.36423e+04, 1.36378e+04, 1.36250e+04, 1.35837e+04, 1.34326e+04, 1.28401e+04, 1.09800e+04, 7.35358e+03, 3.81104e+03, 2.04874e+03, 1.46909e+03, 1.25134e+03, 9.94466e+02, 6.56606e+02, 4.01483e+02, 2.59751e+02, 1.81134e+02, 1.40776e+02, 1.21479e+02, 1.12027e+02
1.00844e+02, 1.01310e+02, 1.01702e+02, 1.02026e+02, 1.02334e+02, 1.02741e+02, 1.03352e+02, 1.04234e+02, 1.05446e+02, 1.06963e+02, 1.08550e+02, 1.09772e+02, 1.10254e+02, 1.09905e+02, 1.08999e+02, 1.07905e+02, 1.06892e+02, 1.06192e+02, 1.05868e+02, 1.05953e+02, 1.06208e+02, 1.06599e+02, 1.07195e+02, 1.07804e+02, 1.08203e+02, 1.08294e+02, 1.08008e+02, 1.07329e+02, 1.06443e+02, 1.05789e+02, 1.05730e+02, 1.06490e+02, 1.08397e+02, 1.12300e+02, 1.18741e+02, 1.27874e+02, 1.41217e+02, 1.59790e+02, 1.82929e+02, 2.08038e+02, 2.34972e+02, 2.67752e+02, 3.08413e+02, 3.75786e+02, 5.27318e+02, 9.48570e+02, 2.20483e+03, 5.17171e+03, 8.59245e+03, 1.06773e+04, 1.13928e+04, 1.11911e+04, 1.02012e+04, 8.33036e+03, 5.49972e+03, 2.75135e+03, 1.39021e+03, 7.54505e+02, 3.05580e+02, 1.18869e+02, 1.35972e+02, 4.48044e+02, 9.01969e+02, 9.54463e+02, 7.23838e+02, 4.98932e+02, 4.75593e+02, 6.91898e+02, 1.32310e+03, 2.89472e+03, 6.18374e+03, 1.02597e+04, 1.26458e+04, 1.34455e+04, 1.36008e+04, 1.36295e+04, 1.36374e+04, 1.36369e+04, 1.36424e+04, 1.36466e+04, 1.36483e+04, 1.36484e+04, 1.36480e+04, 1.36477e+04, 1.36476e+04, 1.36475e+04, 1.36474e+04, 1.36473e+04, 1.36472e+04, 1.36472e+04, 1.36473e+04, 1.36473e+04, 1.36473e+04, 1.36473e+04, 1.36473e+04, 1.36472e+04, 1.36468e+04, 1.36464e+04, 1.36460e+04, 1.36458e+04, 1.36459e+04, 1.36460e+04, 1.36461e+04, 1.36462e+04, 1.36463e+04, 1.36462e+04, 1.36461e+04, 1.36458e+04, 1.36451e+04, 1.36433e+04, 1.36382e+04, 1.36198e+04, 1.35393e+04, 1.31439e+04, 1.15448e+04, 7.88839e+03, 4.29338e+03, 2.70313e+03, 2.32809e+03, 2.16568e+03, 1.72312e+03, 1.10990e+03, 6.44025e+02, 3.72671e+02, 2.27184e+02, 1.56546e+02, 1.25707e+02, 1.13316e+02
1.00773e+02, 1.01316e+02, 1.01790e+02, 1.02179e+02, 1.02497e+02, 1.02860e+02, 1.03391e+02, 1.04180e+02, 1.05285e+02, 1.06736e+02, 1.08449e+02, 1.10105e+02, 1.11231e+02, 1.11475e+02, 1.10830e+02, 1.09665e+02, 1.08389e+02, 1.07289e+02, 1.06611e+02, 1.06371e+02, 1.06604e+02, 1.07033e+02, 1.07684e+02, 1.08641e+02, 1.09608e+02, 1.10226e+02, 1.10326e+02, 1.09905e+02, 1.09049e+02, 1.08146e+02, 1.07764e+02, 1.08388e+02, 1.10480e+02, 1.14777e+02, 1.22385e+02, 1.33374e+02, 1.49087e+02, 1.70992e+02, 2.00953e+02, 2.36021e+02, 2.69312e+02, 3.05849e+02, 3.69013e+02, 5.11114e+02, 9.33386e+02, 2.33818e+03, 6.16175e+03, 1.04265e+04, 1.25318e+04, 1.31243e+04, 1.32200e+04, 1.31343e+04, 1.28447e+04, 1.21235e+04, 1.03182e+04, 7.28596e+03, 4.96340e+03, 3.51756e+03, 1.96603e+03, 2.39856e+02, 1.22802e+02, 2.74841e+02, 7.57594e+02, 9.09486e+02, 7.41072e+02, 5.32152e+02, 5.30806e+02, 8.30664e+02, 1.69272e+03, 3.79174e+03, 7.37112e+03, 1.11642e+04, 1.31119e+04, 1.35820e+04, 1.36374e+04, 1.36441e+04, 1.36460e+04, 1.36470e+04, 1.36481e+04, 1.36488e+04, 1.36490e+04, 1.36484e+04, 1.36479e+04, 1.36476e+04, 1.36474e+04, 1.36473e+04, 1.36472e+04, 1.36472e+04, 1.36471e+04, 1.36471e+04, 1.36470e+04, 1.36470e+04, 1.36471e+04, 1.36471e+04, 1.36471e+04, 1.36470e+04, 1.36467e+04, 1.36465e+04, 1.36464e+04, 1.36464e+04, 1.36464e+04, 1.36464e+04, 1.36465e+04, 1.36466e+04, 1.36466e+04, 1.36466e+04, 1.36466e+04, 1.36464e+04, 1.36461e+04, 1.36454e+04, 1.36431e+04, 1.36345e+04, 1.35898e+04, 1.33303e+04, 1.20817e+04, 8.95275e+03, 5.75819e+03, 4.39993e+03, 4.24957e+03, 4.07722e+03, 3.30347e+03, 2.22417e+03, 1.25970e+03, 6.37086e+02, 3.26974e+02, 1.86564e+02, 1.33954e+02, 1.16124e+02
1.00619e+02, 1.01219e+02, 1.01769e+02, 1.02251e+02, 1.02632e+02, 1.02999e+02, 1.03470e+02, 1.04168e+02, 1.05169e+02, 1.06506e+02, 1.08172e+02, 1.10035e+02, 1.11716e+02, 1.12703e+02, 1.12682e+02, 1.11723e+02, 1.10280e+02, 1.08818e+02, 1.07640e+02, 1.06993e+02, 1.06871e+02, 1.07315e+02, 1.08047e+02, 1.09131e+02, 1.10613e+02, 1.12037e+02, 1.12874e+02, 1.12957e+02, 1.12496e+02, 1.11595e+02, 1.10812e+02, 1.10989e+02, 1.12870e+02, 1.17430e+02, 1.26341e+02, 1.41080e+02, 1.61486e+02, 1.88537e+02, 2.21317e+02, 2.59229e+02, 2.99384e+02, 3.53106e+02, 4.60835e+02, 7.88425e+02, 1.94233e+03, 5.55135e+03, 1.03799e+04, 1.28219e+04, 1.34461e+04, 1.35520e+04, 1.35706e+04, 1.35605e+04, 1.35163e+04, 1.33797e+04, 1.29108e+04, 1.17658e+04, 1.07734e+04, 1.07971e+04, 1.00978e+04, 2.77598e+03, 1.66805e+02, 1.77402e+02, 5.39902e+02, 8.33928e+02, 7.65877e+02, 5.69874e+02, 5.77140e+02, 9.71192e+02, 2.14598e+03, 4.88070e+03, 8.64333e+03, 1.19195e+04, 1.33995e+04, 1.36273e+04, 1.36436e+04, 1.36454e+04, 1.36467e+04, 1.36477e+04, 1.36485e+04, 1.36489e+04, 1.36487e+04, 1.36483e+04, 1.36479e+04, 1.36475e+04, 1.36473e+04, 1.36472e+04, 1.36471e+04, 1.36471e+04, 1.36470e+04, 1.36470e+04, 1.36470e+04, 1.36469e+04, 1.36469e+04, 1.36469e+04, 1.36468e+04, 1.36467e+04, 1.36465e+04, 1.36465e+04, 1.36465e+04, 1.36465e+04, 1.36466e+04, 1.36466e+04, 1.36467e+04, 1.36467e+04, 1.36468e+04, 1.36468e+04, 1.36468e+04, 1.36467e+04, 1.36466e+04, 1.36462e+04, 1.36451e+04, 1.36405e+04, 1.36146e+04, 1.34605e+04, 1.27038e+04, 1.07741e+04, 8.74226e+03, 7.71929e+03, 7.63785e+03, 7.26434e+03, 6.13166e+03, 4.42188e+03, 2.55091e+03, 1.20016e+03, 5.30786e+02, 2.50772e+02, 1.51589e+02, 1.22540e+02
1.00440e+02, 1.01019e+02, 1.01640e+02, 1.02208e+02, 1.02706e+02, 1.03129e+02, 1.03584e+02, 1.04199e+02, 1.05094e+02, 1.06322e+02, 1.07882e+02, 1.09754e+02, 1.11757e+02, 1.13436e+02, 1.14256e+02, 1.13929e+02, 1.12616e+02, 1.10866e+02, 1.09205e+02, 1.07944e+02, 1.07349e+02, 1.07407e+02, 1.08180e+02, 1.09374e+02, 1.11030e+02, 1.13202e+02, 1.15218e+02, 1.16594e+02, 1.16945e+02, 1.16482e+02, 1.15384e+02, 1.14656e+02, 1.15670e+02, 1.19831e+02, 1.29846e+02, 1.49654e+02, 1.79777e+02, 2.16252e+02, 2.54245e+02, 2.93872e+02, 3.52930e+02, 4.46496e+02, 6.92312e+02, 1.45799e+03, 3.97403e+03, 9.19420e+03, 1.25209e+04, 1.34318e+04, 1.35943e+04, 1.36249e+04, 1.36322e+04, 1.36326e+04, 1.36268e+04, 1.36051e+04, 1.35218e+04, 1.33327e+04, 1.31915e+04, 1.34282e+04, 1.35135e+04, 1.17761e+04, 2.07045e+03, 1.59235e+02, 2.85553e+02, 6.68264e+02, 7.54540e+02, 5.82883e+02, 5.90797e+02, 1.10073e+03, 2.66417e+03, 5.97641e+03, 9.72547e+03, 1.24965e+04, 1.35421e+04, 1.36395e+04, 1.36448e+04, 1.36457e+04, 1.36465e+04, 1.36473e+04, 1.36479e+04, 1.36483e+04, 1.36482e+04, 1.36480e+04, 1.36477e+04, 1.36474e+04, 1.36472e+04, 1.36472e+04, 1.36471e+04, 1.36470e+04, 1.36470e+04, 1.36469e+04, 1.36469e+04, 1.36468e+04, 1.36468e+04, 1.36467e+04, 1.36466e+04, 1.36465e+04, 1.36464e+04, 1.36464e+04, 1.36464e+04, 1.36465e+04, 1.36466e+04, 1.36467e+04, 1.36467e+04, 1.36468e+04, 1.36468e+04, 1.36469e+04, 1.36469e+04, 1.36469e+04, 1.36468e+04, 1.36466e+04, 1.36460e+04, 1.36432e+04, 1.36273e+04, 1.35486e+04, 1.32296e+04, 1.25239e+04, 1.17663e+04, 1.12644e+04, 1.10632e+04, 1.05270e+04, 9.31854e+03, 7.28178e+03, 4.62658e+03, 2.24643e+03, 9.30197e+02, 3.78548e+02, 1.91967e+02, 1.37699e+02
1.00294e+02, 1.00743e+02, 1.01402e+02, 1.02065e+02, 1.02703e+02, 1.03239e+02, 1.03716e+02, 1.04267e+02, 1.05035e+02, 1.06140e+02, 1.07609e+02, 1.09418e+02, 1.11522e+02, 1.13657e+02, 1.15301e+02, 1.15884e+02, 1.15189e+02, 1.13483e+02, 1.11401e+02, 1.09515e+02, 1.08184e+02, 1.07692e+02, 1.08033e+02, 1.09245e+02, 1.11025e+02, 1.13484e+02, 1.16827e+02, 1.20110e+02, 1.22525e+02, 1.23077e+02, 1.21979e+02, 1.19921e+02, 1.19331e+02, 1.22031e+02, 1.31778e+02, 1.56011e+02, 1.99810e+02, 2.55988e+02, 3.16495e+02, 3.79784e+02, 4.78632e+02, 7.08174e+02, 1.30391e+03, 2.97636e+03, 7.01450e+03, 1.13742e+04, 1.32571e+04, 1.35813e+04, 1.36312e+04, 1.36414e+04, 1.36439e+04, 1.36444e+04, 1.36435e+04, 1.36398e+04, 1.36273e+04, 1.36070e+04, 1.36053e+04, 1.36368e+04, 1.36434e+04, 1.36319e+04, 1.07066e+04, 2.47596e+03, 2.09291e+02, 3.51730e+02, 5.91037e+02, 5.28151e+02, 5.45831e+02, 1.17490e+03, 3.23039e+03, 7.11976e+03, 1.07498e+04, 1.29476e+04, 1.35988e+04, 1.36433e+04, 1.36455e+04, 1.36461e+04, 1.36466e+04, 1.36470e+04, 1.36474e+04, 1.36476e+04, 1.36477e+04, 1.36476e+04, 1.36475e+04, 1.36473e+04, 1.36472e+04, 1.36472e+04, 1.36471e+04, 1.36470e+04, 1.36470e+04, 1.36469e+04, 1.36469e+04, 1.36468e+04, 1.36467e+04, 1.36466e+04, 1.36465e+04, 1.36463e+04, 1.36462e+04, 1.36462e+04, 1.36463e+04, 1.36465e+04, 1.36466e+04, 1.36467e+04, 1.36468e+04, 1.36468e+04, 1.36469e+04, 1.36470e+04, 1.36470e+04, 1.36470e+04, 1.36470e+04, 1.36470e+04, 1.36467e+04, 1.36451e+04, 1.36371e+04, 1.36062e+04, 1.35130e+04, 1.33598e+04, 1.31899e+04, 1.30100e+04, 1.28211e+04, 1.24075e+04, 1.15054e+04, 9.78652e+03, 7.01164e+03, 3.82711e+03, 1.61852e+03, 6.35761e+02, 2.83009e+02, 1.69220e+02
1.00201e+02, 1.00499e+02, 1.01081e+02, 1.01829e+02, 1.02620e+02, 1.03330e+02, 1.03865e+02, 1.04357e+02, 1.04985e+02, 1.05913e+02, 1.07264e+02, 1.09030e+02, 1.11135e+02, 1.13463e+02, 1.15714e+02, 1.17307e+02, 1.17592e+02, 1.16437e+02, 1.14249e+02, 1.11815e+02, 1.09730e+02, 1.08374e+02, 1.08064e+02, 1.08767e+02, 1.10515e+02, 1.13228e+02, 1.17318e+02, 1.22896e+02, 1.28203e+02, 1.31189e+02, 1.30501e+02, 1.27266e+02, 1.24553e+02, 1.24803e+02, 1.31684e+02, 1.55034e+02, 2.09651e+02, 2.98446e+02, 4.12895e+02, 5.65233e+02, 8.29023e+02, 1.36768e+03, 2.71723e+03, 5.72375e+03, 9.89936e+03, 1.26301e+04, 1.34852e+04, 1.36242e+04, 1.36427e+04, 1.36458e+04, 1.36465e+04, 1.36465e+04, 1.36464e+04, 1.36460e+04, 1.36448e+04, 1.36436e+04, 1.36443e+04, 1.36467e+04, 1.36470e+04, 1.36465e+04, 1.36410e+04, 1.22595e+04, 3.98646e+03, 2.44169e+02, 2.80089e+02, 3.55793e+02, 4.37741e+02, 1.22992e+03, 3.93667e+03, 8.27966e+03, 1.17199e+04, 1.32864e+04, 1.36232e+04, 1.36444e+04, 1.36458e+04, 1.36463e+04, 1.36466e+04, 1.36468e+04, 1.36471e+04, 1.36473e+04, 1.36474e+04, 1.36475e+04, 1.36474e+04, 1.36474e+04, 1.36473e+04, 1.36473e+04, 1.36472e+04, 1.36471e+04, 1.36470e+04, 1.36469e+04, 1.36468e+04, 1.36468e+04, 1.36467e+04, 1.36465e+04, 1.36463e+04, 1.36462e+04, 1.36461e+04, 1.36461e+04, 1.36462e+04, 1.36463e+04, 1.36465e+04, 1.36466e+04, 1.36467e+04, 1.36468e+04, 1.36469e+04, 1.36470e+04, 1.36471e+04, 1.36471e+04, 1.36472e+04, 1.36474e+04, 1.36475e+04, 1.36469e+04, 1.36441e+04, 1.36354e+04, 1.36170e+04, 1.35915e+04, 1.35559e+04, 1.34982e+04, 1.34051e+04, 1.31776e+04, 1.26185e+04, 1.13958e+04, 9.10223e+03, 5.72881e+03, 2.79467e+03, 1.14561e+03, 4.64225e+02, 2.30563e+02
1.00145e+02, 1.00348e+02, 1.00814e+02, 1.01552e+02, 1.02464e+02, 1.03390e+02, 1.04058e+02, 1.04505e+02, 1.04984e+02, 1.05695e+02, 1.06814e+02, 1.08472e+02, 1.10570e+02, 1.13003e+02, 1.15617e+02, 1.17990e+02, 1.19443e+02, 1.19267e+02, 1.17508e+02, 1.14829e+02, 1.12115e+02, 1.09900e+02, 1.08566e+02, 1.08503e+02, 1.09690e+02, 1.12411e+02, 1.16910e+02, 1.23789e+02, 1.32384e+02, 1.38766e+02, 1.40322e+02, 1.36960e+02, 1.32009e+02, 1.29953e+02, 1.31825e+02, 1.47792e+02, 2.00011e+02, 3.23054e+02, 5.54287e+02, 9.25005e+02, 1.55817e+03, 2.81811e+03, 5.39208e+03, 8.98514e+03, 1.19221e+04, 1.32690e+04, 1.35877e+04, 1.36386e+04, 1.36458e+04, 1.36469e+04, 1.36471e+04, 1.36471e+04, 1.36472e+04, 1.36474e+04, 1.36476e+04, 1.36473e+04, 1.36472e+04, 1.36474e+04, 1.36472e+04, 1.36470e+04, 1.36466e+04, 1.36441e+04, 1.33525e+04, 3.81606e+03, 1.80354e+02, 1.49056e+02, 2.30916e+02, 9.03532e+02, 4.43335e+03, 9.30080e+03, 1.24759e+04, 1.34915e+04, 1.36355e+04, 1.36449e+04, 1.36458e+04, 1.36463e+04, 1.36466e+04, 1.36469e+04, 1.36472e+04, 1.36474e+04, 1.36476e+04, 1.36477e+04, 1.36477e+04, 1.36477e+04, 1.36476e+04, 1.36475e+04, 1.36474e+04, 1.36472e+04, 1.36471e+04, 1.36469e+04, 1.36468e+04, 1.36467e+04, 1.36466e+04, 1.36465e+04, 1.36463e+04, 1.36461e+04, 1.36460e+04, 1.36460e+04, 1.36461e+04, 1.36463e+04, 1.36465e+04, 1.36466e+04, 1.36468e+04, 1.36469e+04, 1.36470e+04, 1.36470e+04, 1.36471e+04, 1.36472e+04, 1.36475e+04, 1.36479e+04, 1.36482e+04, 1.36480e+04, 1.36472e+04, 1.36455e+04, 1.36424e+04, 1.36376e+04, 1.36285e+04, 1.36088e+04, 1.35642e+04, 1.34440e+04, 1.31121e+04, 1.22964e+04, 1.05896e+04, 7.75762e+03, 4.48843e+03, 2.05355e+03, 7.94229e+02, 3.17698e+02
1.00119e+02, 1.00260e+02, 1.00636e+02, 1.01317e+02, 1.02228e+02, 1.03348e+02, 1.04287e+02, 1.04801e+02, 1.05146e+02, 1.05603e+02, 1.06400e+02, 1.07727e+02, 1.09714e+02, 1.12196e+02, 1.15021e+02, 1.17972e+02, 1.20424e+02, 1.21521e+02, 1.20668e+02, 1.18296e+02, 1.15303e+02, 1.12423e+02, 1.10131e+02, 1.08865e+02, 1.09249e+02, 1.11367e+02, 1.15766e+02, 1.22758e+02, 1.32397e+02, 1.42510e+02, 1.48225e+02, 1.47243e+02, 1.42700e+02, 1.39870e+02, 1.37209e+02, 1.42932e+02, 1.83637e+02, 3.33290e+02, 7.06966e+02, 1.43342e+03, 2.77212e+03, 5.20655e+03, 8.55849e+03, 1.14543e+04, 1.30292e+04, 1.35291e+04, 1.36283e+04, 1.36442e+04, 1.36467e+04, 1.36471e+04, 1.36473e+04, 1.36474e+04, 1.36477e+04, 1.36480e+04, 1.36481e+04, 1.36477e+04, 1.36474e+04, 1.36471e+04, 1.36469e+04, 1.36468e+04, 1.36466e+04, 1.36463e+04, 1.36442e+04, 1.34040e+04, 9.91026e+02, 1.08320e+02, 1.16695e+02, 3.91318e+02, 3.96658e+03, 9.87371e+03, 1.29429e+04, 1.35805e+04, 1.36409e+04, 1.36451e+04, 1.36458e+04, 1.36463e+04, 1.36466e+04, 1.36470e+04, 1.36473e+04, 1.36475e+04, 1.36478e+04, 1.36479e+04, 1.36479e+04, 1.36479e+04, 1.36478e+04, 1.36477e+04, 1.36475e+04, 1.36473e+04, 1.36471e+04, 1.36469e+04, 1.36468e+04, 1.36467e+04, 1.36466e+04, 1.36464e+04, 1.36463e+04, 1.36462e+04, 1.36461e+04, 1.36461e+04, 1.36461e+04, 1.36463e+04, 1.36465e+04, 1.36466e+04, 1.36468e+04, 1.36469e+04, 1.36470e+04, 1.36471e+04, 1.36472e+04, 1.36473e+04, 1.36477e+04, 1.36483e+04, 1.36487e+04, 1.36486e+04, 1.36482e+04, 1.36477e+04, 1.36471e+04, 1.36460e+04, 1.36432e+04, 1.36353e+04, 1.36111e+04, 1.35339e+04, 1.33122e+04, 1.27438e+04, 1.15215e+04, 9.44391e+03, 6.51909e+03, 3.30141e+03, 1.20582e+03, 3.93089e+02
