1.00000e+00, 9.99999e-01, 9.99997e-01, 9.99995e-01, 1.00000e+00, 9.99993e-01, 9.99997e-01, 9.99999e-01, 9.99997e-01, 9.99999e-01, 9.99998e-01, 9.99996e-01, 9.99995e-01, 9.99969e-01, 9.99985e-01, 9.99991e-01, 9.99992e-01, 9.99999e-01, 9.99990e-01, 9.99994e-01, 9.99989e-01, 9.99995e-01, 9.99994e-01, 9.99981e-01, 9.99989e-01, 9.99991e-01, 9.99999e-01, 9.99995e-01, 9.99996e-01, 9.99990e-01, 9.99997e-01, 9.99992e-01, 9.99999e-01, 9.99997e-01, 9.99977e-01, 9.99988e-01, 9.99977e-01, 9.99981e-01, 9.99997e-01, 9.99985e-01, 9.99983e-01, 9.99971e-01, 9.99976e-01, 9.99984e-01, 9.99974e-01, 9.99974e-01, 9.99968e-01, 9.99981e-01, 9.99973e-01, 9.99981e-01, 9.99961e-01, 9.99965e-01, 9.99930e-01, 9.99960e-01, 9.99964e-01, 9.99962e-01, 9.99981e-01, 9.99988e-01, 9.99992e-01, 1.00000e+00, 9.99992e-01, 9.99984e-01, 9.99988e-01, 9.99983e-01, 9.99988e-01, 9.99985e-01, 9.99969e-01, 9.99969e-01, 9.99986e-01, 9.99971e-01, 9.99939e-01, 9.99959e-01, 9.99951e-01, 9.99949e-01, 9.99976e-01, 9.99946e-01, 9.99971e-01, 9.99986e-01, 9.99976e-01, 9.99981e-01, 9.99963e-01, 9.99922e-01, 9.99907e-01, 9.99839e-01, 9.99896e-01, 9.99838e-01, 9.99732e-01, 9.99736e-01, 9.99722e-01, 9.99554e-01, 9.99367e-01, 9.99557e-01, 9.99342e-01, 9.99610e-01, 9.99520e-01, 9.99592e-01, 9.99617e-01, 9.99760e-01, 9.99575e-01, 9.99753e-01, 9.99514e-01, 9.99684e-01, 9.99566e-01, 9.99576e-01, 9.99670e-01, 9.99552e-01, 9.99660e-01, 9.99624e-01, 9.99547e-01, 9.99590e-01, 9.99467e-01, 9.99649e-01, 9.99842e-01, 9.99862e-01, 9.99837e-01, 9.99850e-01, 9.99905e-01, 9.99949e-01, 9.99973e-01, 9.99970e-01, 9.99969e-01, 9.99985e-01, 9.99970e-01, 9.99975e-01, 9.99984e-01, 9.99991e-01, 9.99995e-01, 9.99999e-01
1.00000e+00, 1.00000e+00, 1.00000e+00, 9.99999e-01, 9.99998e-01, 9.99999e-01, 9.99993e-01, 9.99993e-01, 1.00000e+00, 9.99977e-01, 9.99999e-01, 1.00000e+00, 9.99997e-01, 9.99991e-01, 9.99962e-01, 9.99982e-01, 9.99993e-01, 9.99995e-01, 9.99992e-01, 9.99998e-01, 9.99996e-01, 9.99994e-01, 9.99990e-01, 9.99981e-01, 9.99992e-01, 9.99990e-01, 9.99987e-01, 9.99991e-01, 9.99998e-01, 1.00000e+00, 9.99988e-01, 9.99998e-01, 9.99991e-01, 9.99989e-01, 9.99999e-01, 9.99993e-01, 9.99981e-01, 9.99995e-01, 9.99968e-01, 9.99979e-01, 9.99952e-01, 9.99961e-01, 9.99971e-01, 9.99968e-01, 9.99987e-01, 9.99987e-01, 9.99952e-01, 9.99973e-01, 9.99960e-01, 9.99925e-01, 9.99952e-01, 9.99954e-01, 9.99955e-01, 9.99933e-01, 9.99972e-01, 9.99959e-01, 9.99970e-01, 9.99985e-01, 9.99961e-01, 9.99984e-01, 9.99998e-01, 9.99990e-01, 9.99994e-01, 9.99986e-01, 9.99996e-01, 9.99967e-01, 9.99968e-01, 9.99935e-01, 9.99994e-01, 9.99974e-01, 9.99942e-01, 9.99935e-01, 9.99958e-01, 9.99930e-01, 9.99926e-01, 9.99928e-01, 9.99934e-01, 9.99973e-01, 9.99975e-01, 9.99969e-01, 9.99921e-01, 9.99907e-01, 9.99886e-01, 9.99806e-01, 9.99799e-01, 9.99757e-01, 9.99528e-01, 9.99681e-01, 9.99460e-01, 9.98890e-01, 9.99306e-01, 9.99198e-01, 9.98969e-01, 9.99393e-01, 9.99259e-01, 9.99535e-01, 9.99553e-01, 9.99602e-01, 9.99421e-01, 9.99474e-01, 9.99439e-01, 9.99379e-01, 9.99661e-01, 9.99258e-01, 9.99494e-01, 9.99483e-01, 9.99266e-01, 9.99586e-01, 9.99428e-01, 9.99416e-01, 9.99571e-01, 9.99640e-01, 9.99771e-01, 9.99704e-01, 9.99798e-01, 9.99930e-01, 9.99929e-01, 9.99946e-01, 9.99968e-01, 9.99966e-01, 9.99976e-01, 9.99979e-01, 9.99990e-01, 9.99974e-01, 9.99992e-01, 9.99990e-01, 9.99986e-01, 9.99995e-01
1.00000e+00, 1.00000e+00, 1.00000e+00, 9.99992e-01, 9.99997e-01, 9.99997e-01, 9.99997e-01, 9.99999e-01, 9.99998e-01, 9.99992e-01, 9.99979e-01, 9.99997e-01, 9.99997e-01, 9.99992e-01, 9.99991e-01, 9.99968e-01, 9.99993e-01, 9.99994e-01, 9.99997e-01, 9.99983e-01, 9.99992e-01, 9.99988e-01, 9.99993e-01, 9.99986e-01, 9.99979e-01, 9.99992e-01, 9.99993e-01, 9.99991e-01, 9.99994e-01, 9.99996e-01, 9.99999e-01, 9.99997e-01, 9.99992e-01, 9.99986e-01, 9.99995e-01, 9.99982e-01, 9.99994e-01, 9.99976e-01, 9.99957e-01, 9.99977e-01, 9.99958e-01, 9.99952e-01, 9.99980e-01, 9.99939e-01, 9.99965e-01, 9.99967e-01, 9.99979e-01, 9.99949e-01, 9.99915e-01, 9.99929e-01, 9.99895e-01, 9.99925e-01, 9.99922e-01, 9.99889e-01, 9.99972e-01, 9.99967e-01, 9.99938e-01, 9.99975e-01, 9.99944e-01, 9.99981e-01, 9.99990e-01, 9.99996e-01, 9.99997e-01, 9.99990e-01, 9.99987e-01, 9.99969e-01, 9.99966e-01, 9.99951e-01, 9.99985e-01, 9.99941e-01, 9.99949e-01, 9.99927e-01, 9.99936e-01, 9.99900e-01, 9.99860e-01, 9.99903e-01, 9.99864e-01, 9.99926e-01, 9.99925e-01, 9.99935e-01, 9.99847e-01, 9.99846e-01, 9.99806e-01, 9.99793e-01, 9.99732e-01, 9.99547e-01, 9.99484e-01, 9.99463e-01, 9.98912e-01, 9.98806e-01, 9.98917e-01, 9.98486e-01, 9.99097e-01, 9.98728e-01, 9.99311e-01, 9.99233e-01, 9.99474e-01, 9.99100e-01, 9.99399e-01, 9.99055e-01, 9.99285e-01, 9.99110e-01, 9.98987e-01, 9.99624e-01, 9.99074e-01, 9.99384e-01, 9.99317e-01, 9.99114e-01, 9.99194e-01, 9.99329e-01, 9.99433e-01, 9.99596e-01, 9.99637e-01, 9.99785e-01, 9.99877e-01, 9.99880e-01, 9.99905e-01, 9.99970e-01, 9.99957e-01, 9.99956e-01, 9.99967e-01, 9.99983e-01, 9.99975e-01, 9.99983e-01, 9.99983e-01, 9.99984e-01, 9.99980e-01, 9.99994e-01
1.00000e+00, 9.99999e-01, 1.00000e+00, 9.99998e-01, 9.99996e-01, 9.99993e-01, 9.99999e-01, 9.99998e-01, 9.99978e-01, 9.99989e-01, 9.99992e-01, 9.99992e-01, 9.99997e-01, 9.99994e-01, 9.99953e-01, 9.99991e-01, 9.99968e-01, 9.99996e-01, 9.99995e-01, 9.99996e-01, 9.99995e-01, 9.99996e-01, 9.99990e-01, 9.99982e-01, 9.99976e-01, 9.99996e-01, 9.99988e-01, 9.99995e-01, 9.99992e-01, 9.99993e-01, 9.99988e-01, 9.99985e-01, 1.00000e+00, 9.99996e-01, 9.99988e-01, 9.99996e-01, 9.99989e-01, 9.99984e-01, 9.99982e-01, 9.99979e-01, 9.99969e-01, 9.99948e-01, 9.99959e-01, 9.99959e-01, 9.99914e-01, 9.99956e-01, 9.99949e-01, 9.99895e-01, 9.99937e-01, 9.99883e-01, 9.99903e-01, 9.99921e-01, 9.99930e-01, 9.99904e-01, 9.99891e-01, 9.99930e-01, 9.99908e-01, 9.99913e-01, 9.99909e-01, 9.99938e-01, 9.99984e-01, 9.99990e-01, 9.99995e-01, 9.99983e-01, 9.99993e-01, 9.99966e-01, 9.99984e-01, 9.99943e-01, 9.99958e-01, 9.99948e-01, 9.99954e-01, 9.99940e-01, 9.99912e-01, 9.99866e-01, 9.99777e-01, 9.99743e-01, 9.99780e-01, 9.99869e-01, 9.99844e-01, 9.99895e-01, 9.99793e-01, 9.99756e-01, 9.99786e-01, 9.99721e-01, 9.99544e-01, 9.99522e-01, 9.99477e-01, 9.99013e-01, 9.98629e-01, 9.98890e-01, 9.98291e-01, 9.97757e-01, 9.98030e-01, 9.98319e-01, 9.98728e-01, 9.98556e-01, 9.99353e-01, 9.98863e-01, 9.99187e-01, 9.99157e-01, 9.98748e-01, 9.99179e-01, 9.98937e-01, 9.99138e-01, 9.99551e-01, 9.98962e-01, 9.98846e-01, 9.98864e-01, 9.99178e-01, 9.99329e-01, 9.99637e-01, 9.99667e-01, 9.99727e-01, 9.99737e-01, 9.99878e-01, 9.99908e-01, 9.99928e-01, 9.99938e-01, 9.99969e-01, 9.99979e-01, 9.99977e-01, 9.99975e-01, 9.99955e-01, 9.99981e-01, 9.99986e-01, 9.99991e-01, 9.99979e-01, 9.99999e-01
9.99998e-01, 9.99998e-01, 9.99999e-01, 9.99997e-01, 9.99999e-01, 9.99999e-01, 9.99991e-01, 9.99968e-01, 9.99978e-01, 9.99996e-01, 9.99984e-01, 9.99994e-01, 9.99982e-01, 9.99996e-01, 9.99946e-01, 9.99990e-01, 9.99983e-01, 9.99979e-01, 9.99996e-01, 9.99994e-01, 9.99994e-01, 9.99987e-01, 9.99996e-01, 9.99979e-01, 9.99996e-01, 9.99980e-01, 9.99980e-01, 9.99984e-01, 9.99987e-01, 9.99992e-01, 9.99990e-01, 9.99981e-01, 9.99981e-01, 9.99989e-01, 9.99997e-01, 9.99995e-01, 9.99992e-01, 9.99984e-01, 9.99979e-01, 9.99977e-01, 9.99996e-01, 9.99976e-01, 9.99962e-01, 9.99955e-01, 9.99920e-01, 9.99887e-01, 9.99925e-01, 9.99931e-01, 9.99871e-01, 9.99880e-01, 9.99882e-01, 9.99823e-01, 9.99879e-01, 9.99894e-01, 9.99841e-01, 9.99879e-01, 9.99868e-01, 9.99835e-01, 9.99912e-01, 9.99876e-01, 9.99952e-01, 9.99994e-01, 9.99991e-01, 9.99980e-01, 9.99997e-01, 9.99982e-01, 9.99969e-01, 9.99971e-01, 9.99968e-01, 9.99953e-01, 9.99980e-01, 9.99955e-01, 9.99875e-01, 9.99852e-01, 9.99700e-01, 9.99516e-01, 9.99641e-01, 9.99781e-01, 9.99665e-01, 9.99762e-01, 9.99656e-01, 9.99690e-01, 9.99579e-01, 9.99408e-01, 9.99422e-01, 9.99312e-01, 9.99128e-01, 9.98349e-01, 9.98557e-01, 9.98518e-01, 9.97134e-01, 9.98200e-01, 9.96506e-01, 9.97873e-01, 9.97302e-01, 9.98784e-01, 9.98153e-01, 9.98960e-01, 9.98472e-01, 9.99221e-01, 9.98942e-01, 9.98536e-01, 9.98831e-01, 9.98874e-01, 9.98737e-01, 9.98705e-01, 9.98598e-01, 9.98875e-01, 9.99293e-01, 9.99512e-01, 9.99547e-01, 9.99637e-01, 9.99826e-01, 9.99780e-01, 9.99839e-01, 9.99920e-01, 9.99901e-01, 9.99931e-01, 9.99966e-01, 9.99956e-01, 9.99979e-01, 9.99959e-01, 9.99967e-01, 9.99980e-01, 9.99990e-01, 9.99987e-01, 9.99990e-01, 9.99987e-01
9.99999e-01, 9.99997e-01, 9.99998e-01, 9.99999e-01, 9.99997e-01, 9.99996e-01, 9.99984e-01, 9.99987e-01, 9.99928e-01, 9.99999e-01, 9.99997e-01, 9.99996e-01, 9.99987e-01, 9.99991e-01, 9.99969e-01, 9.99945e-01, 9.99982e-01, 9.99986e-01, 9.99993e-01, 9.99984e-01, 9.99994e-01, 9.99987e-01, 9.99971e-01, 9.99993e-01, 9.99975e-01, 9.99995e-01, 9.99977e-01, 9.99979e-01, 9.99978e-01, 9.99987e-01, 9.99995e-01, 9.99978e-01, 9.99973e-01, 9.99982e-01, 9.99984e-01, 9.99988e-01, 9.99992e-01, 9.99984e-01, 9.99976e-01, 9.99972e-01, 9.99961e-01, 9.99961e-01, 9.99965e-01, 9.99923e-01, 9.99945e-01, 9.99916e-01, 9.99835e-01, 9.99818e-01, 9.99850e-01, 9.99872e-01, 9.99769e-01, 9.99887e-01, 9.99747e-01, 9.99860e-01, 9.99798e-01, 9.99823e-01, 9.99858e-01, 9.99767e-01, 9.99777e-01, 9.99825e-01, 9.99882e-01, 9.99979e-01, 9.99986e-01, 9.99983e-01, 9.99993e-01, 9.99983e-01, 9.99966e-01, 9.99947e-01, 9.99960e-01, 9.99967e-01, 9.99983e-01, 9.99979e-01, 9.99919e-01, 9.99901e-01, 9.99702e-01, 9.99432e-01, 9.99642e-01, 9.99730e-01, 9.99609e-01, 9.99632e-01, 9.99607e-01, 9.99643e-01, 9.99341e-01, 9.99331e-01, 9.99330e-01, 9.99133e-01, 9.98709e-01, 9.97982e-01, 9.98594e-01, 9.96346e-01, 9.96729e-01, 9.96502e-01, 9.95894e-01, 9.97221e-01, 9.96471e-01, 9.97741e-01, 9.98003e-01, 9.98104e-01, 9.98755e-01, 9.98190e-01, 9.98676e-01, 9.98310e-01, 9.98278e-01, 9.98828e-01, 9.97773e-01, 9.98117e-01, 9.98513e-01, 9.99154e-01, 9.99090e-01, 9.99384e-01, 9.99689e-01, 9.99692e-01, 9.99718e-01, 9.99772e-01, 9.99906e-01, 9.99940e-01, 9.99899e-01, 9.99933e-01, 9.99937e-01, 9.99888e-01, 9.99951e-01, 9.99966e-01, 9.99969e-01, 9.99967e-01, 9.99969e-01, 9.99967e-01, 9.99986e-01, 9.99981e-01
1.00000e+00, 1.00000e+00, 9.99999e-01, 9.99994e-01, 9.99992e-01, 9.99972e-01, 9.99976e-01, 9.99989e-01, 9.99995e-01, 9.99991e-01, 9.99994e-01, 9.99967e-01, 9.99970e-01, 9.99963e-01, 9.99991e-01, 9.99971e-01, 9.99993e-01, 9.99987e-01, 9.99993e-01, 9.99996e-01, 9.99989e-01, 9.99991e-01, 9.99986e-01, 9.99969e-01, 9.99968e-01, 9.99978e-01, 9.99975e-01, 9.99991e-01, 9.99976e-01, 9.99981e-01, 9.99974e-01, 9.99984e-01, 9.99971e-01, 9.99979e-01, 9.99980e-01, 9.99967e-01, 9.99989e-01, 9.99974e-01, 9.99975e-01, 9.99982e-01, 9.99952e-01, 9.99961e-01, 9.99928e-01, 9.99926e-01, 9.99895e-01, 9.99855e-01, 9.99869e-01, 9.99793e-01, 9.99873e-01, 9.99723e-01, 9.99781e-01, 9.99803e-01, 9.99742e-01, 9.99753e-01, 9.99698e-01, 9.99684e-01, 9.99727e-01, 9.99569e-01, 9.99478e-01, 9.99659e-01, 9.99827e-01, 9.99906e-01, 9.99982e-01, 9.99991e-01, 9.99999e-01, 9.99997e-01, 9.99963e-01, 9.99949e-01, 9.99949e-01, 9.99975e-01, 9.99926e-01, 9.99906e-01, 9.99972e-01, 9.99935e-01, 9.99743e-01, 9.99384e-01, 9.99535e-01, 9.99634e-01, 9.99593e-01, 9.99541e-01, 9.99527e-01, 9.99131e-01, 9.99110e-01, 9.99261e-01, 9.99187e-01, 9.98728e-01, 9.97961e-01, 9.98553e-01, 9.97016e-01, 9.94740e-01, 9.96347e-01, 9.93398e-01, 9.96733e-01, 9.94516e-01, 9.97417e-01, 9.95836e-01, 9.97970e-01, 9.97219e-01, 9.97935e-01, 9.97987e-01, 9.97143e-01, 9.98137e-01, 9.98292e-01, 9.97311e-01, 9.97691e-01, 9.98283e-01, 9.98210e-01, 9.98689e-01, 9.99372e-01, 9.99412e-01, 9.99526e-01, 9.99700e-01, 9.99878e-01, 9.99867e-01, 9.99881e-01, 9.99895e-01, 9.99897e-01, 9.99928e-01, 9.99922e-01, 9.99943e-01, 9.99951e-01, 9.99943e-01, 9.99948e-01, 9.99956e-01, 9.99961e-01, 9.99958e-01, 9.99981e-01, 9.99978e-01
1.00000e+00, 1.00000e+00, 1.00000e+00, 9.99995e-01, 1.00000e+00, 9.99992e-01, 9.99990e-01, 9.99982e-01, 9.99993e-01, 9.99994e-01, 9.99991e-01, 9.99972e-01, 9.99995e-01, 9.99968e-01, 9.99945e-01, 9.99997e-01, 9.99977e-01, 9.99993e-01, 9.99996e-01, 9.99980e-01, 9.99989e-01, 9.99989e-01, 9.99985e-01, 9.99988e-01, 9.99973e-01, 9.99964e-01, 9.99980e-01, 9.99994e-01, 9.99986e-01, 9.99975e-01, 9.99968e-01, 9.99984e-01, 9.99984e-01, 9.99976e-01, 9.99987e-01, 9.99974e-01, 9.99964e-01, 9.99988e-01, 9.99971e-01, 9.99959e-01, 9.99953e-01, 9.99938e-01, 9.99926e-01, 9.99940e-01, 9.99876e-01, 9.99864e-01, 9.99825e-01, 9.99736e-01, 9.99621e-01, 9.99740e-01, 9.99648e-01, 9.99534e-01, 9.99832e-01, 9.99563e-01, 9.99730e-01, 9.99504e-01, 9.99506e-01, 9.99522e-01, 9.99076e-01, 9.99295e-01, 9.99637e-01, 9.99797e-01, 9.99913e-01, 9.99995e-01, 9.99999e-01, 9.99998e-01, 9.99978e-01, 9.99961e-01, 9.99967e-01, 9.99954e-01, 9.99952e-01, 9.99938e-01, 9.99904e-01, 9.99930e-01, 9.99533e-01, 9.99283e-01, 9.99413e-01, 9.99420e-01, 9.99461e-01, 9.99388e-01, 9.99014e-01, 9.98799e-01, 9.99098e-01, 9.99089e-01, 9.99154e-01, 9.97981e-01, 9.98298e-01, 9.97967e-01, 9.95336e-01, 9.95920e-01, 9.92850e-01, 9.93249e-01, 9.93849e-01, 9.94463e-01, 9.94710e-01, 9.95595e-01, 9.95714e-01, 9.96761e-01, 9.95896e-01, 9.97991e-01, 9.97503e-01, 9.96746e-01, 9.97138e-01, 9.97471e-01, 9.97385e-01, 9.97968e-01, 9.98764e-01, 9.98697e-01, 9.99100e-01, 9.99501e-01, 9.99622e-01, 9.99724e-01, 9.99771e-01, 9.99882e-01, 9.99891e-01, 9.99911e-01, 9.99906e-01, 9.99834e-01, 9.99908e-01, 9.99907e-01, 9.99909e-01, 9.99940e-01, 9.99950e-01, 9.99943e-01, 9.99946e-01, 9.99969e-01, 9.99983e-01, 9.99981e-01
9.99998e-01, 1.00000e+00, 1.00000e+00, 9.99999e-01, 9.99991e-01, 9.99989e-01, 9.99999e-01, 9.99990e-01, 9.99979e-01, 9.99984e-01, 9.99991e-01, 9.99995e-01, 9.99995e-01, 9.99968e-01, 9.99996e-01, 9.99948e-01, 9.99961e-01, 9.99992e-01, 9.99990e-01, 9.99995e-01, 9.99974e-01, 9.99958e-01, 9.99956e-01, 9.99984e-01, 9.99982e-01, 9.99985e-01, 9.99969e-01, 9.99970e-01, 9.99994e-01, 9.99962e-01, 9.99979e-01, 9.99967e-01, 9.99979e-01, 9.99976e-01, 9.99974e-01, 9.99978e-01, 9.99986e-01, 9.99946e-01, 9.99959e-01, 9.99949e-01, 9.99968e-01, 9.99919e-01, 9.99923e-01, 9.99896e-01, 9.99872e-01, 9.99923e-01, 9.99732e-01, 9.99745e-01, 9.99688e-01, 9.99517e-01, 9.99542e-01, 9.99636e-01, 9.99485e-01, 9.99642e-01, 9.99560e-01, 9.99430e-01, 9.99321e-01, 9.98860e-01, 9.98643e-01, 9.98698e-01, 9.99325e-01, 9.99223e-01, 9.99669e-01, 9.99942e-01, 9.99999e-01, 9.99999e-01, 9.99995e-01, 9.99966e-01, 9.99953e-01, 9.99966e-01, 9.99953e-01, 9.99945e-01, 9.99914e-01, 9.99844e-01, 9.99402e-01, 9.99000e-01, 9.98995e-01, 9.99198e-01, 9.98864e-01, 9.98957e-01, 9.98316e-01, 9.98564e-01, 9.98955e-01, 9.98582e-01, 9.98190e-01, 9.98099e-01, 9.97530e-01, 9.95786e-01, 9.95524e-01, 9.94317e-01, 9.90573e-01, 9.94232e-01, 9.90949e-01, 9.94440e-01, 9.92238e-01, 9.95744e-01, 9.94660e-01, 9.94958e-01, 9.97193e-01, 9.95199e-01, 9.97075e-01, 9.97220e-01, 9.95544e-01, 9.95445e-01, 9.97725e-01, 9.97780e-01, 9.98162e-01, 9.99171e-01, 9.99312e-01, 9.99191e-01, 9.99441e-01, 9.99726e-01, 9.99757e-01, 9.99851e-01, 9.99876e-01, 9.99811e-01, 9.99901e-01, 9.99874e-01, 9.99907e-01, 9.99937e-01, 9.99905e-01, 9.99938e-01, 9.99928e-01, 9.99921e-01, 9.99960e-01, 9.99963e-01, 9.99961e-01, 9.99982e-01
1.00000e+00, 9.99999e-01, 1.00000e+00, 9.99998e-01, 9.99997e-01, 9.99998e-01, 9.99994e-01, 9.99998e-01, 9.99985e-01, 9.99995e-01, 9.99984e-01, 9.99985e-01, 9.99996e-01, 9.99998e-01, 9.99992e-01, 9.99938e-01, 9.99998e-01, 9.99979e-01, 9.99995e-01, 9.99978e-01, 9.99977e-01, 9.99987e-01, 9.99990e-01, 9.99978e-01, 9.99986e-01, 9.99986e-01, 9.99972e-01, 9.99971e-01, 9.99956e-01, 9.99947e-01, 9.99981e-01, 9.99984e-01, 9.99986e-01, 9.99990e-01, 9.99976e-01, 9.99963e-01, 9.99965e-01, 9.99961e-01, 9.99983e-01, 9.99976e-01, 9.99893e-01, 9.99896e-01, 9.99926e-01, 9.99858e-01, 9.99848e-01, 9.99768e-01, 9.99755e-01, 9.99656e-01, 9.99547e-01, 9.99605e-01, 9.99394e-01, 9.99433e-01, 9.99155e-01, 9.99609e-01, 9.99325e-01, 9.99285e-01, 9.98805e-01, 9.98273e-01, 9.98642e-01, 9.97884e-01, 9.98559e-01, 9.98848e-01, 9.99223e-01, 9.99735e-01, 9.99963e-01, 9.99997e-01, 9.99997e-01, 9.99980e-01, 9.99954e-01, 9.99960e-01, 9.99939e-01, 9.99931e-01, 9.99929e-01, 9.99733e-01, 9.99096e-01, 9.97941e-01, 9.97970e-01, 9.98302e-01, 9.97613e-01, 9.98025e-01, 9.98343e-01, 9.98587e-01, 9.98721e-01, 9.97224e-01, 9.97535e-01, 9.98269e-01, 9.96738e-01, 9.95002e-01, 9.94772e-01, 9.90073e-01, 9.93942e-01, 9.90723e-01, 9.93733e-01, 9.90614e-01, 9.94097e-01, 9.91528e-01, 9.95619e-01, 9.93883e-01, 9.93704e-01, 9.96593e-01, 9.94232e-01, 9.94834e-01, 9.96101e-01, 9.96494e-01, 9.96988e-01, 9.98107e-01, 9.98717e-01, 9.98681e-01, 9.98897e-01, 9.99342e-01, 9.99539e-01, 9.99690e-01, 9.99679e-01, 9.99825e-01, 9.99827e-01, 9.99827e-01, 9.99932e-01, 9.99802e-01, 9.99837e-01, 9.99900e-01, 9.99928e-01, 9.99922e-01, 9.99928e-01, 9.99924e-01, 9.99931e-01, 9.99930e-01, 9.99968e-01, 9.99994e-01
