-2.487500e+00,    575
-2.462500e+00,    690
-2.437500e+00,    755
-2.412500e+00,    900
-2.387500e+00,    952
-2.362500e+00,   1025
-2.337500e+00,   1139
-2.312500e+00,   1150
-2.287500e+00,   1289
-2.262500e+00,   1365
-2.237500e+00,   1479
-2.212500e+00,   1742
-2.187500e+00,   1921
-2.162500e+00,   2076
-2.137500e+00,   2274
-2.112500e+00,   2576
-2.087500e+00,   2899
-2.062500e+00,   3030
-2.037500e+00,   3233
-2.012500e+00,   3370
-1.987500e+00,   3554
-1.962500e+00,   3765
-1.937500e+00,   3928
-1.912500e+00,   4241
-1.887500e+00,   4470
-1.862500e+00,   4624
-1.837500e+00,   4664
-1.812500e+00,   4687
-1.787500e+00,   4773
-1.762500e+00,   4984
-1.737500e+00,   4964
-1.712500e+00,   5233
-1.687500e+00,   5263
-1.662500e+00,   5216
-1.637500e+00,   5259
-1.612500e+00,   5214
-1.587500e+00,   5330
-1.562500e+00,   5338
-1.537500e+00,   5389
-1.512500e+00,   5311
-1.487500e+00,   5573
-1.462500e+00,   5769
-1.437500e+00,   5676
-1.412500e+00,   5991
-1.387500e+00,   5885
-1.362500e+00,   6031
-1.337500e+00,   6378
-1.312500e+00,   6610
-1.287500e+00,   6913
-1.262500e+00,   7074
-1.237500e+00,   7391
-1.212500e+00,   7319
-1.187500e+00,   7505
-1.162500e+00,   7550
-1.137500e+00,   7791
-1.112500e+00,   7714
-1.087500e+00,   7945
-1.062500e+00,   8004
-1.037500e+00,   8248
-1.012500e+00,   8240
-9.875000e-01,   8537
-9.625000e-01,   8749
-9.375000e-01,   8691
-9.125000e-01,   8985
-8.875000e-01,   9012
-8.625000e-01,   9058
-8.375000e-01,   9159
-8.125000e-01,   9323
-7.875000e-01,   9241
-7.625000e-01,   9364
-7.375000e-01,   9685
-7.125000e-01,   9521
-6.875000e-01,   9569
-6.625000e-01,   9621
-6.375000e-01,   9576
-6.125000e-01,   9581
-5.875000e-01,   9745
-5.625000e-01,   9659
-5.375000e-01,   9683
-5.125000e-01,   9623
-4.875000e-01,   9894
-4.625000e-01,   9764
-4.375000e-01,  10001
-4.125000e-01,   9875
-3.875000e-01,   9989
-3.625000e-01,  10133
-3.375000e-01,  10184
-3.125000e-01,  10320
-2.875000e-01,  10703
-2.625000e-01,  10687
-2.375000e-01,  11427
-2.125000e-01,  11819
-1.875000e-01,  12797
-1.625000e-01,  13743
-1.375000e-01,  15210
-1.125000e-01,  17642
-8.749996e-02,  20889
-6.249996e-02,  27561
-3.749996e-02,  42807
-1.249996e-02, 1360244
