-2.487500e+00,   4120
-2.462500e+00,   4112
-2.437500e+00,   3863
-2.412500e+00,   3831
-2.387500e+00,   3788
-2.362500e+00,   3768
-2.337500e+00,   3712
-2.312500e+00,   3581
-2.287500e+00,   3657
-2.262500e+00,   3699
-2.237500e+00,   3593
-2.212500e+00,   3566
-2.187500e+00,   3431
-2.162500e+00,   3565
-2.137500e+00,   3567
-2.112500e+00,   3635
-2.087500e+00,   3706
-2.062500e+00,   3830
-2.037500e+00,   3841
-2.012500e+00,   3947
-1.987500e+00,   3851
-1.962500e+00,   3827
-1.937500e+00,   4160
-1.912500e+00,   4274
-1.887500e+00,   4044
-1.862500e+00,   3953
-1.837500e+00,   3653
-1.812500e+00,   3575
-1.787500e+00,   3539
-1.762500e+00,   3542
-1.737500e+00,   3659
-1.712500e+00,   3600
-1.687500e+00,   3719
-1.662500e+00,   3667
-1.637500e+00,   3698
-1.612500e+00,   3627
-1.587500e+00,   3719
-1.562500e+00,   3566
-1.537500e+00,   3568
-1.512500e+00,   3485
-1.487500e+00,   3435
-1.462500e+00,   3478
-1.437500e+00,   3478
-1.412500e+00,   3447
-1.387500e+00,   3519
-1.362500e+00,   3480
-1.337500e+00,   3344
-1.312500e+00,   3304
-1.287500e+00,   3352
-1.262500e+00,   3339
-1.237500e+00,   3578
-1.212500e+00,   3427
-1.187500e+00,   3411
-1.162500e+00,   3239
-1.137500e+00,   3378
-1.112500e+00,   3221
-1.087500e+00,   3321
-1.062500e+00,   3455
-1.037500e+00,   3242
-1.012500e+00,   3328
-9.875000e-01,   3194
-9.625000e-01,   3441
-9.375000e-01,   3220
-9.125000e-01,   3247
-8.875000e-01,   3330
-8.625000e-01,   3220
-8.375000e-01,   3261
-8.125000e-01,   3184
-7.875000e-01,   3182
-7.625000e-01,   3111
-7.375000e-01,   3124
-7.125000e-01,   3234
-6.875000e-01,   3250
-6.625000e-01,   3326
-6.375000e-01,   3412
-6.125000e-01,   3409
-5.875000e-01,   3432
-5.625000e-01,   3414
-5.375000e-01,   3438
-5.125000e-01,   3395
-4.875000e-01,   3477
-4.625000e-01,   3541
-4.375000e-01,   3692
-4.125000e-01,   3624
-3.875000e-01,   3899
-3.625000e-01,   3912
-3.375000e-01,   4161
-3.125000e-01,   4385
-2.875000e-01,   4500
-2.625000e-01,   4791
-2.375000e-01,   5134
-2.125000e-01,   5062
-1.875000e-01,   5311
-1.625000e-01,   5658
-1.375000e-01,   5899
-1.125000e-01,   6346
-8.749996e-02,   7231
-6.249996e-02,   8396
-3.749996e-02,  11204
-1.249996e-02,  68375
