-2.487500e+00,   2446
-2.462500e+00,   2519
-2.437500e+00,   2423
-2.412500e+00,   2371
-2.387500e+00,   2438
-2.362500e+00,   2443
-2.337500e+00,   2481
-2.312500e+00,   2479
-2.287500e+00,   2455
-2.262500e+00,   2431
-2.237500e+00,   2450
-2.212500e+00,   2467
-2.187500e+00,   2592
-2.162500e+00,   2562
-2.137500e+00,   2517
-2.112500e+00,   2546
-2.087500e+00,   2632
-2.062500e+00,   2583
-2.037500e+00,   2535
-2.012500e+00,   2661
-1.987500e+00,   2568
-1.962500e+00,   2694
-1.937500e+00,   2596
-1.912500e+00,   2614
-1.887500e+00,   2671
-1.862500e+00,   2613
-1.837500e+00,   2725
-1.812500e+00,   2692
-1.787500e+00,   2631
-1.762500e+00,   2724
-1.737500e+00,   2792
-1.712500e+00,   2787
-1.687500e+00,   2742
-1.662500e+00,   2817
-1.637500e+00,   2788
-1.612500e+00,   2877
-1.587500e+00,   2855
-1.562500e+00,   2875
-1.537500e+00,   2882
-1.512500e+00,   2918
-1.487500e+00,   2955
-1.462500e+00,   3057
-1.437500e+00,   3005
-1.412500e+00,   3022
-1.387500e+00,   2972
-1.362500e+00,   3098
-1.337500e+00,   3049
-1.312500e+00,   3213
-1.287500e+00,   3137
-1.262500e+00,   3263
-1.237500e+00,   3184
-1.212500e+00,   3199
-1.187500e+00,   3326
-1.162500e+00,   3451
-1.137500e+00,   3382
-1.112500e+00,   3456
-1.087500e+00,   3567
-1.062500e+00,   3486
-1.037500e+00,   3540
-1.012500e+00,   3557
-9.875000e-01,   3657
-9.625000e-01,   3796
-9.375000e-01,   3772
-9.125000e-01,   3948
-8.875000e-01,   3996
-8.625000e-01,   4058
-8.375000e-01,   4052
-8.125000e-01,   4194
-7.875000e-01,   4240
-7.625000e-01,   4467
-7.375000e-01,   4305
-7.125000e-01,   4571
-6.875000e-01,   4850
-6.625000e-01,   4948
-6.375000e-01,   4963
-6.125000e-01,   5175
-5.875000e-01,   5263
-5.625000e-01,   5485
-5.375000e-01,   5826
-5.125000e-01,   6017
-4.875000e-01,   6384
-4.625000e-01,   6591
-4.375000e-01,   6862
-4.125000e-01,   7455
-3.875000e-01,   7790
-3.625000e-01,   8109
-3.375000e-01,   8943
-3.125000e-01,   9787
-2.875000e-01,  10444
-2.625000e-01,  11743
-2.375000e-01,  12758
-2.125000e-01,  14714
-1.875000e-01,  16581
-1.625000e-01,  19465
-1.375000e-01,  23188
-1.125000e-01,  28595
-8.749996e-02,  36582
-6.249996e-02,  49678
-3.749996e-02,  73753
-1.249996e-02, 414124
