-2.487500e+00,   2685
-2.462500e+00,   2694
-2.437500e+00,   2690
-2.412500e+00,   2742
-2.387500e+00,   2721
-2.362500e+00,   2802
-2.337500e+00,   2715
-2.312500e+00,   2743
-2.287500e+00,   2768
-2.262500e+00,   2827
-2.237500e+00,   2800
-2.212500e+00,   2783
-2.187500e+00,   2827
-2.162500e+00,   2768
-2.137500e+00,   2828
-2.112500e+00,   2859
-2.087500e+00,   2916
-2.062500e+00,   2898
-2.037500e+00,   2869
-2.012500e+00,   2834
-1.987500e+00,   3022
-1.962500e+00,   2991
-1.937500e+00,   2886
-1.912500e+00,   3015
-1.887500e+00,   2845
-1.862500e+00,   3069
-1.837500e+00,   3038
-1.812500e+00,   3074
-1.787500e+00,   3082
-1.762500e+00,   2856
-1.737500e+00,   3162
-1.712500e+00,   3017
-1.687500e+00,   3057
-1.662500e+00,   3126
-1.637500e+00,   3187
-1.612500e+00,   3203
-1.587500e+00,   3171
-1.562500e+00,   3147
-1.537500e+00,   3221
-1.512500e+00,   3264
-1.487500e+00,   3217
-1.462500e+00,   3171
-1.437500e+00,   3318
-1.412500e+00,   3325
-1.387500e+00,   3378
-1.362500e+00,   3464
-1.337500e+00,   3370
-1.312500e+00,   3356
-1.287500e+00,   3443
-1.262500e+00,   3436
-1.237500e+00,   3496
-1.212500e+00,   3572
-1.187500e+00,   3586
-1.162500e+00,   3646
-1.137500e+00,   3727
-1.112500e+00,   3667
-1.087500e+00,   3611
-1.062500e+00,   3795
-1.037500e+00,   3806
-1.012500e+00,   3896
-9.875000e-01,   3881
-9.625000e-01,   4068
-9.375000e-01,   4033
-9.125000e-01,   4101
-8.875000e-01,   4119
-8.625000e-01,   4186
-8.375000e-01,   4412
-8.125000e-01,   4389
-7.875000e-01,   4515
-7.625000e-01,   4519
-7.375000e-01,   4592
-7.125000e-01,   4800
-6.875000e-01,   4907
-6.625000e-01,   5086
-6.375000e-01,   5244
-6.125000e-01,   5347
-5.875000e-01,   5501
-5.625000e-01,   5662
-5.375000e-01,   5946
-5.125000e-01,   6056
-4.875000e-01,   6455
-4.625000e-01,   6849
-4.375000e-01,   7082
-4.125000e-01,   7497
-3.875000e-01,   8063
-3.625000e-01,   8499
-3.375000e-01,   9110
-3.125000e-01,  10122
-2.875000e-01,  10942
-2.625000e-01,  12277
-2.375000e-01,  13833
-2.125000e-01,  15733
-1.875000e-01,  18350
-1.625000e-01,  21421
-1.375000e-01,  26189
-1.125000e-01,  32609
-8.749996e-02,  42695
-6.249996e-02,  59083
-3.749996e-02,  90884
-1.249996e-02, 196735
