1.00000e+00, 9.99999e-01, 9.99999e-01, 9.99996e-01, 9.99995e-01, 9.99995e-01, 9.99995e-01, 9.99994e-01, 9.99994e-01, 9.99992e-01, 9.99968e-01, 9.99927e-01, 9.99927e-01, 9.99932e-01, 9.99932e-01, 9.99932e-01, 9.99912e-01, 9.99895e-01, 9.99925e-01, 9.99881e-01, 9.99881e-01, 9.99837e-01, 9.99825e-01, 9.99798e-01, 9.99777e-01, 9.99853e-01, 9.99868e-01, 9.99882e-01, 9.99930e-01, 9.99938e-01, 9.99945e-01, 9.99888e-01, 9.99818e-01, 9.99753e-01, 9.99748e-01, 9.99669e-01, 9.99522e-01, 9.99247e-01, 9.99319e-01, 9.98055e-01, 9.97367e-01, 9.97259e-01, 9.97395e-01, 9.96743e-01, 9.96374e-01, 9.97995e-01, 9.98209e-01, 9.97398e-01, 9.95714e-01, 9.93060e-01, 9.89777e-01, 9.87548e-01, 9.71647e-01, 9.72148e-01, 9.76032e-01, 9.85322e-01, 9.87788e-01, 9.93738e-01, 9.93854e-01, 9.91010e-01, 9.68120e-01, 9.22740e-01, 8.93186e-01, 8.62021e-01, 8.46676e-01, 7.51926e-01, 7.08317e-01, 6.69692e-01, 6.22906e-01, 6.17954e-01, 5.93116e-01, 5.47109e-01, 3.08339e-01, 2.91001e-01, 3.10939e-01, 2.76535e-01, 3.23137e-01, 3.91909e-01, 3.72688e-01, 3.94901e-01, 4.26336e-01, 1.69778e-01, 2.08614e-01, 1.29668e-01, 1.30184e-01, 1.10065e-01, 1.60992e-01, 1.60992e-01, 1.60992e-01, 2.04754e-01, 1.25226e-01, 8.49883e-02, 6.96027e-02, 1.25923e-01, 1.86069e-01, 2.54195e-01, 2.80974e-01, 2.43864e-01, 2.06620e-01, 2.84811e-01, 3.36045e-01, 3.61662e-01, 4.10588e-01, 4.56325e-01, 5.10756e-01, 5.22639e-01, 5.34523e-01, 5.41079e-01, 5.72655e-01, 6.04081e-01, 6.79246e-01, 6.79246e-01, 6.04727e-01, 6.44783e-01, 7.57550e-01, 8.60502e-01, 8.62000e-01, 9.18280e-01, 9.39085e-01, 9.33295e-01, 9.46719e-01, 9.48545e-01, 9.84950e-01, 9.90445e-01, 9.90871e-01, 9.95434e-01, 9.98176e-01, 9.98880e-01
1.00000e+00, 9.99999e-01, 9.99998e-01, 9.99996e-01, 9.99995e-01, 9.99995e-01, 9.99994e-01, 9.99994e-01, 9.99991e-01, 9.99984e-01, 9.99968e-01, 9.99954e-01, 9.99942e-01, 9.99937e-01, 9.99928e-01, 9.99910e-01, 9.99882e-01, 9.99865e-01, 9.99869e-01, 9.99874e-01, 9.99863e-01, 9.99842e-01, 9.99820e-01, 9.99799e-01, 9.99786e-01, 9.99801e-01, 9.99830e-01, 9.99862e-01, 9.99883e-01, 9.99868e-01, 9.99827e-01, 9.99733e-01, 9.99662e-01, 9.99509e-01, 9.99370e-01, 9.99154e-01, 9.98546e-01, 9.97469e-01, 9.95316e-01, 9.93888e-01, 9.92175e-01, 9.91917e-01, 9.92678e-01, 9.93580e-01, 9.93097e-01, 9.90116e-01, 9.87963e-01, 9.83404e-01, 9.74450e-01, 9.58799e-01, 9.43855e-01, 9.29743e-01, 9.23831e-01, 9.23737e-01, 9.23935e-01, 9.23544e-01, 9.30693e-01, 9.51856e-01, 9.76170e-01, 9.80425e-01, 9.58532e-01, 9.04672e-01, 8.50669e-01, 8.07977e-01, 7.70224e-01, 7.13724e-01, 6.40638e-01, 5.34283e-01, 4.31615e-01, 3.76892e-01, 3.49550e-01, 3.04415e-01, 2.40585e-01, 1.91073e-01, 1.84446e-01, 1.68704e-01, 1.72079e-01, 1.68820e-01, 1.66884e-01, 1.63770e-01, 1.43769e-01, 1.22693e-01, 9.00842e-02, 8.13538e-02, 7.60312e-02, 8.52262e-02, 9.35032e-02, 9.92883e-02, 9.98196e-02, 9.23814e-02, 7.34660e-02, 5.06819e-02, 4.41613e-02, 5.92173e-02, 1.08125e-01, 1.58616e-01, 2.03311e-01, 2.12563e-01, 2.26455e-01, 2.63750e-01, 3.14983e-01, 3.57298e-01, 3.80334e-01, 4.02580e-01, 4.40800e-01, 4.81365e-01, 5.13649e-01, 5.37037e-01, 5.56033e-01, 5.85396e-01, 6.05221e-01, 6.09882e-01, 5.99044e-01, 6.32738e-01, 6.88460e-01, 7.71370e-01, 8.29484e-01, 8.77118e-01, 9.02922e-01, 9.09151e-01, 9.19930e-01, 9.38376e-01, 9.56810e-01, 9.74025e-01, 9.84070e-01, 9.92113e-01, 9.95450e-01, 9.98686e-01
1.00000e+00, 9.99999e-01, 9.99998e-01, 9.99996e-01, 9.99994e-01, 9.99994e-01, 9.99994e-01, 9.99992e-01, 9.99988e-01, 9.99981e-01, 9.99972e-01, 9.99963e-01, 9.99953e-01, 9.99940e-01, 9.99921e-01, 9.99892e-01, 9.99859e-01, 9.99837e-01, 9.99841e-01, 9.99845e-01, 9.99831e-01, 9.99816e-01, 9.99804e-01, 9.99798e-01, 9.99771e-01, 9.99769e-01, 9.99791e-01, 9.99824e-01, 9.99852e-01, 9.99797e-01, 9.99718e-01, 9.99567e-01, 9.99476e-01, 9.99287e-01, 9.99015e-01, 9.98639e-01, 9.97817e-01, 9.96557e-01, 9.93342e-01, 9.90746e-01, 9.87237e-01, 9.87399e-01, 9.88832e-01, 9.90594e-01, 9.88523e-01, 9.83348e-01, 9.78446e-01, 9.70269e-01, 9.48691e-01, 9.14729e-01, 8.78963e-01, 8.55153e-01, 8.58473e-01, 8.65355e-01, 8.61870e-01, 8.43504e-01, 8.47519e-01, 8.91677e-01, 9.47434e-01, 9.74632e-01, 9.52120e-01, 8.75183e-01, 7.98975e-01, 7.28705e-01, 6.80371e-01, 5.94566e-01, 5.03237e-01, 3.78187e-01, 2.63728e-01, 1.99783e-01, 1.65787e-01, 1.53376e-01, 1.22601e-01, 1.03412e-01, 9.94677e-02, 7.75614e-02, 6.59461e-02, 4.93989e-02, 3.84371e-02, 3.16246e-02, 3.44144e-02, 3.87021e-02, 4.30976e-02, 4.54929e-02, 5.41181e-02, 6.26884e-02, 6.75190e-02, 6.57862e-02, 5.70787e-02, 4.80612e-02, 3.39044e-02, 2.54940e-02, 1.97244e-02, 2.47776e-02, 6.30422e-02, 1.13506e-01, 1.71640e-01, 1.97398e-01, 2.14609e-01, 2.48844e-01, 2.95643e-01, 3.40167e-01, 3.59557e-01, 3.67004e-01, 3.92594e-01, 4.26606e-01, 4.69429e-01, 5.00711e-01, 5.32520e-01, 5.47450e-01, 5.40652e-01, 5.37856e-01, 5.37956e-01, 5.82272e-01, 6.22609e-01, 7.07036e-01, 7.78978e-01, 8.48502e-01, 8.74795e-01, 8.81447e-01, 8.91604e-01, 9.13085e-01, 9.41450e-01, 9.63732e-01, 9.79130e-01, 9.89325e-01, 9.93089e-01, 9.96721e-01
1.00000e+00, 9.99999e-01, 9.99998e-01, 9.99996e-01, 9.99994e-01, 9.99994e-01, 9.99993e-01, 9.99989e-01, 9.99985e-01, 9.99979e-01, 9.99973e-01, 9.99967e-01, 9.99960e-01, 9.99941e-01, 9.99914e-01, 9.99878e-01, 9.99845e-01, 9.99823e-01, 9.99821e-01, 9.99818e-01, 9.99787e-01, 9.99764e-01, 9.99733e-01, 9.99752e-01, 9.99740e-01, 9.99750e-01, 9.99758e-01, 9.99774e-01, 9.99790e-01, 9.99669e-01, 9.99553e-01, 9.99387e-01, 9.99300e-01, 9.99112e-01, 9.98682e-01, 9.98125e-01, 9.97087e-01, 9.96203e-01, 9.92082e-01, 9.88430e-01, 9.84148e-01, 9.84818e-01, 9.86382e-01, 9.87657e-01, 9.83335e-01, 9.73589e-01, 9.63301e-01, 9.49961e-01, 9.21436e-01, 8.84441e-01, 8.35200e-01, 7.93049e-01, 7.81428e-01, 7.68850e-01, 7.39334e-01, 6.98199e-01, 7.22376e-01, 8.10655e-01, 9.03318e-01, 9.45359e-01, 9.33201e-01, 8.47635e-01, 7.42484e-01, 6.41763e-01, 5.73114e-01, 4.80112e-01, 3.55445e-01, 2.38060e-01, 1.43203e-01, 1.06209e-01, 7.66598e-02, 6.74079e-02, 5.22461e-02, 4.67198e-02, 3.78675e-02, 2.11280e-02, 7.03341e-03, 2.75448e-03, 5.00611e-03, 9.10078e-03, 1.44419e-02, 2.03759e-02, 2.88430e-02, 4.22003e-02, 5.48362e-02, 6.35702e-02, 6.55550e-02, 5.76379e-02, 4.54602e-02, 3.35080e-02, 2.36251e-02, 1.99443e-02, 1.75046e-02, 2.69251e-02, 5.27539e-02, 9.72136e-02, 1.52895e-01, 1.90855e-01, 2.09561e-01, 2.31108e-01, 2.68770e-01, 3.13932e-01, 3.42370e-01, 3.50729e-01, 3.60915e-01, 3.81266e-01, 4.15036e-01, 4.51615e-01, 4.89602e-01, 5.01779e-01, 4.51010e-01, 4.22620e-01, 4.11132e-01, 4.70685e-01, 5.10533e-01, 6.08615e-01, 7.10980e-01, 8.00707e-01, 8.28702e-01, 8.33084e-01, 8.53749e-01, 8.87206e-01, 9.29446e-01, 9.54519e-01, 9.73342e-01, 9.84099e-01, 9.90570e-01, 9.95855e-01
1.00000e+00, 9.99999e-01, 9.99998e-01, 9.99996e-01, 9.99995e-01, 9.99994e-01, 9.99991e-01, 9.99987e-01, 9.99982e-01, 9.99978e-01, 9.99974e-01, 9.99969e-01, 9.99961e-01, 9.99939e-01, 9.99908e-01, 9.99870e-01, 9.99840e-01, 9.99820e-01, 9.99815e-01, 9.99795e-01, 9.99743e-01, 9.99697e-01, 9.99648e-01, 9.99663e-01, 9.99683e-01, 9.99711e-01, 9.99721e-01, 9.99692e-01, 9.99633e-01, 9.99344e-01, 9.99179e-01, 9.98977e-01, 9.98980e-01, 9.98723e-01, 9.98257e-01, 9.97567e-01, 9.96442e-01, 9.95342e-01, 9.91645e-01, 9.88130e-01, 9.82986e-01, 9.82447e-01, 9.80958e-01, 9.78063e-01, 9.67431e-01, 9.42315e-01, 9.17906e-01, 8.92942e-01, 8.67746e-01, 8.27807e-01, 7.76028e-01, 7.20414e-01, 6.92709e-01, 6.49406e-01, 5.85527e-01, 5.51514e-01, 5.98608e-01, 7.06951e-01, 8.14032e-01, 8.71589e-01, 8.81714e-01, 8.03097e-01, 6.87022e-01, 5.57782e-01, 4.51907e-01, 3.50192e-01, 2.55548e-01, 1.62129e-01, 8.97950e-02, 4.67831e-02, 2.46118e-02, 1.70328e-02, 1.35935e-02, 1.56810e-02, 1.41481e-02, 1.02929e-02, 4.27026e-03, 1.68748e-03, 6.26519e-04, 6.71222e-04, 1.03704e-03, 5.89433e-03, 1.39721e-02, 2.71334e-02, 3.71693e-02, 4.44642e-02, 4.59537e-02, 3.98784e-02, 3.02072e-02, 2.09102e-02, 1.87024e-02, 1.90540e-02, 1.88983e-02, 2.76233e-02, 4.75470e-02, 8.52393e-02, 1.29321e-01, 1.72931e-01, 1.99482e-01, 2.18658e-01, 2.42358e-01, 2.78452e-01, 3.14792e-01, 3.37884e-01, 3.46062e-01, 3.52295e-01, 3.65524e-01, 3.94255e-01, 4.33843e-01, 4.53904e-01, 3.75324e-01, 3.09700e-01, 2.76017e-01, 3.40364e-01, 4.09433e-01, 5.09274e-01, 6.22993e-01, 7.19069e-01, 7.60029e-01, 7.83007e-01, 8.13808e-01, 8.60137e-01, 9.08556e-01, 9.39184e-01, 9.62355e-01, 9.77750e-01, 9.86975e-01, 9.91566e-01
1.00000e+00, 9.99999e-01, 9.99998e-01, 9.99996e-01, 9.99995e-01, 9.99993e-01, 9.99989e-01, 9.99984e-01, 9.99980e-01, 9.99978e-01, 9.99974e-01, 9.99970e-01, 9.99960e-01, 9.99936e-01, 9.99903e-01, 9.99864e-01, 9.99835e-01, 9.99817e-01, 9.99798e-01, 9.99768e-01, 9.99709e-01, 9.99642e-01, 9.99568e-01, 9.99558e-01, 9.99576e-01, 9.99640e-01, 9.99644e-01, 9.99556e-01, 9.99255e-01, 9.98570e-01, 9.98078e-01, 9.97698e-01, 9.97776e-01, 9.97676e-01, 9.97464e-01, 9.96977e-01, 9.95676e-01, 9.93439e-01, 9.89071e-01, 9.84813e-01, 9.80787e-01, 9.75109e-01, 9.69913e-01, 9.58864e-01, 9.35091e-01, 8.84987e-01, 8.39649e-01, 8.15407e-01, 7.98287e-01, 7.64304e-01, 7.06522e-01, 6.43941e-01, 5.88496e-01, 4.99252e-01, 4.05680e-01, 3.74300e-01, 4.43033e-01, 5.53091e-01, 6.59156e-01, 7.21259e-01, 7.83101e-01, 7.62099e-01, 6.60858e-01, 4.99185e-01, 3.57937e-01, 2.80696e-01, 2.04601e-01, 1.24534e-01, 5.22667e-02, 2.44219e-02, 1.41817e-02, 8.33348e-03, 5.22293e-03, 3.12004e-03, 1.93311e-03, 5.71556e-04, 6.50815e-04, 7.31741e-04, 5.25148e-04, 2.50148e-04, 2.82370e-04, 5.42222e-04, 4.60285e-03, 1.15479e-02, 1.86105e-02, 2.39998e-02, 2.64133e-02, 2.34761e-02, 1.94019e-02, 1.65473e-02, 1.89857e-02, 1.94773e-02, 1.75877e-02, 2.94176e-02, 4.48842e-02, 7.11569e-02, 1.00492e-01, 1.40072e-01, 1.79054e-01, 2.02623e-01, 2.24092e-01, 2.48511e-01, 2.79642e-01, 3.07364e-01, 3.19462e-01, 3.26544e-01, 3.23186e-01, 3.37445e-01, 3.63693e-01, 3.90992e-01, 2.99357e-01, 2.08323e-01, 1.40360e-01, 1.95655e-01, 2.53194e-01, 3.58659e-01, 4.82496e-01, 6.15994e-01, 6.88970e-01, 7.41073e-01, 7.83329e-01, 8.35094e-01, 8.78767e-01, 9.14402e-01, 9.40559e-01, 9.63965e-01, 9.80306e-01, 9.91685e-01
1.00000e+00, 9.99999e-01, 9.99997e-01, 9.99995e-01, 9.99994e-01, 9.99991e-01, 9.99986e-01, 9.99981e-01, 9.99979e-01, 9.99978e-01, 9.99975e-01, 9.99970e-01, 9.99960e-01, 9.99934e-01, 9.99898e-01, 9.99857e-01, 9.99831e-01, 9.99814e-01, 9.99782e-01, 9.99743e-01, 9.99688e-01, 9.99619e-01, 9.99548e-01, 9.99489e-01, 9.99481e-01, 9.99517e-01, 9.99457e-01, 9.99180e-01, 9.98563e-01, 9.97616e-01, 9.96538e-01, 9.95429e-01, 9.93959e-01, 9.94002e-01, 9.94650e-01, 9.95745e-01, 9.94619e-01, 9.92048e-01, 9.86883e-01, 9.81896e-01, 9.75320e-01, 9.62582e-01, 9.46733e-01, 9.17177e-01, 8.80950e-01, 7.99335e-01, 7.34608e-01, 7.05433e-01, 6.90353e-01, 6.55753e-01, 5.90332e-01, 5.43407e-01, 4.91277e-01, 3.94958e-01, 2.89696e-01, 2.57973e-01, 3.04207e-01, 3.73986e-01, 4.54169e-01, 4.82722e-01, 5.74084e-01, 5.97687e-01, 6.02930e-01, 4.77729e-01, 3.25329e-01, 2.09567e-01, 1.40348e-01, 8.70686e-02, 4.13364e-02, 1.52626e-02, 8.02493e-03, 4.14630e-03, 3.22074e-03, 2.31544e-03, 1.00204e-03, 8.15037e-04, 1.12578e-03, 1.50307e-03, 1.03493e-03, 5.27630e-04, 1.36815e-04, 2.72185e-04, 7.44148e-04, 2.05930e-03, 3.37685e-03, 6.74422e-03, 9.60059e-03, 1.24246e-02, 1.46862e-02, 1.68619e-02, 1.88354e-02, 1.78323e-02, 1.56152e-02, 2.85574e-02, 4.47668e-02, 6.66959e-02, 8.38311e-02, 1.11954e-01, 1.46838e-01, 1.77474e-01, 2.02609e-01, 2.27085e-01, 2.51132e-01, 2.74433e-01, 2.85560e-01, 2.89621e-01, 2.83942e-01, 2.89926e-01, 3.14095e-01, 3.18541e-01, 2.33957e-01, 1.30085e-01, 7.13426e-02, 1.02956e-01, 1.56273e-01, 2.54300e-01, 3.76414e-01, 5.25207e-01, 6.12660e-01, 7.00527e-01, 7.47534e-01, 8.05342e-01, 8.39354e-01, 8.83185e-01, 9.20149e-01, 9.50191e-01, 9.69426e-01, 9.89085e-01
1.00000e+00, 9.99998e-01, 9.99997e-01, 9.99994e-01, 9.99992e-01, 9.99988e-01, 9.99983e-01, 9.99980e-01, 9.99979e-01, 9.99978e-01, 9.99976e-01, 9.99971e-01, 9.99959e-01, 9.99930e-01, 9.99892e-01, 9.99851e-01, 9.99826e-01, 9.99798e-01, 9.99755e-01, 9.99718e-01, 9.99668e-01, 9.99604e-01, 9.99532e-01, 9.99464e-01, 9.99423e-01, 9.99335e-01, 9.98796e-01, 9.97963e-01, 9.96714e-01, 9.95689e-01, 9.93695e-01, 9.91974e-01, 9.89035e-01, 9.89307e-01, 9.90305e-01, 9.92946e-01, 9.92727e-01, 9.89996e-01, 9.84401e-01, 9.75730e-01, 9.65571e-01, 9.40033e-01, 9.12582e-01, 8.60999e-01, 8.07431e-01, 7.10928e-01, 6.34192e-01, 6.00111e-01, 5.73816e-01, 5.51238e-01, 4.97868e-01, 4.74563e-01, 4.28616e-01, 3.22639e-01, 2.08984e-01, 1.45063e-01, 1.63912e-01, 2.02179e-01, 2.47893e-01, 2.48791e-01, 3.25191e-01, 4.04132e-01, 4.93561e-01, 4.73343e-01, 3.42807e-01, 2.26333e-01, 1.05248e-01, 6.47870e-02, 1.98157e-02, 1.31804e-02, 3.19237e-03, 3.95656e-03, 3.47841e-03, 2.50793e-03, 9.16111e-04, 1.00400e-03, 1.56733e-03, 2.19537e-03, 1.59644e-03, 8.91037e-04, 3.01926e-04, 3.42741e-04, 8.54556e-04, 2.89541e-03, 5.21630e-03, 8.16674e-03, 9.59178e-03, 1.14920e-02, 1.35860e-02, 1.53003e-02, 1.58678e-02, 1.47935e-02, 1.37111e-02, 2.86673e-02, 4.54198e-02, 6.27264e-02, 7.80353e-02, 9.46561e-02, 1.23672e-01, 1.46350e-01, 1.74015e-01, 2.02583e-01, 2.28189e-01, 2.45468e-01, 2.45371e-01, 2.35631e-01, 2.28599e-01, 2.34483e-01, 2.61016e-01, 2.31788e-01, 1.55296e-01, 6.15247e-02, 2.84687e-02, 4.20122e-02, 6.45744e-02, 1.58912e-01, 3.00157e-01, 4.72814e-01, 5.76977e-01, 6.66815e-01, 7.19091e-01, 7.77064e-01, 8.09441e-01, 8.55930e-01, 9.00219e-01, 9.32822e-01, 9.56755e-01, 9.67886e-01
1.00000e+00, 9.99999e-01, 9.99997e-01, 9.99994e-01, 9.99991e-01, 9.99985e-01, 9.99981e-01, 9.99978e-01, 9.99979e-01, 9.99979e-01, 9.99977e-01, 9.99971e-01, 9.99955e-01, 9.99926e-01, 9.99886e-01, 9.99846e-01, 9.99807e-01, 9.99769e-01, 9.99729e-01, 9.99706e-01, 9.99663e-01, 9.99601e-01, 9.99521e-01, 9.99448e-01, 9.99363e-01, 9.99012e-01, 9.97313e-01, 9.95278e-01, 9.93045e-01, 9.92543e-01, 9.90486e-01, 9.88729e-01, 9.84668e-01, 9.82827e-01, 9.83423e-01, 9.86329e-01, 9.88402e-01, 9.86560e-01, 9.77307e-01, 9.67827e-01, 9.47065e-01, 9.04923e-01, 8.37933e-01, 7.59574e-01, 6.99747e-01, 6.02720e-01, 5.27316e-01, 4.75556e-01, 4.51555e-01, 4.36289e-01, 4.04934e-01, 3.94766e-01, 3.52296e-01, 2.58139e-01, 1.49068e-01, 8.28083e-02, 8.00224e-02, 9.97755e-02, 1.21716e-01, 9.87957e-02, 1.30954e-01, 1.88314e-01, 3.11284e-01, 3.96318e-01, 3.41664e-01, 2.48431e-01, 1.05345e-01, 6.91251e-02, 2.42179e-02, 1.85869e-02, 2.03315e-03, 3.12789e-03, 2.84296e-03, 1.99411e-03, 5.31037e-04, 9.47593e-04, 1.59800e-03, 2.37641e-03, 1.80970e-03, 1.08996e-03, 4.48444e-04, 4.39852e-04, 9.87481e-04, 2.48859e-03, 5.19741e-03, 7.79415e-03, 8.94185e-03, 9.76167e-03, 1.10394e-02, 1.22554e-02, 1.22231e-02, 1.18590e-02, 1.20164e-02, 2.82427e-02, 4.53831e-02, 6.26530e-02, 7.33608e-02, 8.74866e-02, 1.04972e-01, 1.21760e-01, 1.41396e-01, 1.70982e-01, 2.02902e-01, 2.18996e-01, 2.13178e-01, 1.92098e-01, 1.83568e-01, 1.89086e-01, 1.96029e-01, 1.43315e-01, 8.07409e-02, 1.68535e-02, 1.15289e-02, 1.53454e-02, 3.84181e-02, 1.30848e-01, 2.77634e-01, 4.40542e-01, 5.48627e-01, 6.34838e-01, 6.90959e-01, 7.33506e-01, 7.60898e-01, 8.14695e-01, 8.74573e-01, 9.14596e-01, 9.37918e-01, 9.63761e-01
1.00000e+00, 9.99999e-01, 9.99998e-01, 9.99996e-01, 9.99992e-01, 9.99984e-01, 9.99978e-01, 9.99974e-01, 9.99977e-01, 9.99979e-01, 9.99977e-01, 9.99969e-01, 9.99946e-01, 9.99919e-01, 9.99881e-01, 9.99847e-01, 9.99794e-01, 9.99743e-01, 9.99705e-01, 9.99680e-01, 9.99639e-01, 9.99581e-01, 9.99507e-01, 9.99421e-01, 9.99059e-01, 9.97935e-01, 9.95075e-01, 9.91626e-01, 9.87975e-01, 9.86540e-01, 9.84482e-01, 9.84001e-01, 9.81768e-01, 9.78044e-01, 9.77602e-01, 9.78745e-01, 9.80738e-01, 9.74147e-01, 9.66102e-01, 9.46005e-01, 9.15606e-01, 8.36993e-01, 7.38943e-01, 6.19245e-01, 5.53222e-01, 4.73898e-01, 4.25932e-01, 3.74808e-01, 3.52933e-01, 3.41735e-01, 3.25905e-01, 3.17272e-01, 2.68048e-01, 1.81983e-01, 8.72529e-02, 3.35116e-02, 2.56264e-02, 3.73336e-02, 4.70952e-02, 4.85870e-02, 5.20435e-02, 9.30873e-02, 1.50496e-01, 2.39172e-01, 2.41218e-01, 2.37399e-01, 1.61783e-01, 1.17715e-01, 4.86734e-02, 1.81214e-02, 1.16441e-03, 1.68437e-03, 1.26167e-03, 8.41444e-04, 1.77741e-04, 7.76667e-04, 1.36748e-03, 1.86256e-03, 1.36004e-03, 7.65593e-04, 4.68185e-04, 5.28630e-04, 6.88815e-04, 1.34970e-03, 3.16381e-03, 5.29852e-03, 6.61833e-03, 7.39893e-03, 7.89463e-03, 8.87352e-03, 9.14600e-03, 1.00475e-02, 1.35947e-02, 2.88067e-02, 4.44707e-02, 5.73091e-02, 6.50769e-02, 8.09905e-02, 9.78469e-02, 1.10673e-01, 1.19841e-01, 1.39879e-01, 1.66019e-01, 1.77896e-01, 1.69426e-01, 1.47467e-01, 1.38429e-01, 1.32465e-01, 1.20494e-01, 7.31970e-02, 3.14486e-02, 9.40370e-04, 4.33985e-03, 1.10211e-02, 2.46069e-02, 1.04145e-01, 2.43465e-01, 4.14219e-01, 5.40416e-01, 6.14333e-01, 6.56238e-01, 6.81834e-01, 7.15641e-01, 7.69309e-01, 8.31711e-01, 8.79452e-01, 9.12522e-01, 9.53821e-01
