-2.487500e+00,   2413
-2.462500e+00,   2372
-2.437500e+00,   2482
-2.412500e+00,   2559
-2.387500e+00,   2678
-2.362500e+00,   2877
-2.337500e+00,   2887
-2.312500e+00,   2805
-2.287500e+00,   2845
-2.262500e+00,   2789
-2.237500e+00,   2839
-2.212500e+00,   2950
-2.187500e+00,   3048
-2.162500e+00,   3065
-2.137500e+00,   3065
-2.112500e+00,   3106
-2.087500e+00,   3091
-2.062500e+00,   3207
-2.037500e+00,   3084
-2.012500e+00,   3085
-1.987500e+00,   3198
-1.962500e+00,   3264
-1.937500e+00,   3416
-1.912500e+00,   3521
-1.887500e+00,   3706
-1.862500e+00,   3515
-1.837500e+00,   3632
-1.812500e+00,   3545
-1.787500e+00,   3699
-1.762500e+00,   3497
-1.737500e+00,   3645
-1.712500e+00,   3577
-1.687500e+00,   3703
-1.662500e+00,   3705
-1.637500e+00,   3800
-1.612500e+00,   3761
-1.587500e+00,   3737
-1.562500e+00,   3794
-1.537500e+00,   3681
-1.512500e+00,   3779
-1.487500e+00,   3994
-1.462500e+00,   4089
-1.437500e+00,   4178
-1.412500e+00,   3984
-1.387500e+00,   3951
-1.362500e+00,   4037
-1.337500e+00,   4050
-1.312500e+00,   4259
-1.287500e+00,   4517
-1.262500e+00,   4551
-1.237500e+00,   4927
-1.212500e+00,   4706
-1.187500e+00,   4866
-1.162500e+00,   5244
-1.137500e+00,   5210
-1.112500e+00,   5084
-1.087500e+00,   5574
-1.062500e+00,   5673
-1.037500e+00,   5742
-1.012500e+00,   6011
-9.875000e-01,   6472
-9.625000e-01,   5996
-9.375000e-01,   6069
-9.125000e-01,   5961
-8.875000e-01,   6086
-8.625000e-01,   6083
-8.375000e-01,   6279
-8.125000e-01,   6202
-7.875000e-01,   6371
-7.625000e-01,   6828
-7.375000e-01,   7028
-7.125000e-01,   6689
-6.875000e-01,   7073
-6.625000e-01,   7064
-6.375000e-01,   7392
-6.125000e-01,   7553
-5.875000e-01,   7696
-5.625000e-01,   8162
-5.375000e-01,   8224
-5.125000e-01,   8547
-4.875000e-01,   8882
-4.625000e-01,   9201
-4.375000e-01,   9390
-4.125000e-01,   9900
-3.875000e-01,  10110
-3.625000e-01,  10363
-3.375000e-01,  10663
-3.125000e-01,  11428
-2.875000e-01,  12807
-2.625000e-01,  14259
-2.375000e-01,  15287
-2.125000e-01,  16470
-1.875000e-01,  17657
-1.625000e-01,  21351
-1.375000e-01,  22437
-1.125000e-01,  26456
-8.749996e-02,  35184
-6.249996e-02,  43615
-3.749996e-02,  64632
-1.249996e-02, 539644
