-2.487500e+00,   1432
-2.462500e+00,   1464
-2.437500e+00,   1424
-2.412500e+00,   1509
-2.387500e+00,   1541
-2.362500e+00,   1516
-2.337500e+00,   1510
-2.312500e+00,   1530
-2.287500e+00,   1645
-2.262500e+00,   1565
-2.237500e+00,   1624
-2.212500e+00,   1682
-2.187500e+00,   1536
-2.162500e+00,   1643
-2.137500e+00,   1745
-2.112500e+00,   1668
-2.087500e+00,   1738
-2.062500e+00,   1909
-2.037500e+00,   1750
-2.012500e+00,   1838
-1.987500e+00,   1827
-1.962500e+00,   1887
-1.937500e+00,   2001
-1.912500e+00,   1943
-1.887500e+00,   1966
-1.862500e+00,   1949
-1.837500e+00,   1974
-1.812500e+00,   2106
-1.787500e+00,   2145
-1.762500e+00,   2101
-1.737500e+00,   2088
-1.712500e+00,   2163
-1.687500e+00,   2285
-1.662500e+00,   2231
-1.637500e+00,   2295
-1.612500e+00,   2362
-1.587500e+00,   2348
-1.562500e+00,   2388
-1.537500e+00,   2341
-1.512500e+00,   2420
-1.487500e+00,   2444
-1.462500e+00,   2628
-1.437500e+00,   2546
-1.412500e+00,   2648
-1.387500e+00,   2764
-1.362500e+00,   2718
-1.337500e+00,   2732
-1.312500e+00,   2780
-1.287500e+00,   2881
-1.262500e+00,   2982
-1.237500e+00,   2889
-1.212500e+00,   3054
-1.187500e+00,   3088
-1.162500e+00,   3130
-1.137500e+00,   3312
-1.112500e+00,   3268
-1.087500e+00,   3346
-1.062500e+00,   3474
-1.037500e+00,   3595
-1.012500e+00,   3574
-9.875000e-01,   3634
-9.625000e-01,   3759
-9.375000e-01,   3819
-9.125000e-01,   3973
-8.875000e-01,   4104
-8.625000e-01,   4184
-8.375000e-01,   4325
-8.125000e-01,   4292
-7.875000e-01,   4477
-7.625000e-01,   4662
-7.375000e-01,   4664
-7.125000e-01,   5001
-6.875000e-01,   5119
-6.625000e-01,   5287
-6.375000e-01,   5487
-6.125000e-01,   5661
-5.875000e-01,   5794
-5.625000e-01,   6158
-5.375000e-01,   6606
-5.125000e-01,   6725
-4.875000e-01,   7115
-4.625000e-01,   7509
-4.375000e-01,   8142
-4.125000e-01,   8528
-3.875000e-01,   9259
-3.625000e-01,  10158
-3.375000e-01,  11027
-3.125000e-01,  12384
-2.875000e-01,  13737
-2.625000e-01,  15501
-2.375000e-01,  17569
-2.125000e-01,  20710
-1.875000e-01,  24446
-1.625000e-01,  29914
-1.375000e-01,  38707
-1.125000e-01,  53169
-8.749996e-02,  77886
-6.249996e-02, 123718
-3.749996e-02, 240748
-1.249996e-02, 944923
