-2.487500e+00,   3030
-2.462500e+00,   3014
-2.437500e+00,   3122
-2.412500e+00,   3066
-2.387500e+00,   3132
-2.362500e+00,   3214
-2.337500e+00,   3197
-2.312500e+00,   3336
-2.287500e+00,   3342
-2.262500e+00,   3508
-2.237500e+00,   3573
-2.212500e+00,   3708
-2.187500e+00,   3603
-2.162500e+00,   3687
-2.137500e+00,   3705
-2.112500e+00,   3858
-2.087500e+00,   3920
-2.062500e+00,   4123
-2.037500e+00,   4148
-2.012500e+00,   4251
-1.987500e+00,   4272
-1.962500e+00,   4404
-1.937500e+00,   4636
-1.912500e+00,   4734
-1.887500e+00,   4774
-1.862500e+00,   4936
-1.837500e+00,   5001
-1.812500e+00,   5177
-1.787500e+00,   5331
-1.762500e+00,   5534
-1.737500e+00,   5543
-1.712500e+00,   5717
-1.687500e+00,   5889
-1.662500e+00,   6098
-1.637500e+00,   6164
-1.612500e+00,   6290
-1.587500e+00,   6480
-1.562500e+00,   6642
-1.537500e+00,   6881
-1.512500e+00,   6817
-1.487500e+00,   7089
-1.462500e+00,   7174
-1.437500e+00,   7362
-1.412500e+00,   7469
-1.387500e+00,   7592
-1.362500e+00,   7667
-1.337500e+00,   7860
-1.312500e+00,   7806
-1.287500e+00,   8306
-1.262500e+00,   8253
-1.237500e+00,   8261
-1.212500e+00,   8407
-1.187500e+00,   8759
-1.162500e+00,   8947
-1.137500e+00,   8844
-1.112500e+00,   8843
-1.087500e+00,   9041
-1.062500e+00,   9196
-1.037500e+00,   9421
-1.012500e+00,   9149
-9.875000e-01,   9488
-9.625000e-01,   9647
-9.375000e-01,   9450
-9.125000e-01,   9714
-8.875000e-01,   9611
-8.625000e-01,   9828
-8.375000e-01,   9718
-8.125000e-01,   9867
-7.875000e-01,   9817
-7.625000e-01,   9810
-7.375000e-01,   9934
-7.125000e-01,   9903
-6.875000e-01,   9802
-6.625000e-01,   9902
-6.375000e-01,   9819
-6.125000e-01,   9848
-5.875000e-01,   9770
-5.625000e-01,  10039
-5.375000e-01,   9922
-5.125000e-01,  10036
-4.875000e-01,   9989
-4.625000e-01,   9907
-4.375000e-01,  10022
-4.125000e-01,  10172
-3.875000e-01,  10203
-3.625000e-01,  10357
-3.375000e-01,  10347
-3.125000e-01,  10532
-2.875000e-01,  11018
-2.625000e-01,  11410
-2.375000e-01,  11856
-2.125000e-01,  12342
-1.875000e-01,  12995
-1.625000e-01,  14096
-1.375000e-01,  15420
-1.125000e-01,  17122
-8.749996e-02,  20178
-6.249996e-02,  26011
-3.749996e-02,  38864
-1.249996e-02, 805780
