1.915500e+00,      0
1.946500e+00,      0
1.977500e+00,      0
2.008500e+00,      3
2.039500e+00,     30
2.070500e+00,     73
2.101500e+00,    202
2.132500e+00,    706
2.163500e+00,   1422
2.194500e+00,   1942
2.225500e+00,   2235
2.256500e+00,   3138
2.287500e+00,   4669
2.318500e+00,   5929
2.349500e+00,   7204
2.380500e+00,   8331
2.411500e+00,   9795
2.442500e+00,  10472
2.473500e+00,  10938
2.504500e+00,  11597
2.535500e+00,  12448
2.566500e+00,  12783
2.597500e+00,  12889
2.628500e+00,  13187
2.659500e+00,  13759
2.690500e+00,  14363
2.721500e+00,  15245
2.752500e+00,  15744
2.783500e+00,  16704
2.814500e+00,  18045
2.845500e+00,  19211
2.876500e+00,  20291
2.907500e+00,  21192
2.938500e+00,  22080
2.969500e+00,  22654
3.000500e+00,  22712
3.031500e+00,  22942
3.062500e+00,  23626
3.093500e+00,  24033
3.124500e+00,  24201
3.155500e+00,  24598
3.186500e+00,  24757
3.217500e+00,  24915
3.248500e+00,  25389
3.279500e+00,  25860
3.310500e+00,  26348
3.341500e+00,  26372
3.372500e+00,  26288
3.403500e+00,  26338
3.434500e+00,  26390
3.465500e+00,  26483
3.496500e+00,  26151
3.527500e+00,  25959
3.558500e+00,  25590
3.589500e+00,  25279
3.620500e+00,  25101
3.651500e+00,  25196
3.682500e+00,  24950
3.713500e+00,  24262
3.744500e+00,  24199
3.775500e+00,  23457
3.806500e+00,  23246
3.837500e+00,  22640
3.868500e+00,  22603
3.899500e+00,  22315
3.930500e+00,  22231
3.961500e+00,  22014
3.992500e+00,  21673
4.023500e+00,  21435
4.054500e+00,  20901
4.085500e+00,  20778
4.116500e+00,  20946
4.147500e+00,  20899
4.178500e+00,  20487
4.209500e+00,  20028
4.240500e+00,  19858
4.271500e+00,  19444
4.302500e+00,  19138
4.333500e+00,  18909
4.364500e+00,  18716
4.395500e+00,  18391
4.426500e+00,  18576
4.457500e+00,  18382
4.488500e+00,  18460
4.519500e+00,  18722
4.550500e+00,  19123
4.581500e+00,  20134
4.612500e+00,  21804
4.643500e+00,  24452
4.674500e+00,  29917
4.705500e+00,  42378
4.736500e+00,  83207
4.767500e+00, 316826
4.798500e+00,  67842
4.829500e+00,      0
4.860500e+00,      0
4.891500e+00,      0
4.922500e+00,      0
4.953500e+00,      0
4.984500e+00,      0
