9.98723e-01, 9.98584e-01, 9.98471e-01, 9.98361e-01, 9.98239e-01, 9.98092e-01, 9.97919e-01, 9.97728e-01, 9.97542e-01, 9.97388e-01, 9.97288e-01, 9.97245e-01, 9.97252e-01, 9.97292e-01, 9.97349e-01, 9.97406e-01, 9.97445e-01, 9.97454e-01, 9.97452e-01, 9.97445e-01, 9.97427e-01, 9.97414e-01, 9.97420e-01, 9.97450e-01, 9.97509e-01, 9.97599e-01, 9.97711e-01, 9.97824e-01, 9.97922e-01, 9.97985e-01, 9.98001e-01, 9.97950e-01, 9.97830e-01, 9.97633e-01, 9.97394e-01, 9.97132e-01, 9.96863e-01, 9.96603e-01, 9.96353e-01, 9.96107e-01, 9.95870e-01, 9.95649e-01, 9.95443e-01, 9.95251e-01, 9.95089e-01, 9.94955e-01, 9.94829e-01, 9.94645e-01, 9.94332e-01, 9.93936e-01, 9.93533e-01, 9.93255e-01, 9.93196e-01, 9.93369e-01, 9.93754e-01, 9.94356e-01, 9.95205e-01, 9.96456e-01, 9.97765e-01, 9.97824e-01, 9.96424e-01, 9.95317e-01, 9.94677e-01, 9.93945e-01, 9.93209e-01, 9.92710e-01, 9.92364e-01, 9.91916e-01, 9.91208e-01, 9.90199e-01, 9.89084e-01, 9.88066e-01, 9.87483e-01, 9.86982e-01, 9.86790e-01, 9.86913e-01, 9.87320e-01, 9.87404e-01, 9.86916e-01, 9.85499e-01, 9.83016e-01, 9.80096e-01, 9.77447e-01, 9.75251e-01, 9.73434e-01, 9.71747e-01, 9.69903e-01, 9.67882e-01, 9.66087e-01, 9.65127e-01, 9.65006e-01, 9.65555e-01, 9.66610e-01, 9.67952e-01, 9.69301e-01, 9.70465e-01, 9.71399e-01, 9.72031e-01, 9.72248e-01, 9.72144e-01, 9.71922e-01, 9.71657e-01, 9.71367e-01, 9.71116e-01, 9.71124e-01, 9.71564e-01, 9.72417e-01, 9.73540e-01, 9.74937e-01, 9.76634e-01, 9.78590e-01, 9.80754e-01, 9.82968e-01, 9.85113e-01, 9.87031e-01, 9.88647e-01, 9.89958e-01, 9.91000e-01, 9.91812e-01, 9.92493e-01, 9.93141e-01, 9.93807e-01, 9.94442e-01, 9.94983e-01, 9.95479e-01, 9.95924e-01, 9.96300e-01, 9.96630e-01
9.98706e-01, 9.98546e-01, 9.98428e-01, 9.98322e-01, 9.98213e-01, 9.98082e-01, 9.97922e-01, 9.97739e-01, 9.97546e-01, 9.97366e-01, 9.97226e-01, 9.97144e-01, 9.97119e-01, 9.97140e-01, 9.97190e-01, 9.97252e-01, 9.97306e-01, 9.97338e-01, 9.97334e-01, 9.97319e-01, 9.97300e-01, 9.97271e-01, 9.97248e-01, 9.97246e-01, 9.97271e-01, 9.97329e-01, 9.97423e-01, 9.97542e-01, 9.97661e-01, 9.97755e-01, 9.97796e-01, 9.97769e-01, 9.97671e-01, 9.97491e-01, 9.97252e-01, 9.96985e-01, 9.96684e-01, 9.96371e-01, 9.96057e-01, 9.95749e-01, 9.95441e-01, 9.95154e-01, 9.94898e-01, 9.94667e-01, 9.94428e-01, 9.94165e-01, 9.93863e-01, 9.93471e-01, 9.92979e-01, 9.92521e-01, 9.92152e-01, 9.91960e-01, 9.91967e-01, 9.92167e-01, 9.92538e-01, 9.93051e-01, 9.93728e-01, 9.94868e-01, 9.96617e-01, 9.97406e-01, 9.96544e-01, 9.95489e-01, 9.94869e-01, 9.94160e-01, 9.93294e-01, 9.92543e-01, 9.91979e-01, 9.91428e-01, 9.90687e-01, 9.89676e-01, 9.88496e-01, 9.87257e-01, 9.86321e-01, 9.85391e-01, 9.84832e-01, 9.84727e-01, 9.85114e-01, 9.85202e-01, 9.84506e-01, 9.82705e-01, 9.79586e-01, 9.76145e-01, 9.73360e-01, 9.71150e-01, 9.69209e-01, 9.67280e-01, 9.65108e-01, 9.62658e-01, 9.60276e-01, 9.58561e-01, 9.57729e-01, 9.57896e-01, 9.59161e-01, 9.61266e-01, 9.63690e-01, 9.65956e-01, 9.67767e-01, 9.68900e-01, 9.69285e-01, 9.69125e-01, 9.68765e-01, 9.68372e-01, 9.68006e-01, 9.67772e-01, 9.67941e-01, 9.68671e-01, 9.69764e-01, 9.71124e-01, 9.72833e-01, 9.74848e-01, 9.77075e-01, 9.79529e-01, 9.82091e-01, 9.84542e-01, 9.86687e-01, 9.88449e-01, 9.89826e-01, 9.90856e-01, 9.91617e-01, 9.92264e-01, 9.92920e-01, 9.93616e-01, 9.94259e-01, 9.94786e-01, 9.95261e-01, 9.95705e-01, 9.96120e-01, 9.96508e-01
9.98707e-01, 9.98525e-01, 9.98392e-01, 9.98283e-01, 9.98181e-01, 9.98063e-01, 9.97918e-01, 9.97748e-01, 9.97560e-01, 9.97369e-01, 9.97199e-01, 9.97076e-01, 9.97011e-01, 9.97002e-01, 9.97035e-01, 9.97092e-01, 9.97158e-01, 9.97210e-01, 9.97232e-01, 9.97213e-01, 9.97183e-01, 9.97149e-01, 9.97102e-01, 9.97063e-01, 9.97049e-01, 9.97070e-01, 9.97131e-01, 9.97231e-01, 9.97354e-01, 9.97465e-01, 9.97529e-01, 9.97523e-01, 9.97443e-01, 9.97279e-01, 9.97059e-01, 9.96802e-01, 9.96497e-01, 9.96148e-01, 9.95776e-01, 9.95408e-01, 9.95056e-01, 9.94710e-01, 9.94392e-01, 9.94069e-01, 9.93688e-01, 9.93211e-01, 9.92610e-01, 9.91945e-01, 9.91333e-01, 9.90869e-01, 9.90589e-01, 9.90486e-01, 9.90535e-01, 9.90745e-01, 9.91127e-01, 9.91623e-01, 9.92080e-01, 9.92826e-01, 9.94720e-01, 9.96517e-01, 9.96573e-01, 9.95688e-01, 9.95099e-01, 9.94465e-01, 9.93527e-01, 9.92498e-01, 9.91640e-01, 9.90911e-01, 9.90088e-01, 9.89063e-01, 9.87804e-01, 9.86353e-01, 9.84990e-01, 9.83379e-01, 9.82073e-01, 9.81385e-01, 9.81324e-01, 9.81008e-01, 9.79988e-01, 9.78084e-01, 9.74841e-01, 9.71426e-01, 9.68742e-01, 9.66535e-01, 9.64434e-01, 9.62240e-01, 9.59659e-01, 9.56645e-01, 9.53564e-01, 9.51019e-01, 9.49421e-01, 9.49079e-01, 9.50431e-01, 9.53260e-01, 9.56803e-01, 9.60361e-01, 9.63218e-01, 9.64990e-01, 9.65636e-01, 9.65478e-01, 9.64986e-01, 9.64500e-01, 9.64137e-01, 9.64040e-01, 9.64464e-01, 9.65454e-01, 9.66873e-01, 9.68679e-01, 9.70823e-01, 9.73206e-01, 9.75787e-01, 9.78572e-01, 9.81404e-01, 9.84071e-01, 9.86391e-01, 9.88254e-01, 9.89635e-01, 9.90602e-01, 9.91283e-01, 9.91889e-01, 9.92547e-01, 9.93239e-01, 9.93868e-01, 9.94394e-01, 9.94877e-01, 9.95378e-01, 9.95889e-01, 9.96352e-01
9.98738e-01, 9.98526e-01, 9.98376e-01, 9.98256e-01, 9.98152e-01, 9.98041e-01, 9.97909e-01, 9.97753e-01, 9.97576e-01, 9.97386e-01, 9.97202e-01, 9.97045e-01, 9.96938e-01, 9.96889e-01, 9.96892e-01, 9.96935e-01, 9.97000e-01, 9.97069e-01, 9.97117e-01, 9.97129e-01, 9.97091e-01, 9.97041e-01, 9.96984e-01, 9.96912e-01, 9.96852e-01, 9.96828e-01, 9.96849e-01, 9.96915e-01, 9.97018e-01, 9.97130e-01, 9.97213e-01, 9.97230e-01, 9.97166e-01, 9.97022e-01, 9.96813e-01, 9.96572e-01, 9.96278e-01, 9.95931e-01, 9.95534e-01, 9.95122e-01, 9.94729e-01, 9.94349e-01, 9.93927e-01, 9.93442e-01, 9.92827e-01, 9.92064e-01, 9.91133e-01, 9.90188e-01, 9.89429e-01, 9.88986e-01, 9.88784e-01, 9.88742e-01, 9.88820e-01, 9.89039e-01, 9.89472e-01, 9.89962e-01, 9.90251e-01, 9.90453e-01, 9.91832e-01, 9.94744e-01, 9.96247e-01, 9.95864e-01, 9.95332e-01, 9.94841e-01, 9.93912e-01, 9.92624e-01, 9.91405e-01, 9.90418e-01, 9.89429e-01, 9.88307e-01, 9.86949e-01, 9.85246e-01, 9.83362e-01, 9.80851e-01, 9.78375e-01, 9.76616e-01, 9.75603e-01, 9.74408e-01, 9.73102e-01, 9.71560e-01, 9.68812e-01, 9.65993e-01, 9.63609e-01, 9.61444e-01, 9.59194e-01, 9.56662e-01, 9.53555e-01, 9.49884e-01, 9.46068e-01, 9.42751e-01, 9.40479e-01, 9.39660e-01, 9.40872e-01, 9.44100e-01, 9.48653e-01, 9.53445e-01, 9.57413e-01, 9.59931e-01, 9.60973e-01, 9.60920e-01, 9.60407e-01, 9.59962e-01, 9.59768e-01, 9.59892e-01, 9.60534e-01, 9.61857e-01, 9.63842e-01, 9.66244e-01, 9.68909e-01, 9.71785e-01, 9.74796e-01, 9.77836e-01, 9.80866e-01, 9.83689e-01, 9.86118e-01, 9.87982e-01, 9.89286e-01, 9.90156e-01, 9.90756e-01, 9.91325e-01, 9.91968e-01, 9.92632e-01, 9.93255e-01, 9.93813e-01, 9.94334e-01, 9.94942e-01, 9.95590e-01, 9.96144e-01
9.98809e-01, 9.98555e-01, 9.98384e-01, 9.98248e-01, 9.98133e-01, 9.98022e-01, 9.97899e-01, 9.97755e-01, 9.97588e-01, 9.97406e-01, 9.97221e-01, 9.97045e-01, 9.96902e-01, 9.96807e-01, 9.96771e-01, 9.96786e-01, 9.96837e-01, 9.96908e-01, 9.96981e-01, 9.97026e-01, 9.97024e-01, 9.96962e-01, 9.96884e-01, 9.96795e-01, 9.96693e-01, 9.96614e-01, 9.96583e-01, 9.96603e-01, 9.96665e-01, 9.96758e-01, 9.96853e-01, 9.96903e-01, 9.96869e-01, 9.96744e-01, 9.96541e-01, 9.96292e-01, 9.96010e-01, 9.95678e-01, 9.95308e-01, 9.94898e-01, 9.94471e-01, 9.94008e-01, 9.93467e-01, 9.92743e-01, 9.91828e-01, 9.90725e-01, 9.89568e-01, 9.88450e-01, 9.87470e-01, 9.86903e-01, 9.86710e-01, 9.86663e-01, 9.86759e-01, 9.87041e-01, 9.87527e-01, 9.88048e-01, 9.88158e-01, 9.87658e-01, 9.87921e-01, 9.91611e-01, 9.95093e-01, 9.95815e-01, 9.95543e-01, 9.95248e-01, 9.94439e-01, 9.92977e-01, 9.91329e-01, 9.89976e-01, 9.88753e-01, 9.87455e-01, 9.85932e-01, 9.83951e-01, 9.81390e-01, 9.77729e-01, 9.73571e-01, 9.70066e-01, 9.68069e-01, 9.66106e-01, 9.64773e-01, 9.63587e-01, 9.61676e-01, 9.59723e-01, 9.57873e-01, 9.55809e-01, 9.53379e-01, 9.50455e-01, 9.46746e-01, 9.42321e-01, 9.37739e-01, 9.33801e-01, 9.31069e-01, 9.29913e-01, 9.30933e-01, 9.34346e-01, 9.39586e-01, 9.45287e-01, 9.50091e-01, 9.53362e-01, 9.54883e-01, 9.55145e-01, 9.54903e-01, 9.54750e-01, 9.54836e-01, 9.55178e-01, 9.56109e-01, 9.58029e-01, 9.60764e-01, 9.63873e-01, 9.67197e-01, 9.70651e-01, 9.74033e-01, 9.77306e-01, 9.80493e-01, 9.83375e-01, 9.85757e-01, 9.87508e-01, 9.88680e-01, 9.89459e-01, 9.89993e-01, 9.90538e-01, 9.91158e-01, 9.91806e-01, 9.92450e-01, 9.93058e-01, 9.93645e-01, 9.94348e-01, 9.95164e-01, 9.95837e-01
9.98911e-01, 9.98618e-01, 9.98416e-01, 9.98260e-01, 9.98128e-01, 9.98010e-01, 9.97889e-01, 9.97754e-01, 9.97599e-01, 9.97425e-01, 9.97245e-01, 9.97063e-01, 9.96896e-01, 9.96762e-01, 9.96680e-01, 9.96655e-01, 9.96678e-01, 9.96739e-01, 9.96816e-01, 9.96892e-01, 9.96933e-01, 9.96914e-01, 9.96820e-01, 9.96704e-01, 9.96579e-01, 9.96448e-01, 9.96350e-01, 9.96299e-01, 9.96306e-01, 9.96360e-01, 9.96452e-01, 9.96538e-01, 9.96556e-01, 9.96463e-01, 9.96261e-01, 9.95984e-01, 9.95683e-01, 9.95372e-01, 9.95034e-01, 9.94667e-01, 9.94200e-01, 9.93635e-01, 9.92887e-01, 9.91931e-01, 9.90732e-01, 9.89357e-01, 9.88033e-01, 9.86777e-01, 9.85642e-01, 9.84812e-01, 9.84331e-01, 9.84218e-01, 9.84334e-01, 9.84723e-01, 9.85336e-01, 9.85783e-01, 9.85586e-01, 9.84178e-01, 9.83055e-01, 9.86275e-01, 9.92042e-01, 9.95055e-01, 9.95613e-01, 9.95647e-01, 9.95092e-01, 9.93639e-01, 9.91533e-01, 9.89642e-01, 9.88104e-01, 9.86552e-01, 9.84816e-01, 9.82528e-01, 9.79193e-01, 9.74196e-01, 9.68056e-01, 9.62441e-01, 9.59258e-01, 9.56385e-01, 9.54946e-01, 9.54268e-01, 9.53543e-01, 9.52573e-01, 9.51192e-01, 9.49252e-01, 9.46704e-01, 9.43409e-01, 9.39026e-01, 9.33712e-01, 9.28224e-01, 9.23668e-01, 9.20585e-01, 9.19299e-01, 9.20453e-01, 9.24236e-01, 9.29919e-01, 9.35990e-01, 9.41262e-01, 9.44980e-01, 9.47136e-01, 9.48015e-01, 9.48377e-01, 9.48666e-01, 9.49098e-01, 9.49777e-01, 9.51351e-01, 9.54121e-01, 9.57700e-01, 9.61649e-01, 9.65701e-01, 9.69694e-01, 9.73476e-01, 9.77001e-01, 9.80265e-01, 9.82998e-01, 9.85186e-01, 9.86746e-01, 9.87775e-01, 9.88471e-01, 9.88976e-01, 9.89522e-01, 9.90150e-01, 9.90817e-01, 9.91490e-01, 9.92157e-01, 9.92829e-01, 9.93636e-01, 9.94575e-01, 9.95387e-01
9.99019e-01, 9.98722e-01, 9.98474e-01, 9.98290e-01, 9.98134e-01, 9.98002e-01, 9.97880e-01, 9.97754e-01, 9.97611e-01, 9.97447e-01, 9.97270e-01, 9.97088e-01, 9.96909e-01, 9.96749e-01, 9.96626e-01, 9.96554e-01, 9.96539e-01, 9.96571e-01, 9.96639e-01, 9.96724e-01, 9.96804e-01, 9.96838e-01, 9.96792e-01, 9.96660e-01, 9.96503e-01, 9.96338e-01, 9.96165e-01, 9.96029e-01, 9.95950e-01, 9.95951e-01, 9.96024e-01, 9.96141e-01, 9.96220e-01, 9.96187e-01, 9.95998e-01, 9.95688e-01, 9.95345e-01, 9.95018e-01, 9.94692e-01, 9.94314e-01, 9.93821e-01, 9.93095e-01, 9.92138e-01, 9.90982e-01, 9.89632e-01, 9.88174e-01, 9.86577e-01, 9.85064e-01, 9.83740e-01, 9.82657e-01, 9.81869e-01, 9.81474e-01, 9.81632e-01, 9.82144e-01, 9.82778e-01, 9.83010e-01, 9.82136e-01, 9.79623e-01, 9.77458e-01, 9.78980e-01, 9.85836e-01, 9.91865e-01, 9.94927e-01, 9.95942e-01, 9.95843e-01, 9.94627e-01, 9.92154e-01, 9.89543e-01, 9.87547e-01, 9.85650e-01, 9.83631e-01, 9.81020e-01, 9.76992e-01, 9.70511e-01, 9.62401e-01, 9.54838e-01, 9.50473e-01, 9.46474e-01, 9.44698e-01, 9.44364e-01, 9.44439e-01, 9.44138e-01, 9.43142e-01, 9.41426e-01, 9.38865e-01, 9.35238e-01, 9.30189e-01, 9.23881e-01, 9.17373e-01, 9.12089e-01, 9.08731e-01, 9.07557e-01, 9.09120e-01, 9.13348e-01, 9.19238e-01, 9.25426e-01, 9.30911e-01, 9.34977e-01, 9.37801e-01, 9.39555e-01, 9.40632e-01, 9.41488e-01, 9.42418e-01, 9.43945e-01, 9.46554e-01, 9.50319e-01, 9.54822e-01, 9.59598e-01, 9.64308e-01, 9.68845e-01, 9.73024e-01, 9.76717e-01, 9.79825e-01, 9.82307e-01, 9.84263e-01, 9.85611e-01, 9.86518e-01, 9.87181e-01, 9.87713e-01, 9.88318e-01, 9.89005e-01, 9.89723e-01, 9.90444e-01, 9.91178e-01, 9.91957e-01, 9.92861e-01, 9.93878e-01, 9.94847e-01
9.99109e-01, 9.98843e-01, 9.98565e-01, 9.98337e-01, 9.98150e-01, 9.97996e-01, 9.97872e-01, 9.97755e-01, 9.97626e-01, 9.97477e-01, 9.97304e-01, 9.97119e-01, 9.96934e-01, 9.96760e-01, 9.96606e-01, 9.96492e-01, 9.96429e-01, 9.96424e-01, 9.96466e-01, 9.96543e-01, 9.96635e-01, 9.96716e-01, 9.96735e-01, 9.96658e-01, 9.96483e-01, 9.96270e-01, 9.96037e-01, 9.95802e-01, 9.95628e-01, 9.95553e-01, 9.95595e-01, 9.95726e-01, 9.95861e-01, 9.95907e-01, 9.95782e-01, 9.95469e-01, 9.95070e-01, 9.94678e-01, 9.94289e-01, 9.93839e-01, 9.93196e-01, 9.92346e-01, 9.91240e-01, 9.89981e-01, 9.88608e-01, 9.87059e-01, 9.85254e-01, 9.83281e-01, 9.81559e-01, 9.80248e-01, 9.79328e-01, 9.78761e-01, 9.78712e-01, 9.79251e-01, 9.79713e-01, 9.79312e-01, 9.77411e-01, 9.73861e-01, 9.71264e-01, 9.71262e-01, 9.75582e-01, 9.83948e-01, 9.91395e-01, 9.95555e-01, 9.96563e-01, 9.95852e-01, 9.93288e-01, 9.89834e-01, 9.87159e-01, 9.84844e-01, 9.82409e-01, 9.79354e-01, 9.74744e-01, 9.66828e-01, 9.56686e-01, 9.47471e-01, 9.42124e-01, 9.36815e-01, 9.34165e-01, 9.33398e-01, 9.33548e-01, 9.33641e-01, 9.33123e-01, 9.31830e-01, 9.29462e-01, 9.25687e-01, 9.20107e-01, 9.12875e-01, 9.05348e-01, 8.99370e-01, 8.95963e-01, 8.95189e-01, 8.97264e-01, 9.01680e-01, 9.07459e-01, 9.13519e-01, 9.19125e-01, 9.23649e-01, 9.27125e-01, 9.29788e-01, 9.31665e-01, 9.33168e-01, 9.35270e-01, 9.38220e-01, 9.42110e-01, 9.46920e-01, 9.52305e-01, 9.57740e-01, 9.62937e-01, 9.67900e-01, 9.72307e-01, 9.75843e-01, 9.78729e-01, 9.81046e-01, 9.82791e-01, 9.84000e-01, 9.84880e-01, 9.85611e-01, 9.86259e-01, 9.86985e-01, 9.87785e-01, 9.88596e-01, 9.89393e-01, 9.90212e-01, 9.91080e-01, 9.92074e-01, 9.93196e-01, 9.94297e-01
9.99178e-01, 9.98944e-01, 9.98660e-01, 9.98397e-01, 9.98175e-01, 9.97993e-01, 9.97857e-01, 9.97750e-01, 9.97640e-01, 9.97509e-01, 9.97351e-01, 9.97166e-01, 9.96974e-01, 9.96787e-01, 9.96614e-01, 9.96465e-01, 9.96358e-01, 9.96307e-01, 9.96315e-01, 9.96369e-01, 9.96452e-01, 9.96547e-01, 9.96624e-01, 9.96623e-01, 9.96503e-01, 9.96261e-01, 9.95963e-01, 9.95647e-01, 9.95365e-01, 9.95205e-01, 9.95190e-01, 9.95307e-01, 9.95483e-01, 9.95601e-01, 9.95598e-01, 9.95362e-01, 9.94918e-01, 9.94396e-01, 9.93840e-01, 9.93199e-01, 9.92398e-01, 9.91390e-01, 9.90231e-01, 9.88951e-01, 9.87497e-01, 9.85786e-01, 9.83765e-01, 9.81483e-01, 9.79278e-01, 9.77684e-01, 9.76656e-01, 9.76044e-01, 9.75757e-01, 9.75737e-01, 9.75782e-01, 9.74495e-01, 9.71286e-01, 9.67066e-01, 9.64451e-01, 9.63728e-01, 9.64411e-01, 9.70436e-01, 9.82020e-01, 9.92094e-01, 9.96696e-01, 9.97079e-01, 9.95042e-01, 9.90961e-01, 9.87216e-01, 9.84275e-01, 9.81247e-01, 9.77497e-01, 9.72086e-01, 9.62824e-01, 9.50616e-01, 9.39602e-01, 9.32939e-01, 9.25862e-01, 9.21682e-01, 9.19935e-01, 9.19772e-01, 9.20105e-01, 9.20184e-01, 9.19637e-01, 9.17942e-01, 9.14488e-01, 9.08743e-01, 9.00953e-01, 8.92917e-01, 8.86841e-01, 8.83716e-01, 8.83413e-01, 8.85797e-01, 8.90039e-01, 8.95201e-01, 9.00730e-01, 9.06277e-01, 9.11113e-01, 9.15250e-01, 9.18849e-01, 9.21578e-01, 9.24579e-01, 9.28540e-01, 9.33168e-01, 9.38362e-01, 9.44212e-01, 9.50265e-01, 9.56019e-01, 9.61374e-01, 9.66477e-01, 9.70699e-01, 9.73965e-01, 9.76709e-01, 9.78925e-01, 9.80604e-01, 9.81850e-01, 9.82858e-01, 9.83789e-01, 9.84684e-01, 9.85619e-01, 9.86573e-01, 9.87508e-01, 9.88415e-01, 9.89315e-01, 9.90278e-01, 9.91364e-01, 9.92578e-01, 9.93850e-01
9.99208e-01, 9.99016e-01, 9.98736e-01, 9.98455e-01, 9.98214e-01, 9.97999e-01, 9.97838e-01, 9.97729e-01, 9.97637e-01, 9.97532e-01, 9.97401e-01, 9.97232e-01, 9.97035e-01, 9.96836e-01, 9.96644e-01, 9.96467e-01, 9.96323e-01, 9.96229e-01, 9.96196e-01, 9.96218e-01, 9.96279e-01, 9.96363e-01, 9.96453e-01, 9.96520e-01, 9.96480e-01, 9.96291e-01, 9.95957e-01, 9.95574e-01, 9.95215e-01, 9.94949e-01, 9.94848e-01, 9.94912e-01, 9.95071e-01, 9.95223e-01, 9.95333e-01, 9.95266e-01, 9.94842e-01, 9.94136e-01, 9.93301e-01, 9.92389e-01, 9.91412e-01, 9.90382e-01, 9.89208e-01, 9.87833e-01, 9.86174e-01, 9.84220e-01, 9.81970e-01, 9.79539e-01, 9.77167e-01, 9.75271e-01, 9.73956e-01, 9.73140e-01, 9.72486e-01, 9.71691e-01, 9.70261e-01, 9.68103e-01, 9.63939e-01, 9.59748e-01, 9.57319e-01, 9.55725e-01, 9.54628e-01, 9.56458e-01, 9.66046e-01, 9.81943e-01, 9.94005e-01, 9.97542e-01, 9.96773e-01, 9.93016e-01, 9.88148e-01, 9.84201e-01, 9.80316e-01, 9.75637e-01, 9.68876e-01, 9.58222e-01, 9.43530e-01, 9.30229e-01, 9.21541e-01, 9.12096e-01, 9.05634e-01, 9.02384e-01, 9.01781e-01, 9.02418e-01, 9.03289e-01, 9.04046e-01, 9.03752e-01, 9.01318e-01, 8.96057e-01, 8.88505e-01, 8.80933e-01, 8.75667e-01, 8.73353e-01, 8.73520e-01, 8.75792e-01, 8.79301e-01, 8.83393e-01, 8.87860e-01, 8.92775e-01, 8.97666e-01, 9.02602e-01, 9.07199e-01, 9.11751e-01, 9.16998e-01, 9.22941e-01, 9.29177e-01, 9.35640e-01, 9.42194e-01, 9.48396e-01, 9.54057e-01, 9.59278e-01, 9.64149e-01, 9.68075e-01, 9.71136e-01, 9.73724e-01, 9.75855e-01, 9.77617e-01, 9.79117e-01, 9.80465e-01, 9.81790e-01, 9.83086e-01, 9.84342e-01, 9.85495e-01, 9.86571e-01, 9.87588e-01, 9.88558e-01, 9.89575e-01, 9.90781e-01, 9.92128e-01, 9.93533e-01
