-2.487500e+00,   5615
-2.462500e+00,   6134
-2.437500e+00,   6621
-2.412500e+00,   7152
-2.387500e+00,   7686
-2.362500e+00,   8001
-2.337500e+00,   8399
-2.312500e+00,   8865
-2.287500e+00,   9028
-2.262500e+00,   9696
-2.237500e+00,  10179
-2.212500e+00,  10870
-2.187500e+00,  11365
-2.162500e+00,  12195
-2.137500e+00,  12569
-2.112500e+00,  13450
-2.087500e+00,  14412
-2.062500e+00,  15503
-2.037500e+00,  16332
-2.012500e+00,  16957
-1.987500e+00,  17867
-1.962500e+00,  18516
-1.937500e+00,  18817
-1.912500e+00,  19504
-1.887500e+00,  19388
-1.862500e+00,  20249
-1.837500e+00,  20665
-1.812500e+00,  21343
-1.787500e+00,  21771
-1.762500e+00,  22055
-1.737500e+00,  22494
-1.712500e+00,  22851
-1.687500e+00,  23035
-1.662500e+00,  23325
-1.637500e+00,  23680
-1.612500e+00,  24007
-1.587500e+00,  24213
-1.562500e+00,  24482
-1.537500e+00,  24235
-1.512500e+00,  24435
-1.487500e+00,  24227
-1.462500e+00,  24460
-1.437500e+00,  23938
-1.412500e+00,  23821
-1.387500e+00,  23578
-1.362500e+00,  23442
-1.337500e+00,  23499
-1.312500e+00,  22968
-1.287500e+00,  22865
-1.262500e+00,  22901
-1.237500e+00,  22563
-1.212500e+00,  22170
-1.187500e+00,  21813
-1.162500e+00,  21442
-1.137500e+00,  21109
-1.112500e+00,  20700
-1.087500e+00,  20438
-1.062500e+00,  20184
-1.037500e+00,  19911
-1.012500e+00,  19839
-9.875000e-01,  19598
-9.625000e-01,  19460
-9.375000e-01,  19390
-9.125000e-01,  19137
-8.875000e-01,  18943
-8.625000e-01,  18826
-8.375000e-01,  18477
-8.125000e-01,  18217
-7.875000e-01,  18154
-7.625000e-01,  17407
-7.375000e-01,  17047
-7.125000e-01,  16775
-6.875000e-01,  16433
-6.625000e-01,  15966
-6.375000e-01,  15569
-6.125000e-01,  15075
-5.875000e-01,  14591
-5.625000e-01,  14269
-5.375000e-01,  13951
-5.125000e-01,  13713
-4.875000e-01,  13346
-4.625000e-01,  13143
-4.375000e-01,  13051
-4.125000e-01,  13034
-3.875000e-01,  12858
-3.625000e-01,  12824
-3.375000e-01,  12854
-3.125000e-01,  12894
-2.875000e-01,  13026
-2.625000e-01,  13001
-2.375000e-01,  13260
-2.125000e-01,  13652
-1.875000e-01,  14294
-1.625000e-01,  15126
-1.375000e-01,  16433
-1.125000e-01,  18403
-8.749996e-02,  21430
-6.249996e-02,  26782
-3.749996e-02,  38361
-1.249996e-02, 291270
