-2.487500e+00,    559
-2.462500e+00,    550
-2.437500e+00,    518
-2.412500e+00,    533
-2.387500e+00,    599
-2.362500e+00,    577
-2.337500e+00,    584
-2.312500e+00,    580
-2.287500e+00,    620
-2.262500e+00,    596
-2.237500e+00,    575
-2.212500e+00,    589
-2.187500e+00,    615
-2.162500e+00,    602
-2.137500e+00,    649
-2.112500e+00,    613
-2.087500e+00,    707
-2.062500e+00,    647
-2.037500e+00,    671
-2.012500e+00,    702
-1.987500e+00,    696
-1.962500e+00,    692
-1.937500e+00,    709
-1.912500e+00,    718
-1.887500e+00,    727
-1.862500e+00,    731
-1.837500e+00,    759
-1.812500e+00,    765
-1.787500e+00,    809
-1.762500e+00,    814
-1.737500e+00,    813
-1.712500e+00,    828
-1.687500e+00,    915
-1.662500e+00,    836
-1.637500e+00,    850
-1.612500e+00,    860
-1.587500e+00,    889
-1.562500e+00,    880
-1.537500e+00,    886
-1.512500e+00,    952
-1.487500e+00,    905
-1.462500e+00,    987
-1.437500e+00,    993
-1.412500e+00,   1001
-1.387500e+00,   1086
-1.362500e+00,   1043
-1.337500e+00,   1131
-1.312500e+00,   1072
-1.287500e+00,   1128
-1.262500e+00,   1160
-1.237500e+00,   1194
-1.212500e+00,   1177
-1.187500e+00,   1235
-1.162500e+00,   1246
-1.137500e+00,   1270
-1.112500e+00,   1312
-1.087500e+00,   1353
-1.062500e+00,   1384
-1.037500e+00,   1374
-1.012500e+00,   1483
-9.875000e-01,   1516
-9.625000e-01,   1457
-9.375000e-01,   1589
-9.125000e-01,   1627
-8.875000e-01,   1713
-8.625000e-01,   1733
-8.375000e-01,   1876
-8.125000e-01,   1864
-7.875000e-01,   1915
-7.625000e-01,   2028
-7.375000e-01,   2169
-7.125000e-01,   2178
-6.875000e-01,   2228
-6.625000e-01,   2403
-6.375000e-01,   2501
-6.125000e-01,   2572
-5.875000e-01,   2788
-5.625000e-01,   2966
-5.375000e-01,   2917
-5.125000e-01,   3274
-4.875000e-01,   3517
-4.625000e-01,   3644
-4.375000e-01,   4090
-4.125000e-01,   4406
-3.875000e-01,   4761
-3.625000e-01,   5192
-3.375000e-01,   5818
-3.125000e-01,   6337
-2.875000e-01,   7088
-2.625000e-01,   8152
-2.375000e-01,   9545
-2.125000e-01,  11238
-1.875000e-01,  14092
-1.625000e-01,  17803
-1.375000e-01,  23630
-1.125000e-01,  32677
-8.749996e-02,  47245
-6.249996e-02,  78305
-3.749996e-02, 182348
-1.249996e-02, 1468887
