-2.487500e+00,    327
-2.462500e+00,    372
-2.437500e+00,    379
-2.412500e+00,    335
-2.387500e+00,    437
-2.362500e+00,    352
-2.337500e+00,    404
-2.312500e+00,    452
-2.287500e+00,    415
-2.262500e+00,    390
-2.237500e+00,    393
-2.212500e+00,    464
-2.187500e+00,    464
-2.162500e+00,    404
-2.137500e+00,    479
-2.112500e+00,    496
-2.087500e+00,    534
-2.062500e+00,    511
-2.037500e+00,    494
-2.012500e+00,    570
-1.987500e+00,    528
-1.962500e+00,    501
-1.937500e+00,    521
-1.912500e+00,    574
-1.887500e+00,    593
-1.862500e+00,    616
-1.837500e+00,    601
-1.812500e+00,    579
-1.787500e+00,    590
-1.762500e+00,    567
-1.737500e+00,    602
-1.712500e+00,    613
-1.687500e+00,    670
-1.662500e+00,    636
-1.637500e+00,    630
-1.612500e+00,    663
-1.587500e+00,    629
-1.562500e+00,    643
-1.537500e+00,    621
-1.512500e+00,    643
-1.487500e+00,    725
-1.462500e+00,    725
-1.437500e+00,    665
-1.412500e+00,    727
-1.387500e+00,    732
-1.362500e+00,    717
-1.337500e+00,    746
-1.312500e+00,    788
-1.287500e+00,    800
-1.262500e+00,    856
-1.237500e+00,    864
-1.212500e+00,    853
-1.187500e+00,    808
-1.162500e+00,    883
-1.137500e+00,    910
-1.112500e+00,    996
-1.087500e+00,   1034
-1.062500e+00,   1026
-1.037500e+00,    987
-1.012500e+00,   1075
-9.875000e-01,   1162
-9.625000e-01,   1172
-9.375000e-01,   1154
-9.125000e-01,   1277
-8.875000e-01,   1206
-8.625000e-01,   1303
-8.375000e-01,   1333
-8.125000e-01,   1470
-7.875000e-01,   1510
-7.625000e-01,   1588
-7.375000e-01,   1532
-7.125000e-01,   1717
-6.875000e-01,   1688
-6.625000e-01,   1816
-6.375000e-01,   1876
-6.125000e-01,   2034
-5.875000e-01,   2033
-5.625000e-01,   2279
-5.375000e-01,   2319
-5.125000e-01,   2428
-4.875000e-01,   2784
-4.625000e-01,   2863
-4.375000e-01,   2987
-4.125000e-01,   3181
-3.875000e-01,   3491
-3.625000e-01,   3994
-3.375000e-01,   3920
-3.125000e-01,   4318
-2.875000e-01,   4643
-2.625000e-01,   4908
-2.375000e-01,   5393
-2.125000e-01,   5839
-1.875000e-01,   6623
-1.625000e-01,   7530
-1.375000e-01,   9276
-1.125000e-01,  11415
-8.749996e-02,  14343
-6.249996e-02,  21398
-3.749996e-02,  38671
-1.249996e-02, 1828800
