#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
1.868100e-07 0.000000e+00 9.999998e-01 0.000000e+00 5.682640e-02 0.000000e+00 2.926840e+04 0.000000e+00 4.593807e-13 0.000000e+00 4.503440e-03 0.000000e+00
5.348690e-07 1.040351e-11 9.999995e-01 0.000000e+00 5.696803e-02 1.185081e-06 2.919937e+04 1.150190e-01 4.594394e-13 1.135291e-17 8.465290e-03 1.957022e-05
1.393451e-06 3.161108e-07 9.999986e-01 2.985195e-07 5.733706e-02 1.395505e-04 2.901708e+04 6.931907e+01 4.595261e-13 3.280335e-17 1.372428e-02 1.708642e-03
2.605955e-06 3.029809e-07 9.999973e-01 3.302866e-07 5.784535e-02 1.275946e-04 2.877175e+04 6.066244e+01 4.596803e-13 5.943360e-17 1.891239e-02 1.128439e-03
4.213145e-06 5.404293e-07 9.999957e-01 5.377447e-07 5.845883e-02 1.988726e-04 2.848327e+04 9.263383e+01 4.598943e-13 7.630522e-17 2.407740e-02 1.600244e-03
6.238674e-06 6.066319e-07 9.999937e-01 6.017762e-07 5.916284e-02 2.033595e-04 2.816168e+04 9.060483e+01 4.601773e-13 1.145437e-16 2.929357e-02 1.403973e-03
8.828847e-06 8.452959e-07 9.999914e-01 8.828850e-07 5.996664e-02 2.492172e-04 2.780563e+04 1.087850e+02 4.605295e-13 1.222430e-16 3.492100e-02 1.731565e-03
1.200905e-05 9.678147e-07 9.999880e-01 9.693038e-07 6.085010e-02 2.545197e-04 2.742583e+04 1.075691e+02 4.609303e-13 1.302490e-16 4.064655e-02 1.718392e-03
1.572118e-05 1.172059e-06 9.999845e-01 1.198281e-06 6.176243e-02 2.741501e-04 2.704497e+04 1.130555e+02 4.613422e-13 1.432107e-16 4.656645e-02 1.812901e-03
2.007359e-05 1.277201e-06 9.999802e-01 1.297824e-06 6.271826e-02 2.648181e-04 2.665827e+04 1.055329e+02 4.617836e-13 1.704635e-16 5.268240e-02 1.792472e-03
2.501299e-05 1.522375e-06 9.999743e-01 1.667145e-06 6.368650e-02 2.828346e-04 2.627966e+04 1.092754e+02 4.622504e-13 2.189541e-16 5.882467e-02 1.926274e-03
3.059439e-05 1.675916e-06 9.999695e-01 1.674822e-06 6.466290e-02 2.796973e-04 2.590928e+04 1.044106e+02 4.627218e-13 2.832848e-16 6.531855e-02 1.941522e-03
3.716284e-05 2.112303e-06 9.999637e-01 2.283403e-06 6.569248e-02 3.140597e-04 2.553121e+04 1.141036e+02 4.632266e-13 3.755916e-16 7.210138e-02 2.292080e-03
4.450190e-05 2.082038e-06 9.999546e-01 2.256178e-06 6.672170e-02 2.785514e-04 2.516422e+04 9.831440e+01 4.637223e-13 4.825323e-16 7.915676e-02 2.078079e-03
5.266154e-05 2.548557e-06 9.999456e-01 3.094474e-06 6.774376e-02 3.076183e-04 2.480922e+04 1.048132e+02 4.641804e-13 6.326241e-16 8.633104e-02 2.301403e-03
6.162550e-05 2.592630e-06 9.999387e-01 2.617606e-06 6.875143e-02 2.827069e-04 2.446673e+04 9.489322e+01 4.645814e-13 7.750335e-16 9.360669e-02 2.194102e-03
7.125772e-05 2.929989e-06 9.999323e-01 4.603392e-06 6.972691e-02 2.899340e-04 2.414391e+04 9.568006e+01 4.649535e-13 9.207503e-16 1.008468e-01 2.257405e-03
8.188530e-05 3.148509e-06 9.999141e-01 5.096597e-06 7.069990e-02 2.906327e-04 2.382908e+04 9.079666e+01 4.652927e-13 1.079617e-15 1.082243e-01 2.241099e-03
9.347006e-05 3.494610e-06 9.999065e-01 3.492758e-06 7.165286e-02 2.982352e-04 2.352418e+04 8.960033e+01 4.655281e-13 1.207766e-15 1.157345e-01 2.320740e-03
1.061771e-04 3.812411e-06 9.998918e-01 4.309865e-06 7.260311e-02 2.985075e-04 2.322773e+04 8.744547e+01 4.657549e-13 1.283717e-15 1.233146e-01 2.425834e-03
1.200681e-04 4.234738e-06 9.998788e-01 4.377388e-06 7.354254e-02 3.050230e-04 2.293985e+04 8.671378e+01 4.659311e-13 1.351677e-15 1.310684e-01 2.612175e-03
1.349566e-04 4.287494e-06 9.998693e-01 6.077392e-06 7.445728e-02 2.903143e-04 2.266408e+04 7.898817e+01 4.660532e-13 1.414517e-15 1.387359e-01 2.701816e-03
1.506437e-04 4.731579e-06 9.998502e-01 4.808526e-06 7.534198e-02 2.977621e-04 2.240533e+04 7.708892e+01 4.662034e-13 1.392249e-15 1.462368e-01 2.884906e-03
1.673661e-04 4.910574e-06 9.998268e-01 7.636509e-06 7.619622e-02 2.867221e-04 2.215619e+04 7.143308e+01 4.662427e-13 1.323600e-15 1.538454e-01 3.059278e-03
1.856943e-04 5.624925e-06 9.998162e-01 5.947350e-06 7.706837e-02 2.939765e-04 2.191233e+04 7.298846e+01 4.663848e-13 1.221002e-15 1.614855e-01 3.423046e-03
2.052507e-04 5.629852e-06 9.998026e-01 9.655826e-06 7.792371e-02 2.774590e-04 2.167809e+04 6.516218e+01 4.665166e-13 1.107103e-15 1.692112e-01 3.579688e-03
2.258143e-04 6.136325e-06 9.997651e-01 1.096694e-05 7.876001e-02 2.763545e-04 2.145640e+04 6.338377e+01 4.666959e-13 9.462431e-16 1.768102e-01 3.883928e-03
2.474877e-04 6.400286e-06 9.997549e-01 6.834104e-06 7.958115e-02 2.605430e-04 2.124535e+04 5.998979e+01 4.669183e-13 7.529934e-16 1.843966e-01 4.125867e-03
2.704239e-04 6.802314e-06 9.997368e-01 9.957202e-06 8.039911e-02 2.562157e-04 2.104329e+04 5.769247e+01 4.672253e-13 6.367504e-16 1.918377e-01 4.587374e-03
2.947858e-04 7.261388e-06 9.997112e-01 9.422064e-06 8.121044e-02 2.548501e-04 2.084715e+04 5.654063e+01 4.675359e-13 5.389369e-16 1.994297e-01 5.016444e-03
3.206773e-04 7.722269e-06 9.996713e-01 1.110864e-05 8.202147e-02 2.535843e-04 2.065820e+04 5.550432e+01 4.679193e-13 4.897111e-16 2.069972e-01 5.620334e-03
3.482959e-04 8.226750e-06 9.996408e-01 1.369153e-05 8.283343e-02 2.504298e-04 2.047300e+04 5.446365e+01 4.683089e-13 4.956654e-16 2.146813e-01 6.470392e-03
3.776199e-04 8.774973e-06 9.996306e-01 1.200465e-05 8.364435e-02 2.540587e-04 2.029280e+04 5.371321e+01 4.687239e-13 5.257665e-16 2.226327e-01 7.370912e-03
4.084763e-04 9.045972e-06 9.996054e-01 1.658197e-05 8.444176e-02 2.507187e-04 2.011863e+04 5.100745e+01 4.691243e-13 5.342466e-16 2.302969e-01 8.413963e-03
4.405093e-04 9.538820e-06 9.995470e-01 1.571542e-05 8.521613e-02 2.500139e-04 1.995168e+04 4.925562e+01 4.694895e-13 5.646944e-16 2.383965e-01 9.558454e-03
4.739937e-04 9.708356e-06 9.995157e-01 1.415200e-05 8.598160e-02 2.488440e-04 1.979078e+04 4.617118e+01 4.698804e-13 6.206655e-16 2.458967e-01 1.087260e-02
5.095334e-04 1.079651e-05 9.995033e-01 1.673878e-05 8.674033e-02 2.744592e-04 1.963357e+04 4.704479e+01 4.702512e-13 7.306873e-16 2.542170e-01 1.183546e-02
5.472574e-04 1.119290e-05 9.994586e-01 1.261093e-05 8.749557e-02 2.936353e-04 1.947973e+04 4.478995e+01 4.706194e-13 8.948285e-16 2.625308e-01 1.299904e-02
5.865787e-04 1.181365e-05 9.994145e-01 1.186309e-05 8.823598e-02 3.187876e-04 1.933252e+04 4.318491e+01 4.710074e-13 1.086624e-15 2.705233e-01 1.440059e-02
6.273739e-04 1.203870e-05 9.993701e-01 1.230150e-05 8.896319e-02 3.410223e-04 1.919187e+04 4.069837e+01 4.714253e-13 1.261436e-15 2.790193e-01 1.520941e-02
6.704633e-04 1.316099e-05 9.993159e-01 1.898479e-05 8.969287e-02 3.814221e-04 1.905529e+04 4.142523e+01 4.718975e-13 1.446994e-15 2.868550e-01 1.670474e-02
7.154779e-04 1.357986e-05 9.992737e-01 1.735565e-05 9.040883e-02 4.071803e-04 1.892449e+04 3.999590e+01 4.723897e-13 1.593967e-15 2.956611e-01 1.764180e-02
7.628109e-04 1.457914e-05 9.992573e-01 2.481493e-05 9.113229e-02 4.334991e-04 1.879689e+04 4.010619e+01 4.729477e-13 1.701373e-15 3.030942e-01 1.877902e-02
8.130799e-04 1.534125e-05 9.992031e-01 2.228799e-05 9.185801e-02 4.465370e-04 1.867223e+04 4.010608e+01 4.735410e-13 1.766152e-15 3.117458e-01 1.962535e-02
8.658213e-04 1.623843e-05 9.991258e-01 1.828356e-05 9.258337e-02 4.498537e-04 1.855083e+04 4.027525e+01 4.741648e-13 1.780939e-15 3.197750e-01 2.042904e-02
9.205526e-04 1.660890e-05 9.990563e-01 2.846053e-05 9.329980e-02 4.417988e-04 1.843357e+04 3.919604e+01 4.748009e-13 1.775655e-15 3.273929e-01 2.118757e-02
9.777255e-04 1.776379e-05 9.990238e-01 1.782834e-05 9.401228e-02 4.318440e-04 1.831996e+04 3.894231e+01 4.754629e-13 1.761737e-15 3.355057e-01 2.131601e-02
1.038046e-03 1.821107e-05 9.989872e-01 3.113007e-05 9.471712e-02 4.157330e-04 1.820688e+04 3.710802e+01 4.760576e-13 1.732078e-15 3.431019e-01 2.131811e-02
1.101270e-03 1.925612e-05 9.988965e-01 1.938059e-05 9.541786e-02 4.054599e-04 1.809701e+04 3.620094e+01 4.766709e-13 1.749286e-15 3.513899e-01 2.095619e-02
1.167792e-03 2.044389e-05 9.988052e-01 3.390473e-05 9.611469e-02 4.066036e-04 1.798865e+04 3.506968e+01 4.772622e-13 1.788476e-15 3.589465e-01 2.050339e-02
1.237674e-03 2.129991e-05 9.987751e-01 2.485088e-05 9.679092e-02 4.114197e-04 1.788244e+04 3.353725e+01 4.777657e-13 1.843816e-15 3.671651e-01 1.957124e-02
1.310695e-03 2.217836e-05 9.987162e-01 3.489088e-05 9.746428e-02 4.246744e-04 1.777936e+04 3.252656e+01 4.782991e-13 1.918840e-15 3.752485e-01 1.890119e-02
1.387060e-03 2.327555e-05 9.985749e-01 4.464063e-05 9.812550e-02 4.457582e-04 1.767918e+04 3.156476e+01 4.788124e-13 2.008002e-15 3.832939e-01 1.792981e-02
1.467339e-03 2.473313e-05 9.985356e-01 2.490395e-05 9.878980e-02 4.611584e-04 1.758100e+04 3.126787e+01 4.793559e-13 2.026583e-15 3.913617e-01 1.698995e-02
1.552202e-03 2.673895e-05 9.984824e-01 4.373698e-05 9.944368e-02 4.747035e-04 1.748481e+04 3.240953e+01 4.798679e-13 2.013932e-15 3.995784e-01 1.615865e-02
1.642095e-03 2.749351e-05 9.983565e-01 2.752880e-05 1.001117e-01 4.747845e-04 1.739022e+04 3.156772e+01 4.804589e-13 1.977068e-15 4.078236e-01 1.531200e-02
1.736338e-03 2.957622e-05 9.982560e-01 3.054478e-05 1.007799e-01 4.703112e-04 1.729791e+04 3.168635e+01 4.810735e-13 1.895001e-15 4.159122e-01 1.449664e-02
