#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
-5.028900e-07 0.000000e+00 1.000000e+00 0.000000e+00 1.274391e+09 0.000000e+00 2.300200e+04 0.000000e+00 8.096400e-03 0.000000e+00 7.463200e-03 0.000000e+00
-3.203400e-07 3.480934e-14 1.000000e+00 0.000000e+00 1.275796e+09 0.000000e+00 2.299000e+04 0.000000e+00 8.101100e-03 0.000000e+00 7.463200e-03 0.000000e+00
-6.549548e-08 7.949996e-08 1.000000e+00 1.032383e-07 1.277735e+09 6.070545e+05 2.297377e+04 5.068758e+00 8.107684e-03 2.063786e-06 7.463201e-03 1.454027e-09
1.835984e-07 5.330616e-08 9.999999e-01 9.027925e-08 1.279616e+09 3.949077e+05 2.295817e+04 3.222166e+00 8.114100e-03 1.366357e-06 7.603801e-03 1.446761e-04
4.274838e-07 7.364963e-08 9.999998e-01 2.121345e-07 1.281470e+09 5.573749e+05 2.294273e+04 4.633925e+00 8.120397e-03 1.893210e-06 9.397267e-03 6.119973e-04
6.696346e-07 6.721698e-08 9.999996e-01 3.234866e-07 1.283318e+09 5.107263e+05 2.292720e+04 4.277849e+00 8.126602e-03 1.718980e-06 1.143733e-02 5.547064e-04
9.209322e-07 7.610739e-08 9.999996e-01 5.169887e-07 1.285227e+09 5.694184e+05 2.291140e+04 4.651320e+00 8.133076e-03 1.953037e-06 1.354346e-02 6.292776e-04
1.176570e-06 7.235048e-08 9.999994e-01 5.960807e-07 1.287182e+09 5.375228e+05 2.289508e+04 4.323745e+00 8.139647e-03 1.863901e-06 1.568752e-02 5.998384e-04
1.428536e-06 7.431131e-08 9.999995e-01 9.636102e-07 1.289111e+09 5.725724e+05 2.287905e+04 4.754031e+00 8.146130e-03 1.927182e-06 1.779877e-02 6.206085e-04
1.682520e-06 6.961004e-08 9.999996e-01 1.274485e-06 1.291056e+09 5.373344e+05 2.286291e+04 4.476820e+00 8.152671e-03 1.797801e-06 1.992239e-02 5.814846e-04
2.079086e-06 2.000655e-07 9.999991e-01 1.200650e-06 1.293788e+09 1.268668e+06 2.283914e+04 1.147168e+01 8.161423e-03 3.903187e-06 2.201289e-02 6.055313e-04
2.823334e-06 2.202975e-07 9.999989e-01 1.770654e-06 1.298496e+09 1.386561e+06 2.279623e+04 1.261059e+01 8.175721e-03 4.207238e-06 2.415730e-02 6.268719e-04
3.612531e-06 2.425263e-07 9.999985e-01 2.140675e-06 1.303483e+09 1.536103e+06 2.275091e+04 1.394041e+01 8.190803e-03 4.634347e-06 2.646017e-02 7.014113e-04
4.406700e-06 2.141473e-07 9.999973e-01 1.683006e-06 1.308523e+09 1.361774e+06 2.270533e+04 1.228843e+01 8.205996e-03 4.098752e-06 2.875729e-02 6.177686e-04
5.190731e-06 2.385218e-07 9.999977e-01 2.940673e-06 1.313516e+09 1.523118e+06 2.266028e+04 1.367597e+01 8.220981e-03 4.570994e-06 3.104413e-02 6.796729e-04
5.971715e-06 2.192271e-07 9.999976e-01 3.539572e-06 1.318520e+09 1.402170e+06 2.261533e+04 1.254874e+01 8.235911e-03 4.188855e-06 3.331757e-02 6.275573e-04
6.737246e-06 2.252314e-07 9.999978e-01 4.546743e-06 1.323431e+09 1.450880e+06 2.257147e+04 1.295659e+01 8.250551e-03 4.308767e-06 3.553819e-02 6.478531e-04
7.568783e-06 2.982371e-07 9.999961e-01 3.652567e-06 1.328601e+09 1.689822e+06 2.252575e+04 1.461636e+01 8.266005e-03 5.149403e-06 3.778122e-02 6.371541e-04
8.831281e-06 4.027613e-07 9.999945e-01 3.317316e-06 1.335213e+09 2.063513e+06 2.247003e+04 1.725219e+01 8.286578e-03 6.443434e-06 4.003672e-02 6.591753e-04
1.018926e-05 4.030943e-07 9.999948e-01 5.022677e-06 1.342190e+09 2.077539e+06 2.241192e+04 1.726469e+01 8.308325e-03 6.459177e-06 4.234345e-02 6.664477e-04
1.157001e-05 4.119169e-07 9.999949e-01 6.521597e-06 1.349317e+09 2.132238e+06 2.235290e+04 1.761971e+01 8.330444e-03 6.597370e-06 4.467834e-02 6.860594e-04
1.293982e-05 3.891157e-07 9.999948e-01 7.711531e-06 1.356432e+09 2.029587e+06 2.229420e+04 1.672852e+01 8.352358e-03 6.229444e-06 4.700143e-02 6.458062e-04
1.428531e-05 4.021951e-07 9.999951e-01 9.412896e-06 1.363450e+09 2.103648e+06 2.223666e+04 1.720365e+01 8.373921e-03 6.440108e-06 4.927920e-02 6.646106e-04
1.562450e-05 3.908066e-07 9.999879e-01 3.548761e-06 1.370481e+09 2.053124e+06 2.217929e+04 1.669509e+01 8.395376e-03 6.256978e-06 5.155263e-02 6.457426e-04
