#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
3.286643e-03 1.596550e-04 9.967120e-01 1.596602e-04 7.850523e-01 8.162053e-03 1.654459e+04 6.895356e+01 3.581354e-12 2.526886e-14 3.586855e-01 1.244258e-02
3.891590e-03 1.936525e-04 9.961092e-01 1.936552e-04 8.074790e-01 8.245147e-03 1.632290e+04 6.156999e+01 3.633217e-12 2.555882e-14 3.873482e-01 1.390909e-02
4.595230e-03 2.210991e-04 9.954029e-01 2.211070e-04 8.287775e-01 6.858173e-03 1.608534e+04 6.277366e+01 3.673506e-12 1.880050e-14 4.140752e-01 1.474522e-02
5.482100e-03 3.092131e-04 9.945179e-01 3.092127e-04 8.500327e-01 8.322384e-03 1.588928e+04 8.024025e+01 3.720078e-12 2.099083e-14 4.400543e-01 1.699294e-02
6.817415e-03 4.635482e-04 9.931818e-01 4.635488e-04 8.796340e-01 9.829544e-03 1.554233e+04 1.039011e+02 3.762931e-12 1.761236e-14 4.693846e-01 1.882833e-02
8.643785e-03 5.889713e-04 9.913551e-01 5.889726e-04 9.122043e-01 9.175291e-03 1.517578e+04 1.089418e+02 3.806749e-12 1.206685e-14 4.986223e-01 1.955941e-02
1.102944e-02 7.971211e-04 9.889706e-01 7.971211e-04 9.418136e-01 8.592554e-03 1.485694e+04 8.498267e+01 3.843207e-12 1.282792e-14 5.274270e-01 2.104066e-02
1.451908e-02 1.242485e-03 9.854790e-01 1.242487e-03 9.702777e-01 8.531471e-03 1.456436e+04 8.314732e+01 3.874579e-12 1.228006e-14 5.538498e-01 2.130353e-02
2.010947e-02 2.070054e-03 9.798894e-01 2.070053e-03 1.000919e+00 1.173706e-02 1.428084e+04 8.375440e+01 3.908026e-12 2.211264e-14 5.820850e-01 2.220718e-02
3.053661e-02 4.239041e-03 9.694645e-01 4.239039e-03 1.050553e+00 1.780350e-02 1.384124e+04 1.833271e+02 3.953996e-12 1.558048e-14 6.203049e-01 2.345709e-02
5.179817e-02 8.596743e-03 9.482020e-01 8.596753e-03 1.109765e+00 1.959205e-02 1.323788e+04 1.704114e+02 3.951626e-12 2.090339e-14 6.636927e-01 2.291140e-02
1.057986e-01 2.956649e-02 8.942010e-01 2.956650e-02 1.212959e+00 5.514631e-02 1.261025e+04 2.853350e+02 3.995918e-12 5.201985e-14 7.405165e-01 3.885538e-02
3.163361e-01 1.009926e-01 6.836645e-01 1.009926e-01 1.416865e+00 7.799435e-02 1.138358e+04 3.715119e+02 3.739272e-12 1.620371e-13 9.388676e-01 7.714670e-02
6.351619e-01 9.151792e-02 3.648384e-01 9.151796e-02 1.589889e+00 7.166234e-02 1.032920e+04 2.395917e+02 3.088883e-12 1.657743e-13 1.196793e+00 7.785505e-02
8.433765e-01 4.843546e-02 1.566231e-01 4.843547e-02 1.710647e+00 6.315308e-02 9.684826e+03 2.176485e+02 2.643607e-12 1.058760e-13 1.405751e+00 6.205470e-02
9.384702e-01 2.221791e-02 6.153039e-02 2.221791e-02 1.737872e+00 3.827354e-02 9.280237e+03 7.919139e+01 2.364118e-12 6.836036e-14 1.520892e+00 2.450253e-02
9.769832e-01 1.015661e-02 2.301686e-02 1.015661e-02 1.649749e+00 5.684835e-02 9.247517e+03 1.320254e+02 2.154822e-12 6.801807e-14 1.522316e+00 2.513484e-02
9.911037e-01 3.756462e-03 8.894273e-03 3.756463e-03 1.274731e+00 1.739835e-01 9.820026e+03 2.578352e+02 1.739513e-12 2.059654e-13 1.324476e+00 1.038122e-01
9.955122e-01 1.464224e-03 4.487128e-03 1.464224e-03 6.416980e-01 1.701784e-01 7.484165e+03 1.995725e+03 7.111474e-13 3.472212e-13 8.077530e-01 2.097232e-01
9.970520e-01 6.890846e-04 2.946891e-03 6.890834e-04 3.272318e-01 2.906811e-02 2.243178e+03 7.634374e+02 1.044849e-13 4.720997e-14 2.047536e-01 1.047613e-01
9.977217e-01 5.077595e-04 2.277197e-03 5.077585e-04 2.959235e-01 3.859595e-03 1.518158e+03 2.864243e+02 6.227028e-14 1.225566e-14 1.133864e-01 1.422514e-02
9.981949e-01 3.715158e-04 1.804648e-03 3.715153e-04 2.839527e-01 3.823897e-03 1.250064e+03 2.194108e+02 4.916913e-14 9.017874e-15 1.031971e-01 1.206619e-02
9.985403e-01 2.881399e-04 1.459519e-03 2.881398e-04 2.719520e-01 3.499811e-03 1.044003e+03 1.745489e+02 3.930450e-14 6.828426e-15 9.227050e-02 1.003035e-02
9.987971e-01 2.338336e-04 1.200872e-03 2.338241e-04 2.608762e-01 3.182509e-03 8.855438e+02 1.443137e+02 3.196756e-14 5.389151e-15 8.295198e-02 8.762103e-03
9.989929e-01 1.851260e-04 9.993326e-04 1.849635e-04 2.506413e-01 2.931770e-03 7.616276e+02 1.136304e+02 2.640661e-14 4.075711e-15 7.504607e-02 7.615753e-03
9.991600e-01 1.562272e-04 8.456978e-04 1.561232e-04 2.410452e-01 2.781246e-03 6.797109e+02 8.284845e+01 2.265486e-14 2.860836e-15 6.786739e-02 7.710907e-03
9.992947e-01 1.265323e-04 7.162737e-04 1.260552e-04 2.320062e-01 2.672164e-03 6.368582e+02 4.163064e+01 2.042269e-14 1.414893e-15 6.030767e-02 7.942366e-03
9.994001e-01 1.076493e-04 6.153634e-04 1.065268e-04 2.234670e-01 2.444648e-03 6.207612e+02 1.429867e+01 1.916982e-14 5.284903e-16 5.351026e-02 7.642966e-03
9.994709e-01 9.011364e-05 5.329192e-04 9.003037e-05 2.154898e-01 2.317711e-03 6.168406e+02 9.118257e-01 1.836676e-14 2.033261e-16 4.758987e-02 6.672375e-03
9.995166e-01 7.751129e-05 4.649808e-04 7.529218e-05 2.079811e-01 2.107938e-03 6.168019e+02 4.778943e-02 1.772447e-14 1.796416e-16 4.261759e-02 5.455361e-03
9.995673e-01 7.036196e-05 4.100735e-04 6.661390e-05 2.008616e-01 2.066636e-03 6.168376e+02 4.214606e-02 1.711767e-14 1.761219e-16 3.865973e-02 4.709178e-03
9.996120e-01 6.253640e-05 3.612707e-04 5.652250e-05 1.940862e-01 1.905059e-03 6.168802e+02 3.498598e-02 1.654038e-14 1.623522e-16 3.517980e-02 3.921711e-03
9.996466e-01 5.919349e-05 3.221798e-04 5.029178e-05 1.877282e-01 1.811211e-03 6.169080e+02 3.172384e-02 1.599845e-14 1.543540e-16 3.241489e-02 3.431464e-03
9.996840e-01 5.301355e-05 2.866951e-04 4.419954e-05 1.816382e-01 1.756655e-03 6.169426e+02 3.348778e-02 1.547941e-14 1.497049e-16 2.990913e-02 2.979359e-03
9.997385e-01 3.969481e-05 2.559597e-04 3.930809e-05 1.757796e-01 1.667628e-03 6.169777e+02 4.306342e-02 1.498022e-14 1.421180e-16 2.775558e-02 2.597542e-03
9.997836e-01 3.802360e-05 2.298847e-04 3.556085e-05 1.702225e-01 1.563340e-03 6.169886e+02 3.746547e-02 1.450658e-14 1.332301e-16 2.593998e-02 2.309435e-03
9.998216e-01 4.206638e-05 2.064620e-04 3.133353e-05 1.649911e-01 1.471670e-03 6.169932e+02 2.817685e-02 1.406082e-14 1.254180e-16 2.432473e-02 1.997982e-03
9.998561e-01 5.166561e-05 1.868596e-04 2.876445e-05 1.600235e-01 1.419010e-03 6.169962e+02 2.108963e-02 1.363744e-14 1.209302e-16 2.295774e-02 1.794050e-03
9.998823e-01 5.727985e-05 1.688816e-04 2.562929e-05 1.552185e-01 1.373908e-03 6.169992e+02 1.616148e-02 1.322801e-14 1.170863e-16 2.171292e-02 1.573374e-03
9.998895e-01 4.843881e-05 1.530412e-04 2.317126e-05 1.506427e-01 1.290984e-03 6.170007e+02 1.510514e-02 1.283804e-14 1.100195e-16 2.062259e-02 1.394053e-03
9.999043e-01 4.838748e-05 1.392100e-04 2.121675e-05 1.462845e-01 1.247618e-03 6.170027e+02 1.740225e-02 1.246655e-14 1.063239e-16 1.966537e-02 1.254966e-03
9.999359e-01 6.504839e-05 1.263338e-04 1.902661e-05 1.421112e-01 1.183719e-03 6.170049e+02 2.078284e-02 1.211094e-14 1.008781e-16 1.877244e-02 1.101979e-03
9.999613e-01 7.914242e-05 1.157927e-04 1.780069e-05 1.380989e-01 1.146162e-03 6.170063e+02 2.486922e-02 1.176902e-14 9.767766e-17 1.802363e-02 1.009297e-03
9.999710e-01 7.808406e-05 1.054705e-04 1.590049e-05 1.342441e-01 1.098890e-03 6.170080e+02 2.870035e-02 1.144050e-14 9.364890e-17 1.730505e-02 8.983161e-04
9.999729e-01 7.125689e-05 9.677467e-05 1.472672e-05 1.305536e-01 1.045074e-03 6.170091e+02 3.253466e-02 1.112600e-14 8.906261e-17 1.668344e-02 8.083472e-04
