#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
9.999952e-01 1.054805e-05 1.455919e-05 4.060879e-06 8.902585e-01 1.924145e-02 9.980965e+01 2.882734e+00 1.227501e-14 5.388866e-16 2.557628e-02 7.176393e-04
9.999980e-01 8.453067e-06 9.985266e-06 2.667288e-06 8.298767e-01 1.732280e-02 9.710774e+01 1.883180e+00 1.113124e-14 3.819090e-16 2.412874e-02 5.051517e-04
9.999991e-01 6.492905e-06 7.109831e-06 1.869704e-06 7.751580e-01 1.567985e-02 9.559708e+01 1.307924e+00 1.023486e-14 2.951160e-16 2.299539e-02 3.807202e-04
9.999995e-01 4.827954e-06 5.132066e-06 1.274437e-06 7.252755e-01 1.427583e-02 9.470144e+01 8.847156e-01 9.485985e-15 2.323556e-16 2.204972e-02 2.988022e-04
9.999997e-01 3.584433e-06 3.764950e-06 9.063517e-07 6.798148e-01 1.311344e-02 9.421236e+01 6.266783e-01 8.845183e-15 1.936534e-16 2.123802e-02 2.526726e-04
9.999999e-01 2.784069e-06 2.822497e-06 6.626568e-07 6.386362e-01 1.167341e-02 9.399377e+01 4.531402e-01 8.289994e-15 1.642389e-16 2.052762e-02 2.165356e-04
9.999999e-01 2.165209e-06 2.163789e-06 5.081087e-07 6.015236e-01 1.073709e-02 9.394298e+01 3.425445e-01 7.803971e-15 1.465724e-16 1.989477e-02 1.945141e-04
9.999999e-01 1.690092e-06 1.703295e-06 3.915251e-07 5.679003e-01 9.555457e-03 9.400266e+01 2.631432e-01 7.372379e-15 1.272869e-16 1.932189e-02 1.727319e-04
9.999999e-01 1.245474e-06 1.328328e-06 2.975784e-07 5.366043e-01 9.127470e-03 9.410242e+01 2.046268e-01 6.973450e-15 1.182918e-16 1.878237e-02 1.637232e-04
9.999999e-01 9.685016e-07 1.058610e-06 2.347813e-07 5.075295e-01 8.271727e-03 9.425647e+01 1.652319e-01 6.606379e-15 1.063401e-16 1.827432e-02 1.498258e-04
9.999999e-01 7.567918e-07 8.526952e-07 1.857481e-07 4.809577e-01 7.719285e-03 9.442778e+01 1.340000e-01 6.271894e-15 9.864181e-17 1.780063e-02 1.422635e-04
9.999999e-01 5.990168e-07 6.990833e-07 1.497568e-07 4.566978e-01 6.953549e-03 9.461241e+01 1.120350e-01 5.967192e-15 8.856614e-17 1.735963e-02 1.310679e-04
9.999999e-01 4.730871e-07 5.766206e-07 1.204405e-07 4.340761e-01 6.602208e-03 9.480139e+01 9.707498e-02 5.682922e-15 8.379031e-17 1.693860e-02 1.264465e-04
9.999999e-01 3.719458e-07 4.772846e-07 1.003872e-07 4.130836e-01 6.015947e-03 9.498976e+01 8.431677e-02 5.418837e-15 7.639524e-17 1.653848e-02 1.177114e-04
9.999999e-01 3.529935e-07 4.025968e-07 8.318437e-08 3.936258e-01 5.726480e-03 9.517829e+01 7.539667e-02 5.173834e-15 7.272809e-17 1.615852e-02 1.146899e-04
9.999999e-01 2.888580e-07 3.394302e-07 7.148808e-08 3.752662e-01 5.296245e-03 9.536192e+01 6.904116e-02 4.942025e-15 6.730990e-17 1.579151e-02 1.086252e-04
9.999999e-01 2.360677e-07 2.880923e-07 5.920183e-08 3.581413e-01 4.948731e-03 9.554137e+01 6.263439e-02 4.725403e-15 6.299419e-17 1.544053e-02 1.038032e-04
9.999999e-01 1.949904e-07 2.474637e-07 5.214514e-08 3.423480e-01 4.545677e-03 9.571146e+01 5.734408e-02 4.525052e-15 5.797568e-17 1.510882e-02 9.767651e-05
9.999999e-01 1.598685e-07 2.132522e-07 4.408465e-08 3.276674e-01 4.354200e-03 9.587333e+01 5.409649e-02 4.338321e-15 5.563940e-17 1.479327e-02 9.571450e-05
9.999999e-01 1.331018e-07 1.863895e-07 4.046106e-08 3.138208e-01 3.982703e-03 9.603039e+01 4.917870e-02 4.161818e-15 5.101836e-17 1.448875e-02 8.953946e-05
9.999999e-01 1.062718e-07 1.595908e-07 3.596842e-08 3.008246e-01 3.771694e-03 9.617956e+01 4.667409e-02 3.995653e-15 4.841199e-17 1.419600e-02 8.663745e-05
9.999999e-01 8.912974e-08 1.429466e-07 3.156670e-08 2.886051e-01 3.588327e-03 9.632244e+01 4.424930e-02 3.839006e-15 4.615754e-17 1.391454e-02 8.423750e-05
9.999999e-01 7.226612e-08 1.271833e-07 2.558038e-08 2.770589e-01 3.357671e-03 9.645920e+01 4.127207e-02 3.690688e-15 4.329590e-17 1.364277e-02 8.062662e-05
9.999999e-01 2.489795e-08 1.130280e-07 2.411789e-08 2.662719e-01 3.139451e-03 9.658841e+01 3.879356e-02 3.551752e-15 4.056616e-17 1.338328e-02 7.699541e-05
9.999999e-01 3.500715e-08 9.978864e-08 2.912447e-08 2.561214e-01 2.942510e-03 9.671145e+01 3.655226e-02 3.420700e-15 3.809824e-17 1.313368e-02 7.366132e-05
9.999999e-01 4.406610e-08 8.671829e-08 2.976390e-08 2.465456e-01 2.790916e-03 9.682824e+01 3.474620e-02 3.296779e-15 3.621162e-17 1.289336e-02 7.128382e-05
9.999999e-01 5.156473e-08 7.460940e-08 2.587139e-08 2.374365e-01 2.698236e-03 9.694062e+01 3.365576e-02 3.178658e-15 3.507602e-17 1.266003e-02 7.030005e-05
9.999999e-01 5.710547e-08 6.450961e-08 1.638176e-08 2.287863e-01 2.482145e-03 9.704765e+01 3.109130e-02 3.066260e-15 3.233196e-17 1.243399e-02 6.598531e-05
9.999999e-01 5.897308e-08 6.087258e-08 8.601114e-09 2.206527e-01 2.397733e-03 9.714919e+01 3.016289e-02 2.960346e-15 3.128717e-17 1.221708e-02 6.496891e-05
9.999999e-01 5.939912e-08 6.002662e-08 4.997827e-09 2.129698e-01 2.210065e-03 9.724557e+01 2.792586e-02 2.860096e-15 2.889105e-17 1.200831e-02 6.106066e-05
9.999999e-01 0.000000e+00 5.960464e-08 0.000000e+00 2.056752e-01 2.177898e-03 9.733763e+01 2.759957e-02 2.764749e-15 2.851737e-17 1.180625e-02 6.126502e-05
9.999999e-01 1.137962e-09 5.958292e-08 1.137745e-09 1.987136e-01 2.000399e-03 9.742606e+01 2.536407e-02 2.673575e-15 2.624003e-17 1.160980e-02 5.732662e-05
9.999999e-01 4.016438e-09 5.933405e-08 4.007362e-09 1.921691e-01 1.919885e-03 9.750917e+01 2.440111e-02 2.587758e-15 2.522395e-17 1.142180e-02 5.599997e-05
1.000000e+00 5.911390e-08 5.861738e-08 7.607973e-09 1.858952e-01 1.843506e-03 9.758962e+01 2.353254e-02 2.505326e-15 2.425603e-17 1.123825e-02 5.470250e-05
9.999999e-01 1.293552e-08 5.679781e-08 1.262716e-08 1.798596e-01 1.767895e-03 9.766617e+01 2.266996e-02 2.425896e-15 2.329481e-17 1.105858e-02 5.339683e-05
1.000000e+00 5.551412e-08 5.169618e-08 2.022093e-08 1.741381e-01 1.667714e-03 9.773994e+01 2.143451e-02 2.350518e-15 2.200608e-17 1.088525e-02 5.124004e-05
1.000000e+00 5.112101e-08 4.383807e-08 2.629137e-08 1.687498e-01 1.569345e-03 9.780975e+01 2.020934e-02 2.279382e-15 2.073637e-17 1.071919e-02 4.903737e-05
1.000000e+00 4.482420e-08 3.370389e-08 2.954807e-08 1.636238e-01 1.504874e-03 9.787624e+01 1.943015e-02 2.211656e-15 1.990986e-17 1.055859e-02 4.778516e-05
1.000000e+00 3.893229e-08 2.542600e-08 2.948210e-08 1.586771e-01 1.455679e-03 9.794025e+01 1.879342e-02 2.146195e-15 1.928381e-17 1.040102e-02 4.696989e-05
1.000000e+00 3.138867e-08 1.652739e-08 2.668494e-08 1.539537e-01 1.366355e-03 9.800163e+01 1.768068e-02 2.083616e-15 1.812248e-17 1.024816e-02 4.479791e-05
1.000000e+00 2.155579e-08 7.794515e-09 2.009650e-08 1.494632e-01 1.327943e-03 9.806030e+01 1.722948e-02 2.024065e-15 1.763259e-17 1.010058e-02 4.422305e-05
1.000000e+00 1.384398e-08 3.215024e-09 1.346519e-08 1.451632e-01 1.256598e-03 9.811711e+01 1.630810e-02 1.966955e-15 1.670439e-17 9.956960e-03 4.250294e-05
1.000000e+00 8.561997e-09 1.229744e-09 8.473317e-09 1.410287e-01 1.217883e-03 9.817184e+01 1.588454e-02 1.911979e-15 1.620661e-17 9.816688e-03 4.181201e-05
1.000000e+00 5.789674e-09 5.623080e-10 5.762499e-09 1.370588e-01 1.167858e-03 9.822356e+01 1.524209e-02 1.859148e-15 1.555671e-17 9.679954e-03 4.069369e-05
1.000000e+00 2.622678e-09 1.153871e-10 2.620152e-09 1.332570e-01 1.115066e-03 9.827164e+01 1.459876e-02 1.808479e-15 1.486818e-17 9.547194e-03 3.943719e-05
