#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
2.421289e-05 0.000000e+00 9.999758e-01 0.000000e+00 3.733168e+00 0.000000e+00 3.279407e+04 0.000000e+00 3.381359e-11 0.000000e+00 2.590516e-02 0.000000e+00
5.345523e-05 5.740460e-09 9.999465e-01 0.000000e+00 4.325954e+00 4.008193e-04 2.870633e+04 4.080723e-01 3.429822e-11 2.699237e-15 4.633700e-02 3.364601e-04
1.146797e-04 2.293579e-05 9.998853e-01 2.294199e-05 5.067942e+00 2.226457e-01 2.532750e+04 8.845526e+02 3.540034e-11 3.534725e-13 7.983120e-02 1.040889e-02
1.973107e-04 1.996370e-05 9.998026e-01 1.995939e-05 5.614471e+00 8.880651e-02 2.317891e+04 3.425970e+02 3.593254e-11 1.003290e-13 1.023434e-01 2.811979e-03
3.036496e-04 3.655632e-05 9.996962e-01 3.656671e-05 5.895718e+00 6.891837e-02 2.176776e+04 4.097580e+02 3.543379e-11 2.771114e-13 1.080720e-01 1.508987e-03
4.430961e-04 4.240960e-05 9.995570e-01 4.240861e-05 6.023196e+00 2.104797e-02 2.068483e+04 2.411720e+02 3.440261e-11 3.017100e-13 1.047578e-01 1.636364e-03
6.398303e-04 7.098211e-05 9.993601e-01 7.098232e-05 6.062169e+00 1.845280e-02 1.983790e+04 2.880350e+02 3.320413e-11 3.986982e-13 1.002961e-01 1.118478e-03
9.440255e-04 1.012931e-04 9.990561e-01 1.012902e-04 6.095323e+00 8.525828e-03 1.891390e+04 2.424642e+02 3.182718e-11 4.191993e-13 9.909435e-02 4.002806e-04
1.405847e-03 1.656732e-04 9.985940e-01 1.656743e-04 6.066570e+00 2.758298e-02 1.822599e+04 1.656702e+02 3.051878e-11 4.000357e-13 1.015084e-01 1.174558e-03
2.165171e-03 2.731825e-04 9.978348e-01 2.731825e-04 5.992484e+00 2.265289e-02 1.758567e+04 2.254213e+02 2.907554e-11 4.319708e-13 1.090836e-01 3.486883e-03
