#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
3.445596e-08 0.000000e+00 9.999999e-01 0.000000e+00 1.679229e-01 0.000000e+00 5.012483e+04 0.000000e+00 2.324804e-12 0.000000e+00 6.231778e-20 0.000000e+00
4.242354e-07 3.937975e-10 9.999996e-01 0.000000e+00 1.706821e-01 9.170709e-05 4.928615e+04 2.660610e+01 2.323467e-12 2.128739e-17 6.091909e-03 1.240371e-03
1.795284e-06 6.095061e-07 9.999983e-01 6.170353e-07 1.781364e-01 3.093999e-03 4.715081e+04 8.661096e+02 2.319196e-12 1.905555e-15 1.189619e-02 2.632177e-03
4.358842e-06 8.082681e-07 9.999955e-01 8.158501e-07 1.893431e-01 3.170247e-03 4.422150e+04 7.960652e+02 2.311969e-12 2.290081e-15 1.765809e-02 2.779856e-03
8.583257e-06 1.620519e-06 9.999914e-01 1.622185e-06 2.030485e-01 4.657341e-03 4.106975e+04 1.014432e+03 2.301998e-12 3.628269e-15 2.289101e-02 3.194758e-03
1.527514e-05 2.358872e-06 9.999848e-01 2.357605e-06 2.201798e-01 5.634377e-03 3.766898e+04 1.038901e+03 2.289190e-12 3.961563e-15 2.818085e-02 3.321742e-03
2.581825e-05 3.881012e-06 9.999743e-01 3.880689e-06 2.405190e-01 6.233356e-03 3.427662e+04 9.523320e+02 2.275399e-12 4.116246e-15 3.406200e-02 3.767381e-03
4.014394e-05 4.795634e-06 9.999599e-01 4.792290e-06 2.581036e-01 4.759676e-03 3.171610e+04 6.449347e+02 2.260102e-12 4.968957e-15 4.137839e-02 3.704063e-03
5.952604e-05 6.922951e-06 9.999405e-01 6.921463e-06 2.761681e-01 5.872013e-03 2.941755e+04 6.953655e+02 2.242719e-12 5.894825e-15 4.918392e-02 3.578772e-03
8.341052e-05 7.595428e-06 9.999169e-01 7.602458e-06 2.912028e-01 3.904648e-03 2.762098e+04 4.361705e+02 2.221007e-12 6.990297e-15 5.697752e-02 3.058827e-03
1.095550e-04 8.474920e-06 9.998901e-01 8.480358e-06 3.001850e-01 2.570759e-03 2.646314e+04 3.005978e+02 2.193768e-12 9.559077e-15 6.397028e-02 2.592496e-03
1.375563e-04 8.780748e-06 9.998626e-01 8.781473e-06 3.048081e-01 1.592965e-03 2.566433e+04 2.095271e+02 2.160411e-12 1.165465e-14 6.919862e-02 2.167450e-03
1.717919e-04 1.314162e-05 9.998290e-01 1.316662e-05 3.090447e-01 3.139436e-03 2.481566e+04 3.709019e+02 2.117740e-12 1.427176e-14 7.287699e-02 2.468086e-03
2.142193e-04 1.363941e-05 9.997854e-01 1.364720e-05 3.157396e-01 2.925991e-03 2.375708e+04 2.973253e+02 2.071362e-12 1.323296e-14 7.660422e-02 2.413429e-03
2.612929e-04 1.577117e-05 9.997392e-01 1.578114e-05 3.204721e-01 2.621925e-03 2.290182e+04 2.446863e+02 2.026747e-12 1.462700e-14 8.068909e-02 2.454053e-03
3.118899e-04 1.642220e-05 9.996877e-01 1.642724e-05 3.236004e-01 2.628078e-03 2.223374e+04 1.869941e+02 1.986814e-12 1.285093e-14 8.602536e-02 2.426867e-03
3.657879e-04 1.867554e-05 9.996338e-01 1.868023e-05 3.262906e-01 2.683944e-03 2.171293e+04 1.577567e+02 1.956359e-12 1.156501e-14 9.297432e-02 2.809430e-03
4.261786e-04 2.016863e-05 9.995738e-01 2.016831e-05 3.293404e-01 2.581482e-03 2.127363e+04 1.297722e+02 1.934649e-12 1.036741e-14 1.002860e-01 2.956372e-03
4.947216e-04 2.309217e-05 9.995048e-01 2.309676e-05 3.335460e-01 2.651235e-03 2.089142e+04 1.139975e+02 1.924086e-12 8.961799e-15 1.085538e-01 3.748966e-03
5.745328e-04 2.617773e-05 9.994256e-01 2.617805e-05 3.394161e-01 2.645049e-03 2.055310e+04 9.597984e+01 1.926173e-12 8.381651e-15 1.205171e-01 5.253811e-03
6.629805e-04 2.902560e-05 9.993376e-01 2.903125e-05 3.450561e-01 2.285950e-03 2.027112e+04 8.091338e+01 1.931244e-12 7.717781e-15 1.352628e-01 5.714116e-03
7.715664e-04 3.972127e-05 9.992281e-01 3.972298e-05 3.533355e-01 4.334720e-03 1.991757e+04 1.700222e+02 1.942838e-12 9.466195e-15 1.546357e-01 7.630430e-03
9.147925e-04 4.835591e-05 9.990848e-01 4.835754e-05 3.667906e-01 4.806431e-03 1.932668e+04 1.780610e+02 1.956816e-12 9.437135e-15 1.786379e-01 8.192829e-03
1.081623e-03 5.444797e-05 9.989188e-01 5.444967e-05 3.807478e-01 4.699359e-03 1.879711e+04 1.489062e+02 1.975498e-12 1.007406e-14 2.031169e-01 8.020515e-03
1.280491e-03 6.693367e-05 9.987190e-01 6.693503e-05 3.951939e-01 4.763847e-03 1.832772e+04 1.366729e+02 1.999061e-12 1.053729e-14 2.272682e-01 8.745972e-03
1.508503e-03 7.099408e-05 9.984919e-01 7.099513e-05 4.083402e-01 3.945364e-03 1.792691e+04 1.071004e+02 2.020226e-12 9.444191e-15 2.529198e-01 9.394643e-03
1.762015e-03 8.138761e-05 9.982377e-01 8.138764e-05 4.188876e-01 3.339486e-03 1.759848e+04 9.114542e+01 2.034220e-12 8.250493e-15 2.807440e-01 1.008842e-02
2.049456e-03 9.239357e-05 9.979505e-01 9.239294e-05 4.276626e-01 3.030657e-03 1.731863e+04 7.880674e+01 2.043534e-12 8.315866e-15 3.091253e-01 9.678009e-03
2.386903e-03 1.111173e-04 9.976125e-01 1.111192e-04 4.360997e-01 3.249730e-03 1.706776e+04 7.219717e+01 2.053317e-12 9.467901e-15 3.339780e-01 9.059958e-03
2.814116e-03 1.454973e-04 9.971849e-01 1.455004e-04 4.473493e-01 4.582211e-03 1.682175e+04 9.092847e+01 2.075455e-12 1.559133e-14 3.571429e-01 1.026069e-02
3.366796e-03 1.880801e-04 9.966339e-01 1.880823e-04 4.618388e-01 5.028408e-03 1.657515e+04 2.865247e+02 2.110731e-12 4.176583e-14 3.847870e-01 1.141877e-02
