#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
1.894295e-07 0.000000e+00 9.999998e-01 0.000000e+00 8.015468e-01 0.000000e+00 4.138018e+04 0.000000e+00 9.161043e-12 0.000000e+00 3.146246e-02 0.000000e+00
2.280566e-06 1.824292e-09 9.999978e-01 7.300049e-08 8.030295e-01 5.782041e-04 4.088059e+04 4.871315e+00 9.067171e-12 5.484753e-15 5.849910e-02 1.475241e-03
1.045110e-05 3.883217e-06 9.999896e-01 3.873767e-06 8.716568e-01 4.679778e-02 3.756180e+04 1.855047e+03 9.021051e-12 8.220144e-14 8.833060e-02 8.942723e-03
2.803796e-05 6.158190e-06 9.999719e-01 6.159041e-06 9.872954e-01 4.504374e-02 3.314692e+04 1.360749e+03 9.022946e-12 8.618621e-14 1.200308e-01 7.588197e-03
5.989336e-05 1.269803e-05 9.999401e-01 1.270222e-05 1.105461e+00 4.254350e-02 2.934783e+04 1.168454e+03 8.947398e-12 7.305728e-14 1.530764e-01 9.967129e-03
1.078741e-04 1.596415e-05 9.998921e-01 1.596805e-05 1.201405e+00 2.637957e-02 2.667928e+04 6.058375e+02 8.848473e-12 7.711290e-14 1.853494e-01 9.935291e-03
1.773450e-04 2.634632e-05 9.998228e-01 2.634699e-05 1.276996e+00 2.645652e-02 2.471923e+04 6.818828e+02 8.713300e-12 9.834206e-14 2.237808e-01 1.325216e-02
2.727156e-04 3.266743e-05 9.997270e-01 3.266810e-05 1.331946e+00 2.014324e-02 2.289882e+04 4.518200e+02 8.420879e-12 9.198143e-14 2.689560e-01 1.339454e-02
3.865467e-04 3.968157e-05 9.996133e-01 3.968310e-05 1.352793e+00 1.374274e-02 2.180463e+04 2.854735e+02 8.145158e-12 1.091665e-13 3.191301e-01 1.575969e-02
5.246924e-04 4.626739e-05 9.994755e-01 4.627113e-05 1.359123e+00 1.322782e-02 2.107528e+04 5.083336e+02 7.909590e-12 2.143214e-13 3.714283e-01 1.453631e-02
6.994578e-04 6.230333e-05 9.993007e-01 6.230398e-05 1.367201e+00 1.502482e-02 2.025059e+04 5.432996e+02 7.644404e-12 2.226283e-13 4.188749e-01 1.417621e-02
9.448946e-04 9.527796e-05 9.990555e-01 9.527926e-05 1.397848e+00 2.222285e-02 1.959405e+04 3.383788e+02 7.559885e-12 9.113538e-14 4.586021e-01 1.175207e-02
1.346566e-03 1.560271e-04 9.986540e-01 1.560281e-04 1.455934e+00 2.469604e-02 1.855926e+04 5.275768e+02 7.456277e-12 1.808161e-13 4.900780e-01 1.010740e-02
1.901306e-03 1.998667e-04 9.980990e-01 1.998663e-04 1.497357e+00 1.913777e-02 1.782335e+04 6.295246e+02 7.363737e-12 2.642203e-13 5.047538e-01 1.002244e-02
2.739488e-03 3.450045e-04 9.972606e-01 3.450031e-04 1.518193e+00 1.943780e-02 1.721247e+04 6.615699e+02 7.207313e-12 2.809312e-13 5.064793e-01 1.063893e-02
4.111886e-03 5.855266e-04 9.958877e-01 5.855270e-04 1.536971e+00 2.563531e-02 1.664326e+04 6.730251e+02 7.049927e-12 2.889684e-13 5.022253e-01 1.384701e-02
6.954262e-03 1.619214e-03 9.930458e-01 1.619214e-03 1.602954e+00 7.163327e-02 1.605952e+04 7.271760e+02 7.081912e-12 3.897914e-13 5.109600e-01 2.113699e-02
2.907011e-02 2.382248e-02 9.709298e-01 2.382248e-02 1.973907e+00 2.451246e-01 1.424368e+04 1.095809e+03 7.586974e-12 4.669670e-13 6.096161e-01 6.475966e-02
3.982585e-01 2.142892e-01 6.017416e-01 2.142893e-01 3.116649e+00 4.713443e-01 1.080300e+04 9.868776e+02 7.284523e-12 5.653200e-13 8.396757e-01 7.441638e-02
9.106036e-01 1.089927e-01 8.939621e-02 1.089927e-01 4.082458e+00 2.207901e-01 1.003030e+04 5.738676e+02 6.128700e-12 4.427483e-13 9.617696e-01 3.332031e-02
9.982061e-01 2.331178e-03 1.794287e-03 2.331178e-03 4.266263e+00 1.999470e-01 7.354155e+03 2.007932e+03 4.337306e-12 1.165486e-12 9.875641e-01 4.240881e-02
9.997598e-01 1.370323e-04 2.401185e-04 1.370322e-04 2.771996e+00 6.677982e-01 2.185289e+03 1.396415e+03 9.581733e-13 7.901799e-13 6.705635e-01 1.996928e-01
9.999028e-01 4.059283e-05 9.760798e-05 4.059031e-05 1.503611e+00 1.106021e-01 2.461359e+02 9.644292e+01 5.238975e-14 2.559667e-14 1.034216e-01 6.776723e-02
9.999474e-01 1.952839e-05 5.098895e-05 1.945920e-05 1.325146e+00 3.403062e-02 1.551308e+02 2.614573e+01 2.846790e-14 5.311113e-15 4.508273e-02 5.341438e-03
9.999724e-01 1.033615e-05 2.850008e-05 1.029662e-05 1.215799e+00 3.231785e-02 1.256446e+02 1.401617e+01 2.113529e-14 2.753415e-15 3.742520e-02 3.339344e-03
9.999905e-01 9.510576e-06 1.701219e-05 5.798132e-06 1.117962e+00 2.688908e-02 1.106744e+02 7.920805e+00 1.710486e-14 1.513441e-15 3.214033e-02 1.953979e-03
9.999971e-01 8.434339e-06 1.053629e-05 3.489390e-06 1.032724e+00 2.423352e-02 1.024791e+02 4.764356e+00 1.462452e-14 9.205695e-16 2.877170e-02 1.222695e-03
9.999990e-01 6.305009e-06 6.917340e-06 2.205780e-06 9.574375e-01 2.136063e-02 9.816891e+01 2.994529e+00 1.298509e-14 6.085512e-16 2.656719e-02 8.123250e-04
9.999996e-01 4.563435e-06 4.686085e-06 1.440333e-06 8.903820e-01 1.923084e-02 9.572971e+01 1.941591e+00 1.177373e-14 4.286402e-16 2.497319e-02 5.687837e-04
9.999998e-01 3.196594e-06 3.228016e-06 9.559034e-07 8.299485e-01 1.732596e-02 9.432047e+01 1.276561e+00 1.081200e-14 3.187973e-16 2.373763e-02 4.167287e-04
9.999999e-01 2.347917e-06 2.307621e-06 6.750371e-07 7.752040e-01 1.568504e-02 9.362074e+01 8.895336e-01 1.002344e-14 2.565776e-16 2.273652e-02 3.318498e-04
9.999999e-01 1.678587e-06 1.670257e-06 4.709588e-07 7.253060e-01 1.427896e-02 9.327747e+01 6.121126e-01 9.343523e-15 2.113374e-16 2.187680e-02 2.721343e-04
9.999999e-01 1.218660e-06 1.230116e-06 3.379741e-07 6.798350e-01 1.311526e-02 9.317464e+01 4.334476e-01 8.747914e-15 1.819313e-16 2.112057e-02 2.357454e-04
9.999999e-01 9.022411e-07 9.270627e-07 2.472386e-07 6.386510e-01 1.167438e-02 9.322157e+01 3.170382e-01 8.222006e-15 1.567458e-16 2.044513e-02 2.053421e-04
9.999999e-01 6.784664e-07 7.109574e-07 1.892868e-07 6.015368e-01 1.073810e-02 9.335004e+01 2.395044e-01 7.754814e-15 1.409741e-16 1.983576e-02 1.874939e-04
9.999999e-01 5.245482e-07 5.631355e-07 1.465465e-07 5.679095e-01 9.555541e-03 9.353936e+01 1.880206e-01 7.336125e-15 1.236452e-16 1.927922e-02 1.676576e-04
9.999999e-01 3.401262e-07 4.399709e-07 1.129145e-07 5.366128e-01 9.127922e-03 9.373993e+01 1.528695e-01 6.946651e-15 1.159624e-16 1.875086e-02 1.602163e-04
9.999999e-01 2.512886e-07 3.534995e-07 9.071485e-08 5.075367e-01 8.272760e-03 9.396812e+01 1.245458e-01 6.586244e-15 1.047598e-16 1.825099e-02 1.478887e-04
9.999999e-01 1.816402e-07 2.854454e-07 7.312253e-08 4.809634e-01 7.720116e-03 9.419659e+01 1.049364e-01 6.256602e-15 9.757035e-17 1.778336e-02 1.408700e-04
9.999999e-01 1.301698e-07 2.348964e-07 5.962458e-08 4.567038e-01 6.953879e-03 9.442387e+01 8.945210e-02 5.955358e-15 8.782400e-17 1.734645e-02 1.298057e-04
9.999999e-01 9.095765e-08 1.949907e-07 5.028179e-08 4.340804e-01 6.602644e-03 9.464656e+01 8.148699e-02 5.673705e-15 8.322877e-17 1.692835e-02 1.256666e-04
9.999999e-01 5.837205e-08 1.607804e-07 4.096978e-08 4.130875e-01 6.016419e-03 9.486144e+01 7.266623e-02 5.411569e-15 7.598502e-17 1.653061e-02 1.173579e-04
9.999999e-01 8.718924e-08 1.392163e-07 3.552095e-08 3.936294e-01 5.726810e-03 9.507076e+01 6.681668e-02 5.168033e-15 7.243490e-17 1.615255e-02 1.143130e-04
9.999999e-01 6.431281e-08 1.151322e-07 3.243163e-08 3.752692e-01 5.296409e-03 9.527206e+01 6.240203e-02 4.937402e-15 6.709451e-17 1.578669e-02 1.082408e-04
9.999999e-01 4.922004e-08 9.845832e-08 3.020848e-08 3.581443e-01 4.949011e-03 9.546472e+01 5.810903e-02 4.721651e-15 6.282012e-17 1.543677e-02 1.035752e-04
9.999999e-01 3.913016e-08 8.528537e-08 2.952031e-08 3.423501e-01 4.546048e-03 9.564629e+01 5.321631e-02 4.522001e-15 5.787318e-17 1.510593e-02 9.750156e-05
9.999999e-01 2.578817e-08 7.075873e-08 2.325068e-08 3.276691e-01 4.354475e-03 9.581767e+01 5.092247e-02 4.335826e-15 5.555896e-17 1.479093e-02 9.552905e-05
9.999999e-01 1.389224e-08 6.284164e-08 1.350964e-08 3.138235e-01 3.982882e-03 9.598224e+01 4.684512e-02 4.159744e-15 5.094773e-17 1.448683e-02 8.940908e-05
1.000000e+00 5.962884e-08 5.957239e-08 2.401662e-09 3.008266e-01 3.771936e-03 9.613760e+01 4.488685e-02 3.993930e-15 4.835689e-17 1.419452e-02 8.655297e-05
1.000000e+00 5.941983e-08 5.922030e-08 4.771622e-09 2.886061e-01 3.588554e-03 9.628578e+01 4.282129e-02 3.837566e-15 4.611525e-17 1.391334e-02 8.415469e-05
