#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
2.644244e-05 5.254614e-07 9.999881e-01 1.459595e-05 7.667837e-03 2.260305e-05 2.134691e+04 1.936446e+01 4.520908e-14 1.359492e-16 6.585002e-02 1.659306e-03
2.830518e-05 5.511304e-07 9.999886e-01 1.693697e-05 7.684867e-03 2.226826e-05 2.130386e+04 1.961345e+01 4.521810e-14 1.379876e-16 6.807587e-02 1.716985e-03
3.025404e-05 5.757412e-07 9.999817e-01 1.197278e-05 7.702769e-03 2.287625e-05 2.126046e+04 1.938216e+01 4.523109e-14 1.414848e-16 7.037635e-02 1.725951e-03
3.229859e-05 6.037940e-07 9.999701e-01 2.454661e-06 7.720372e-03 2.317358e-05 2.121624e+04 1.959160e+01 4.524006e-14 1.441327e-16 7.278895e-02 1.784395e-03
3.443399e-05 6.332535e-07 9.999719e-01 6.393328e-06 7.737848e-03 2.331666e-05 2.117161e+04 1.964665e+01 4.524701e-14 1.442660e-16 7.527871e-02 1.813267e-03
3.664535e-05 6.417949e-07 9.999728e-01 9.430099e-06 7.755968e-03 2.316298e-05 2.112704e+04 1.944118e+01 4.525745e-14 1.425453e-16 7.786459e-02 1.820352e-03
3.890394e-05 6.677044e-07 9.999736e-01 1.252068e-05 7.773415e-03 2.299003e-05 2.108284e+04 1.959978e+01 4.526437e-14 1.417298e-16 8.043398e-02 1.852360e-03
4.122309e-05 6.692465e-07 9.999740e-01 1.525435e-05 7.791587e-03 2.300338e-05 2.103902e+04 1.959529e+01 4.527581e-14 1.421024e-16 8.305006e-02 1.864912e-03
4.364853e-05 7.284680e-07 9.999763e-01 1.994423e-05 7.809334e-03 2.364406e-05 2.099454e+04 2.010830e+01 4.528295e-14 1.453836e-16 8.571283e-02 1.875490e-03
4.618490e-05 7.395356e-07 9.999748e-01 2.098973e-05 7.826954e-03 2.384947e-05 2.094945e+04 2.032677e+01 4.528764e-14 1.482913e-16 8.840143e-02 1.872118e-03
4.878991e-05 7.693383e-07 9.999748e-01 2.359462e-05 7.844739e-03 2.403666e-05 2.090438e+04 2.055888e+01 4.529273e-14 1.507736e-16 9.108057e-02 1.853437e-03
5.145006e-05 7.716083e-07 9.999752e-01 2.667175e-05 7.861992e-03 2.521764e-05 2.085938e+04 2.067945e+01 4.529470e-14 1.605499e-16 9.368955e-02 1.839963e-03
5.421543e-05 8.225118e-07 9.999765e-01 3.068864e-05 7.879907e-03 2.723301e-05 2.081419e+04 2.116128e+01 4.529943e-14 1.738151e-16 9.634950e-02 1.840678e-03
5.706582e-05 8.299603e-07 9.999767e-01 3.377688e-05 7.898227e-03 2.976500e-05 2.076864e+04 2.109910e+01 4.530531e-14 1.897583e-16 9.894743e-02 1.829666e-03
6.000432e-05 8.736408e-07 9.999713e-01 3.129240e-05 7.918168e-03 3.147055e-05 2.072305e+04 2.135251e+01 4.531997e-14 1.993619e-16 1.015640e-01 1.860931e-03
6.307299e-05 8.980422e-07 9.999374e-01 9.960779e-07 7.937811e-03 3.230460e-05 2.067673e+04 2.141611e+01 4.533077e-14 2.033216e-16 1.042118e-01 1.884171e-03
6.623316e-05 9.301101e-07 9.999403e-01 6.576538e-06 7.957780e-03 3.129809e-05 2.063070e+04 2.160475e+01 4.534366e-14 1.963954e-16 1.068500e-01 1.947548e-03
6.945013e-05 9.332229e-07 9.999405e-01 1.000963e-05 7.977152e-03 3.006268e-05 2.058541e+04 2.137763e+01 4.535416e-14 1.883977e-16 1.094728e-01 2.019335e-03
7.274507e-05 9.815923e-07 9.999441e-01 1.686727e-05 7.996867e-03 2.951933e-05 2.054025e+04 2.165607e+01 4.536631e-14 1.846301e-16 1.120586e-01 2.058955e-03
7.615522e-05 9.882658e-07 9.999445e-01 2.069008e-05 8.017061e-03 2.807756e-05 2.049530e+04 2.174445e+01 4.538137e-14 1.760596e-16 1.146957e-01 2.093719e-03
7.965796e-05 1.028709e-06 9.999459e-01 2.562070e-05 8.037689e-03 2.734567e-05 2.045065e+04 2.212602e+01 4.539883e-14 1.712064e-16 1.173322e-01 2.120389e-03
8.326714e-05 1.067711e-06 9.999483e-01 3.155263e-05 8.057680e-03 2.650371e-05 2.040619e+04 2.234130e+01 4.541287e-14 1.649235e-16 1.199825e-01 2.113451e-03
8.698782e-05 1.086584e-06 9.999495e-01 3.652339e-05 8.077430e-03 2.600404e-05 2.036173e+04 2.215775e+01 4.542474e-14 1.596504e-16 1.226543e-01 2.086096e-03
9.078109e-05 1.107618e-06 9.999492e-01 3.995936e-05 8.097505e-03 2.613788e-05 2.031762e+04 2.220990e+01 4.543888e-14 1.572484e-16 1.253227e-01 2.028402e-03
9.466065e-05 1.133853e-06 9.999455e-01 4.014319e-05 8.117415e-03 2.632884e-05 2.027404e+04 2.210853e+01 4.545283e-14 1.567652e-16 1.280117e-01 1.997578e-03
9.862924e-05 1.164453e-06 9.999471e-01 4.572040e-05 8.138030e-03 2.598622e-05 2.023036e+04 2.208354e+01 4.547003e-14 1.557574e-16 1.306968e-01 1.957821e-03
1.027346e-04 1.217454e-06 9.999499e-01 5.268605e-05 8.158698e-03 2.566176e-05 2.018638e+04 2.210214e+01 4.548617e-14 1.550946e-16 1.334324e-01 1.941703e-03
1.069518e-04 1.215282e-06 9.999495e-01 5.642680e-05 8.178852e-03 2.502683e-05 2.014218e+04 2.186736e+01 4.549878e-14 1.523762e-16 1.361763e-01 1.920222e-03
1.112467e-04 1.273575e-06 9.999514e-01 6.268790e-05 8.198393e-03 2.404585e-05 2.009819e+04 2.202719e+01 4.550783e-14 1.471638e-16 1.389172e-01 1.933226e-03
1.156268e-04 1.261163e-06 9.999510e-01 6.665049e-05 8.217712e-03 2.328113e-05 2.005439e+04 2.191385e+01 4.551552e-14 1.436310e-16 1.416553e-01 1.940219e-03
1.201296e-04 1.343278e-06 9.999474e-01 6.751869e-05 8.237721e-03 2.369438e-05 2.001042e+04 2.226221e+01 4.552601e-14 1.451039e-16 1.443848e-01 1.963306e-03
