#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
7.071200e-07 0.000000e+00 9.999993e-01 0.000000e+00 2.403700e-01 0.000000e+00 3.426400e+04 0.000000e+00 2.274793e-12 0.000000e+00 6.577110e-03 0.000000e+00
2.078023e-06 5.762947e-11 9.999979e-01 0.000000e+00 2.446930e-01 3.724225e-05 3.360197e+04 5.918058e+00 2.270960e-12 7.456920e-16 1.724976e-02 4.712646e-04
5.762277e-06 1.406552e-06 9.999943e-01 1.420334e-06 2.548211e-01 3.682198e-03 3.217171e+04 4.933156e+02 2.263826e-12 2.325074e-15 2.849779e-02 3.466740e-03
1.148191e-05 1.487729e-06 9.999887e-01 1.497321e-06 2.669833e-01 2.793471e-03 3.055953e+04 3.601597e+02 2.253210e-12 4.222884e-15 4.106253e-02 2.810523e-03
1.977930e-05 2.873959e-06 9.999803e-01 2.870509e-06 2.794207e-01 3.680953e-03 2.903405e+04 4.361973e+02 2.240282e-12 5.437010e-15 5.391803e-02 3.991843e-03
3.084698e-05 3.366774e-06 9.999691e-01 3.366380e-06 2.908606e-01 2.879515e-03 2.769679e+04 3.370095e+02 2.224748e-12 6.806804e-15 6.649842e-02 3.531323e-03
4.551308e-05 4.839114e-06 9.999546e-01 4.835212e-06 3.012039e-01 3.015818e-03 2.656775e+04 3.046239e+02 2.209951e-12 8.268027e-15 8.009995e-02 4.057341e-03
6.381659e-05 5.616528e-06 9.999363e-01 5.620563e-06 3.101226e-01 2.714018e-03 2.562732e+04 2.388702e+02 2.194904e-12 9.761424e-15 9.195671e-02 3.746843e-03
8.542266e-05 6.893095e-06 9.999147e-01 6.894516e-06 3.178087e-01 2.798593e-03 2.485407e+04 2.129986e+02 2.181427e-12 1.024515e-14 1.015524e-01 3.811636e-03
1.107520e-04 7.585296e-06 9.998890e-01 7.592157e-06 3.243767e-01 2.986122e-03 2.419681e+04 1.748710e+02 2.167631e-12 1.296908e-14 1.086105e-01 3.613635e-03
1.392293e-04 8.901636e-06 9.998612e-01 8.911885e-06 3.293663e-01 2.909504e-03 2.362492e+04 1.674003e+02 2.148936e-12 1.318851e-14 1.120950e-01 3.896600e-03
1.707868e-04 9.608440e-06 9.998295e-01 9.611107e-06 3.324000e-01 3.013871e-03 2.309446e+04 1.602948e+02 2.120018e-12 1.607479e-14 1.113210e-01 3.148825e-03
2.070444e-04 1.191446e-05 9.997929e-01 1.191654e-05 3.338829e-01 3.029230e-03 2.258563e+04 1.774390e+02 2.082534e-12 1.905126e-14 1.074728e-01 2.779320e-03
2.463092e-04 1.198730e-05 9.997539e-01 1.198862e-05 3.332027e-01 3.596329e-03 2.207545e+04 1.601489e+02 2.031303e-12 2.070003e-14 1.023542e-01 2.397299e-03
2.907221e-04 1.476569e-05 9.997094e-01 1.476602e-05 3.335065e-01 4.028510e-03 2.158834e+04 1.545300e+02 1.988244e-12 2.257138e-14 9.901533e-02 2.685834e-03
3.407878e-04 1.609503e-05 9.996589e-01 1.609700e-05 3.349060e-01 4.731382e-03 2.112916e+04 1.356509e+02 1.954051e-12 2.408095e-14 9.963067e-02 2.933722e-03
3.968328e-04 1.922434e-05 9.996026e-01 1.923080e-05 3.377874e-01 5.268004e-03 2.070795e+04 1.317280e+02 1.931491e-12 2.494464e-14 1.048941e-01 3.887173e-03
4.626033e-04 2.178746e-05 9.995371e-01 2.178874e-05 3.428244e-01 5.749167e-03 2.030859e+04 1.204656e+02 1.922419e-12 2.671858e-14 1.143216e-01 5.646918e-03
5.374366e-04 2.565970e-05 9.994630e-01 2.566337e-05 3.486201e-01 5.994222e-03 1.993791e+04 1.216128e+02 1.919152e-12 2.673084e-14 1.273158e-01 7.048628e-03
6.232128e-04 2.859628e-05 9.993764e-01 2.859866e-05 3.549332e-01 5.231768e-03 1.958442e+04 1.144169e+02 1.919200e-12 2.206802e-14 1.447746e-01 1.013637e-02
7.213773e-04 3.207377e-05 9.992789e-01 3.207666e-05 3.616073e-01 4.085659e-03 1.925068e+04 1.054807e+02 1.921899e-12 1.588189e-14 1.638073e-01 1.338199e-02
8.317198e-04 3.334564e-05 9.991690e-01 3.335300e-05 3.682960e-01 3.082428e-03 1.894086e+04 8.870836e+01 1.925877e-12 1.232867e-14 1.870557e-01 1.639057e-02
9.549068e-04 3.952974e-05 9.990446e-01 3.953253e-05 3.753073e-01 4.038574e-03 1.866129e+04 8.292188e+01 1.933455e-12 1.786940e-14 2.102387e-01 2.088989e-02
1.094098e-03 4.487531e-05 9.989057e-01 4.487627e-05 3.822455e-01 5.347731e-03 1.840012e+04 7.486412e+01 1.941490e-12 2.360154e-14 2.352839e-01 2.318959e-02
1.262528e-03 5.756842e-05 9.987372e-01 5.756919e-05 3.910600e-01 6.453222e-03 1.814441e+04 8.189744e+01 1.958460e-12 2.734946e-14 2.586915e-01 2.509557e-02
1.461692e-03 6.521727e-05 9.985387e-01 6.521793e-05 4.009075e-01 6.839860e-03 1.788982e+04 7.968195e+01 1.979397e-12 2.817859e-14 2.809365e-01 2.718748e-02
1.695524e-03 7.977696e-05 9.983048e-01 7.977878e-05 4.113522e-01 6.684039e-03 1.763921e+04 8.026732e+01 2.002275e-12 2.627324e-14 3.039576e-01 3.112774e-02
1.965048e-03 9.176268e-05 9.980356e-01 9.176464e-05 4.208445e-01 6.016403e-03 1.740064e+04 7.498738e+01 2.020520e-12 2.285201e-14 3.264296e-01 3.411795e-02
2.285338e-03 1.081885e-04 9.977123e-01 1.082146e-04 4.304550e-01 5.744377e-03 1.717291e+04 7.017165e+01 2.039300e-12 2.170986e-14 3.509457e-01 3.596261e-02
2.676841e-03 1.376932e-04 9.973246e-01 1.377009e-04 4.403906e-01 6.557334e-03 1.694830e+04 7.078992e+01 2.058662e-12 2.464102e-14 3.746410e-01 3.814848e-02
3.164029e-03 1.804303e-04 9.968354e-01 1.804315e-04 4.509155e-01 7.200717e-03 1.672181e+04 7.613725e+01 2.079160e-12 2.580700e-14 3.959270e-01 3.668161e-02
3.799364e-03 2.347756e-04 9.962003e-01 2.347763e-04 4.632405e-01 7.517290e-03 1.648412e+04 7.922830e+01 2.104957e-12 2.633045e-14 4.176676e-01 3.444670e-02
4.627505e-03 3.117411e-04 9.953726e-01 3.117413e-04 4.752212e-01 7.318186e-03 1.624055e+04 8.285418e+01 2.126595e-12 2.433943e-14 4.417379e-01 3.300861e-02
5.714313e-03 4.204089e-04 9.942860e-01 4.204085e-04 4.864404e-01 7.915631e-03 1.599072e+04 8.651845e+01 2.142138e-12 2.611585e-14 4.641505e-01 3.390100e-02
7.207199e-03 6.184855e-04 9.927936e-01 6.184865e-04 4.975546e-01 1.037824e-02 1.573117e+04 9.492583e+01 2.153842e-12 3.549222e-14 4.928766e-01 3.455571e-02
9.357720e-03 9.359259e-04 9.906422e-01 9.359255e-04 5.101182e-01 1.325419e-02 1.545235e+04 1.092685e+02 2.166634e-12 4.424979e-14 5.198138e-01 3.399646e-02
1.285887e-02 1.741318e-03 9.871414e-01 1.741317e-03 5.268028e-01 1.775706e-02 1.511913e+04 1.465824e+02 2.185092e-12 5.556271e-14 5.486785e-01 3.580664e-02
1.918038e-02 3.534964e-03 9.808198e-01 3.534961e-03 5.512875e-01 2.239852e-02 1.470065e+04 1.930125e+02 2.215776e-12 6.175965e-14 5.851188e-01 4.155231e-02
3.257966e-02 1.017368e-02 9.674208e-01 1.017367e-02 5.861668e-01 3.120498e-02 1.416411e+04 2.738567e+02 2.253344e-12 7.098869e-14 6.350980e-01 4.741762e-02
7.983818e-02 6.226269e-02 9.201623e-01 6.226269e-02 6.585147e-01 9.052964e-02 1.334235e+04 5.505952e+02 2.311236e-12 1.217320e-13 7.167768e-01 7.888942e-02
2.826156e-01 1.932469e-01 7.173848e-01 1.932469e-01 8.792847e-01 2.465255e-01 1.201822e+04 8.442015e+02 2.406481e-12 1.740127e-13 9.042882e-01 1.612256e-01
7.286590e-01 1.979878e-01 2.713404e-01 1.979878e-01 1.495404e+00 3.488803e-01 1.052382e+04 5.910227e+02 2.653034e-12 2.299092e-13 1.315944e+00 1.835139e-01
9.589121e-01 4.793576e-02 4.108845e-02 4.793574e-02 1.844442e+00 1.379064e-01 9.845722e+03 2.638987e+02 2.604017e-12 1.527476e-13 1.579095e+00 5.618320e-02
9.941406e-01 5.272833e-03 5.858517e-03 5.272833e-03 1.768960e+00 1.220302e-01 9.908124e+03 2.901221e+02 2.431735e-12 1.400866e-13 1.563171e+00 7.077545e-02
9.983779e-01 9.281251e-04 1.621566e-03 9.281244e-04 1.313193e+00 2.757917e-01 9.741501e+03 1.134089e+03 1.802967e-12 4.849530e-13 1.332313e+00 1.738974e-01
9.993272e-01 3.280037e-04 6.729194e-04 3.280038e-04 6.745149e-01 2.483586e-01 5.533906e+03 3.022031e+03 6.157840e-13 4.876375e-13 8.127832e-01 3.409215e-01
9.996557e-01 1.201779e-04 3.443730e-04 1.201777e-04 3.602163e-01 6.932773e-02 1.107707e+03 1.386311e+03 6.829864e-14 1.088023e-13 2.432105e-01 2.274651e-01
9.997420e-01 7.806268e-05 2.538556e-04 7.795062e-05 3.055319e-01 5.531901e-03 2.812986e+02 5.758877e+01 1.188792e-14 2.554000e-15 6.210224e-02 1.898837e-02
9.997844e-01 6.255302e-05 2.045136e-04 6.155351e-05 2.920712e-01 3.789070e-03 2.422164e+02 4.114684e+01 9.775034e-15 1.686216e-15 5.256775e-02 4.047081e-03
9.998184e-01 5.146996e-05 1.655649e-04 4.892223e-05 2.803771e-01 3.623770e-03 2.158082e+02 3.296566e+01 8.359668e-15 1.297369e-15 5.029048e-02 3.548148e-03
9.998591e-01 4.024565e-05 1.358396e-04 3.992543e-05 2.692034e-01 3.264350e-03 1.954751e+02 2.703391e+01 7.269340e-15 1.018826e-15 4.819101e-02 2.699902e-03
9.998959e-01 3.439176e-05 1.135901e-04 3.304733e-05 2.588386e-01 3.041586e-03 1.801671e+02 2.249577e+01 6.441945e-15 8.173620e-16 4.650787e-02 2.436030e-03
9.999303e-01 3.652100e-05 9.454909e-05 2.679584e-05 2.490698e-01 2.825899e-03 1.670096e+02 1.835879e+01 5.745955e-15 6.435340e-16 4.501994e-02 1.959019e-03
9.999567e-01 4.373711e-05 8.067225e-05 2.266939e-05 2.398690e-01 2.634678e-03 1.573633e+02 1.561369e+01 5.213995e-15 5.288200e-16 4.385319e-02 1.659358e-03
9.999723e-01 4.443950e-05 6.794268e-05 1.874980e-05 2.311049e-01 2.541783e-03 1.484912e+02 1.297372e+01 4.740065e-15 4.240020e-16 4.275158e-02 1.450041e-03
9.999787e-01 4.014176e-05 5.806260e-05 1.606350e-05 2.227727e-01 2.321247e-03 1.415832e+02 1.115662e+01 4.356437e-15 3.513171e-16 4.176836e-02 1.288070e-03
9.999842e-01 3.708831e-05 5.017017e-05 1.391635e-05 2.149419e-01 2.252214e-03 1.360145e+02 9.684865e+00 4.037959e-15 2.959074e-16 4.091390e-02 1.164243e-03
9.999888e-01 3.409538e-05 4.322634e-05 1.170315e-05 2.075518e-01 2.057596e-03 1.311224e+02 8.186047e+00 3.758802e-15 2.423659e-16 4.006645e-02 8.972681e-04
9.999921e-01 3.177208e-05 3.796730e-05 1.016464e-05 2.005118e-01 2.031067e-03 1.273968e+02 7.138403e+00 3.528141e-15 2.061314e-16 3.929899e-02 8.176604e-04
9.999939e-01 2.815326e-05 3.290651e-05 8.717162e-06 1.938087e-01 1.862036e-03 1.238105e+02 6.137681e+00 3.314100e-15 1.715657e-16 3.860999e-02 6.911488e-04
9.999953e-01 2.556078e-05 2.906694e-05 7.741046e-06 1.874912e-01 1.783056e-03 1.210658e+02 5.465474e+00 3.134966e-15 1.484944e-16 3.798822e-02 6.459012e-04
9.999965e-01 2.314067e-05 2.557304e-05 6.803639e-06 1.814396e-01 1.723236e-03 1.185689e+02 4.811128e+00 2.971161e-15 1.271548e-16 3.731372e-02 5.249893e-04
9.999973e-01 2.076381e-05 2.265321e-05 5.882782e-06 1.756173e-01 1.650786e-03 1.164828e+02 4.180093e+00 2.825209e-15 1.079482e-16 3.670817e-02 4.957168e-04
