#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
9.217600e-06 0.000000e+00 9.999908e-01 0.000000e+00 2.339167e+11 0.000000e+00 3.036800e+04 0.000000e+00 1.962000e+00 0.000000e+00 2.500200e-02 0.000000e+00
3.379500e-05 0.000000e+00 9.999662e-01 0.000000e+00 2.863914e+11 0.000000e+00 2.735400e+04 0.000000e+00 2.163700e+00 0.000000e+00 3.823400e-02 0.000000e+00
9.719822e-05 2.643098e-05 9.999027e-01 2.641642e-05 3.850670e+11 3.362335e+10 2.393831e+04 8.400510e+02 2.538646e+00 1.356468e-01 6.419416e-02 9.179184e-03
2.050433e-04 2.746131e-05 9.997948e-01 2.747268e-05 4.742524e+11 1.597172e+10 2.189533e+04 3.341766e+02 2.866350e+00 5.306946e-02 1.088387e-01 1.105451e-02
3.585067e-04 5.287222e-05 9.996414e-01 5.287760e-05 5.291210e+11 1.230476e+10 2.060079e+04 3.377697e+02 3.009012e+00 2.056669e-02 1.346994e-01 4.654492e-03
5.732200e-04 6.804170e-05 9.994267e-01 6.804230e-05 5.606057e+11 6.894531e+09 1.961247e+04 2.487701e+02 3.035446e+00 1.164209e-03 1.341486e-01 2.197878e-03
9.082611e-04 1.203426e-04 9.990918e-01 1.203490e-04 5.797322e+11 4.348402e+09 1.881944e+04 2.122935e+02 3.011789e+00 1.155985e-02 1.242363e-01 2.767027e-03
1.449374e-03 1.829751e-04 9.985510e-01 1.829839e-04 5.928520e+11 3.418092e+09 1.802890e+04 2.401257e+02 2.949795e+00 2.253619e-02 1.208801e-01 8.046908e-04
2.362408e-03 3.323685e-04 9.976375e-01 3.323646e-04 5.999318e+11 9.724142e+08 1.714485e+04 2.708913e+02 2.837501e+00 4.073638e-02 1.317298e-01 5.200847e-03
4.092812e-03 6.329420e-04 9.959075e-01 6.329457e-04 5.905925e+11 6.013250e+09 1.642129e+04 1.445269e+02 2.673440e+00 5.158625e-02 1.617984e-01 1.019202e-02
7.891089e-03 1.743834e-03 9.921090e-01 1.743830e-03 5.764227e+11 1.143533e+09 1.579186e+04 2.308489e+02 2.504368e+00 4.327064e-02 2.113614e-01 1.612838e-02
2.564403e-02 1.322883e-02 9.743561e-01 1.322883e-02 6.238990e+11 5.026322e+10 1.457922e+04 6.363337e+02 2.470919e+00 7.121218e-02 2.681404e-01 1.633365e-02
1.696147e-01 1.151377e-01 8.303858e-01 1.151377e-01 9.516920e+11 1.690628e+11 1.232510e+04 4.691102e+02 2.921045e+00 2.361649e-01 3.469230e-01 3.115272e-02
6.599500e-01 1.242458e-01 3.400502e-01 1.242458e-01 1.760073e+12 2.451791e+11 1.121025e+04 5.450175e+02 3.596564e+00 7.503524e-02 4.465626e-01 2.515860e-02
9.527837e-01 3.159015e-02 4.721697e-02 3.159015e-02 2.658152e+12 2.384068e+11 9.178723e+03 5.131011e+02 3.507316e+00 3.111878e-02 4.910994e-01 5.375220e-03
9.941013e-01 2.511472e-03 5.898280e-03 2.511472e-03 5.483386e+12 1.955743e+12 4.864407e+03 1.847481e+03 3.231361e+00 1.788521e-01 4.369114e-01 2.214021e-02
9.984369e-01 5.043829e-04 1.563141e-03 5.043832e-04 1.410014e+13 3.557481e+12 1.454747e+03 4.569404e+02 2.619193e+00 1.689605e-01 3.485294e-01 3.091213e-02
9.993792e-01 1.531761e-04 6.217115e-04 1.531736e-04 2.633552e+13 4.205143e+12 6.253706e+02 1.285681e+02 2.202125e+00 9.427445e-02 2.198047e-01 3.690257e-02
9.996914e-01 6.091585e-05 3.086270e-04 6.091579e-05 3.934529e+13 4.045815e+12 3.636573e+02 5.011709e+01 1.948766e+00 6.430348e-02 1.075978e-01 2.512990e-02
9.998288e-01 2.865447e-05 1.705858e-04 2.864685e-05 5.095778e+13 3.269321e+12 2.509781e+02 2.389651e+01 1.755750e+00 5.280821e-02 5.126352e-02 1.016256e-02
9.998966e-01 1.579995e-05 1.033283e-04 1.579997e-05 5.960984e+13 2.206603e+12 1.936841e+02 1.289335e+01 1.590676e+00 4.612462e-02 3.177503e-02 3.620378e-03
9.999350e-01 8.087530e-06 6.678240e-05 7.881335e-06 6.472056e+13 1.103647e+12 1.622750e+02 7.011107e+00 1.449430e+00 3.778867e-02 2.297061e-02 1.813431e-03
9.999489e-01 7.923888e-06 4.518973e-05 5.227678e-06 6.685351e+13 3.619270e+11 1.439160e+02 4.461164e+00 1.328546e+00 3.418738e-02 1.802965e-02 1.136940e-03
9.999756e-01 8.891965e-06 3.222351e-05 4.176909e-06 6.692556e+13 1.902167e+11 1.322787e+02 2.825442e+00 1.222685e+00 2.931319e-02 1.493926e-02 7.097705e-04
9.999862e-01 1.059488e-05 2.332498e-05 4.687525e-06 6.558243e+13 5.483543e+11 1.243890e+02 2.015797e+00 1.126763e+00 2.762680e-02 1.287360e-02 5.088823e-04
9.999877e-01 7.692813e-06 2.002716e-05 0.000000e+00 6.338535e+13 7.038215e+11 1.189630e+02 1.328408e+00 1.041496e+00 2.318611e-02 1.143935e-02 3.366213e-04
9.999959e-01 8.186666e-06 1.144667e-05 3.508216e-06 6.076080e+13 8.176406e+11 1.151804e+02 9.743355e-01 9.666075e-01 2.117843e-02 1.041875e-02 2.548987e-04
9.999973e-01 7.334485e-06 1.001358e-05 0.000000e+00 5.795539e+13 8.384114e+11 1.124297e+02 7.110543e-01 8.999372e-01 1.871330e-02 9.648102e-03 1.954422e-04
9.999975e-01 7.513158e-06 1.001358e-05 0.000000e+00 5.510818e+13 8.397782e+11 1.103728e+02 5.397468e-01 8.400544e-01 1.691090e-02 9.040727e-03 1.576209e-04
9.999977e-01 7.691763e-06 1.001358e-05 0.000000e+00 5.229982e+13 8.255981e+11 1.087925e+02 4.201302e-01 7.858192e-01 1.544164e-02 8.543109e-03 1.315499e-04
9.999979e-01 7.870505e-06 1.001358e-05 0.000000e+00 4.957906e+13 7.951815e+11 1.075539e+02 3.324164e-01 7.364487e-01 1.408981e-02 8.123122e-03 1.123060e-04
9.999992e-01 5.642441e-06 3.688208e-06 4.831600e-06 4.696576e+13 7.590992e+11 1.065658e+02 2.663517e-01 6.912160e-01 1.290288e-02 7.759362e-03 9.808874e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.448931e+13 7.201730e+11 1.057692e+02 2.172821e-01 6.498624e-01 1.185679e-02 7.439625e-03 8.733802e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.216276e+13 6.581551e+11 1.051201e+02 1.726069e-01 6.120929e-01 1.056000e-02 7.155930e-03 7.610945e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.002149e+13 6.181148e+11 1.045945e+02 1.437685e-01 5.781013e-01 9.724136e-03 6.904272e-03 6.939400e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.802547e+13 5.612010e+11 1.041551e+02 1.182350e-01 5.469583e-01 8.693266e-03 6.676556e-03 6.147505e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.614769e+13 5.551202e+11 1.037828e+02 1.052678e-01 5.180885e-01 8.481973e-03 6.465375e-03 5.968684e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.437312e+13 5.085074e+11 1.034608e+02 8.882745e-02 4.911258e-01 7.687538e-03 6.268015e-03 5.429619e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.272714e+13 4.743290e+11 1.031872e+02 7.590320e-02 4.663719e-01 7.102498e-03 6.086008e-03 5.085332e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.120542e+13 4.315652e+11 1.029519e+02 6.500966e-02 4.436708e-01 6.415986e-03 5.917833e-03 4.623732e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.977443e+13 4.181361e+11 1.027463e+02 5.874383e-02 4.224839e-01 6.174410e-03 5.759195e-03 4.489141e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.843850e+13 3.828966e+11 1.025646e+02 5.099788e-02 4.028113e-01 5.623587e-03 5.610021e-03 4.138720e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.718517e+13 3.640799e+11 1.024043e+02 4.546385e-02 3.844549e-01 5.319335e-03 5.469286e-03 3.992059e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.599429e+13 3.414788e+11 1.022597e+02 4.051040e-02 3.670958e-01 4.967533e-03 5.334328e-03 3.765352e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.488089e+13 3.234971e+11 1.021305e+02 3.690371e-02 3.509288e-01 4.689236e-03 5.206638e-03 3.596627e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.384607e+13 2.946525e+11 1.020163e+02 3.240306e-02 3.359562e-01 4.257553e-03 5.086488e-03 3.331821e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.287699e+13 2.822428e+11 1.019126e+02 2.981087e-02 3.219763e-01 4.066122e-03 4.972813e-03 3.247238e-05
