#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
9.996442e-01 7.150773e-05 3.579214e-04 7.147563e-05 8.550004e-01 1.863337e-02 3.831079e+02 5.079253e+01 4.530692e-14 6.506956e-15 5.980398e-02 6.172902e-03
9.997210e-01 5.214805e-05 2.773651e-04 5.212205e-05 7.952315e-01 1.604942e-02 3.200624e+02 3.718435e+01 3.519083e-14 4.416427e-15 4.688356e-02 3.339002e-03
9.997789e-01 4.029852e-05 2.213358e-04 4.029759e-05 7.429601e-01 1.423357e-02 2.768542e+02 2.908242e+01 2.843380e-14 3.236106e-15 3.988098e-02 2.228677e-03
9.998238e-01 3.061069e-05 1.788232e-04 3.049727e-05 6.959077e-01 1.293234e-02 2.440614e+02 2.232409e+01 2.347467e-14 2.347757e-15 3.533989e-02 1.684409e-03
9.998584e-01 2.514116e-05 1.471230e-04 2.451783e-05 6.530744e-01 1.190064e-02 2.194202e+02 1.813334e+01 1.980267e-14 1.797102e-15 3.195605e-02 1.398974e-03
9.998779e-01 1.957165e-05 1.220583e-04 1.957167e-05 6.140925e-01 1.057987e-02 1.998024e+02 1.463905e+01 1.695340e-14 1.365113e-15 2.926079e-02 1.166959e-03
9.998878e-01 1.878199e-05 1.028807e-04 1.628513e-05 5.790265e-01 9.733115e-03 1.846818e+02 1.230113e+01 1.477490e-14 1.094248e-15 2.709274e-02 9.864315e-04
9.998956e-01 2.108593e-05 8.822991e-05 1.356657e-05 5.471309e-01 8.628352e-03 1.730175e+02 1.033055e+01 1.307804e-14 8.698002e-16 2.525957e-02 8.464670e-04
9.999088e-01 1.928067e-05 7.568893e-05 1.145385e-05 5.175208e-01 8.379509e-03 1.630092e+02 8.835414e+00 1.165392e-14 7.088697e-16 2.372198e-02 7.490400e-04
9.999273e-01 1.211946e-05 6.547073e-05 9.712940e-06 4.899748e-01 7.591450e-03 1.548064e+02 7.561243e+00 1.047780e-14 5.765378e-16 2.240598e-02 6.522338e-04
9.999502e-01 1.116325e-05 5.718555e-05 8.395518e-06 4.647412e-01 7.046711e-03 1.481097e+02 6.603068e+00 9.508069e-15 4.833895e-16 2.127064e-02 5.746956e-04
9.999704e-01 2.201348e-05 5.030525e-05 7.362821e-06 4.416540e-01 6.330834e-03 1.425129e+02 5.841904e+00 8.693993e-15 4.081210e-16 2.029148e-02 5.098862e-04
9.999791e-01 2.455677e-05 4.462132e-05 6.412911e-06 4.201201e-01 6.067801e-03 1.378537e+02 5.134948e+00 7.999524e-15 3.462030e-16 1.941143e-02 4.725816e-04
9.999822e-01 2.255311e-05 3.959404e-05 5.642146e-06 4.001469e-01 5.514871e-03 1.337435e+02 4.547274e+00 7.391793e-15 2.922486e-16 1.863000e-02 4.225589e-04
9.999868e-01 2.278058e-05 3.544355e-05 5.043758e-06 3.815721e-01 5.240822e-03 1.303118e+02 4.100127e+00 6.867721e-15 2.552682e-16 1.792141e-02 3.870549e-04
9.999902e-01 2.251575e-05 3.182435e-05 4.542044e-06 3.640342e-01 4.868076e-03 1.273149e+02 3.727149e+00 6.401255e-15 2.226799e-16 1.727638e-02 3.522405e-04
9.999936e-01 2.258387e-05 2.865109e-05 4.052483e-06 3.476760e-01 4.581008e-03 1.246761e+02 3.352096e+00 5.986840e-15 1.939714e-16 1.669396e-02 3.204742e-04
9.999954e-01 2.169447e-05 2.602563e-05 3.681404e-06 3.325632e-01 4.170492e-03 1.224856e+02 3.067740e+00 5.625874e-15 1.693333e-16 1.616310e-02 2.957452e-04
9.999960e-01 1.990313e-05 2.361203e-05 3.337018e-06 3.184997e-01 3.993916e-03 1.204701e+02 2.806260e+00 5.299264e-15 1.508217e-16 1.568131e-02 2.790926e-04
9.999963e-01 1.817452e-05 2.160876e-05 3.055592e-06 3.052371e-01 3.669708e-03 1.187820e+02 2.590645e+00 5.007389e-15 1.342348e-16 1.523153e-02 2.596729e-04
9.999966e-01 1.663773e-05 1.978821e-05 2.843466e-06 2.927868e-01 3.496710e-03 1.172481e+02 2.432925e+00 4.741096e-15 1.218685e-16 1.481613e-02 2.411601e-04
9.999971e-01 1.547258e-05 1.816813e-05 2.618126e-06 2.810354e-01 3.324169e-03 1.158759e+02 2.256231e+00 4.497518e-15 1.098498e-16 1.442511e-02 2.239056e-04
9.999975e-01 1.442823e-05 1.672660e-05 2.413296e-06 2.699362e-01 3.100023e-03 1.146534e+02 2.094205e+00 4.274278e-15 9.847456e-17 1.406035e-02 2.093655e-04
9.999980e-01 1.357142e-05 1.541271e-05 2.225241e-06 2.595526e-01 2.902896e-03 1.135303e+02 1.938851e+00 4.069588e-15 8.884455e-17 1.371895e-02 1.991999e-04
