#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
9.999999e-01 1.316342e-07 2.427569e-07 4.529343e-08 8.901235e-01 1.920743e-02 9.646889e+01 5.438794e-02 1.185847e-14 2.516429e-16 8.191142e-03 9.256675e-05
9.999999e-01 6.448503e-08 1.739563e-07 3.404257e-08 8.297514e-01 1.730981e-02 9.662571e+01 5.199272e-02 1.107209e-14 2.260422e-16 7.905399e-03 8.440725e-05
9.999999e-01 7.320838e-08 1.290754e-07 2.302127e-08 7.750444e-01 1.567512e-02 9.679316e+01 5.066717e-02 1.036002e-14 2.046065e-16 7.640657e-03 7.809709e-05
9.999999e-01 4.719653e-08 9.695234e-08 2.884043e-08 7.251741e-01 1.427294e-02 9.696206e+01 4.951154e-02 9.710302e-15 1.864063e-16 7.392957e-03 7.293266e-05
9.999999e-01 1.328066e-08 6.256199e-08 1.294707e-08 6.797239e-01 1.310988e-02 9.712663e+01 4.803539e-02 9.117164e-15 1.714604e-16 7.160593e-03 6.891180e-05
9.999999e-01 0.000000e+00 5.960464e-08 0.000000e+00 6.385528e-01 1.167019e-02 9.728271e+01 4.426748e-02 8.578724e-15 1.529534e-16 6.943829e-03 6.316631e-05
9.999999e-01 0.000000e+00 5.960464e-08 0.000000e+00 6.014497e-01 1.073500e-02 9.742846e+01 4.170133e-02 8.092368e-15 1.410140e-16 6.742542e-03 5.979780e-05
1.000000e+00 5.710750e-08 5.468657e-08 1.640380e-08 5.678335e-01 9.552945e-03 9.756406e+01 3.792684e-02 7.650701e-15 1.257630e-16 6.554811e-03 5.480920e-05
1.000000e+00 4.251975e-08 3.031784e-08 2.980486e-08 5.365446e-01 9.125567e-03 9.769236e+01 3.724295e-02 7.238614e-15 1.203718e-16 6.374848e-03 5.370215e-05
1.000000e+00 1.287358e-08 2.779212e-09 1.256989e-08 5.074761e-01 8.271083e-03 9.781341e+01 3.421965e-02 6.854939e-15 1.093373e-16 6.202797e-03 5.011567e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.809104e-01 7.718748e-03 9.792537e+01 3.224819e-02 6.503558e-15 1.022486e-16 6.041067e-03 4.806041e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.566551e-01 6.952539e-03 9.802869e+01 2.930952e-02 6.182081e-15 9.227649e-17 5.889401e-03 4.452069e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.340366e-01 6.601442e-03 9.812574e+01 2.812520e-02 5.881663e-15 8.777391e-17 5.744019e-03 4.331519e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.130479e-01 6.015479e-03 9.821638e+01 2.577488e-02 5.602413e-15 8.012359e-17 5.605669e-03 4.052527e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.935922e-01 5.725965e-03 9.830106e+01 2.469906e-02 5.343137e-15 7.638995e-17 5.474022e-03 3.952944e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.752345e-01 5.295781e-03 9.838082e+01 2.295336e-02 5.098076e-15 7.076166e-17 5.346749e-03 3.745205e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.581178e-01 4.948460e-03 9.845582e+01 2.156744e-02 4.869185e-15 6.621671e-17 5.225086e-03 3.585444e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.423229e-01 4.545535e-03 9.852525e+01 1.987557e-02 4.657752e-15 6.090905e-17 5.110113e-03 3.372859e-05
