#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
1.977513e-05 0.000000e+00 9.999802e-01 0.000000e+00 7.107717e-02 0.000000e+00 2.709286e+04 0.000000e+00 5.318686e-13 0.000000e+00 7.993622e-02 0.000000e+00
2.192440e-05 6.206755e-07 9.999781e-01 6.265579e-07 7.129069e-02 2.759645e-05 2.694909e+04 1.436449e+01 5.306348e-13 1.572776e-16 8.082166e-02 7.360890e-04
2.567429e-05 1.539238e-06 9.999743e-01 1.540139e-06 7.165433e-02 1.288362e-04 2.670592e+04 8.397682e+01 5.285254e-13 7.462573e-16 8.260807e-02 1.199187e-03
2.981648e-05 1.767507e-06 9.999702e-01 1.764492e-06 7.205020e-02 1.313996e-04 2.644513e+04 8.158333e+01 5.262546e-13 7.362012e-16 8.485577e-02 1.560597e-03
3.451484e-05 2.432413e-06 9.999654e-01 2.437461e-06 7.249344e-02 1.862168e-04 2.615988e+04 1.133154e+02 5.237764e-13 1.017107e-15 8.768714e-02 2.042128e-03
3.952983e-05 2.797936e-06 9.999605e-01 2.801145e-06 7.296287e-02 1.996692e-04 2.586280e+04 1.174343e+02 5.211796e-13 1.093257e-15 9.095563e-02 2.398791e-03
4.522439e-05 3.371503e-06 9.999548e-01 3.369999e-06 7.349106e-02 2.358103e-04 2.553689e+04 1.332604e+02 5.183339e-13 1.268116e-15 9.497187e-02 2.832575e-03
5.142564e-05 3.673955e-06 9.999487e-01 3.675249e-06 7.404835e-02 2.419331e-04 2.519999e+04 1.281933e+02 5.153730e-13 1.308335e-15 9.951610e-02 3.059147e-03
5.796882e-05 4.130649e-06 9.999419e-01 4.131355e-06 7.462179e-02 2.506372e-04 2.486261e+04 1.269437e+02 5.124094e-13 1.428258e-15 1.046817e-01 3.294859e-03
6.510741e-05 4.500516e-06 9.999347e-01 4.507003e-06 7.520966e-02 2.609243e-04 2.452910e+04 1.191031e+02 5.095173e-13 1.486014e-15 1.102670e-01 3.414593e-03
7.265207e-05 5.048319e-06 9.999276e-01 5.058862e-06 7.578672e-02 2.840059e-04 2.421067e+04 1.173315e+02 5.067592e-13 1.592698e-15 1.161512e-01 3.482246e-03
8.083956e-05 5.775475e-06 9.999191e-01 5.775752e-06 7.637500e-02 3.044019e-04 2.389877e+04 1.124316e+02 5.041125e-13 1.717705e-15 1.227152e-01 3.520762e-03
9.017828e-05 6.516164e-06 9.999104e-01 6.541312e-06 7.696252e-02 3.220540e-04 2.359140e+04 1.141647e+02 5.014542e-13 1.887562e-15 1.296412e-01 3.752360e-03
1.005005e-04 7.090857e-06 9.998990e-01 7.106778e-06 7.759028e-02 3.278880e-04 2.328936e+04 9.963969e+01 4.990707e-13 1.985463e-15 1.372295e-01 3.584665e-03
1.116005e-04 7.918906e-06 9.998879e-01 7.936931e-06 7.817083e-02 3.435096e-04 2.300604e+04 1.018323e+02 4.966854e-13 2.098961e-15 1.449616e-01 3.994347e-03
1.237142e-04 8.527933e-06 9.998782e-01 8.732256e-06 7.875587e-02 3.188897e-04 2.273171e+04 9.253310e+01 4.944343e-13 2.166613e-15 1.531104e-01 4.320811e-03
1.366231e-04 9.295355e-06 9.998617e-01 9.441040e-06 7.933934e-02 2.964921e-04 2.247193e+04 9.394158e+01 4.924033e-13 2.246902e-15 1.612639e-01 5.010235e-03
1.509282e-04 1.004524e-05 9.998501e-01 1.009841e-05 7.992536e-02 2.723020e-04 2.221512e+04 9.615071e+01 4.903683e-13 2.269402e-15 1.698451e-01 5.785369e-03
1.665533e-04 1.099117e-05 9.998331e-01 1.099659e-05 8.052029e-02 2.449716e-04 2.196618e+04 9.739178e+01 4.884787e-13 2.189213e-15 1.789241e-01 6.768222e-03
1.844324e-04 1.196864e-05 9.998178e-01 1.217392e-05 8.113655e-02 2.272343e-04 2.171180e+04 1.047677e+02 4.865118e-13 2.088028e-15 1.883798e-01 7.701535e-03
2.036004e-04 1.339538e-05 9.997959e-01 1.340436e-05 8.176894e-02 2.354540e-04 2.147053e+04 1.122807e+02 4.848487e-13 1.925728e-15 1.980268e-01 8.870863e-03
2.246521e-04 1.469972e-05 9.997729e-01 1.490147e-05 8.241098e-02 2.553077e-04 2.123289e+04 1.144276e+02 4.832410e-13 1.725194e-15 2.081093e-01 9.820438e-03
2.468492e-04 1.572934e-05 9.997556e-01 1.592322e-05 8.305418e-02 3.015346e-04 2.100621e+04 1.157842e+02 4.818051e-13 1.467160e-15 2.177863e-01 1.077813e-02
2.716292e-04 1.712815e-05 9.997278e-01 1.713818e-05 8.371956e-02 3.492084e-04 2.078309e+04 1.131487e+02 4.804999e-13 1.234116e-15 2.281037e-01 1.144437e-02
