#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
2.535949e-07 0.000000e+00 9.999998e-01 0.000000e+00 1.207200e+00 0.000000e+00 4.872856e+04 0.000000e+00 1.624750e-11 0.000000e+00 0.000000e+00 0.000000e+00
3.521531e-06 1.187407e-08 9.999965e-01 0.000000e+00 1.324507e+00 3.368333e-03 4.440323e+04 5.518091e+01 1.624392e-11 2.507047e-14 2.318933e-02 5.977559e-03
2.070766e-05 8.432453e-06 9.999791e-01 8.431864e-06 1.659143e+00 1.324373e-01 3.609537e+04 2.867908e+03 1.644410e-11 8.903878e-14 4.936324e-02 1.285002e-02
6.736449e-05 1.640684e-05 9.999325e-01 1.641072e-05 2.150000e+00 1.398466e-01 2.930120e+04 1.558417e+03 1.734294e-11 2.924044e-13 9.447657e-02 1.611328e-02
1.630703e-04 3.786236e-05 9.998370e-01 3.786544e-05 2.653785e+00 1.398455e-01 2.502912e+04 9.878232e+02 1.830828e-11 3.334861e-13 1.469860e-01 1.252664e-02
3.258856e-04 5.662489e-05 9.996741e-01 5.662365e-05 3.022269e+00 1.010132e-01 2.228358e+04 7.786703e+02 1.858651e-11 6.060497e-13 1.646221e-01 6.363288e-03
5.379992e-04 7.814295e-05 9.994618e-01 7.814603e-05 3.058737e+00 5.359512e-02 2.093342e+04 8.822036e+02 1.767891e-11 7.813400e-13 1.578816e-01 8.227022e-03
8.271024e-04 1.055534e-04 9.991729e-01 1.055557e-04 2.953015e+00 5.173331e-02 1.993402e+04 8.207428e+02 1.625405e-11 7.734133e-13 1.455390e-01 7.660918e-03
1.333968e-03 2.133433e-04 9.986662e-01 2.133444e-04 2.928334e+00 4.649228e-02 1.897370e+04 8.511757e+02 1.533327e-11 6.751398e-13 1.443608e-01 6.223388e-03
2.278580e-03 3.660313e-04 9.977212e-01 3.660322e-04 2.925266e+00 7.512195e-02 1.764704e+04 7.672928e+02 1.424459e-11 7.732016e-13 1.616862e-01 1.145355e-02
3.895890e-03 7.015099e-04 9.961040e-01 7.015116e-04 2.768283e+00 8.223811e-02 1.680071e+04 6.678553e+02 1.282395e-11 6.959447e-13 2.004683e-01 1.628361e-02
7.111434e-03 1.467593e-03 9.928887e-01 1.467595e-03 2.564438e+00 7.580150e-02 1.608399e+04 7.172808e+02 1.135522e-11 6.728802e-13 2.509018e-01 1.921126e-02
1.808827e-02 6.883991e-03 9.819115e-01 6.883991e-03 2.488448e+00 5.863604e-02 1.498501e+04 8.260656e+02 1.020395e-11 5.749538e-13 3.255788e-01 3.531490e-02
1.504670e-01 9.809359e-02 8.495332e-01 9.809359e-02 2.902549e+00 2.544317e-01 1.246825e+04 1.109959e+03 9.180027e-12 6.260672e-13 4.390297e-01 4.301203e-02
6.268922e-01 1.560396e-01 3.731080e-01 1.560396e-01 3.532911e+00 1.380726e-01 1.034883e+04 5.830137e+02 6.939828e-12 9.671562e-13 5.165839e-01 2.876952e-02
9.537889e-01 3.782716e-02 4.621112e-02 3.782716e-02 3.449179e+00 2.028329e-01 9.202155e+03 9.539265e+02 4.579330e-12 5.253830e-13 4.701955e-01 2.429680e-02
9.959052e-01 2.984522e-03 4.094828e-03 2.984522e-03 3.432955e+00 2.366847e-01 3.945923e+03 1.934880e+03 1.919155e-12 9.955268e-13 4.755044e-01 5.283297e-02
