#    xHI [1]      xHI std     xHII [1]     xHII std    n [cm^-3]        n std        T [K]        T std P [g/cm/s^2]        P std     Mach [1]     Mach std
9.999214e-01 6.604543e-06 7.503838e-05 5.549115e-06 3.661437e+13 2.559992e+11 1.663299e+02 4.526571e+00 8.409423e-01 1.701112e-02 3.804475e-02 1.318128e-03
9.999511e-01 1.141207e-05 5.911245e-05 5.037083e-06 3.712527e+13 8.974462e+10 1.533923e+02 3.384654e+00 7.864462e-01 1.550718e-02 3.405466e-02 1.013980e-03
9.999608e-01 9.455976e-06 4.758367e-05 4.291016e-06 3.714255e+13 5.257594e+10 1.436544e+02 2.570096e+00 7.369103e-01 1.413103e-02 3.095451e-02 7.959283e-04
9.999686e-01 8.605020e-06 3.989917e-05 9.737822e-07 3.677216e+13 1.527560e+11 1.361674e+02 1.985378e+00 6.915625e-01 1.293335e-02 2.848783e-02 6.383269e-04
9.999900e-01 2.075719e-05 3.061992e-05 2.447863e-06 3.611505e+13 2.266231e+11 1.303381e+02 1.564632e+00 6.501297e-01 1.187807e-02 2.649195e-02 5.240528e-04
9.999911e-01 2.031104e-05 2.896080e-05 3.020011e-06 3.525506e+13 2.713272e+11 1.257495e+02 1.205034e+00 6.123055e-01 1.057539e-02 2.485374e-02 4.227725e-04
9.999933e-01 1.333907e-05 2.005906e-05 5.627851e-07 3.427902e+13 3.030007e+11 1.221433e+02 9.768819e-01 5.782695e-01 9.736647e-03 2.350304e-02 3.603545e-04
9.999936e-01 1.359339e-05 2.002716e-05 0.000000e+00 3.322463e+13 3.128841e+11 1.192278e+02 7.738562e-01 5.470952e-01 8.701802e-03 2.235699e-02 3.000217e-04
9.999942e-01 1.418900e-05 2.002716e-05 0.000000e+00 3.211824e+13 3.410290e+11 1.168217e+02 6.731243e-01 5.182045e-01 8.488351e-03 2.135553e-02 2.756405e-04
9.999969e-01 1.099145e-05 1.307341e-05 4.613768e-06 3.098125e+13 3.365622e+11 1.148050e+02 5.500600e-01 4.912259e-01 7.692866e-03 2.046709e-02 2.384937e-04
9.999986e-01 8.644384e-06 1.001358e-05 0.000000e+00 2.985383e+13 3.335079e+11 1.131334e+02 4.597273e-01 4.664552e-01 7.107193e-03 1.968504e-02 2.137812e-04
9.999987e-01 8.704090e-06 1.001358e-05 0.000000e+00 2.875504e+13 3.183996e+11 1.117382e+02 3.791595e-01 4.437417e-01 6.419914e-03 1.899130e-02 1.872841e-04
9.999988e-01 8.823181e-06 1.001358e-05 0.000000e+00 2.767667e+13 3.208031e+11 1.105472e+02 3.346081e-01 4.225461e-01 6.176975e-03 1.835949e-02 1.758640e-04
9.999988e-01 8.823144e-06 1.001358e-05 0.000000e+00 2.663328e+13 3.032477e+11 1.095276e+02 2.821899e-01 4.028664e-01 5.625648e-03 1.778342e-02 1.575604e-04
9.999989e-01 8.882496e-06 1.001358e-05 0.000000e+00 2.562503e+13 2.967121e+11 1.086493e+02 2.453704e-01 3.845035e-01 5.321060e-03 1.725447e-02 1.482231e-04
9.999989e-01 8.942186e-06 1.001358e-05 0.000000e+00 2.464294e+13 2.844872e+11 1.078769e+02 2.146854e-01 3.671381e-01 4.969128e-03 1.675908e-02 1.367212e-04
9.999990e-01 9.001578e-06 1.001358e-05 0.000000e+00 2.370488e+13 2.749819e+11 1.072067e+02 1.893451e-01 3.509682e-01 4.691561e-03 1.629952e-02 1.280159e-04
9.999990e-01 9.001558e-06 1.001358e-05 0.000000e+00 2.281725e+13 2.547583e+11 1.066251e+02 1.607836e-01 3.359905e-01 4.258201e-03 1.587536e-02 1.166774e-04
9.999990e-01 9.061231e-06 1.001358e-05 0.000000e+00 2.197278e+13 2.475054e+11 1.061143e+02 1.449484e-01 3.220067e-01 4.067146e-03 1.548013e-02 1.120889e-04
9.999998e-01 4.035418e-06 1.682692e-06 3.744633e-06 2.116242e+13 2.325719e+11 1.056597e+02 1.264008e-01 3.087979e-01 3.763891e-03 1.510554e-02 1.034590e-04
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.039233e+13 2.249322e+11 1.052556e+02 1.147317e-01 2.964214e-01 3.592679e-03 1.475266e-02 9.895635e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.965530e+13 2.159252e+11 1.048937e+02 1.031937e-01 2.847252e-01 3.408056e-03 1.441773e-02 9.484781e-05
1.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.895084e+13 2.032785e+11 1.045683e+02 9.158909e-02 2.736675e-01 3.175250e-03 1.409911e-02 8.920697e-05
