1.969730e-04, 0.000000e+00
2.051947e-04, 1.470737e-06
2.259211e-04, 7.757533e-06
2.527738e-04, 6.508190e-06
2.888186e-04, 1.301158e-05
3.336517e-04, 1.301803e-05
3.877551e-04, 1.743863e-05
4.526768e-04, 1.899041e-05
5.258550e-04, 2.293425e-05
6.098576e-04, 2.418471e-05
7.011368e-04, 2.781064e-05
8.038525e-04, 3.133863e-05
9.209649e-04, 3.786384e-05
1.051668e-03, 3.771427e-05
1.195268e-03, 4.582469e-05
1.347614e-03, 4.626344e-05
1.509540e-03, 5.149342e-05
1.683319e-03, 5.503561e-05
1.865605e-03, 5.534753e-05
2.061712e-03, 6.390697e-05
2.272421e-03, 7.001914e-05
2.505137e-03, 6.951552e-05
2.739694e-03, 7.497915e-05
2.993023e-03, 8.226595e-05
3.263011e-03, 8.400588e-05
3.544292e-03, 8.284021e-05
3.844511e-03, 9.095277e-05
4.158740e-03, 9.493116e-05
4.485270e-03, 1.020398e-04
4.829623e-03, 1.077080e-04
5.200828e-03, 1.196242e-04
5.603332e-03, 1.306004e-04
6.032580e-03, 1.393054e-04
6.485115e-03, 1.428975e-04
6.949177e-03, 1.509117e-04
7.437069e-03, 1.561179e-04
7.950342e-03, 1.741824e-04
8.496289e-03, 1.803982e-04
9.066034e-03, 1.891111e-04
9.656946e-03, 1.956633e-04
1.027975e-02, 2.137819e-04
1.092826e-02, 2.201949e-04
1.161178e-02, 2.334373e-04
1.233568e-02, 2.473278e-04
1.308961e-02, 2.629074e-04
1.387009e-02, 2.673782e-04
1.468424e-02, 2.823894e-04
1.554012e-02, 2.954436e-04
1.642687e-02, 3.136980e-04
1.736020e-02, 3.282867e-04
1.833597e-02, 3.394377e-04
1.934994e-02, 3.550472e-04
2.040235e-02, 3.737623e-04
2.149142e-02, 3.886090e-04
2.264740e-02, 4.080529e-04
2.384822e-02, 4.205927e-04
2.509317e-02, 4.460266e-04
2.638203e-02, 4.518001e-04
2.773697e-02, 4.939527e-04
2.926501e-02, 5.982483e-04
3.099566e-02, 6.937158e-04
3.287331e-02, 7.445880e-04
3.488100e-02, 7.888340e-04
3.699396e-02, 8.190396e-04
3.920608e-02, 8.552367e-04
4.152159e-02, 9.065168e-04
4.400105e-02, 9.655282e-04
4.660896e-02, 1.006744e-03
4.934827e-02, 1.061363e-03
5.226368e-02, 1.116212e-03
5.531283e-02, 1.186650e-03
5.858395e-02, 1.241746e-03
6.200782e-02, 1.308097e-03
6.562218e-02, 1.372211e-03
6.946459e-02, 1.476837e-03
7.350848e-02, 1.528445e-03
7.774898e-02, 1.593059e-03
8.218751e-02, 1.675757e-03
8.691911e-02, 1.788022e-03
9.219676e-02, 2.177060e-03
9.870840e-02, 2.711222e-03
1.061439e-01, 2.945026e-03
1.141828e-01, 3.232719e-03
1.228946e-01, 3.435912e-03
1.323158e-01, 3.711351e-03
1.424503e-01, 3.977872e-03
1.532914e-01, 4.281334e-03
1.648647e-01, 4.563911e-03
1.772964e-01, 4.841393e-03
1.905355e-01, 5.162358e-03
2.045921e-01, 5.481900e-03
2.195325e-01, 5.807362e-03
2.354527e-01, 6.310186e-03
2.538415e-01, 7.571916e-03
2.751302e-01, 8.580293e-03
2.984247e-01, 9.211939e-03
3.234327e-01, 9.794180e-03
3.498207e-01, 1.019821e-02
3.775057e-01, 1.073745e-02
4.070061e-01, 1.150699e-02
4.404224e-01, 1.303240e-02
4.797455e-01, 1.510712e-02
5.280045e-01, 1.861160e-02
5.874755e-01, 2.204568e-02
6.572970e-01, 2.544710e-02
7.358543e-01, 2.645290e-02
8.088442e-01, 2.208576e-02
8.668702e-01, 1.661772e-02
9.094844e-01, 1.202090e-02
9.401908e-01, 8.668642e-03
9.626009e-01, 6.226619e-03
9.770784e-01, 3.692840e-03
9.856327e-01, 2.185258e-03
9.907266e-01, 1.293049e-03
9.937742e-01, 7.857234e-04
9.956805e-01, 4.966457e-04
9.968480e-01, 3.414532e-04
9.978310e-01, 2.472845e-04
9.980592e-01, 1.362767e-04
9.981905e-01, 2.165219e-04
9.984865e-01, 7.572991e-05
9.985740e-01, 7.393025e-05
9.985914e-01, 1.097401e-04
9.985890e-01, 1.458270e-04
9.985802e-01, 1.768217e-04
9.985719e-01, 1.991139e-04
9.986003e-01, 1.792026e-04
9.986404e-01, 1.445124e-04
