4.608917e-05, 0.000000e+00
5.124813e-05, 3.849409e-06
6.285244e-05, 6.818670e-06
7.921825e-05, 8.259112e-06
1.002747e-04, 1.127706e-05
1.260886e-04, 1.332272e-05
1.581718e-04, 1.644231e-05
1.962406e-04, 1.870461e-05
2.393191e-04, 2.159036e-05
2.880973e-04, 2.341700e-05
3.414951e-04, 2.621604e-05
3.997278e-04, 2.831383e-05
4.656574e-04, 3.239440e-05
5.367078e-04, 3.276841e-05
6.128157e-04, 3.671862e-05
6.938694e-04, 3.822089e-05
7.782590e-04, 4.089529e-05
8.687733e-04, 4.310721e-05
9.649298e-04, 4.592773e-05
1.067691e-03, 4.898561e-05
1.177391e-03, 5.198181e-05
1.292193e-03, 5.350386e-05
1.410545e-03, 5.657441e-05
1.534321e-03, 5.892199e-05
1.666996e-03, 6.335074e-05
1.806051e-03, 6.458382e-05
1.949367e-03, 6.800573e-05
2.097842e-03, 7.057912e-05
2.251925e-03, 7.345810e-05
2.412855e-03, 7.650939e-05
2.580938e-03, 7.963229e-05
2.757163e-03, 8.303900e-05
2.941187e-03, 8.666533e-05
3.131883e-03, 8.881241e-05
3.326990e-03, 9.263392e-05
3.527777e-03, 9.429564e-05
3.738258e-03, 1.000521e-04
3.958760e-03, 1.031719e-04
4.185742e-03, 1.072150e-04
4.418132e-03, 1.094591e-04
4.660478e-03, 1.147671e-04
4.911206e-03, 1.182216e-04
5.170858e-03, 1.231337e-04
5.443528e-03, 1.271629e-04
5.725900e-03, 1.324688e-04
6.015179e-03, 1.360933e-04
6.313478e-03, 1.419122e-04
6.624382e-03, 1.455516e-04
6.946520e-03, 1.520902e-04
7.281452e-03, 1.582432e-04
7.630263e-03, 1.637479e-04
7.989876e-03, 1.690869e-04
8.362178e-03, 1.753798e-04
8.748110e-03, 1.828777e-04
9.152686e-03, 1.911576e-04
9.574558e-03, 1.967881e-04
1.001075e-02, 2.064520e-04
1.046283e-02, 2.125774e-04
1.093464e-02, 2.244355e-04
1.142828e-02, 2.309334e-04
1.193783e-02, 2.415553e-04
1.247332e-02, 2.535667e-04
1.303913e-02, 2.660055e-04
1.362804e-02, 2.768521e-04
1.423730e-02, 2.877991e-04
1.487281e-02, 3.020860e-04
1.554627e-02, 3.188361e-04
1.625226e-02, 3.326005e-04
1.699006e-02, 3.518070e-04
1.776776e-02, 3.675766e-04
1.858856e-02, 3.908832e-04
1.945874e-02, 4.115928e-04
2.037610e-02, 4.347879e-04
2.134302e-02, 4.586137e-04
2.237721e-02, 4.913118e-04
2.347537e-02, 5.195431e-04
2.462846e-02, 5.501550e-04
2.585365e-02, 5.861073e-04
2.717135e-02, 6.304926e-04
2.858053e-02, 6.710410e-04
3.009688e-02, 7.287054e-04
3.172692e-02, 7.735720e-04
3.347424e-02, 8.419419e-04
3.536745e-02, 9.081579e-04
3.742374e-02, 9.904901e-04
3.966136e-02, 1.073541e-03
4.209758e-02, 1.176568e-03
4.475993e-02, 1.291751e-03
4.768965e-02, 1.421326e-03
5.092946e-02, 1.571894e-03
5.452041e-02, 1.750305e-03
5.854030e-02, 1.963957e-03
6.305122e-02, 2.207325e-03
6.813878e-02, 2.496720e-03
7.391326e-02, 2.848383e-03
8.048004e-02, 3.257110e-03
8.806688e-02, 3.790420e-03
9.689947e-02, 4.406518e-03
1.072289e-01, 5.202245e-03
1.194626e-01, 6.208917e-03
1.342219e-01, 7.581684e-03
1.523654e-01, 9.406473e-03
1.752353e-01, 1.209498e-02
2.048014e-01, 1.582164e-02
2.434480e-01, 2.097385e-02
2.935542e-01, 2.725301e-02
3.568461e-01, 3.437512e-02
4.331537e-01, 4.103294e-02
5.204362e-01, 4.625686e-02
6.135580e-01, 4.835977e-02
7.053071e-01, 4.667005e-02
7.884244e-01, 4.148318e-02
8.576617e-01, 3.404909e-02
9.107247e-01, 2.547502e-02
9.475904e-01, 1.758732e-02
9.711462e-01, 1.115851e-02
9.849216e-01, 6.490186e-03
9.922870e-01, 3.471798e-03
9.959070e-01, 1.743046e-03
9.975867e-01, 7.992842e-04
9.982389e-01, 3.541247e-04
9.985008e-01, 1.743979e-04
9.985920e-01, 1.374723e-04
9.986138e-01, 1.493384e-04
9.986395e-01, 1.386399e-04
9.986525e-01, 1.313689e-04
9.986434e-01, 1.425126e-04
9.986405e-01, 1.461688e-04
