5.465840e-07, 0.000000e+00
6.696760e-06, 4.091848e-08
2.514233e-05, 7.473684e-06
5.415658e-05, 6.296473e-06
1.060288e-04, 1.583760e-05
1.588846e-04, 1.876569e-05
2.291698e-04, 2.700960e-05
3.181765e-04, 3.786129e-05
4.087623e-04, 5.165075e-05
5.374554e-04, 7.664237e-05
6.635391e-04, 1.007361e-04
8.012590e-04, 1.240823e-04
9.624946e-04, 1.401382e-04
1.115672e-03, 1.507199e-04
1.339866e-03, 2.057203e-04
1.513139e-03, 2.308308e-04
1.735074e-03, 2.614844e-04
1.952044e-03, 3.039189e-04
2.187365e-03, 3.386334e-04
2.488535e-03, 4.004695e-04
2.684499e-03, 3.867393e-04
3.017826e-03, 4.652465e-04
3.298309e-03, 5.291867e-04
3.619908e-03, 5.746789e-04
3.940658e-03, 5.988767e-04
4.267395e-03, 6.799090e-04
4.663195e-03, 7.279983e-04
4.987015e-03, 7.908202e-04
5.382392e-03, 8.524864e-04
5.767784e-03, 9.146293e-04
6.172031e-03, 9.906109e-04
6.591574e-03, 1.006516e-03
7.005143e-03, 1.102936e-03
7.466655e-03, 1.153493e-03
7.897223e-03, 1.261355e-03
8.277377e-03, 1.288910e-03
8.715187e-03, 1.333635e-03
9.169078e-03, 1.445980e-03
9.772670e-03, 1.541719e-03
1.037428e-02, 1.654072e-03
1.102533e-02, 1.715850e-03
1.165302e-02, 1.834328e-03
1.218904e-02, 1.891898e-03
1.282860e-02, 1.972880e-03
1.336476e-02, 2.039345e-03
1.401761e-02, 2.135092e-03
1.451487e-02, 2.182340e-03
1.510986e-02, 2.299457e-03
1.601267e-02, 2.524593e-03
1.666629e-02, 2.526847e-03
1.763206e-02, 2.644641e-03
1.834944e-02, 2.790639e-03
1.913231e-02, 2.858580e-03
1.991667e-02, 2.931404e-03
2.042175e-02, 2.994804e-03
2.142853e-02, 3.187276e-03
2.241402e-02, 3.419310e-03
2.357784e-02, 3.431849e-03
2.442202e-02, 3.541508e-03
2.532933e-02, 3.652791e-03
2.623259e-02, 3.771610e-03
2.728936e-02, 4.080319e-03
2.872743e-02, 4.121964e-03
2.982874e-02, 4.285396e-03
3.092975e-02, 4.376151e-03
3.197436e-02, 4.620830e-03
3.343178e-02, 4.816364e-03
3.508813e-02, 4.941694e-03
3.621789e-02, 5.047028e-03
3.755665e-02, 5.346424e-03
3.950897e-02, 5.727045e-03
4.110896e-02, 5.601893e-03
4.272699e-02, 5.902846e-03
4.459798e-02, 6.339645e-03
4.682933e-02, 6.405023e-03
4.881142e-02, 6.536584e-03
5.105932e-02, 7.228330e-03
5.410910e-02, 7.585840e-03
5.691461e-02, 8.097380e-03
6.149445e-02, 9.504987e-03
6.731980e-02, 1.113210e-02
7.730280e-02, 1.509720e-02
9.493127e-02, 2.156160e-02
1.244310e-01, 3.211271e-02
1.760573e-01, 4.926261e-02
2.555118e-01, 6.591742e-02
3.647920e-01, 8.128502e-02
4.934857e-01, 8.717237e-02
6.259562e-01, 8.157406e-02
7.448040e-01, 6.639867e-02
8.357612e-01, 4.828033e-02
8.997511e-01, 3.211211e-02
9.405490e-01, 1.967523e-02
9.654408e-01, 1.175313e-02
9.800120e-01, 6.888777e-03
9.883382e-01, 3.911715e-03
9.929931e-01, 2.238069e-03
9.956235e-01, 1.254098e-03
9.970642e-01, 7.375241e-04
9.978670e-01, 4.365529e-04
9.982643e-01, 2.786428e-04
9.986421e-01, 1.876449e-04
9.988132e-01, 1.482490e-04
9.988933e-01, 1.389175e-04
9.989049e-01, 1.254576e-04
9.989040e-01, 1.173209e-04
9.988871e-01, 9.630466e-05
9.988783e-01, 8.543303e-05
9.988562e-01, 6.207936e-05
9.988422e-01, 4.681966e-05
9.988283e-01, 3.283915e-05
9.988170e-01, 2.146249e-05
9.987989e-01, 1.017959e-05
9.987898e-01, 1.228816e-05
9.987741e-01, 2.667811e-05
9.987656e-01, 3.454829e-05
9.987471e-01, 5.300643e-05
9.987454e-01, 5.463813e-05
9.987261e-01, 7.386336e-05
9.987200e-01, 7.992737e-05
9.987066e-01, 9.334022e-05
9.986889e-01, 1.110890e-04
9.986863e-01, 1.136730e-04
9.986765e-01, 1.234549e-04
9.986640e-01, 1.359503e-04
9.986534e-01, 1.465603e-04
9.986439e-01, 1.560459e-04
9.986409e-01, 1.591102e-04
