3.414771e-07, 0.000000e+00
2.549016e-06, 3.482055e-08
1.027295e-05, 3.429366e-06
2.252870e-05, 3.779087e-06
4.003288e-05, 6.713292e-06
6.176493e-05, 7.056290e-06
8.908638e-05, 9.483079e-06
1.225020e-04, 1.187377e-05
1.612220e-04, 1.376750e-05
2.055554e-04, 1.448529e-05
2.526264e-04, 1.670870e-05
3.041810e-04, 1.691492e-05
3.643431e-04, 2.123934e-05
4.289857e-04, 2.156099e-05
5.003973e-04, 2.603858e-05
5.761597e-04, 3.066777e-05
6.575136e-04, 3.356253e-05
7.444741e-04, 3.486555e-05
8.331476e-04, 3.559386e-05
9.293611e-04, 3.643081e-05
1.031641e-03, 3.977623e-05
1.138982e-03, 3.847285e-05
1.249690e-03, 3.975304e-05
1.367504e-03, 4.325872e-05
1.493141e-03, 5.304311e-05
1.625146e-03, 5.559900e-05
1.760190e-03, 5.476189e-05
1.901429e-03, 5.407217e-05
2.047385e-03, 6.327579e-05
2.199719e-03, 7.286251e-05
2.362383e-03, 9.106412e-05
2.530582e-03, 9.973651e-05
2.714815e-03, 9.081883e-05
2.896714e-03, 9.118069e-05
3.081896e-03, 9.217242e-05
3.270593e-03, 8.791609e-05
3.470393e-03, 8.925873e-05
3.678755e-03, 9.030112e-05
3.892800e-03, 9.490555e-05
4.113181e-03, 9.860509e-05
4.342941e-03, 1.061364e-04
4.580201e-03, 1.022387e-04
4.826048e-03, 1.018234e-04
5.084023e-03, 1.034891e-04
5.350797e-03, 1.098649e-04
5.626199e-03, 1.225996e-04
5.906638e-03, 1.329824e-04
6.203511e-03, 1.493296e-04
6.508206e-03, 1.681764e-04
6.826511e-03, 1.890195e-04
7.155623e-03, 1.961001e-04
7.493820e-03, 1.950675e-04
7.844917e-03, 1.900440e-04
8.207550e-03, 1.756124e-04
8.588774e-03, 1.767923e-04
8.984780e-03, 1.895283e-04
9.395337e-03, 2.267024e-04
9.819663e-03, 2.633590e-04
1.026435e-02, 3.034580e-04
1.072937e-02, 3.467742e-04
1.120452e-02, 3.712240e-04
1.170576e-02, 4.032981e-04
1.223425e-02, 4.392785e-04
1.279206e-02, 3.532952e-04
1.336648e-02, 2.983367e-04
1.395855e-02, 3.225855e-04
1.457984e-02, 3.394212e-04
1.523027e-02, 3.473114e-04
1.590981e-02, 3.625611e-04
1.661968e-02, 3.660716e-04
1.737434e-02, 3.721932e-04
1.816706e-02, 3.828748e-04
1.900089e-02, 3.834295e-04
1.987965e-02, 4.015793e-04
2.081537e-02, 4.285741e-04
2.180552e-02, 4.475532e-04
2.284240e-02, 4.781086e-04
2.394008e-02, 5.206485e-04
2.511835e-02, 5.615075e-04
2.636979e-02, 6.005989e-04
2.771369e-02, 6.399727e-04
2.914923e-02, 6.475081e-04
3.067879e-02, 6.750399e-04
3.233056e-02, 7.029756e-04
3.411178e-02, 7.456647e-04
3.603756e-02, 7.808405e-04
3.812312e-02, 8.394013e-04
4.038358e-02, 9.159202e-04
4.285206e-02, 1.000447e-03
4.555753e-02, 1.087680e-03
4.854851e-02, 1.228243e-03
5.190632e-02, 1.432638e-03
5.585163e-02, 1.811756e-03
6.109983e-02, 2.765895e-03
7.006670e-02, 5.428165e-03
9.002338e-02, 1.231653e-02
1.399684e-01, 2.790145e-02
2.540030e-01, 5.301599e-02
4.501065e-01, 7.359358e-02
6.764240e-01, 6.644918e-02
8.469183e-01, 4.017495e-02
9.370888e-01, 1.803757e-02
9.754624e-01, 7.194800e-03
9.902750e-01, 2.652512e-03
9.957150e-01, 9.713309e-04
9.977131e-01, 3.496199e-04
9.982535e-01, 1.888140e-04
9.987434e-01, 1.032231e-04
9.987485e-01, 1.716300e-05
9.987836e-01, 8.325080e-06
9.988290e-01, 3.906318e-05
9.988174e-01, 2.300111e-05
9.987992e-01, 3.240059e-06
9.987900e-01, 6.516369e-06
9.987744e-01, 2.237748e-05
9.987657e-01, 3.111217e-05
9.987471e-01, 4.983029e-05
9.987454e-01, 5.149961e-05
9.987261e-01, 7.075364e-05
9.987200e-01, 7.683023e-05
9.987066e-01, 9.024931e-05
9.986889e-01, 1.080189e-04
9.986863e-01, 1.105636e-04
9.986765e-01, 1.203948e-04
9.986639e-01, 1.329963e-04
9.986534e-01, 1.435442e-04
9.986438e-01, 1.530834e-04
9.986408e-01, 1.560455e-04
