4.580677e-05, 0.000000e+00
5.096743e-05, 3.849979e-06
6.257000e-05, 6.818109e-06
7.893546e-05, 8.258135e-06
9.999756e-05, 1.127728e-05
1.258093e-04, 1.332413e-05
1.578900e-04, 1.644426e-05
1.959611e-04, 1.870209e-05
2.390381e-04, 2.158471e-05
2.878126e-04, 2.340892e-05
3.412099e-04, 2.620387e-05
3.994399e-04, 2.828326e-05
4.653627e-04, 3.235750e-05
5.364130e-04, 3.271829e-05
6.125321e-04, 3.666118e-05
6.935974e-04, 3.815897e-05
7.780079e-04, 4.083783e-05
8.685567e-04, 4.306041e-05
9.647429e-04, 4.587068e-05
1.067529e-03, 4.894241e-05
1.177266e-03, 5.191725e-05
1.292108e-03, 5.341957e-05
1.410510e-03, 5.649468e-05
1.534341e-03, 5.881724e-05
1.667103e-03, 6.325752e-05
1.806248e-03, 6.448210e-05
1.949657e-03, 6.791839e-05
2.098230e-03, 7.048267e-05
2.252424e-03, 7.334123e-05
2.413461e-03, 7.641466e-05
2.581679e-03, 7.951818e-05
2.758017e-03, 8.292386e-05
2.942194e-03, 8.656170e-05
3.133025e-03, 8.868992e-05
3.328278e-03, 9.251992e-05
3.529205e-03, 9.415504e-05
3.739843e-03, 9.993101e-05
3.960513e-03, 1.030362e-04
4.187622e-03, 1.070661e-04
4.420188e-03, 1.093236e-04
4.662685e-03, 1.146194e-04
4.913593e-03, 1.180891e-04
5.173397e-03, 1.229775e-04
5.446266e-03, 1.270315e-04
5.728876e-03, 1.323642e-04
6.018511e-03, 1.360803e-04
6.317546e-03, 1.422113e-04
6.630186e-03, 1.466004e-04
6.956792e-03, 1.551899e-04
7.303174e-03, 1.665195e-04
7.680929e-03, 1.848167e-04
8.111298e-03, 2.202411e-04
8.653054e-03, 2.971442e-04
9.428546e-03, 4.640420e-04
1.072160e-02, 8.324004e-04
1.310157e-02, 1.574784e-03
1.763155e-02, 3.068327e-03
2.617133e-02, 5.756810e-03
4.187223e-02, 1.037548e-02
6.894561e-02, 1.718240e-02
1.115001e-01, 2.623693e-02
1.742224e-01, 3.714315e-02
2.591997e-01, 4.807099e-02
3.628906e-01, 5.626016e-02
4.773637e-01, 6.027736e-02
5.939700e-01, 5.918707e-02
7.041918e-01, 5.367430e-02
7.979693e-01, 4.413999e-02
8.707184e-01, 3.346637e-02
9.227970e-01, 2.314983e-02
9.569443e-01, 1.473535e-02
9.773130e-01, 8.718261e-03
9.884794e-01, 4.736411e-03
9.941435e-01, 2.397261e-03
9.968208e-01, 1.142437e-03
9.979967e-01, 4.997285e-04
9.984790e-01, 2.091469e-04
9.986548e-01, 8.646897e-05
9.987453e-01, 3.305721e-05
9.988517e-01, 7.104473e-05
9.989235e-01, 1.319843e-04
9.989272e-01, 1.319939e-04
9.989315e-01, 1.351190e-04
9.989326e-01, 1.357808e-04
9.989359e-01, 1.389305e-04
9.989371e-01, 1.401460e-04
9.989392e-01, 1.421609e-04
9.989410e-01, 1.440105e-04
9.989430e-01, 1.459805e-04
9.989447e-01, 1.477149e-04
9.989465e-01, 1.494965e-04
9.989485e-01, 1.515252e-04
9.989500e-01, 1.530151e-04
9.989515e-01, 1.544982e-04
9.989530e-01, 1.560519e-04
9.989538e-01, 1.567668e-04
9.989563e-01, 1.592690e-04
9.989570e-01, 1.599803e-04
9.989585e-01, 1.615335e-04
9.989595e-01, 1.625434e-04
9.989614e-01, 1.644004e-04
9.989620e-01, 1.649954e-04
9.989507e-01, 1.537235e-04
9.989410e-01, 1.440105e-04
9.989163e-01, 1.193327e-04
9.989108e-01, 1.137942e-04
9.988912e-01, 9.423708e-05
9.988815e-01, 8.446316e-05
9.988584e-01, 6.139423e-05
9.988434e-01, 4.643125e-05
9.988294e-01, 3.242830e-05
9.988174e-01, 2.044632e-05
9.987992e-01, 2.212810e-06
9.987900e-01, 6.978377e-06
9.987744e-01, 2.258991e-05
9.987657e-01, 3.129152e-05
9.987471e-01, 4.995522e-05
9.987454e-01, 5.161975e-05
9.987261e-01, 7.087451e-05
9.987200e-01, 7.695181e-05
9.987066e-01, 9.036654e-05
9.986889e-01, 1.081253e-04
9.986863e-01, 1.106900e-04
9.986765e-01, 1.205225e-04
9.986639e-01, 1.331083e-04
9.986534e-01, 1.436506e-04
9.986438e-01, 1.531940e-04
9.986408e-01, 1.561685e-04
